task_id_list	courier_id	total_score	willingness
T0011,T0036	C065	72.826	0.3606
T0003,T0029	C035	62.623	0.0492
T0005,T0011	C026	58.701	0.0752
T0022,T0038	C004	90.456	0.0549
T0025,T0038	C004	95.581	0.2322
T0013,T0022	C036	52.571	0.0100
T0017,T0021	C074	62.173	0.6773
T0028,T0034	C030	55.057	0.0644
T0020,T0037	C078	100.000	0.0779
T0010,T0024	C020	53.667	0.1636
T0013,T0019	C046	33.055	0.2789
T0001,T0015	C000	51.709	0.0610
T0024,T0038	C051	52.823	0.0100
T0018,T0038	C057	76.537	0.3689
T0023,T0029	C005	98.904	0.4828
T0015,T0033	C014	50.911	0.2753
T0009,T0021	C036	50.693	0.2827
T0005,T0016	C056	23.963	0.4848
T0013,T0014	C018	63.042	0.5229
T0008,T0017	C001	99.288	0.5928
T0011,T0037	C015	68.507	0.1648
T0000,T0010	C029	51.740	0.4110
T0024,T0029	C058	55.836	0.1247
T0002,T0035	C071	96.051	0.0100
T0021,T0033	C068	93.162	0.0505
T0002,T0012	C051	70.310	0.2002
T0001,T0007	C013	55.608	0.2593
T0011,T0034	C074	75.896	0.3180
T0008	C069	16.968	0.5518
T0001,T0018	C077	23.316	0.1952
T0014,T0037	C060	58.388	0.1550
T0002,T0021	C054	78.590	0.8203
T0009,T0015	C051	90.275	0.0622
T0013,T0035	C000	84.416	0.1336
T0004,T0005	C035	53.847	0.7428
T0008,T0033	C045	75.757	0.2484
T0010	C048	31.796	0.2399
T0010,T0036	C021	44.476	0.3629
T0000,T0039	C021	46.268	0.0259
T0026,T0027	C065	35.761	0.8304
T0006,T0016	C056	35.161	0.3254
T0011	C018	29.404	0.3074
T0008,T0026	C017	23.933	0.1843
T0013,T0016	C071	93.331	0.1054
T0000,T0029	C024	70.098	0.0919
T0010,T0039	C001	32.379	0.1121
T0000,T0010	C049	53.952	0.5196
T0005,T0016	C012	41.312	0.2325
T0033,T0038	C017	100.000	0.4987
T0019,T0020	C007	78.781	0.3489
T0004,T0011	C070	48.656	0.2901
T0014,T0028	C062	23.741	0.4621
T0011,T0019	C057	65.061	0.3449
T0024,T0038	C026	60.190	0.1032
T0005,T0023	C066	61.752	0.3672
T0008,T0027	C065	44.633	0.3673
T0036	C042	50.580	0.7093
T0001,T0015	C063	80.310	0.4240
T0002	C015	15.610	0.1221
T0013,T0032	C009	71.787	0.4175
T0005,T0010	C005	78.592	0.7836
T0010,T0025	C003	48.675	0.6378
T0029,T0038	C024	100.000	0.1556
T0027,T0037	C064	100.000	0.3973
T0024,T0034	C071	64.136	0.4321
T0004,T0035	C063	65.008	0.2344
T0001,T0004	C000	52.389	0.3964
T0012,T0025	C005	76.957	0.1394
T0024,T0032	C054	67.773	0.3128
T0022,T0033	C020	77.626	0.1643
T0022,T0026	C028	83.131	0.0947
T0034,T0036	C067	95.403	0.2084
T0004,T0027	C039	55.395	0.0770
T0011,T0027	C051	53.088	0.0578
T0020,T0037	C011	55.866	0.7238
T0029,T0031	C034	43.696	0.0822
T0006,T0038	C019	52.362	0.1365
T0026,T0037	C002	77.542	0.0897
T0019,T0037	C008	82.254	0.3536
T0026,T0029	C077	57.977	0.2289
T0019,T0034	C058	66.629	0.0461
T0007,T0025	C061	55.270	0.1586
T0033,T0038	C035	71.175	0.6455
T0029,T0035	C025	43.477	0.1255
T0011,T0026	C026	53.685	0.8934
T0007,T0016	C043	100.000	0.2853
T0008,T0030	C010	78.171	0.1759
T0017,T0037	C068	66.914	0.1511
T0013,T0023	C022	34.761	0.0100
T0020,T0027	C054	54.419	0.3175
T0036,T0037	C029	78.981	0.2370
T0009,T0020	C072	82.565	0.2209
T0033,T0038	C074	84.263	0.4580
T0023,T0034	C068	48.302	0.3260
T0011,T0027	C022	73.147	0.2389
T0003,T0023	C074	30.222	0.1631
T0007,T0028	C015	46.110	0.0679
T0003,T0033	C045	49.100	0.3353
T0018,T0037	C079	82.872	0.1735
T0010,T0035	C010	58.463	0.7357
T0016,T0027	C073	81.735	0.1105
T0006,T0029	C063	84.375	0.2393
T0017,T0021	C049	70.834	0.2918
T0002,T0029	C070	23.973	0.4519
T0014,T0037	C035	67.596	0.0671
T0034,T0035	C051	74.903	0.0609
T0014,T0037	C027	96.247	0.2245
T0016,T0018	C069	92.181	0.4130
T0024,T0038	C062	32.343	0.4041
T0022,T0035	C035	69.426	0.4054
T0009,T0024	C014	35.611	0.1193
T0027,T0033	C013	100.000	0.2126
T0020,T0025	C031	51.926	0.2990
T0007,T0038	C015	88.907	0.4076
T0007,T0039	C025	54.962	0.3230
T0021,T0029	C004	54.252	0.6592
T0001,T0030	C002	76.340	0.1292
T0000,T0004	C013	75.467	0.4406
T0022,T0037	C045	71.991	0.1110
T0007,T0016	C060	72.622	0.2911
T0032,T0039	C002	48.270	0.2624
T0029,T0030	C057	53.184	0.1132
T0023,T0030	C027	62.916	0.0228
T0038	C008	13.350	0.6129
T0001,T0002	C045	63.666	0.4624
T0015,T0018	C051	49.501	0.1958
T0013,T0035	C034	79.331	0.0819
T0027,T0028	C056	53.856	0.2530
T0003,T0009	C076	62.883	0.2750
T0024,T0032	C055	73.828	0.5985
T0000,T0021	C007	78.438	0.6017
T0017,T0021	C017	82.765	0.5982
T0012,T0031	C024	51.147	0.1729
T0003,T0038	C025	100.000	0.5243
T0002,T0038	C067	72.694	0.3480
T0003,T0027	C072	100.000	0.3326
T0009,T0025	C040	100.000	0.3153
T0028,T0032	C026	98.615	0.1050
T0004,T0006	C015	33.170	0.1448
T0015,T0020	C079	100.000	0.3865
T0024,T0038	C074	59.013	0.1025
T0008,T0023	C060	32.091	0.2798
T0004,T0013	C003	65.786	0.4375
T0001,T0028	C063	82.755	0.5429
T0002,T0017	C015	54.850	0.2849
T0030,T0032	C062	32.119	0.1229
T0016,T0034	C008	29.400	0.4098
T0005,T0022	C039	91.865	0.6473
T0012,T0023	C000	62.208	0.0440
T0004,T0029	C015	60.627	0.0800
T0022,T0029	C063	99.282	0.0718
T0018,T0036	C004	37.253	0.2456
T0029,T0033	C017	20.144	0.9500
T0001,T0011	C002	100.000	0.1055
T0016,T0028	C035	37.210	0.1726
T0005,T0038	C061	83.778	0.6406
T0006,T0015	C078	56.300	0.3109
T0002,T0015	C072	61.009	0.3613
T0004,T0011	C073	40.343	0.1588
T0026,T0027	C002	42.463	0.5972
T0025,T0039	C073	85.480	0.4823
T0028,T0038	C058	63.620	0.1204
T0010,T0016	C019	54.250	0.1046
T0008,T0028	C032	61.271	0.5597
T0010,T0016	C039	99.415	0.6972
