task_id_list	courier_id	total_score	willingness
T0018,T0021	C054	65.711	0.0823
T0003,T0008	C035	68.236	0.1042
T0000,T0027	C041	66.147	0.1970
T0017,T0023	C033	90.808	0.2294
T0002,T0026	C000	66.083	0.4205
T0006,T0024	C045	62.902	0.2533
T0007,T0019	C037	45.032	0.4243
T0024,T0028	C007	80.367	0.3060
T0012,T0028	C020	57.472	0.1878
T0016,T0020	C015	83.008	0.2690
T0015,T0018	C042	55.224	0.2418
T0006,T0014	C003	44.144	0.3186
T0001,T0018	C019	57.851	0.1323
T0003,T0018	C028	38.954	0.0637
T0020,T0024	C037	74.718	0.3827
T0022,T0023	C059	43.857	0.2324
T0004,T0005	C053	73.617	0.0553
T0008,T0013	C009	50.659	0.1749
T0010,T0013	C030	68.709	0.2487
T0021,T0024	C039	28.584	0.1806
T0011,T0021	C008	22.382	0.2495
T0003,T0004	C012	75.228	0.2122
T0007,T0012	C016	33.736	0.1210
T0017,T0022	C033	35.670	0.3652
T0005	C030	20.266	0.9500
T0006,T0018	C008	35.894	0.1254
T0019	C012	34.785	0.1388
T0000,T0012	C017	66.963	0.0641
T0023,T0024	C012	42.601	0.5338
T0003,T0025	C021	66.079	0.1221
T0020,T0022	C009	40.323	0.6611
T0010	C043	50.857	0.5968
T0010,T0014	C023	49.606	0.1333
T0026,T0029	C044	39.539	0.1235
T0000,T0014	C021	49.651	0.2915
T0013,T0021	C006	62.925	0.7133
T0005,T0022	C044	77.202	0.2013
T0015,T0027	C041	48.517	0.1048
T0014,T0027	C040	31.002	0.6573
T0006,T0017	C021	55.267	0.0410
T0006,T0024	C042	78.388	0.0837
T0004,T0016	C047	42.633	0.6377
T0009,T0027	C000	63.968	0.5864
T0013,T0016	C011	33.673	0.4869
T0013,T0029	C021	58.122	0.1586
T0001,T0011	C042	66.942	0.1296
T0002,T0022	C019	55.002	0.2645
T0007,T0018	C040	76.386	0.2997
T0001,T0020	C026	71.419	0.0100
T0008,T0010	C036	62.344	0.2733
T0012,T0017	C036	64.359	0.2230
T0014,T0021	C052	74.684	0.7169
T0013,T0019	C020	57.900	0.4675
T0024,T0028	C015	76.401	0.1123
T0010,T0016	C025	42.559	0.1829
T0021	C047	27.203	0.3627
T0006,T0025	C004	21.669	0.0523
T0017,T0027	C003	44.362	0.1377
T0021,T0029	C016	85.220	0.0788
T0014,T0022	C020	21.899	0.3422
T0002,T0015	C018	61.285	0.1841
T0024,T0028	C014	22.844	0.3121
T0001,T0007	C040	32.654	0.1424
T0013,T0014	C023	100.000	0.3896
T0024,T0027	C006	50.457	0.2572
T0002,T0013	C017	34.229	0.2616
T0023,T0024	C034	57.407	0.3047
T0001,T0012	C025	70.040	0.2548
T0000,T0020	C025	23.951	0.0520
T0012,T0024	C057	40.558	0.1423
T0011,T0026	C056	50.212	0.1049
T0010,T0017	C020	76.356	0.2203
T0000,T0021	C003	88.120	0.1155
T0016,T0018	C017	70.205	0.1820
T0015,T0028	C002	39.338	0.1321
T0004,T0021	C051	86.344	0.3416
T0007,T0016	C007	58.937	0.0692
T0003,T0010	C002	49.356	0.2068
T0009,T0011	C033	45.920	0.0865
T0000,T0002	C016	54.207	0.5668
T0006,T0007	C042	60.928	0.0585
T0003,T0023	C013	46.660	0.5811
