task_id_list	courier_id	total_score	willingness
T0023,T0028	C000	57.556	0.8578
T0001,T0018	C015	22.827	0.3569
T0007,T0023	C042	61.923	0.2399
T0000,T0004	C016	75.323	0.0717
T0016,T0029	C023	99.624	0.8989
T0011,T0013	C032	62.149	0.0998
T0006,T0014	C024	58.835	0.4992
T0002,T0003	C045	75.664	0.9154
T0003,T0022	C049	50.691	0.1113
T0013,T0020	C044	55.748	0.8826
T0004	C013	14.008	0.6208
T0005,T0026	C031	33.305	0.6157
T0012,T0028	C027	31.469	0.1448
T0012,T0013	C015	48.819	0.3018
T0008,T0024	C012	45.091	0.5715
T0027,T0028	C051	85.366	0.0100
T0013,T0029	C024	43.245	0.0515
T0004,T0027	C057	86.302	0.2459
T0011,T0019	C020	77.792	0.5235
T0003,T0028	C021	46.779	0.6941
T0009,T0025	C017	51.020	0.6400
T0018,T0029	C023	73.352	0.1727
T0009,T0013	C015	94.359	0.1054
T0018,T0023	C042	94.395	0.3287
T0000,T0028	C031	49.667	0.1271
T0023,T0025	C011	90.124	0.2620
T0006,T0018	C056	55.185	0.3978
T0003,T0025	C052	64.527	0.5900
T0018,T0021	C022	71.936	0.2953
T0016,T0029	C044	48.312	0.1815
T0004,T0028	C034	35.298	0.0433
T0008,T0011	C002	47.112	0.0977
T0013,T0015	C036	75.679	0.2012
T0005,T0020	C017	60.502	0.2080
T0014,T0021	C043	53.039	0.1660
T0008,T0013	C033	25.805	0.2049
T0017,T0029	C018	21.751	0.0100
T0007,T0023	C038	32.260	0.1535
T0005,T0012	C030	68.621	0.1337
T0008,T0022	C019	88.066	0.0604
T0023,T0024	C050	96.138	0.0100
T0000,T0004	C027	52.525	0.1490
T0002,T0009	C039	33.694	0.9019
T0025,T0029	C012	52.732	0.1393
T0009,T0018	C044	19.061	0.2532
T0001,T0008	C035	48.964	0.1354
T0004,T0010	C023	52.746	0.1907
T0002,T0012	C019	38.235	0.0173
T0020,T0025	C012	45.188	0.5591
T0011,T0015	C037	57.721	0.2053
T0004,T0027	C021	99.532	0.0683
T0006,T0018	C002	51.417	0.6627
T0010,T0013	C027	47.573	0.2371
T0025,T0027	C016	88.162	0.1254
T0002,T0007	C055	47.841	0.4944
T0023,T0029	C005	54.412	0.4053
T0015,T0019	C053	49.496	0.2300
T0005,T0011	C056	45.566	0.3087
T0005,T0009	C002	64.545	0.7586
T0007,T0013	C023	53.293	0.1412
T0004,T0026	C020	66.729	0.2790
T0005,T0018	C017	69.173	0.1568
T0012,T0020	C035	65.935	0.3617
T0025,T0027	C015	78.903	0.1267
T0003,T0023	C011	76.582	0.2609
T0007,T0019	C044	61.094	0.5072
T0007,T0028	C007	72.073	0.1153
T0008,T0020	C036	68.476	0.5887
T0014,T0024	C047	61.615	0.0948
T0008	C014	28.628	0.7682
T0003,T0026	C002	59.204	0.9127
T0001,T0027	C042	28.245	0.0151
T0018,T0022	C010	63.273	0.4010
T0018,T0024	C040	61.361	0.0718
T0019,T0021	C021	71.487	0.2201
T0012,T0029	C023	91.517	0.3000
T0023,T0024	C017	69.136	0.2099
T0011,T0015	C025	56.073	0.5599
T0006,T0021	C040	65.448	0.5456
T0009,T0014	C010	37.286	0.1082
T0020,T0023	C042	53.077	0.2458
