task_id_list	courier_id	total_score	willingness
T0011,T0016	C049	85.496	0.0100
T0000,T0028	C017	59.486	0.1797
T0005,T0022	C001	65.608	0.1389
T0013,T0024	C007	54.730	0.6145
T0004,T0018	C037	52.062	0.0331
T0001,T0014	C025	77.678	0.4574
T0008,T0021	C044	38.968	0.0798
T0012,T0024	C036	73.173	0.0369
T0027,T0029	C019	38.297	0.0592
T0010	C008	24.950	0.9500
T0010,T0026	C012	77.641	0.2653
T0018	C018	10.000	0.5362
T0008,T0028	C029	69.034	0.4825
T0003,T0023	C041	48.551	0.5616
T0006,T0008	C037	26.294	0.5123
T0016,T0021	C030	41.137	0.5772
T0004,T0020	C034	43.139	0.0348
T0021,T0028	C041	80.622	0.1692
T0004,T0021	C008	82.998	0.1962
T0013,T0023	C018	43.695	0.3403
T0005,T0023	C011	54.870	0.3674
T0006	C015	27.763	0.4063
T0007,T0022	C051	46.854	0.2664
T0014,T0026	C049	37.452	0.0100
T0002,T0016	C027	68.037	0.4947
T0016	C009	22.759	0.6814
T0023,T0029	C026	57.803	0.6312
T0017,T0020	C051	35.937	0.1027
T0006,T0007	C053	69.069	0.5437
T0024,T0027	C017	59.211	0.0365
T0021,T0029	C051	82.432	0.2224
T0009,T0019	C008	33.930	0.1916
T0010,T0011	C013	65.124	0.4063
T0002,T0014	C051	68.790	0.0758
T0007,T0018	C027	44.751	0.0100
T0000,T0011	C012	51.587	0.1446
T0009,T0027	C031	75.123	0.1148
T0011,T0028	C040	21.008	0.3135
T0006,T0015	C024	29.114	0.1434
T0017,T0020	C026	27.773	0.3662
T0003,T0004	C001	61.845	0.0933
T0011,T0015	C000	53.686	0.3612
T0003,T0012	C017	85.491	0.4534
T0001,T0028	C053	52.308	0.5911
T0006,T0010	C022	41.865	0.1139
T0023,T0028	C010	43.904	0.1337
T0006,T0024	C051	51.920	0.0771
T0000,T0028	C042	18.151	0.1647
T0022,T0024	C046	78.924	0.4378
T0015,T0023	C025	29.971	0.3391
T0003,T0026	C028	58.810	0.2691
T0019,T0026	C033	43.334	0.1934
T0004,T0012	C012	69.590	0.1764
T0008	C033	10.000	0.5447
T0016,T0024	C037	68.667	0.0622
T0004,T0017	C024	58.369	0.7382
T0002,T0007	C037	55.060	0.5705
T0000,T0023	C022	38.842	0.1404
T0002,T0004	C037	67.894	0.7540
T0013,T0016	C008	42.096	0.0875
T0017,T0025	C004	83.479	0.1242
T0020,T0027	C009	76.319	0.2398
T0011,T0026	C033	79.272	0.0236
T0004,T0017	C059	36.617	0.0577
T0016	C018	39.524	0.7443
T0010,T0018	C003	58.230	0.3952
T0028,T0029	C005	66.286	0.2419
T0000,T0005	C015	35.724	0.1643
T0001,T0002	C006	44.436	0.2598
T0004,T0011	C035	50.337	0.3281
T0011,T0025	C014	36.470	0.1365
T0008,T0014	C033	66.094	0.3984
T0026,T0029	C007	67.450	0.3401
T0015,T0024	C041	75.279	0.0532
T0010,T0027	C040	55.862	0.1476
T0012,T0018	C050	46.438	0.0721
T0022,T0024	C024	72.559	0.0237
T0016,T0023	C021	44.800	0.2684
T0006,T0024	C043	39.764	0.5375
T0009,T0016	C008	100.000	0.7183
T0001,T0019	C020	43.011	0.1817
T0012	C007	26.825	0.8113
T0007,T0010	C038	89.514	0.3496
T0012,T0015	C007	69.936	0.0109
T0004,T0026	C042	70.720	0.6291
T0003,T0015	C032	85.035	0.2817
T0004,T0018	C010	55.013	0.1549
T0024,T0026	C046	28.127	0.0627
T0007,T0017	C018	35.663	0.3183
T0006,T0013	C029	51.960	0.1839
T0008,T0009	C055	55.499	0.6294
T0010,T0020	C028	48.372	0.1796
T0025	C030	28.415	0.4784
T0008,T0028	C028	53.549	0.5078
T0002,T0007	C011	38.301	0.0207
T0015,T0026	C052	64.704	0.4149
T0012,T0016	C026	55.790	0.1546
T0010,T0011	C016	96.792	0.1938
T0000,T0005	C001	66.773	0.0985
T0023,T0029	C034	45.975	0.5829
T0004,T0029	C037	18.548	0.1463
T0019,T0021	C032	68.736	0.3439
T0009,T0014	C009	42.705	0.2447
T0016,T0018	C050	74.091	0.2645
T0003,T0013	C020	50.780	0.2333
T0022,T0023	C018	81.782	0.6463
T0014,T0029	C001	34.332	0.0412
T0012,T0021	C048	66.967	0.0769
