task_id_list	courier_id	total_score	willingness
T0015,T0021	C056	48.383	0.1226
T0026,T0029	C054	48.348	0.1617
T0007,T0018	C014	71.720	0.1182
T0006,T0011	C010	55.309	0.0812
T0013,T0020	C056	25.676	0.1182
T0018,T0029	C000	44.218	0.2228
T0018,T0027	C020	71.326	0.2731
T0014,T0019	C030	40.361	0.2064
T0024,T0028	C048	26.348	0.5497
T0016,T0020	C048	59.069	0.0579
T0002,T0009	C032	56.335	0.0322
T0012,T0020	C034	88.514	0.2332
T0019,T0028	C012	44.226	0.3592
T0008,T0015	C039	31.424	0.0100
T0009,T0015	C017	52.999	0.1427
T0005,T0012	C008	17.539	0.2975
T0000,T0028	C004	61.767	0.3167
T0002,T0026	C016	27.786	0.1979
T0003,T0006	C041	36.724	0.2954
T0022,T0023	C009	37.514	0.1716
T0013,T0016	C014	34.758	0.1489
T0003,T0020	C045	55.076	0.2644
T0007,T0013	C004	70.255	0.0638
T0009,T0024	C036	23.808	0.0933
T0000,T0026	C008	63.569	0.3650
T0016,T0028	C029	65.624	0.0933
T0025	C044	33.858	0.9500
T0000,T0010	C028	52.969	0.0100
T0006,T0020	C026	52.312	0.4470
T0004,T0014	C035	53.373	0.2490
T0003,T0012	C050	51.261	0.0978
T0019,T0027	C020	63.272	0.2682
T0006,T0008	C002	60.931	0.3306
T0013,T0024	C023	32.121	0.3721
T0010,T0025	C055	54.128	0.0983
T0007,T0025	C025	49.637	0.1011
T0011	C035	42.773	0.7434
T0002,T0013	C036	47.153	0.1794
T0001,T0008	C046	82.985	0.6926
T0012,T0014	C033	40.716	0.3853
T0011,T0026	C051	70.101	0.3077
T0019,T0023	C059	49.941	0.4625
T0003,T0014	C030	38.476	0.2130
T0017	C028	14.377	0.4472
T0004,T0018	C051	44.106	0.0939
T0014,T0025	C025	69.891	0.5575
T0000,T0010	C008	82.310	0.4860
T0009,T0018	C031	69.881	0.3093
T0014,T0020	C029	74.888	0.5343
T0015,T0027	C002	41.160	0.1420
T0015,T0029	C023	77.720	0.0112
T0006,T0007	C034	45.200	0.1315
T0024	C037	10.471	0.8744
T0010,T0011	C050	17.574	0.4796
T0001,T0005	C036	19.540	0.4186
T0011,T0021	C039	78.204	0.5651
T0003,T0021	C020	90.805	0.5385
T0005,T0023	C053	62.407	0.4587
T0004,T0018	C013	28.161	0.0396
T0000,T0020	C009	95.394	0.3601
T0003,T0009	C059	68.395	0.1582
T0020,T0028	C050	43.025	0.7403
T0018,T0019	C013	72.393	0.5233
T0017,T0027	C012	61.103	0.0524
T0016,T0024	C013	36.111	0.0100
T0014,T0015	C021	63.718	0.3562
T0014,T0018	C056	65.354	0.0890
T0008,T0017	C032	51.731	0.0898
T0006,T0015	C029	89.858	0.0335
T0006,T0020	C037	65.999	0.1564
T0007	C007	19.339	0.8845
T0014	C050	21.913	0.3876
T0010,T0028	C004	70.660	0.0438
T0008,T0015	C052	61.493	0.0894
T0003,T0023	C013	54.293	0.1659
T0025,T0029	C026	20.945	0.1559
T0009,T0022	C027	68.888	0.1854
T0003,T0021	C036	54.100	0.1486
T0001,T0006	C058	52.448	0.4939
T0002,T0028	C011	93.357	0.4038
T0014,T0020	C018	75.070	0.5813
T0010	C021	10.000	0.6744
T0004,T0023	C047	26.400	0.4438
T0016,T0021	C002	50.871	0.0100
T0003,T0013	C011	94.273	0.2765
T0011,T0019	C000	57.309	0.2292
T0016,T0023	C027	58.830	0.5943
T0009,T0023	C052	70.593	0.0626
T0001,T0016	C047	54.128	0.1348
T0002,T0028	C031	69.646	0.0716
T0000,T0021	C011	53.890	0.2822
T0018,T0023	C041	84.175	0.1142
T0008,T0021	C029	66.514	0.6674
T0010,T0017	C039	63.492	0.6652
T0000,T0009	C002	66.744	0.5809
T0003,T0007	C012	61.161	0.4751
T0016,T0019	C051	91.022	0.0856
T0022	C025	42.951	0.7810
T0007,T0023	C041	41.907	0.3892
T0003,T0004	C028	50.552	0.1585
T0023	C037	36.886	0.8090
T0000,T0005	C018	36.634	0.3185
T0003,T0009	C020	50.178	0.3976
T0008,T0028	C042	46.697	0.3097
T0017,T0022	C023	58.633	0.1250
T0003,T0013	C014	80.932	0.3867
T0018,T0020	C028	31.115	0.0207
T0015,T0024	C035	64.429	0.6136
T0009,T0025	C016	87.242	0.4371
T0003,T0011	C057	92.184	0.0840
T0022,T0027	C002	24.282	0.1515
T0007,T0014	C055	49.370	0.4410
T0007,T0028	C005	50.613	0.2908
T0016,T0028	C011	57.771	0.4498
T0011,T0017	C039	62.605	0.2146
T0003,T0004	C045	38.892	0.0170
T0009,T0027	C025	28.985	0.1573
T0014,T0023	C000	50.177	0.0971
T0017,T0025	C015	88.973	0.0950
T0003,T0025	C004	69.928	0.5605
T0004,T0012	C025	69.971	0.2634
T0011,T0018	C038	46.389	0.2091
T0021,T0022	C038	68.794	0.4277
T0007,T0020	C015	51.498	0.1470
T0005,T0023	C058	84.994	0.3339
T0012,T0025	C046	80.151	0.0698
T0003,T0010	C046	70.086	0.1013
T0018,T0026	C016	52.020	0.2326
T0025,T0029	C043	41.865	0.2787
T0005,T0011	C025	29.586	0.0668
T0018,T0026	C019	52.007	0.3802
T0016,T0024	C007	79.808	0.3993
T0006,T0028	C032	60.555	0.2875
T0001,T0025	C017	46.598	0.4913
T0017,T0029	C058	59.153	0.2705
T0010,T0023	C017	67.420	0.6947
T0002,T0023	C046	49.665	0.5870
T0023,T0027	C031	57.426	0.1025
T0007,T0024	C003	36.270	0.7667
T0011,T0013	C021	49.722	0.1050
T0001,T0021	C004	75.492	0.3051
T0000,T0028	C049	44.184	0.2101
T0000,T0019	C043	66.655	0.1455
T0004,T0009	C053	56.699	0.5986
T0009,T0023	C035	57.413	0.0100
T0001,T0028	C043	39.442	0.7510
T0014,T0015	C032	28.671	0.1458
T0012,T0027	C044	37.270	0.4445
T0005,T0013	C011	43.117	0.4023
T0003,T0011	C046	69.840	0.0833
T0000,T0015	C057	65.583	0.0757
T0010,T0029	C021	66.186	0.2287
T0002,T0006	C040	65.247	0.0392
T0009	C036	45.788	0.8281
T0021,T0023	C004	86.687	0.2774
T0011,T0025	C047	36.356	0.4111
T0016,T0024	C011	54.441	0.3500
T0011,T0012	C055	54.303	0.1087
T0014,T0015	C048	88.649	0.2426
T0005,T0023	C014	83.863	0.5399
T0012,T0016	C048	53.835	0.1499
T0008,T0028	C054	24.589	0.2553
T0009,T0016	C040	50.613	0.2128
T0013,T0018	C009	45.659	0.2893
T0012,T0021	C010	45.526	0.4166
T0022,T0024	C013	72.560	0.1164
T0009,T0029	C026	63.922	0.4359
T0024,T0028	C043	61.094	0.4048
T0000,T0029	C035	64.369	0.4111
T0004,T0023	C017	55.002	0.2762
T0020,T0025	C013	64.069	0.1913
T0015,T0016	C040	47.237	0.3365
T0013,T0025	C052	50.693	0.4032
T0016,T0029	C031	39.647	0.6350
T0021,T0023	C031	100.000	0.5649
T0014,T0027	C002	63.332	0.3547
T0004,T0012	C051	85.088	0.1011
T0018,T0029	C033	43.479	0.1333
T0003,T0005	C051	47.612	0.7378
T0000,T0025	C033	59.809	0.5735
T0005,T0024	C008	62.292	0.5792
T0000,T0023	C054	36.191	0.2466
T0000,T0016	C035	74.595	0.1759
T0012,T0020	C003	52.265	0.0212
T0002,T0021	C027	60.163	0.1657
T0000,T0028	C000	53.731	0.1592
T0010,T0020	C029	44.186	0.9500
T0012,T0020	C014	35.290	0.0100
T0000,T0010	C038	84.184	0.1241
T0002,T0018	C000	41.510	0.1281
T0007,T0023	C006	70.858	0.0568
T0004,T0021	C011	73.978	0.1023
T0016,T0029	C059	66.627	0.2195
T0021,T0027	C019	60.939	0.4479
T0003,T0020	C054	49.559	0.2291
T0022,T0027	C026	46.280	0.7494
T0014,T0021	C028	55.476	0.1601
T0026,T0028	C053	65.259	0.0144
T0027,T0028	C055	59.621	0.1336
T0017,T0025	C034	67.291	0.1201
T0009,T0027	C004	79.385	0.1915
T0018,T0023	C022	79.610	0.4944
T0000,T0013	C050	48.623	0.3364
T0002,T0010	C001	60.556	0.1894
T0012,T0020	C030	49.779	0.2014
T0016,T0029	C048	68.169	0.5798
T0017,T0027	C059	71.175	0.9154
T0010,T0020	C003	77.734	0.2660
T0001,T0011	C031	64.971	0.2983
T0013,T0023	C058	36.714	0.5011
T0020,T0025	C055	93.930	0.1566
T0001,T0027	C007	55.241	0.4662
T0014,T0016	C059	57.605	0.0431
