task_id_list	courier_id	total_score	willingness
T0012,T0026	C028	77.220	0.1005
T0009	C026	19.218	0.7092
T0026,T0029	C032	62.993	0.5989
T0001,T0012	C056	45.387	0.3130
T0004,T0010	C048	45.397	0.1770
T0016,T0020	C058	31.036	0.0678
T0004,T0019	C045	69.911	0.1899
T0006,T0011	C042	59.065	0.1114
T0010,T0025	C034	58.854	0.0478
T0019,T0029	C002	46.240	0.2452
T0001,T0007	C025	53.695	0.4267
T0014,T0025	C049	65.066	0.1969
T0009,T0020	C034	41.451	0.1242
T0007,T0029	C050	67.453	0.0743
T0013,T0014	C036	63.361	0.2947
T0011,T0017	C054	78.521	0.4412
T0005,T0008	C023	71.388	0.6239
T0005,T0016	C028	44.274	0.2449
T0007,T0027	C057	73.791	0.0882
T0011,T0024	C026	71.375	0.3521
T0016,T0027	C032	91.453	0.0100
T0022	C056	29.839	0.5460
T0020,T0022	C057	79.341	0.1679
T0007,T0009	C017	40.676	0.0326
T0004,T0022	C038	63.647	0.3831
T0020,T0028	C055	29.552	0.2682
T0000,T0019	C005	47.207	0.1199
T0009,T0017	C015	93.476	0.0738
T0015	C011	23.965	0.8201
T0001,T0016	C018	77.879	0.2465
T0005,T0017	C058	72.155	0.5985
T0010,T0026	C030	51.853	0.1669
T0012,T0021	C010	27.949	0.0788
T0003,T0010	C059	57.281	0.5198
T0004,T0027	C019	70.913	0.0228
T0015,T0028	C056	41.746	0.0262
T0022	C032	10.000	0.8309
T0004,T0019	C021	100.000	0.0100
T0005,T0029	C059	39.195	0.5218
T0007,T0027	C052	25.684	0.3538
T0005,T0026	C034	69.886	0.3562
T0001,T0019	C048	17.870	0.4726
T0002,T0005	C027	60.499	0.0639
T0008,T0026	C036	72.970	0.4432
T0005,T0016	C050	65.349	0.1371
T0012,T0023	C034	100.000	0.3119
T0018,T0019	C034	70.346	0.0793
T0012,T0023	C017	70.969	0.3785
T0009,T0021	C014	89.094	0.3875
T0020,T0025	C046	43.472	0.3397
T0003,T0027	C041	77.952	0.2231
T0010,T0021	C056	49.227	0.3224
T0006,T0011	C024	48.918	0.2444
T0010,T0015	C055	75.386	0.0895
T0002,T0006	C042	28.428	0.2853
T0001,T0023	C029	60.828	0.4853
T0005	C036	44.758	0.3579
T0019,T0025	C011	72.847	0.7367
T0019,T0026	C032	71.397	0.2172
T0001,T0017	C015	53.954	0.4676
T0005,T0007	C034	42.725	0.5440
T0012,T0021	C052	33.384	0.2199
T0017,T0026	C015	52.248	0.6912
T0000,T0009	C015	68.108	0.0987
T0008,T0028	C013	51.016	0.3310
T0003,T0023	C018	61.263	0.1187
T0012,T0028	C043	48.834	0.4375
T0003,T0011	C025	66.414	0.1093
T0003,T0007	C052	50.802	0.7254
T0007,T0023	C026	36.666	0.2348
T0012,T0016	C020	29.225	0.0588
T0013,T0024	C040	73.757	0.2310
T0006,T0013	C022	66.182	0.2797
T0009,T0019	C014	81.895	0.0100
T0014,T0026	C056	56.385	0.5281
T0003,T0008	C025	58.543	0.7673
T0015,T0021	C054	84.486	0.0313
T0010,T0022	C032	96.525	0.3137
T0008,T0010	C025	80.709	0.1973
T0000,T0001	C013	57.645	0.1737
T0005,T0009	C017	45.418	0.3468
T0009,T0018	C025	44.057	0.1335
T0008,T0016	C031	27.511	0.4776
T0003,T0016	C000	51.718	0.1396
T0015,T0017	C037	72.154	0.6203
T0013,T0025	C047	61.111	0.0100
T0013,T0015	C039	62.978	0.4289
T0006,T0025	C004	63.174	0.5863
T0014,T0021	C038	67.784	0.0100
T0016,T0025	C048	98.777	0.2297
T0000,T0023	C009	45.296	0.0553
T0017,T0018	C007	78.062	0.3940
T0004,T0016	C010	57.556	0.5016
T0008,T0010	C034	67.463	0.4141
