task_id_list	courier_id	total_score	willingness
T0006,T0018	C035	35.649	0.4787
T0009,T0026	C044	61.838	0.0529
T0007,T0029	C009	72.165	0.6482
T0008,T0015	C057	73.039	0.6474
T0006,T0028	C051	38.127	0.3983
T0003,T0005	C014	84.119	0.5855
T0014,T0015	C039	68.874	0.1149
T0010,T0022	C056	46.101	0.1232
T0004	C038	10.679	0.5999
T0005,T0027	C017	50.142	0.0176
T0013,T0016	C048	48.849	0.2355
T0010,T0011	C058	23.589	0.2656
T0007,T0009	C059	39.599	0.2696
T0009,T0028	C006	64.085	0.1901
T0001,T0011	C037	69.310	0.5321
T0018,T0027	C002	88.887	0.2362
T0001,T0002	C052	70.583	0.1606
T0018,T0020	C018	53.900	0.6914
T0008,T0013	C031	66.194	0.2226
T0005,T0007	C009	50.947	0.4674
T0000,T0028	C015	56.969	0.0237
T0026,T0027	C058	71.649	0.4201
T0004,T0019	C025	39.490	0.2746
T0014,T0025	C003	71.385	0.4703
T0022,T0029	C034	67.945	0.6849
T0008,T0024	C003	63.021	0.2838
T0014,T0027	C015	54.360	0.1352
T0001,T0019	C006	34.506	0.4076
T0002,T0012	C054	56.976	0.3314
T0002,T0014	C005	30.246	0.3216
T0003,T0022	C017	86.025	0.1102
T0000,T0022	C058	55.649	0.1849
T0024,T0026	C029	49.964	0.1283
T0009,T0013	C053	19.346	0.4849
T0000,T0011	C052	70.705	0.7003
T0011,T0012	C028	42.047	0.3094
T0001,T0014	C041	48.933	0.1531
T0014,T0028	C058	57.987	0.0581
T0000,T0017	C025	47.030	0.0743
T0019,T0024	C041	74.094	0.4002
T0008,T0029	C010	72.426	0.1480
T0014,T0018	C003	18.133	0.3397
T0007,T0018	C021	73.196	0.7792
T0000,T0012	C003	45.036	0.2294
T0008,T0010	C009	60.339	0.0441
T0005,T0007	C008	54.347	0.2801
T0005,T0008	C011	32.333	0.1547
T0019,T0021	C026	48.766	0.0516
T0006,T0007	C027	49.466	0.4419
T0009,T0016	C059	68.313	0.0602
T0025	C058	10.000	0.4035
