task_id_list	courier_id	total_score	willingness
T0014,T0029	C007	77.264	0.4092
T0003,T0026	C029	74.157	0.0562
T0008,T0028	C027	100.000	0.4529
T0001,T0011	C059	62.402	0.7851
T0018	C006	12.617	0.8570
T0000,T0022	C051	66.723	0.4020
T0024,T0026	C041	55.964	0.4916
T0024,T0027	C047	75.767	0.2823
T0001,T0027	C017	100.000	0.2059
T0008,T0023	C020	59.553	0.3536
T0000	C051	40.564	0.3624
T0018,T0021	C016	51.782	0.3146
T0006,T0024	C024	46.570	0.4403
T0029	C012	23.567	0.3610
T0018	C037	23.729	0.9131
T0017	C029	21.914	0.7776
T0015,T0018	C026	37.005	0.0203
T0003,T0011	C002	44.044	0.1203
T0001,T0008	C029	50.725	0.6205
T0013,T0029	C038	54.757	0.4069
T0003,T0007	C043	64.217	0.5362
T0017,T0028	C019	36.603	0.2628
T0007,T0025	C053	37.831	0.4431
T0004,T0009	C058	67.474	0.2421
T0009,T0021	C003	32.917	0.6135
T0007,T0017	C056	38.290	0.2155
T0004,T0007	C035	53.864	0.1726
T0012,T0028	C000	53.338	0.6096
T0006,T0023	C018	74.051	0.3648
T0006,T0008	C027	37.726	0.6023
T0026,T0029	C044	63.770	0.1567
T0004,T0024	C016	94.000	0.5960
T0009,T0025	C004	77.439	0.5066
T0013,T0026	C059	49.100	0.1805
T0014,T0016	C050	30.263	0.0748
T0021,T0027	C009	57.110	0.0100
T0002,T0007	C020	27.171	0.0694
T0016,T0029	C059	39.193	0.1964
T0025,T0028	C034	42.392	0.2301
T0012,T0022	C009	64.417	0.0302
T0017,T0019	C024	41.860	0.6197
T0008,T0027	C012	56.878	0.2282
T0005,T0023	C040	79.154	0.0265
T0011,T0018	C011	94.732	0.2554
T0003,T0018	C039	57.294	0.5381
T0022,T0028	C047	69.965	0.0705
T0001,T0019	C013	63.209	0.0108
T0005,T0013	C042	52.703	0.2535
T0006,T0017	C039	46.867	0.3448
T0003,T0014	C028	51.947	0.4155
T0016,T0020	C002	43.095	0.5284
T0000,T0009	C017	58.634	0.1349
T0016,T0028	C024	47.126	0.3172
T0002,T0014	C019	22.183	0.2423
T0000,T0027	C041	37.212	0.4459
T0008,T0013	C009	78.278	0.1895
