task_id_list	courier_id	total_score	willingness
T0001,T0028	C048	90.956	0.1289
T0020,T0024	C006	72.417	0.5923
T0000,T0005	C022	38.441	0.2634
T0018	C004	17.270	0.5799
T0010,T0026	C013	58.245	0.3888
T0015,T0018	C016	52.455	0.0486
T0017,T0023	C041	53.837	0.5740
T0012,T0022	C038	25.538	0.1659
T0007,T0008	C031	62.103	0.2776
T0017,T0018	C036	71.220	0.3213
T0019,T0020	C058	61.427	0.4584
T0015,T0025	C039	60.311	0.0401
T0004,T0013	C026	52.875	0.2073
T0006,T0017	C000	69.607	0.2325
T0000,T0028	C045	47.286	0.0657
T0024,T0027	C041	83.224	0.2395
T0003,T0010	C043	44.092	0.3565
T0000,T0019	C030	100.000	0.3086
T0005,T0010	C043	90.391	0.1361
T0000,T0028	C057	34.131	0.2550
T0004,T0012	C005	76.622	0.6353
T0002,T0010	C022	46.080	0.2705
T0014,T0015	C054	42.613	0.1293
T0002,T0012	C007	48.340	0.2869
T0003,T0004	C005	61.566	0.2679
T0014,T0015	C035	63.173	0.1166
T0007,T0010	C014	42.295	0.0919
T0020,T0022	C032	32.136	0.5005
T0009,T0017	C030	32.125	0.0192
T0002,T0013	C053	65.819	0.1479
T0000,T0017	C046	67.700	0.3486
T0001,T0012	C026	63.904	0.0294
T0005,T0024	C056	65.644	0.5887
T0017,T0020	C036	55.585	0.4157
T0009,T0013	C007	63.499	0.1065
T0013,T0014	C013	85.536	0.2229
T0022,T0024	C044	80.169	0.0100
T0002,T0007	C032	75.988	0.1895
T0007,T0009	C042	51.988	0.0906
T0018	C050	14.446	0.5395
T0013,T0014	C036	56.151	0.3661
T0005,T0009	C005	57.624	0.1125
T0006,T0027	C022	56.704	0.1844
T0010,T0019	C003	46.223	0.2548
T0004,T0009	C017	27.291	0.4000
T0002,T0029	C055	39.666	0.2553
T0027	C011	31.365	0.3983
T0008,T0024	C055	42.662	0.1658
T0011,T0024	C023	69.758	0.1060
T0014,T0019	C012	30.956	0.1361
T0011,T0019	C046	65.086	0.5649
T0022,T0024	C055	41.378	0.3448
T0006,T0021	C035	75.274	0.6987
T0005,T0015	C051	54.132	0.6017
T0014,T0021	C035	46.190	0.3532
T0020,T0021	C044	34.823	0.2320
T0009,T0012	C032	62.060	0.4434
T0020,T0026	C027	36.646	0.4239
T0000,T0020	C023	59.659	0.4922
T0007,T0023	C035	39.634	0.2765
T0002,T0019	C016	79.080	0.2411
T0014,T0029	C023	49.752	0.0727
T0007,T0011	C009	98.479	0.0290
T0000,T0015	C039	51.546	0.4723
T0007,T0017	C035	100.000	0.0100
T0023	C039	47.098	0.1664
T0015,T0022	C050	81.445	0.4080
T0000,T0029	C022	58.876	0.4162
T0002,T0013	C056	42.159	0.1768
T0016,T0019	C027	41.109	0.2753
T0005,T0028	C018	40.476	0.4087
T0022	C016	44.940	0.7566
T0010,T0026	C056	84.700	0.3237
T0002,T0009	C006	50.971	0.3810
T0023,T0026	C054	67.965	0.4092
T0017	C024	23.654	0.9500
T0004,T0016	C008	59.329	0.0630
T0011,T0028	C026	51.993	0.1644
T0005,T0015	C001	68.286	0.0206
T0022,T0028	C032	80.834	0.0793
T0022,T0025	C057	62.612	0.0908
T0023,T0028	C004	42.189	0.3651
T0014,T0022	C023	85.062	0.3527
T0014,T0027	C029	71.556	0.0297
T0002,T0013	C005	17.265	0.3473
T0001,T0002	C000	56.919	0.6341
T0019,T0025	C001	40.209	0.5013
T0003,T0012	C027	78.816	0.8803
T0014,T0015	C009	54.204	0.1746
T0002,T0010	C023	61.375	0.1523
T0003,T0007	C030	65.243	0.0100
T0022,T0027	C010	71.012	0.0955
T0008,T0023	C030	73.991	0.3863
T0026,T0028	C033	54.629	0.7271
T0002,T0014	C044	28.656	0.2714
T0019,T0029	C020	58.539	0.1902
T0012,T0017	C034	70.129	0.0791
T0003,T0006	C039	52.068	0.0826
T0013,T0026	C021	58.110	0.4918
T0011,T0015	C020	47.795	0.8200
T0002,T0003	C024	89.865	0.2785
T0011,T0027	C046	62.079	0.4073
T0022	C010	36.316	0.5740
T0024,T0028	C051	89.454	0.2488
T0004	C041	29.196	0.9500
T0019,T0023	C023	59.333	0.4599
T0001,T0003	C052	58.643	0.2449
T0019,T0024	C057	61.903	0.4731
T0006,T0027	C057	84.940	0.1589
T0018,T0019	C006	58.726	0.1688
T0002,T0026	C017	68.859	0.5712
T0000,T0026	C022	61.884	0.4954
T0022,T0029	C056	79.266	0.0907
T0004,T0018	C004	60.684	0.1276
T0016,T0018	C010	49.327	0.8645
T0000,T0008	C025	67.879	0.0534
T0013,T0024	C014	56.899	0.1933
T0003,T0014	C003	40.247	0.6888
T0002,T0024	C030	58.398	0.1064
T0011,T0025	C014	37.611	0.1921
T0019,T0021	C049	67.502	0.3767
T0013,T0021	C047	53.371	0.5213
T0009,T0025	C050	71.919	0.0995
T0008,T0010	C055	59.277	0.3960
T0006,T0012	C017	75.752	0.6695
T0006,T0016	C009	57.763	0.5594
T0001,T0028	C011	50.621	0.8189
T0002,T0024	C020	81.647	0.2636
T0016,T0018	C008	57.702	0.3515
T0010,T0015	C008	31.009	0.1770
T0012,T0028	C029	59.752	0.3149
T0005,T0020	C049	61.607	0.1754
T0024,T0027	C030	70.424	0.0785
T0004,T0016	C010	37.390	0.1738
T0013,T0028	C012	59.182	0.1823
T0006,T0014	C024	63.415	0.5638
T0005,T0009	C002	27.326	0.2371
T0015	C031	29.031	0.6778
T0014,T0016	C047	69.980	0.4726
T0004,T0012	C052	63.376	0.2021
T0009,T0023	C035	48.937	0.0885
T0017	C015	16.021	0.4045
T0000,T0016	C054	43.572	0.3745
T0016,T0019	C053	62.408	0.0201
T0007,T0016	C034	47.059	0.0100
T0003,T0008	C059	27.383	0.1992
T0008,T0009	C018	33.434	0.1222
T0004,T0009	C005	67.629	0.0775
T0002,T0029	C020	56.885	0.0637
T0024,T0027	C035	29.577	0.0919
T0011,T0026	C038	55.319	0.1723
T0009,T0027	C045	30.406	0.1027
T0002,T0010	C001	92.561	0.1895
T0014,T0019	C042	27.313	0.1624
T0024,T0027	C021	20.502	0.3229
T0001,T0002	C050	81.550	0.1721
T0025,T0028	C010	79.459	0.3671
T0001,T0002	C037	53.921	0.4563
T0015,T0029	C011	43.801	0.7079
T0016,T0021	C014	59.631	0.4665
T0008,T0024	C014	92.612	0.1141
T0002,T0016	C010	58.604	0.5097
T0019,T0024	C031	55.963	0.2122
T0009,T0016	C050	64.450	0.5172
T0010,T0025	C043	52.243	0.0394
T0009,T0017	C009	44.695	0.0100
T0001,T0005	C038	55.244	0.7022
T0015,T0029	C051	61.433	0.2297
T0005,T0017	C047	61.952	0.2835
T0013,T0019	C057	97.591	0.5593
T0006,T0028	C008	34.788	0.1840
T0004,T0006	C013	36.842	0.3408
T0005,T0023	C000	36.742	0.6930
T0000,T0027	C044	28.140	0.3881
T0026	C035	43.760	0.3982
T0022,T0028	C044	30.060	0.0100
T0016,T0018	C013	51.401	0.0100
T0007,T0020	C013	63.589	0.0125
T0010,T0020	C012	72.971	0.1616
T0009,T0012	C008	68.470	0.0100
T0003,T0028	C036	60.346	0.1730
T0010,T0015	C054	36.911	0.2372
T0007,T0013	C048	72.463	0.2999
T0018,T0028	C019	89.371	0.2802
T0002,T0016	C027	35.118	0.6846
T0009,T0025	C054	83.210	0.3164
T0018,T0026	C025	56.624	0.6080
T0010,T0018	C035	59.346	0.5034
T0014,T0028	C035	47.502	0.1416
T0001,T0017	C004	66.309	0.6525
T0000,T0018	C053	58.736	0.9086
T0006,T0020	C056	39.184	0.4170
T0015,T0019	C042	71.626	0.2355
T0002,T0007	C028	53.510	0.2200
T0022,T0028	C055	64.565	0.0254
T0011,T0013	C050	44.942	0.0519
T0012,T0022	C015	62.828	0.5168
T0025,T0029	C021	20.136	0.1619
T0017,T0018	C010	46.169	0.6314
T0004,T0023	C044	94.672	0.1463
T0007,T0018	C029	46.430	0.5015
T0018,T0025	C006	50.204	0.0493
T0009,T0010	C036	72.969	0.0808
T0003,T0018	C006	65.374	0.1335
T0009,T0018	C059	35.463	0.4264
T0009,T0022	C011	84.803	0.5278
T0006,T0029	C010	52.425	0.7099
T0029	C036	19.045	0.9224
T0018,T0022	C040	81.743	0.4114
T0026,T0027	C042	32.412	0.0525
T0008,T0014	C005	52.943	0.2322
T0001,T0009	C045	50.792	0.1671
T0025	C053	43.064	0.2155
T0014,T0022	C034	64.142	0.2828
T0004,T0021	C010	40.274	0.2745
T0019,T0029	C045	74.551	0.2043
T0016,T0021	C029	40.011	0.1337
T0009,T0022	C039	35.983	0.0337
T0005,T0018	C024	69.794	0.8558
T0011,T0026	C045	45.211	0.0918
T0009,T0019	C016	43.384	0.0100
T0017,T0019	C005	59.515	0.3021
T0010,T0012	C024	70.711	0.4621
T0010,T0026	C051	48.128	0.5290
T0000,T0010	C042	63.470	0.2871
T0009,T0023	C022	54.127	0.0517
T0020,T0026	C046	62.021	0.1052
