task_id_list	courier_id	total_score	willingness
T0010,T0011	C013	72.365	0.1332
T0005,T0019	C027	91.958	0.1022
T0010,T0022	C030	77.176	0.3478
T0024	C007	42.635	0.8563
T0002,T0023	C025	81.551	0.2493
T0003,T0025	C018	66.690	0.0605
T0009	C010	21.111	0.3616
T0005,T0023	C021	51.931	0.3340
T0005,T0016	C051	51.440	0.0931
T0010,T0023	C031	72.607	0.2725
T0023,T0025	C016	58.363	0.3193
T0001,T0023	C055	76.968	0.7686
T0012,T0028	C024	81.778	0.4801
T0016,T0021	C014	65.682	0.1773
T0005,T0027	C015	42.174	0.1892
T0001,T0022	C054	38.318	0.3869
T0002,T0004	C020	25.757	0.1828
T0007,T0023	C008	63.569	0.6962
T0009,T0028	C033	57.982	0.4113
T0002,T0013	C020	95.952	0.0411
T0000,T0022	C043	52.132	0.5895
T0010,T0028	C052	46.287	0.4511
T0014,T0017	C033	31.039	0.0776
T0006,T0008	C054	60.992	0.0556
T0003,T0016	C034	38.638	0.5756
T0009,T0021	C036	49.003	0.4801
T0007,T0026	C033	78.685	0.1024
T0010,T0021	C010	47.291	0.3112
T0004,T0010	C030	100.000	0.1327
T0004,T0026	C049	49.435	0.1518
T0000,T0012	C004	54.089	0.4794
T0003	C008	32.384	0.8807
T0013,T0014	C046	69.041	0.3240
T0007,T0025	C042	69.705	0.2675
T0012,T0025	C019	27.583	0.0906
T0002,T0015	C012	88.581	0.4968
T0022,T0027	C030	51.879	0.0116
T0005,T0024	C046	52.072	0.2309
T0008,T0023	C033	66.133	0.2454
T0009,T0014	C032	69.778	0.0697
T0006,T0021	C017	53.406	0.2290
T0001,T0029	C009	88.087	0.1233
T0011,T0012	C024	38.768	0.1567
T0000,T0006	C015	40.689	0.2911
T0000,T0010	C005	100.000	0.3163
T0021,T0023	C038	34.844	0.7704
T0004,T0028	C002	46.416	0.1569
T0003,T0004	C052	60.601	0.1156
T0028	C026	38.399	0.5593
T0017,T0027	C025	30.467	0.3844
T0013,T0020	C042	66.423	0.9494
T0000,T0017	C048	60.168	0.1476
T0008,T0012	C019	82.424	0.1536
T0009,T0028	C020	45.297	0.1089
T0016,T0026	C044	89.302	0.1079
T0021,T0024	C046	46.143	0.4416
T0002,T0020	C007	83.786	0.1853
T0008,T0024	C047	75.881	0.1195
T0008,T0010	C030	77.681	0.7175
T0007,T0029	C013	46.466	0.0100
T0017,T0027	C051	65.335	0.1510
T0000,T0011	C012	41.626	0.1791
T0002,T0003	C031	30.909	0.0100
T0020,T0028	C055	57.845	0.1123
T0001,T0014	C024	94.487	0.0128
T0005,T0011	C015	82.257	0.3519
T0005,T0007	C035	65.881	0.4130
T0008,T0011	C027	80.163	0.0449
T0000,T0023	C040	47.398	0.0100
T0002,T0029	C003	54.297	0.0643
T0011,T0025	C052	50.120	0.0784
T0000,T0010	C051	92.540	0.3889
T0000,T0025	C038	73.354	0.1207
T0026,T0028	C040	77.120	0.1633
T0010,T0022	C057	62.534	0.5162
T0010,T0015	C009	74.373	0.0112
T0016,T0023	C040	41.707	0.1255
T0015,T0028	C038	38.373	0.2775
T0000,T0003	C024	56.787	0.3450
T0002,T0010	C039	27.273	0.3113
T0003,T0007	C046	88.176	0.0100
T0001,T0004	C021	31.271	0.1234
T0024,T0029	C051	60.175	0.3551
T0011,T0013	C032	69.851	0.2214
T0019,T0022	C022	61.160	0.1095
T0002,T0021	C053	55.234	0.2291
T0007,T0021	C028	84.938	0.1532
T0014	C027	30.250	0.6775
T0002,T0003	C038	65.990	0.2308
T0014,T0025	C030	45.007	0.6675
T0019,T0022	C025	64.226	0.0100
T0025,T0026	C019	24.832	0.5524
T0020	C005	10.000	0.8318
T0014,T0020	C028	81.109	0.0859
T0022,T0027	C036	47.281	0.4475
T0018,T0028	C006	60.696	0.5822
T0010,T0011	C009	56.513	0.0825
T0011,T0022	C015	66.906	0.4981
T0011,T0025	C020	44.003	0.0339
T0018,T0019	C012	72.299	0.3916
