task_id_list	courier_id	total_score	willingness
T0025,T0029	C014	71.168	0.3847
T0007,T0013	C059	44.213	0.1260
T0003,T0015	C020	100.000	0.6730
T0015,T0018	C029	38.285	0.1705
T0002,T0020	C022	75.918	0.3815
T0009,T0022	C049	100.000	0.0800
T0001,T0022	C020	68.640	0.1509
T0009,T0027	C040	63.305	0.1557
T0000,T0029	C041	53.641	0.2146
T0011,T0019	C029	57.652	0.1086
T0020,T0027	C055	76.846	0.0100
T0010	C026	43.555	0.3858
T0018	C004	32.101	0.9500
T0020,T0028	C021	59.148	0.0100
T0018,T0020	C055	41.483	0.0456
T0010,T0021	C014	47.227	0.1236
T0014,T0021	C045	76.406	0.9275
T0009,T0029	C058	39.816	0.3338
T0009,T0025	C001	23.906	0.0367
T0012,T0026	C049	73.859	0.1984
T0011,T0015	C053	95.296	0.2387
T0011,T0021	C028	63.766	0.1436
T0002,T0003	C048	51.137	0.1081
T0027	C028	18.303	0.1253
T0015,T0025	C015	86.381	0.4951
T0026,T0027	C027	64.137	0.3009
T0004,T0028	C018	93.630	0.3521
T0000,T0023	C035	61.030	0.3026
T0006,T0016	C054	79.879	0.7594
T0013,T0020	C042	93.753	0.0473
T0008,T0019	C020	56.444	0.2610
T0021,T0024	C031	72.561	0.1718
T0009,T0012	C010	69.470	0.0913
T0002,T0018	C041	100.000	0.3412
T0014	C011	42.220	0.7550
T0013,T0015	C050	100.000	0.7887
T0001,T0027	C055	67.786	0.3587
T0005,T0015	C005	79.010	0.2786
T0000,T0028	C030	60.339	0.6680
T0007,T0027	C022	68.770	0.4166
T0023	C013	36.510	0.3679
T0014,T0027	C030	85.663	0.5772
T0004,T0022	C043	72.290	0.1602
T0018,T0023	C024	54.028	0.0583
T0014,T0023	C049	92.284	0.4604
T0012,T0027	C026	47.963	0.3330
T0003,T0016	C031	55.178	0.2428
T0012,T0016	C003	80.678	0.1496
T0013,T0018	C000	37.210	0.7775
T0009,T0016	C031	69.539	0.0281
T0013,T0023	C045	45.973	0.0395
T0019,T0022	C059	40.211	0.1535
T0024,T0027	C028	70.016	0.2264
T0004,T0012	C020	73.396	0.2263
T0023,T0028	C026	43.143	0.3472
T0005,T0022	C013	64.280	0.0148
T0017,T0026	C049	47.117	0.3340
T0009,T0021	C031	100.000	0.1869
T0012,T0029	C005	24.806	0.5533
T0021,T0024	C024	69.605	0.2975
T0007,T0020	C000	47.148	0.5126
T0023,T0029	C009	45.004	0.3325
T0020,T0026	C011	26.835	0.1530
T0006,T0014	C028	65.629	0.1946
T0006,T0018	C056	91.160	0.0239
T0005,T0019	C044	22.860	0.2207
T0000,T0027	C020	30.589	0.3245
T0000,T0028	C007	81.179	0.3451
T0014,T0025	C038	77.722	0.3408
T0015,T0017	C034	38.046	0.3501
T0005,T0026	C031	40.762	0.5446
T0002,T0012	C053	49.008	0.1841
T0016	C005	42.273	0.7492
T0002,T0022	C042	68.979	0.0930
T0008,T0011	C001	67.283	0.1911
T0005,T0012	C003	50.161	0.1016
T0000,T0019	C010	62.678	0.2663
T0008,T0024	C012	56.743	0.2291
T0022,T0024	C039	61.618	0.4781
T0003,T0025	C047	59.838	0.0468
T0012,T0019	C056	61.118	0.3491
T0005,T0006	C034	33.699	0.1868
T0021,T0028	C054	53.106	0.2588
T0025	C054	17.553	0.7168
T0014,T0017	C039	68.291	0.4223
T0000	C021	28.170	0.4882
T0009,T0022	C018	97.936	0.6221
T0010,T0016	C059	76.668	0.1091
T0020,T0024	C059	25.480	0.6822
T0016,T0028	C008	63.082	0.7542
T0019	C018	33.056	0.6580
T0009,T0025	C013	77.307	0.0624
T0000,T0013	C046	87.185	0.5026
T0005,T0016	C033	72.245	0.2010
T0024,T0026	C052	56.666	0.1026
T0019,T0028	C009	58.370	0.2249
T0006,T0007	C001	53.039	0.7918
T0024,T0028	C057	77.495	0.1006
T0005,T0009	C041	60.911	0.2922
T0013,T0023	C025	60.339	0.1179
T0004	C012	29.332	0.6961
T0001,T0006	C016	51.710	0.2946
T0012,T0015	C058	95.084	0.0914
T0027,T0029	C057	40.059	0.2073
T0012,T0014	C001	70.625	0.2641
T0018,T0021	C055	60.306	0.3279
T0001,T0024	C026	56.439	0.1466
T0001,T0013	C016	22.528	0.1176
T0015,T0029	C011	100.000	0.1419
T0003,T0004	C031	39.943	0.9275
T0002,T0023	C026	53.336	0.0732
T0018,T0027	C008	62.825	0.2095
T0006,T0013	C009	34.842	0.0909
T0000,T0020	C034	69.424	0.2427
T0011,T0025	C014	90.539	0.1099
T0018,T0021	C011	69.779	0.5598
T0015,T0019	C015	76.103	0.3660
T0018,T0025	C031	58.276	0.3221
T0005,T0010	C057	74.900	0.1015
T0004,T0020	C028	72.635	0.8361
T0020,T0025	C009	48.937	0.0100
T0009,T0015	C028	62.229	0.2954
T0018,T0023	C015	61.422	0.9500
T0009,T0010	C021	59.510	0.4111
T0026	C006	26.421	0.3714
T0005,T0019	C007	62.527	0.7211
T0020,T0023	C015	74.081	0.2983
T0019,T0026	C037	42.600	0.3153
T0011,T0029	C020	91.980	0.3451
T0011,T0021	C045	72.195	0.2820
T0001,T0018	C049	64.015	0.1193
T0014,T0021	C056	71.745	0.2253
T0004,T0021	C052	58.710	0.1469
T0003,T0015	C040	66.314	0.5705
T0002,T0023	C036	64.670	0.3835
T0007,T0022	C019	43.894	0.1172
T0021,T0027	C014	28.818	0.0100
T0007,T0023	C047	87.603	0.0208
T0009,T0025	C006	48.320	0.3763
