task_id_list	courier_id	total_score	willingness
T0006,T0029	C052	66.941	0.2014
T0005,T0018	C041	38.132	0.1476
T0011,T0028	C019	57.954	0.3760
T0016,T0017	C019	50.112	0.1409
T0007,T0020	C058	51.190	0.0384
T0007,T0028	C036	45.806	0.0100
T0007,T0024	C017	25.511	0.1679
T0013,T0018	C044	63.111	0.3118
T0024	C025	54.433	0.6956
T0004,T0019	C056	73.099	0.1277
T0001,T0008	C037	63.210	0.4770
T0006,T0021	C006	75.345	0.0104
T0006,T0011	C016	75.408	0.1062
T0002,T0018	C009	80.556	0.0930
T0023,T0027	C023	49.334	0.1420
T0020,T0028	C035	46.659	0.5113
T0001,T0007	C022	34.362	0.0724
T0001,T0013	C021	70.520	0.0975
T0004,T0022	C038	51.899	0.5876
T0006,T0021	C049	53.863	0.1862
T0022,T0025	C042	90.496	0.1796
T0022,T0023	C054	100.000	0.4609
T0002,T0020	C008	56.321	0.0158
T0027,T0028	C024	84.813	0.8659
T0005,T0010	C053	45.461	0.0100
T0002,T0025	C051	45.393	0.1404
T0020,T0026	C020	35.728	0.1882
T0001,T0019	C029	52.737	0.7889
T0002,T0015	C015	66.719	0.5624
T0015,T0029	C002	78.998	0.2634
T0002,T0012	C000	47.721	0.0100
T0017,T0022	C018	59.956	0.2620
T0003,T0027	C058	98.551	0.0433
T0000,T0024	C050	77.999	0.6972
T0008,T0021	C032	93.728	0.0100
T0014,T0018	C026	55.903	0.2615
T0004,T0015	C003	63.021	0.0232
T0000,T0004	C019	52.910	0.0704
T0008,T0009	C001	57.070	0.1604
T0009,T0015	C056	86.357	0.1724
T0003,T0010	C016	77.665	0.3233
T0000,T0005	C058	66.084	0.1721
T0012,T0018	C035	62.204	0.6227
T0019	C049	62.835	0.1278
T0008,T0012	C015	60.917	0.0201
T0021,T0023	C053	58.653	0.0498
T0006,T0010	C011	82.771	0.4706
T0020,T0026	C003	36.883	0.4480
T0009,T0016	C040	51.830	0.3242
T0007,T0016	C045	77.424	0.6856
T0010,T0018	C021	40.301	0.8341
T0001,T0025	C021	30.806	0.0556
T0021,T0029	C016	100.000	0.2983
T0001,T0015	C010	61.027	0.0684
T0005,T0026	C023	82.920	0.3328
T0007,T0018	C019	60.661	0.0921
T0011,T0022	C026	36.388	0.3774
T0002,T0011	C045	89.465	0.7335
T0012,T0027	C023	73.054	0.0963
T0011,T0023	C022	56.898	0.1054
T0014,T0029	C017	38.520	0.5771
T0010,T0021	C054	31.126	0.3991
T0013,T0024	C046	99.023	0.9394
T0000,T0020	C020	72.742	0.0879
T0018,T0019	C039	33.869	0.1783
T0008,T0014	C003	63.053	0.2493
T0001,T0014	C007	22.237	0.5198
T0013,T0022	C023	47.299	0.6238
T0005,T0026	C058	82.829	0.1393
T0013,T0022	C039	89.118	0.5533
T0005,T0006	C027	43.213	0.1212
T0007,T0009	C026	71.940	0.0286
T0001,T0009	C022	54.299	0.4830
T0027	C041	35.032	0.5186
T0006,T0029	C012	60.347	0.1145
T0000,T0017	C039	72.152	0.2455
T0002,T0028	C047	65.108	0.7238
T0000,T0017	C057	67.235	0.3991
T0019,T0020	C047	100.000	0.1122
T0015	C018	32.231	0.9500
T0012,T0016	C028	54.647	0.5723
T0020,T0021	C049	80.189	0.2889
T0000,T0015	C002	71.065	0.0100
T0006,T0020	C006	96.779	0.2292
T0011,T0026	C014	67.639	0.0181
T0008,T0026	C045	67.428	0.2751
T0000,T0017	C059	79.035	0.1654
T0019,T0020	C009	56.922	0.6336
T0008,T0014	C028	80.769	0.0471
T0006,T0008	C018	86.464	0.1484
T0016,T0017	C021	38.418	0.1143
T0008,T0028	C045	60.626	0.2079
T0014,T0024	C002	50.856	0.2775
T0012,T0017	C056	100.000	0.2101
T0001,T0028	C051	62.650	0.3643
T0007,T0029	C008	57.787	0.1934
T0008,T0010	C040	67.232	0.1331
T0009,T0016	C053	90.885	0.7135
T0001,T0006	C010	86.117	0.0705
T0016	C030	28.766	0.8535
T0026,T0029	C028	54.358	0.0592
T0001,T0006	C005	55.309	0.2977
T0021,T0026	C009	90.294	0.0349
T0009,T0022	C057	36.285	0.2905
T0019	C017	18.883	0.0964
T0018,T0027	C005	100.000	0.3164
T0006,T0018	C052	94.450	0.0183
T0001,T0012	C038	34.732	0.1167
T0009	C005	33.180	0.9500
T0023,T0024	C003	73.262	0.6871
T0001,T0007	C012	29.232	0.4982
T0009,T0026	C022	47.275	0.3343
T0012,T0024	C033	67.918	0.1011
T0004,T0018	C017	65.042	0.3131
T0000,T0013	C057	57.943	0.2020
T0005,T0029	C029	59.000	0.5137
T0000,T0012	C047	60.439	0.4111
T0002,T0005	C037	60.572	0.2162
T0011,T0028	C059	32.802	0.4569
T0009,T0018	C053	27.016	0.6210
T0004,T0019	C059	36.964	0.1736
T0019,T0028	C021	76.525	0.7269
T0009,T0019	C049	74.389	0.1991
T0000,T0007	C026	68.692	0.6842
T0000,T0019	C009	69.057	0.0692
T0011,T0029	C016	78.612	0.6787
T0027	C055	18.213	0.8582
T0011,T0023	C048	23.199	0.4965
T0007,T0022	C043	52.873	0.0570
T0004,T0012	C037	91.419	0.0181
T0017,T0025	C035	93.135	0.1371
T0003,T0024	C029	68.618	0.0733
T0011,T0029	C058	62.154	0.0100
T0010,T0019	C037	29.815	0.4020
T0015,T0025	C015	69.982	0.4120
T0000,T0008	C001	100.000	0.2607
T0015,T0027	C026	43.224	0.3691
T0016,T0024	C049	50.109	0.1090
T0012,T0026	C012	66.634	0.1290
T0005,T0013	C037	29.118	0.1980
T0006,T0017	C023	96.562	0.3987
T0000,T0015	C033	39.316	0.1127
T0009,T0019	C053	99.235	0.2595
T0026,T0028	C054	31.243	0.2864
T0000,T0009	C050	77.206	0.2820
T0014,T0016	C002	37.067	0.4100
