task_id_list	courier_id	total_score	willingness
T0001,T0016	C046	82.848	0.1265
T0009,T0012	C005	28.541	0.5184
T0001,T0010	C041	81.739	0.3227
T0008,T0021	C004	57.536	0.0781
T0001,T0002	C005	43.171	0.1614
T0004,T0025	C008	71.755	0.1786
T0001,T0008	C014	78.856	0.3167
T0019,T0021	C043	78.399	0.4069
T0022,T0023	C045	62.384	0.4876
T0020,T0027	C007	60.577	0.1465
T0006,T0018	C006	47.251	0.0975
T0002,T0023	C034	79.228	0.1551
T0006,T0029	C045	46.511	0.1553
T0008,T0029	C023	69.916	0.1031
T0020,T0026	C022	72.147	0.0643
T0001,T0006	C017	87.801	0.5606
T0010,T0022	C038	41.726	0.3124
T0000,T0020	C012	46.604	0.1433
T0018,T0027	C040	66.103	0.2428
T0014,T0029	C039	57.006	0.0544
T0018,T0025	C012	48.634	0.3993
T0000,T0021	C058	100.000	0.0100
T0018,T0021	C055	61.459	0.4585
T0001,T0026	C051	83.940	0.1953
T0008,T0021	C015	85.381	0.4996
T0018,T0025	C038	39.017	0.0359
T0000,T0003	C037	74.595	0.4207
T0008,T0026	C037	59.776	0.3979
T0012,T0018	C052	80.544	0.5662
T0027	C020	40.278	0.5414
T0015	C012	46.463	0.7718
T0001,T0013	C044	56.857	0.8181
T0010,T0019	C038	54.389	0.1046
T0024,T0027	C044	37.220	0.0675
T0002,T0014	C022	46.582	0.0794
T0004,T0026	C056	89.383	0.2581
T0014,T0029	C036	60.507	0.1590
T0007,T0018	C052	60.350	0.0575
T0001,T0014	C039	56.030	0.2603
T0008,T0014	C038	57.309	0.0100
T0002,T0004	C022	49.449	0.1423
T0004,T0028	C038	69.309	0.1246
T0000,T0009	C005	52.035	0.1804
T0011,T0025	C016	55.474	0.0100
T0005,T0027	C010	56.899	0.7117
T0000,T0014	C057	66.691	0.7180
T0019,T0029	C055	35.430	0.3497
T0009,T0028	C006	56.872	0.1089
T0006,T0009	C015	42.067	0.2554
T0018,T0022	C017	58.219	0.0492
T0005,T0006	C033	67.974	0.1635
T0005,T0008	C028	67.135	0.1440
T0005,T0013	C005	53.532	0.6155
T0010,T0025	C029	72.221	0.6781
T0014,T0017	C041	85.698	0.2684
T0006,T0027	C025	39.316	0.0486
T0013,T0024	C024	65.044	0.7367
T0003,T0020	C001	80.033	0.6526
T0024,T0029	C044	33.661	0.2860
T0006,T0017	C022	57.769	0.6097
T0011,T0012	C055	43.096	0.5040
T0001	C002	40.031	0.1943
T0014,T0022	C037	56.385	0.1060
T0016,T0021	C045	87.541	0.7383
T0002,T0008	C007	32.400	0.6146
T0007,T0015	C054	49.692	0.3517
T0012,T0025	C057	44.693	0.3053
T0001,T0012	C029	41.741	0.0100
T0002,T0018	C012	30.770	0.1374
T0026,T0027	C022	23.187	0.3318
T0005,T0019	C054	68.534	0.2437
T0000,T0011	C046	100.000	0.1898
T0005,T0006	C038	43.197	0.4179
T0001,T0014	C045	55.929	0.4198
T0005,T0021	C005	86.717	0.2001
T0003,T0024	C006	90.060	0.9008
T0006,T0011	C029	70.390	0.2854
T0002,T0029	C038	56.488	0.1552
T0003,T0027	C056	45.700	0.0454
T0004,T0009	C024	70.829	0.0597
