task_id_list	courier_id	total_score	willingness
T0001,T0015	C001	83.279	0.1907
T0006,T0027	C040	45.622	0.4273
T0018,T0020	C019	60.347	0.1092
T0010,T0018	C002	42.233	0.3241
T0004,T0007	C028	58.353	0.0955
T0007,T0016	C056	29.037	0.1852
T0016,T0029	C048	35.117	0.1178
T0018,T0021	C052	56.359	0.2638
T0022,T0028	C047	96.310	0.1319
T0005,T0023	C001	47.007	0.2993
T0002,T0003	C020	91.131	0.0902
T0003,T0006	C002	39.002	0.2307
T0002,T0016	C025	66.893	0.2518
T0010,T0025	C052	74.749	0.4172
T0009,T0013	C056	68.944	0.3221
T0002,T0021	C031	52.176	0.4300
T0019	C004	15.438	0.4388
T0012,T0025	C008	75.277	0.2209
T0002,T0006	C025	67.361	0.2238
T0017,T0027	C030	76.628	0.0833
T0009,T0023	C046	74.740	0.1488
T0001,T0017	C051	72.371	0.0822
T0004,T0019	C047	38.120	0.1212
T0015,T0028	C032	57.299	0.2008
T0012,T0014	C024	68.446	0.0592
T0009,T0010	C030	46.902	0.1195
T0014,T0021	C039	54.136	0.4263
T0001,T0013	C005	54.613	0.0808
T0002,T0003	C049	86.605	0.3904
T0008,T0023	C058	76.347	0.4708
T0015,T0026	C036	57.615	0.3123
T0006,T0017	C039	57.128	0.1939
T0008,T0010	C055	62.485	0.1715
T0024,T0027	C052	57.037	0.5283
T0006,T0012	C047	72.355	0.0889
T0005,T0026	C022	54.827	0.4102
T0004,T0017	C034	29.888	0.2091
T0008,T0016	C011	49.981	0.2391
T0002,T0016	C016	56.197	0.2689
T0002,T0015	C004	48.269	0.1953
T0016,T0029	C011	41.782	0.2504
T0011,T0027	C058	83.601	0.0100
T0000,T0015	C014	62.933	0.1988
T0000,T0021	C015	43.000	0.0461
T0012,T0024	C032	41.961	0.0100
T0013,T0027	C055	54.431	0.0779
T0010,T0022	C040	41.006	0.5654
T0014,T0023	C011	45.739	0.2164
T0008,T0018	C050	61.487	0.0100
T0005,T0010	C057	30.014	0.2767
T0006,T0025	C042	63.706	0.0855
T0021,T0028	C055	65.421	0.2709
T0003,T0021	C001	84.828	0.1745
T0006	C036	23.724	0.4835
T0002,T0007	C047	96.137	0.2155
T0018,T0021	C025	89.996	0.0615
T0010,T0015	C029	22.754	0.2563
T0000,T0013	C017	31.125	0.2352
