task_id_list	courier_id	total_score	willingness
T0004,T0023	C028	60.547	0.3307
T0001,T0023	C044	41.006	0.0212
T0001,T0002	C014	69.988	0.2677
T0014,T0017	C002	47.282	0.4253
T0006,T0021	C037	54.765	0.5611
T0013,T0029	C051	45.750	0.2960
T0021,T0027	C007	66.840	0.4715
T0019,T0023	C003	100.000	0.2997
T0007,T0016	C031	38.551	0.1282
T0017	C006	26.380	0.3585
T0016,T0026	C041	48.538	0.0687
T0002,T0028	C057	52.449	0.2438
T0010,T0013	C019	27.333	0.2444
T0004,T0019	C041	28.522	0.3409
T0009,T0023	C055	63.726	0.1152
T0000,T0020	C040	45.116	0.4489
T0010,T0016	C045	58.790	0.4281
T0014,T0026	C006	72.465	0.4030
T0012,T0015	C038	76.305	0.5539
T0027,T0028	C003	41.703	0.4190
T0000,T0012	C020	66.183	0.2715
T0012,T0020	C018	64.834	0.1547
T0000,T0015	C011	46.291	0.1415
T0004,T0012	C046	71.422	0.4827
T0002,T0026	C021	67.854	0.3583
T0010	C029	31.412	0.2009
T0017,T0028	C009	79.424	0.2144
T0020,T0026	C016	67.365	0.1154
T0025,T0029	C058	84.845	0.0360
T0003,T0017	C055	40.645	0.0842
T0012,T0029	C032	70.546	0.0331
T0005,T0020	C004	58.205	0.1515
T0028	C048	53.582	0.3298
T0002,T0011	C035	54.402	0.2522
T0010,T0025	C056	19.707	0.4651
T0000,T0028	C040	57.492	0.2714
T0002,T0007	C012	71.882	0.1075
T0010,T0023	C023	51.823	0.3600
T0007,T0012	C051	80.980	0.2952
T0003,T0025	C003	53.709	0.6854
T0003,T0010	C008	86.243	0.4731
T0002,T0018	C052	44.098	0.4425
T0022,T0025	C054	86.927	0.3027
T0004,T0026	C037	59.036	0.6509
T0013,T0026	C040	32.297	0.4960
T0015,T0017	C016	28.478	0.7863
T0014,T0026	C047	60.769	0.1441
T0002,T0014	C029	22.261	0.2352
T0007,T0015	C058	73.447	0.4323
T0002,T0012	C003	86.391	0.2021
T0018,T0026	C055	28.024	0.0207
T0026,T0028	C032	69.243	0.1985
T0005,T0023	C023	65.971	0.1608
T0024	C044	27.251	0.6605
T0004,T0019	C049	48.791	0.7138
T0000,T0029	C044	88.615	0.3541
T0016,T0017	C032	52.779	0.2997
T0005,T0019	C031	56.873	0.1437
T0021,T0022	C020	23.267	0.0403
T0002,T0004	C000	71.318	0.2517
T0012,T0024	C040	43.832	0.2047
T0002,T0014	C003	61.670	0.2011
T0014,T0016	C048	92.815	0.2823
T0003,T0028	C001	55.724	0.2422
T0017,T0020	C011	41.232	0.0555
T0002,T0003	C020	51.032	0.1640
T0020	C000	16.768	0.3432
T0019,T0025	C045	80.377	0.1704
T0008,T0015	C025	65.551	0.3622
T0013,T0016	C027	74.633	0.4051
T0000,T0013	C020	31.234	0.4116
T0000,T0025	C014	59.684	0.2241
T0012,T0016	C044	76.769	0.1077
T0005,T0025	C035	78.697	0.1764
T0016,T0029	C055	50.088	0.6469
T0008,T0018	C038	47.069	0.4101
T0015,T0023	C023	75.864	0.4434
T0001,T0029	C056	47.504	0.1927
T0001,T0006	C042	65.316	0.0821
T0002,T0004	C054	42.147	0.0427
T0017,T0022	C007	53.561	0.1668
T0024	C022	47.768	0.3119
T0012,T0019	C034	46.815	0.2418
T0017,T0022	C043	55.312	0.0417
T0018,T0024	C036	81.268	0.3059
T0022,T0029	C027	74.707	0.3774
T0017,T0021	C057	51.309	0.0291
T0006,T0018	C035	47.643	0.0100
T0020,T0024	C045	61.460	0.4606
T0000,T0022	C058	56.786	0.1629
T0008	C011	33.757	0.6860
T0008,T0029	C054	39.872	0.9069
T0015	C045	45.824	0.2828
T0006,T0021	C030	89.813	0.0100
T0026,T0028	C020	68.444	0.3778
T0002,T0023	C040	48.400	0.4997
T0024,T0029	C019	88.866	0.5031
T0014,T0019	C035	41.883	0.0644
T0005,T0017	C025	74.962	0.6175
T0003	C028	23.832	0.4790
T0000,T0028	C044	60.291	0.2202
T0007,T0023	C028	66.469	0.5407
T0013	C047	39.784	0.4601
T0012,T0021	C045	46.973	0.6762
T0006,T0008	C019	67.049	0.0978
T0000,T0028	C047	82.167	0.1080
T0013,T0024	C049	96.973	0.3381
T0000,T0013	C023	60.994	0.9495
T0026,T0029	C014	94.870	0.3539
T0023,T0028	C024	37.803	0.3174
T0018,T0028	C050	71.447	0.0799
T0014,T0027	C022	65.746	0.4587
T0008,T0020	C055	87.015	0.1568
T0011,T0025	C011	52.194	0.1425
