task_id_list	courier_id	total_score	willingness
T0002,T0016	C042	74.241	0.1295
T0003,T0012	C013	75.643	0.0967
T0014,T0022	C005	65.713	0.3319
T0001,T0012	C020	68.878	0.6130
T0017,T0029	C038	51.978	0.6074
T0017,T0022	C027	59.313	0.3770
T0013,T0027	C019	80.276	0.0218
T0006,T0029	C046	63.724	0.0260
T0002,T0026	C017	85.147	0.1825
T0001,T0013	C034	70.759	0.1046
T0010,T0019	C024	55.733	0.0100
T0003,T0016	C031	59.760	0.2630
T0002,T0019	C038	58.199	0.5402
T0001,T0028	C039	65.489	0.0320
T0012,T0015	C032	48.693	0.4264
T0002,T0005	C023	88.904	0.4345
T0027,T0029	C024	94.215	0.3340
T0017,T0023	C030	52.950	0.4504
T0021,T0025	C030	44.539	0.4837
T0017,T0028	C015	54.692	0.2447
T0005,T0010	C053	45.557	0.8012
T0017,T0024	C002	68.018	0.0432
T0002,T0025	C021	30.878	0.0718
T0012,T0021	C023	68.790	0.1189
T0007,T0014	C019	87.364	0.5384
T0020,T0028	C038	68.745	0.2372
T0007,T0013	C048	54.120	0.1599
T0001	C024	43.724	0.2021
T0003,T0004	C021	61.121	0.1772
T0018,T0026	C022	74.372	0.3211
T0004,T0023	C038	48.188	0.0838
T0015,T0029	C014	43.875	0.2680
T0013,T0017	C013	52.439	0.4786
T0016,T0029	C056	86.657	0.1388
T0019,T0027	C009	21.603	0.9500
T0007,T0020	C043	73.637	0.0241
T0009,T0013	C019	96.948	0.1982
T0022,T0023	C007	90.283	0.0636
T0002,T0008	C044	68.453	0.2146
T0010,T0022	C001	100.000	0.2946
T0028,T0029	C052	68.047	0.2567
T0001,T0008	C042	73.061	0.2003
T0008,T0021	C008	44.012	0.3262
T0006,T0018	C014	59.109	0.1252
T0017,T0019	C021	65.228	0.5571
T0014,T0027	C022	64.177	0.1250
T0005	C031	35.102	0.4002
T0016	C020	22.771	0.5356
T0011,T0028	C009	81.745	0.1794
T0008,T0009	C055	78.607	0.1003
T0005,T0014	C032	49.350	0.1606
T0006,T0019	C043	57.042	0.2617
T0005,T0024	C010	40.154	0.0958
T0006,T0014	C012	61.676	0.3458
T0009,T0018	C010	62.953	0.4397
T0003,T0023	C037	87.062	0.9296
T0009,T0028	C055	82.775	0.1435
T0013,T0028	C038	44.828	0.4000
T0007,T0012	C052	49.831	0.4286
T0001,T0013	C026	47.726	0.3065
T0008,T0009	C040	61.023	0.0810
T0001,T0026	C045	78.377	0.6671
T0015,T0022	C000	62.226	0.0495
T0015,T0023	C044	72.218	0.0892
T0011,T0014	C018	77.826	0.3006
T0015,T0024	C009	77.852	0.5755
T0017,T0024	C056	66.787	0.4182
T0009,T0029	C041	80.592	0.4064
T0020,T0022	C036	75.416	0.5715
T0013	C014	29.307	0.4559
T0007,T0012	C031	100.000	0.4794
T0002,T0021	C008	100.000	0.2388
T0011,T0017	C052	100.000	0.0471
T0015,T0017	C007	68.186	0.0660
T0002,T0004	C056	80.366	0.0100
T0023,T0025	C012	100.000	0.6130
T0007,T0017	C031	93.347	0.6410
T0009,T0019	C039	39.409	0.0142
T0011,T0027	C014	78.914	0.5609
T0017,T0028	C038	73.191	0.1370
T0013,T0024	C043	68.520	0.4410
T0004,T0021	C005	20.914	0.0984
