task_id_list	courier_id	total_score	willingness
T0001,T0006	C003	53.075	0.3525
T0002,T0004	C032	61.680	0.3610
T0010,T0019	C002	100.000	0.1608
T0004,T0009	C055	100.000	0.1611
T0001,T0022	C025	82.159	0.7449
T0000,T0027	C021	53.593	0.7776
T0028,T0029	C041	48.193	0.2769
T0002,T0018	C053	39.715	0.0127
T0014	C002	45.044	0.3961
T0006,T0017	C041	48.881	0.1532
T0011,T0015	C003	52.120	0.0798
T0016,T0028	C045	39.588	0.1635
T0017,T0029	C013	65.097	0.2452
T0003,T0009	C021	61.554	0.3285
T0002,T0023	C021	64.083	0.1778
T0001,T0022	C053	65.054	0.4178
T0011,T0024	C013	53.815	0.0410
T0014,T0028	C018	93.940	0.4463
T0004,T0022	C037	100.000	0.3972
T0001,T0029	C052	62.820	0.3539
T0019	C006	36.686	0.2162
T0006,T0013	C041	63.316	0.0100
T0001,T0013	C014	100.000	0.0419
T0001,T0014	C027	71.508	0.3430
T0018,T0021	C024	85.710	0.3323
T0015,T0026	C047	85.419	0.0100
T0003,T0017	C049	51.754	0.4262
T0005,T0020	C012	82.688	0.2282
T0009,T0010	C046	54.719	0.5724
T0019,T0022	C002	79.494	0.0121
T0002,T0015	C037	34.933	0.1352
T0002,T0028	C042	50.520	0.1133
T0012,T0013	C046	51.782	0.1453
T0022,T0026	C019	62.558	0.1603
T0005,T0013	C057	55.232	0.6092
T0007,T0017	C027	27.315	0.1627
T0017,T0026	C025	45.868	0.5695
T0006,T0025	C029	42.844	0.2059
T0003,T0004	C058	83.161	0.1579
T0002,T0015	C040	41.279	0.0983
T0002,T0012	C045	40.934	0.0100
T0017,T0022	C020	90.988	0.1735
T0000,T0012	C055	69.161	0.3327
T0011,T0029	C047	56.503	0.4151
T0009,T0017	C037	48.652	0.0100
T0023,T0025	C013	42.141	0.1904
T0016,T0027	C008	60.144	0.1773
T0003,T0008	C057	81.796	0.2370
T0001,T0015	C017	98.398	0.0102
T0010	C005	23.132	0.8658
T0016,T0025	C000	57.802	0.4822
