task_id_list	courier_id	total_score	willingness
T0022,T0025	C054	47.996	0.0604
T0025,T0026	C059	63.234	0.1928
T0004,T0010	C054	75.820	0.6671
T0012,T0019	C050	50.683	0.2139
T0010,T0028	C050	75.004	0.3306
T0011,T0027	C044	40.285	0.3225
T0019,T0029	C009	68.467	0.0814
T0010,T0026	C039	50.288	0.1769
T0001	C050	41.716	0.2340
T0009,T0012	C042	38.180	0.0138
T0005,T0027	C039	70.330	0.4884
T0016,T0025	C017	74.917	0.2622
T0018,T0019	C052	63.079	0.7636
T0019,T0023	C028	60.945	0.1921
T0011,T0025	C024	68.693	0.0334
T0028	C010	36.364	0.4315
T0017,T0022	C053	51.849	0.0622
T0008,T0015	C018	56.529	0.0118
T0014,T0027	C002	43.828	0.2453
T0017,T0025	C027	60.640	0.2827
T0011,T0022	C037	53.385	0.0701
T0010,T0017	C032	71.775	0.4541
T0005,T0027	C022	74.443	0.1058
T0005,T0013	C057	71.370	0.0386
T0024,T0027	C004	57.077	0.4873
T0022,T0029	C023	66.468	0.4627
T0016,T0021	C000	54.286	0.0100
T0008,T0009	C032	52.203	0.1214
T0001,T0014	C048	88.867	0.1764
T0024,T0026	C050	76.490	0.0176
T0023,T0025	C022	84.296	0.4381
T0018,T0019	C034	58.196	0.4719
T0005,T0022	C056	69.618	0.3679
T0015,T0026	C026	49.146	0.1253
T0006,T0009	C034	25.484	0.2771
T0000,T0025	C030	83.846	0.1763
T0001,T0017	C010	71.211	0.0356
T0017,T0029	C053	84.165	0.3916
T0014,T0023	C005	57.762	0.1164
T0005,T0017	C001	78.502	0.3456
T0020,T0022	C012	64.872	0.4168
T0005,T0012	C032	77.591	0.0787
T0000,T0029	C006	100.000	0.6451
T0015,T0021	C054	57.015	0.1665
T0015,T0019	C054	66.841	0.6038
T0019,T0023	C025	52.953	0.1983
T0005,T0021	C026	49.679	0.1311
T0021,T0022	C059	30.176	0.6905
T0012,T0016	C022	41.763	0.9500
T0022,T0028	C055	84.658	0.5409
T0022,T0024	C057	58.972	0.0625
T0014,T0026	C009	100.000	0.0276
T0007,T0014	C052	37.834	0.2443
T0005,T0006	C016	51.522	0.3448
T0009,T0013	C033	37.148	0.2655
T0010,T0026	C033	65.088	0.5154
T0014,T0017	C009	35.108	0.0390
T0007,T0019	C007	34.051	0.0689
T0005,T0027	C031	97.685	0.2893
T0003,T0021	C028	54.085	0.0169
T0020,T0029	C000	18.680	0.6581
T0022,T0026	C032	93.257	0.0154
T0027,T0028	C043	82.214	0.2044
T0008,T0016	C019	98.838	0.3107
T0012,T0023	C034	93.855	0.2014
T0017,T0018	C008	63.653	0.6869
T0009	C027	50.008	0.2142
T0001,T0010	C051	43.206	0.1100
T0008,T0028	C041	71.625	0.1928
T0004,T0022	C055	59.368	0.6781
T0016,T0022	C018	52.206	0.0763
T0021,T0027	C015	32.339	0.1357
T0003,T0027	C038	80.290	0.0776
T0008,T0012	C054	70.640	0.1584
T0013,T0022	C050	33.264	0.0867
T0016,T0025	C023	89.372	0.0842
T0001,T0023	C058	77.386	0.0100
T0011,T0012	C005	91.759	0.1004
T0000,T0012	C050	67.987	0.3442
T0002,T0021	C009	57.048	0.0584
T0020,T0026	C039	72.057	0.1622
T0005,T0025	C012	73.210	0.5081
T0001,T0011	C046	85.863	0.4747
T0006,T0018	C003	71.854	0.1602
T0010,T0027	C050	91.066	0.4971
T0003	C007	29.415	0.4687
T0009,T0011	C041	80.820	0.5620
T0005,T0020	C005	87.546	0.1176
T0018,T0025	C010	66.839	0.6175
T0018,T0026	C012	64.975	0.3179
T0011,T0019	C014	71.324	0.1215
T0003,T0022	C013	69.764	0.0710
T0014,T0016	C027	66.509	0.4164
T0012,T0017	C017	40.569	0.1106
T0017,T0028	C020	67.334	0.3177
T0020,T0029	C026	44.773	0.6530
T0000,T0017	C015	62.152	0.3260
T0012,T0020	C031	55.229	0.8359
T0009,T0018	C023	44.505	0.1141
T0025,T0026	C048	51.730	0.0100
T0010	C048	26.300	0.8489
T0020,T0024	C012	59.297	0.3660
T0028	C021	23.149	0.3763
T0000,T0019	C041	60.565	0.0234
T0021,T0027	C057	78.147	0.0100
T0005,T0025	C047	59.734	0.1812
T0000,T0028	C006	33.059	0.5130
T0016	C027	26.031	0.7163
T0012,T0025	C022	74.027	0.0593
T0005,T0012	C041	95.663	0.0100
T0010,T0029	C035	68.339	0.7139
T0003,T0005	C014	74.394	0.4723
T0006,T0027	C047	76.911	0.7102
T0009,T0018	C037	21.667	0.3440
T0022,T0024	C021	68.361	0.0585
T0000,T0024	C011	82.733	0.2933
T0000,T0027	C029	42.705	0.5541
T0002,T0026	C035	46.482	0.1874
T0016,T0020	C044	76.675	0.3107
T0007,T0014	C000	42.080	0.7612
T0019,T0021	C020	90.846	0.0946
