task_id_list	courier_id	total_score	willingness
T0013,T0021	C008	74.490	0.2141
T0002,T0016	C052	54.028	0.4226
T0001,T0003	C033	41.366	0.2332
T0002,T0008	C012	69.410	0.1052
T0001,T0026	C035	47.409	0.3091
T0015,T0019	C059	57.397	0.4027
T0000,T0001	C020	57.684	0.3165
T0006,T0015	C007	67.720	0.0740
T0022,T0024	C014	54.041	0.2283
T0006,T0011	C035	56.535	0.3536
T0000,T0017	C049	98.742	0.0905
T0008,T0022	C016	94.364	0.4719
T0028,T0029	C010	52.866	0.0869
T0012,T0023	C042	87.027	0.7127
T0009,T0017	C032	88.547	0.2532
T0006,T0019	C059	77.239	0.3876
T0003,T0015	C040	33.761	0.1810
T0014,T0019	C026	55.117	0.4610
T0005,T0023	C014	92.175	0.2795
T0012,T0015	C015	72.948	0.3355
T0000,T0026	C001	64.382	0.3742
T0003,T0006	C025	76.293	0.1957
T0005,T0019	C017	51.907	0.2183
T0027,T0029	C059	49.329	0.1632
T0002,T0017	C012	62.543	0.3071
T0009,T0016	C029	77.615	0.2897
T0002,T0025	C049	81.596	0.7248
T0005,T0025	C047	56.133	0.1285
T0004,T0026	C056	99.508	0.3404
T0021,T0029	C026	43.835	0.2191
T0004,T0018	C012	41.345	0.0676
T0002,T0014	C010	89.455	0.2549
T0000,T0005	C034	57.338	0.5161
T0004	C029	42.693	0.7684
T0008,T0019	C028	77.996	0.2487
T0012,T0017	C018	63.420	0.3691
T0009,T0024	C052	56.244	0.6262
T0020,T0025	C038	64.999	0.2252
T0004,T0025	C053	59.944	0.1387
T0009,T0026	C042	74.302	0.1627
T0018,T0025	C003	54.557	0.3012
T0013,T0015	C043	47.217	0.0346
T0009,T0017	C033	79.791	0.0819
T0000,T0012	C009	96.798	0.1135
T0020,T0027	C025	84.776	0.0360
T0010	C038	31.015	0.9500
T0012,T0024	C038	43.948	0.1397
T0026,T0027	C033	81.209	0.2288
T0006,T0008	C052	53.331	0.4318
T0003,T0009	C002	83.752	0.0601
T0000,T0018	C014	68.736	0.1145
T0018,T0021	C057	64.209	0.2379
T0016,T0018	C019	53.904	0.0204
T0005,T0028	C020	100.000	0.6202
T0012,T0021	C016	65.245	0.5112
T0011,T0013	C036	49.721	0.0320
T0000,T0022	C047	64.951	0.5764
T0015,T0023	C017	62.301	0.1528
T0022,T0024	C004	47.821	0.1992
T0026,T0027	C005	86.159	0.0547
T0023,T0026	C019	92.124	0.2264
T0005,T0024	C006	31.508	0.1145
T0000,T0008	C033	62.785	0.0715
T0005,T0023	C053	60.408	0.3171
T0007,T0027	C021	42.881	0.2902
T0003,T0004	C000	28.068	0.4329
T0026,T0027	C054	91.364	0.0558
T0008,T0029	C026	56.067	0.1684
T0007,T0027	C012	52.178	0.0884
T0006,T0026	C021	41.267	0.1474
T0010,T0023	C018	49.972	0.0100
T0020,T0027	C037	60.168	0.3382
T0014,T0020	C021	15.161	0.0347
T0001,T0016	C037	54.045	0.4572
T0000,T0007	C010	69.396	0.2180
T0000,T0003	C044	41.633	0.2660
T0024,T0029	C057	82.225	0.3881
T0008,T0023	C038	41.157	0.7664
T0001,T0026	C010	61.805	0.0204
T0002,T0018	C056	65.661	0.0609
T0009,T0029	C041	40.425	0.3911
T0020,T0029	C044	100.000	0.1150
T0019,T0021	C047	57.933	0.1101
T0009,T0022	C059	40.739	0.1381
T0015,T0029	C058	100.000	0.2106
T0004,T0027	C028	38.100	0.3072
T0012,T0019	C033	60.796	0.2062
T0010,T0029	C032	63.049	0.0989
T0022,T0023	C023	54.202	0.6820
T0000,T0015	C002	40.330	0.2894
T0002,T0012	C039	61.120	0.5217
T0009,T0025	C040	66.220	0.6502
T0005,T0019	C011	84.505	0.2442
T0004,T0025	C040	53.947	0.0100
T0009,T0022	C045	87.181	0.0573
T0025,T0028	C036	22.926	0.0906
T0016,T0026	C027	100.000	0.3303
T0019,T0021	C011	86.549	0.3567
T0016,T0017	C041	78.516	0.6845
T0005,T0020	C019	48.031	0.2816
T0011,T0015	C045	100.000	0.2368
T0021,T0029	C047	56.472	0.2157
T0007,T0016	C014	56.420	0.1454
T0009,T0026	C038	73.335	0.4357
T0018	C038	42.433	0.4630
T0011,T0017	C055	65.160	0.3043
T0013,T0023	C013	64.393	0.5566
T0000,T0028	C012	64.227	0.2446
T0005,T0007	C041	51.001	0.1699
T0002,T0007	C009	42.843	0.2484
T0005,T0026	C027	48.563	0.6801
T0012	C055	23.381	0.3061
T0014,T0026	C024	100.000	0.2085
T0000,T0002	C044	70.381	0.0941
T0002,T0007	C001	60.123	0.4717
T0009,T0026	C013	87.514	0.3234
T0003,T0007	C037	90.329	0.6366
T0015,T0018	C042	62.357	0.4595
T0000,T0022	C021	94.913	0.6936
T0001,T0017	C051	66.847	0.0769
T0017,T0024	C040	73.539	0.0688
T0000	C039	47.416	0.7398
T0004,T0014	C016	59.285	0.1046
T0006,T0017	C003	62.782	0.2194
T0015,T0024	C021	100.000	0.0100
T0000,T0008	C016	49.691	0.7116
T0000,T0017	C005	78.559	0.3569
T0015,T0026	C045	29.355	0.1547
T0004,T0009	C050	71.812	0.1645
T0002,T0007	C058	38.927	0.7179
T0003,T0026	C054	54.562	0.4683
T0001,T0023	C003	73.227	0.4683
T0023,T0027	C003	63.289	0.4739
T0018,T0019	C050	62.651	0.0327
T0005,T0007	C009	68.625	0.0847
T0018,T0019	C021	93.468	0.1989
T0003,T0005	C007	37.116	0.0100
T0025,T0027	C028	100.000	0.4486
T0005,T0026	C043	64.157	0.0989
T0014,T0025	C002	35.580	0.0667
T0020,T0026	C042	48.448	0.1432
T0019,T0020	C024	75.122	0.1691
T0017,T0025	C044	85.899	0.3892
T0009,T0027	C049	30.283	0.3337
T0014,T0021	C001	73.192	0.2232
T0009,T0020	C008	50.283	0.4266
T0005,T0010	C050	37.691	0.1623
T0008,T0012	C055	35.640	0.2695
T0000,T0010	C035	93.935	0.3522
T0003,T0010	C004	72.126	0.6506
T0006,T0009	C056	78.555	0.5527
T0029	C019	26.365	0.4489
T0003,T0010	C010	59.405	0.4731
T0015,T0027	C021	35.533	0.4441
T0013,T0018	C043	96.268	0.1103
T0008	C040	24.687	0.4199
T0003,T0009	C006	83.123	0.3209
T0022,T0026	C040	62.559	0.3255
T0017,T0019	C029	70.306	0.2418
T0026	C002	40.629	0.3531
T0011,T0020	C003	41.098	0.1900
T0003,T0007	C041	65.442	0.6000
T0006,T0008	C046	34.280	0.3624
T0008,T0009	C013	36.580	0.1157
T0003,T0025	C030	24.296	0.7293
T0013,T0026	C058	63.603	0.7714
T0019,T0023	C020	28.983	0.6861
T0021,T0022	C006	72.906	0.1848
T0001,T0029	C006	40.038	0.3858
T0017,T0022	C025	64.773	0.2859
T0001,T0022	C021	87.540	0.1271
T0012	C017	15.451	0.2783
T0025,T0027	C050	68.008	0.2998
T0003,T0021	C032	46.553	0.0974
T0001,T0006	C017	85.309	0.0901
T0001,T0011	C036	69.406	0.0881
T0001,T0023	C017	91.954	0.2661
T0004,T0026	C012	43.112	0.5222
T0005,T0023	C003	93.605	0.0571
T0025,T0028	C038	57.786	0.1163
T0017	C015	21.704	0.6778
T0016	C011	46.039	0.4586
T0009,T0024	C028	58.104	0.1141
T0003,T0026	C029	51.578	0.0380
T0007,T0019	C008	65.641	0.1743
T0000,T0006	C014	42.186	0.2769
T0002,T0007	C016	22.712	0.1297
T0009,T0025	C009	66.654	0.1563
T0005,T0016	C011	34.153	0.3668
T0000,T0021	C015	49.009	0.2544
T0005,T0016	C016	100.000	0.1785
T0002,T0017	C007	62.753	0.2307
T0013	C009	44.355	0.8541
T0014,T0015	C029	10.000	0.1650
T0023,T0029	C003	38.252	0.0602
T0010,T0019	C049	56.409	0.1065
T0021,T0027	C000	58.902	0.6169
T0011,T0013	C037	48.671	0.0493
T0005,T0015	C058	46.109	0.3361
T0001,T0004	C015	52.150	0.0185
T0006,T0020	C006	65.538	0.3647
T0008,T0020	C048	46.991	0.0100
T0010,T0024	C025	50.864	0.1060
T0021,T0026	C037	54.758	0.1370
T0016,T0023	C011	82.297	0.0599
T0014,T0016	C044	51.546	0.0100
T0008,T0015	C004	64.082	0.0100
T0007,T0016	C028	56.190	0.1102
T0006,T0023	C022	73.812	0.6150
T0007,T0019	C032	96.310	0.1217
T0008,T0014	C031	70.455	0.3039
T0003,T0017	C048	50.884	0.2478
T0015,T0028	C048	60.497	0.4640
T0003,T0006	C002	97.408	0.2492
T0012,T0013	C025	95.772	0.1029
T0005,T0016	C039	98.260	0.1310
T0010,T0026	C011	64.278	0.2017
T0004,T0021	C001	41.554	0.0821
T0013,T0023	C036	57.811	0.1161
T0018,T0027	C017	57.992	0.8621
T0003,T0021	C002	78.021	0.3990
T0016	C031	14.052	0.3247
T0006,T0018	C044	72.728	0.2153
T0004,T0023	C021	88.594	0.0140
T0001,T0002	C051	73.138	0.6802
T0007,T0011	C031	86.161	0.1626
T0009,T0023	C004	90.762	0.3260
T0017,T0018	C043	100.000	0.1111
T0010,T0012	C059	77.565	0.1627
T0011,T0013	C002	100.000	0.0812
T0015,T0025	C040	50.638	0.0664
T0013,T0016	C032	56.852	0.2898
T0003,T0012	C030	71.864	0.9500
T0006,T0011	C021	68.414	0.2087
T0019,T0028	C034	49.727	0.4110
T0013,T0020	C037	59.695	0.0432
T0000,T0018	C039	78.665	0.1786
T0010,T0021	C031	96.502	0.1552
T0005,T0007	C039	44.519	0.0638
T0001,T0011	C003	85.914	0.7913
T0023,T0027	C056	90.684	0.0663
T0011,T0017	C054	75.878	0.2654
T0008,T0012	C053	91.583	0.4464
T0024,T0029	C017	37.345	0.3734
T0025,T0026	C029	55.678	0.0912
T0017,T0028	C049	83.579	0.1513
T0013,T0027	C025	86.578	0.0977
T0021,T0022	C017	47.100	0.3854
T0013,T0029	C040	48.699	0.5407
T0003,T0006	C029	31.244	0.1166
T0003,T0022	C048	68.902	0.4209
T0012,T0026	C032	43.164	0.7348
T0000,T0007	C013	82.130	0.1040
T0001,T0022	C041	38.033	0.5967
T0001,T0008	C041	37.120	0.1500
T0027	C046	14.096	0.9500
T0016,T0022	C022	80.437	0.3880
T0014,T0029	C034	61.780	0.0585
T0017,T0026	C012	20.822	0.1882
T0019,T0026	C051	64.631	0.2346
T0014,T0029	C054	65.039	0.2088
T0023,T0024	C019	72.211	0.5671
T0012,T0016	C043	53.607	0.4977
T0016,T0029	C021	44.262	0.0335
T0008	C022	42.166	0.7890
T0003,T0022	C051	39.384	0.2857
T0002,T0015	C018	69.186	0.1749
T0014,T0026	C027	30.327	0.3848
T0018,T0028	C033	55.003	0.4461
T0024,T0026	C052	65.258	0.3562
T0022,T0028	C057	66.091	0.4575
T0006,T0022	C014	69.441	0.0793
T0007,T0024	C004	51.282	0.1342
T0001,T0026	C013	64.835	0.2767
T0004,T0020	C039	40.609	0.0100
T0022,T0029	C047	71.896	0.1986
T0000,T0022	C016	45.121	0.0100
T0024	C040	38.247	0.4425
T0007,T0029	C053	63.833	0.1648
T0014,T0024	C004	43.821	0.5177
T0000,T0007	C006	79.815	0.0897
T0004,T0013	C027	91.938	0.3650
T0005,T0008	C048	59.800	0.6203
T0001,T0006	C056	85.084	0.3641
T0025,T0026	C040	90.644	0.0837
T0000,T0023	C015	35.317	0.1330
T0017,T0022	C053	86.293	0.1590
T0010,T0017	C039	38.986	0.0658
T0001,T0018	C059	65.031	0.1111
T0001,T0027	C004	61.428	0.0888
T0022,T0026	C034	62.932	0.3162
T0001,T0011	C017	49.144	0.2939
T0015,T0017	C025	53.242	0.4057
T0001,T0028	C030	54.516	0.2947
T0021,T0028	C019	46.333	0.1679
T0010,T0011	C018	80.885	0.5647
T0002,T0028	C055	60.907	0.4081
T0021,T0027	C030	81.896	0.1079
T0004,T0027	C042	44.502	0.4039
T0024,T0027	C013	69.760	0.7045
T0007,T0027	C038	76.000	0.3826
T0002,T0004	C009	71.657	0.2291
T0016,T0017	C002	47.405	0.4829
T0002,T0004	C015	93.116	0.0982
T0016	C043	29.061	0.4969
T0023,T0027	C008	55.589	0.1216
T0014,T0015	C056	51.849	0.1260
T0005,T0010	C035	72.423	0.1426
T0021,T0029	C048	46.427	0.0669
T0000	C040	30.351	0.2332
T0012,T0014	C037	16.006	0.3942
T0002	C045	17.988	0.5912
T0004,T0027	C059	46.814	0.2699
T0021,T0029	C038	72.571	0.3838
T0016,T0020	C043	50.900	0.8957
T0012,T0027	C048	59.340	0.0352
T0006,T0021	C017	43.419	0.0115
T0006,T0028	C029	38.972	0.3418
T0017	C007	24.483	0.2832
T0002,T0006	C033	82.586	0.0111
T0009,T0020	C051	39.847	0.5864
T0004,T0020	C010	38.484	0.2586
T0002,T0026	C045	86.825	0.1258
T0002,T0029	C034	30.427	0.0192
T0016,T0017	C056	70.224	0.1957
T0013,T0022	C058	34.581	0.3321
T0015,T0028	C044	71.941	0.4273
T0005,T0027	C050	39.649	0.4879
T0007,T0021	C004	37.269	0.0100
T0015,T0016	C001	71.013	0.6489
T0001,T0026	C027	92.838	0.5236
T0013,T0017	C016	94.708	0.0113
T0016,T0021	C022	89.474	0.1452
T0001,T0018	C058	75.244	0.1714
T0013	C030	43.568	0.9022
T0017,T0028	C038	41.290	0.0780
T0002,T0027	C011	67.492	0.0259
T0001,T0028	C012	74.479	0.5750
T0014,T0026	C058	60.409	0.0450
T0005,T0019	C036	85.604	0.1091
T0014	C002	15.320	0.2798
T0002,T0025	C039	56.380	0.4104
T0018,T0022	C058	76.322	0.2155
T0004,T0016	C019	75.396	0.0804
T0020	C054	29.565	0.9500
T0008,T0023	C031	44.986	0.5975
T0014,T0022	C057	62.102	0.5834
T0005,T0021	C041	51.294	0.2071
T0011	C012	23.779	0.8039
T0003,T0021	C055	98.565	0.4205
T0021,T0028	C044	86.390	0.5495
T0007,T0015	C034	52.709	0.1188
T0003,T0020	C059	46.341	0.3845
T0007,T0020	C017	23.468	0.0974
T0027,T0029	C021	66.664	0.1547
T0017,T0027	C004	86.173	0.6890
T0008,T0027	C007	68.035	0.1010
T0002,T0024	C029	56.184	0.5387
T0001,T0022	C012	78.295	0.2378
T0004,T0006	C010	37.013	0.1591
T0013,T0028	C029	46.687	0.1412
T0013,T0020	C013	20.596	0.5963
T0005,T0019	C024	35.740	0.1661
T0024	C058	18.634	0.3838
T0010,T0014	C025	63.009	0.2574
T0009,T0023	C059	29.181	0.7052
T0004,T0025	C049	79.338	0.6303
T0015,T0029	C048	62.296	0.2926
T0002,T0011	C043	59.064	0.1921
T0006,T0016	C007	63.330	0.0100
T0004,T0017	C018	71.602	0.4441
T0001,T0008	C009	47.522	0.8621
T0013,T0027	C033	67.966	0.1351
T0005,T0006	C034	66.235	0.4749
T0001	C057	31.130	0.6410
T0021,T0022	C021	72.855	0.8343
T0008,T0010	C013	45.735	0.2615
T0014,T0015	C030	31.994	0.1724
T0000,T0012	C026	93.496	0.9265
T0002,T0003	C019	33.499	0.3084
T0014,T0023	C040	67.433	0.1691
T0014,T0017	C020	93.451	0.2155
T0013,T0014	C009	40.919	0.3936
T0004,T0018	C028	49.046	0.0381
T0022,T0023	C030	72.307	0.3946
T0011,T0022	C012	44.253	0.5021
T0014,T0023	C022	49.881	0.1171
T0003,T0025	C047	59.731	0.0879
T0007,T0015	C031	60.049	0.0861
T0016,T0021	C034	46.687	0.2831
T0001,T0005	C050	100.000	0.3101
T0012,T0028	C038	64.893	0.5034
T0012,T0015	C037	72.911	0.1103
T0002,T0014	C053	44.569	0.0324
T0006,T0018	C038	65.010	0.0424
T0001,T0004	C006	56.577	0.5762
T0004,T0012	C002	86.385	0.0528
T0008,T0013	C050	76.592	0.0442
T0004,T0014	C040	100.000	0.1394
T0029	C044	40.876	0.1824
T0006	C020	31.791	0.5009
T0001,T0002	C023	69.499	0.2467
T0002,T0003	C059	82.280	0.3476
T0009,T0014	C049	78.163	0.5687
T0006,T0024	C005	56.821	0.4030
T0007,T0022	C042	90.653	0.3806
T0019,T0022	C008	91.115	0.3176
T0001,T0022	C018	56.925	0.4971
T0014,T0024	C019	62.082	0.1048
T0009,T0029	C021	14.187	0.1686
T0003,T0009	C059	86.145	0.2862
T0012,T0027	C005	66.096	0.1579
T0003,T0015	C008	98.497	0.2078
T0007,T0027	C024	22.499	0.3942
T0012,T0019	C024	65.495	0.2421
T0000,T0010	C022	10.000	0.2838
T0016,T0020	C020	70.053	0.3760
T0003,T0016	C042	100.000	0.2727
T0001,T0002	C047	57.131	0.7071
T0019,T0021	C006	46.054	0.4581
T0014	C014	21.649	0.4914
T0004,T0009	C043	60.047	0.5025
T0027	C031	12.685	0.3206
T0006,T0016	C047	58.386	0.5036
T0015	C031	40.054	0.5783
T0010,T0013	C024	34.338	0.2405
T0007,T0026	C014	54.617	0.0483
T0014,T0016	C019	57.992	0.1751
T0013,T0019	C019	36.033	0.2573
T0020,T0027	C042	37.110	0.4577
T0015,T0026	C023	67.009	0.2980
T0000,T0022	C017	62.647	0.0100
T0010,T0019	C056	58.722	0.3487
T0021,T0026	C012	37.489	0.0100
T0009,T0014	C021	61.189	0.1004
T0009,T0024	C027	62.579	0.3378
T0005,T0028	C011	66.724	0.2987
T0008,T0027	C049	23.567	0.2857
T0001,T0002	C006	47.755	0.7918
