task_id_list	courier_id	total_score	willingness
T0009,T0013	C041	59.713	0.4645
T0018,T0020	C040	66.461	0.0100
T0007,T0010	C010	47.178	0.1290
T0015,T0027	C012	59.973	0.4130
T0003,T0019	C047	55.500	0.2668
T0016,T0023	C011	100.000	0.5855
T0013,T0019	C034	45.834	0.0614
T0003,T0009	C033	39.633	0.1594
T0009,T0029	C033	24.939	0.4547
T0004,T0018	C039	69.298	0.0480
T0001,T0006	C024	59.714	0.1880
T0000,T0017	C034	88.009	0.0100
T0012,T0029	C059	48.695	0.0172
T0012,T0016	C051	61.510	0.6698
T0027	C053	17.930	0.7947
T0002,T0011	C028	46.761	0.3483
T0017,T0026	C053	31.885	0.0588
T0024,T0025	C054	22.431	0.1046
T0015,T0018	C013	60.019	0.8107
T0021,T0023	C007	69.456	0.2833
T0004,T0027	C033	75.990	0.0556
T0014,T0026	C036	73.005	0.2335
T0008	C047	44.867	0.2493
T0001,T0027	C043	59.617	0.2412
T0012,T0017	C041	65.491	0.3733
T0014,T0017	C052	46.686	0.1891
T0000,T0018	C005	68.040	0.4793
T0001,T0021	C059	41.077	0.5793
T0009,T0025	C040	100.000	0.0557
T0009,T0015	C005	44.809	0.9413
T0000,T0002	C051	81.827	0.7029
T0002,T0016	C012	54.371	0.0273
T0016,T0028	C054	53.038	0.8038
T0000,T0010	C017	37.571	0.6789
T0016,T0021	C022	47.763	0.2740
T0013,T0024	C024	60.975	0.4770
T0023,T0024	C045	68.905	0.0848
T0023	C009	23.047	0.2389
T0000,T0025	C032	38.476	0.3325
T0011,T0015	C020	25.944	0.3496
T0007,T0022	C012	28.426	0.0112
T0000,T0007	C013	63.196	0.5920
T0000,T0007	C029	50.981	0.1735
T0010,T0018	C028	83.904	0.8507
T0025,T0026	C003	48.913	0.2826
T0005	C031	13.744	0.8059
T0008,T0024	C018	42.525	0.2721
T0001,T0021	C047	36.338	0.7630
T0004,T0008	C057	90.921	0.7701
T0016	C018	29.019	0.9500
T0008,T0015	C008	81.903	0.2461
T0002,T0011	C000	74.009	0.3267
T0019,T0027	C023	49.671	0.5164
T0015,T0018	C024	50.122	0.1451
T0012,T0016	C025	37.310	0.2741
T0006	C016	25.091	0.5367
T0001	C053	40.553	0.5347
T0002,T0017	C022	100.000	0.1861
T0000,T0025	C018	61.337	0.0227
T0023,T0025	C002	66.656	0.5679
T0005,T0020	C037	49.900	0.6528
T0009,T0013	C037	79.834	0.1146
T0003,T0004	C020	63.736	0.3073
T0014,T0029	C018	47.124	0.0580
T0022,T0027	C057	84.216	0.1554
T0008,T0015	C004	53.112	0.0466
T0019,T0025	C045	54.932	0.1492
T0010,T0017	C007	67.630	0.1971
T0022	C005	27.636	0.8068
T0001,T0013	C018	56.858	0.3336
T0026,T0029	C031	46.577	0.0608
T0025,T0026	C057	90.836	0.2955
T0013,T0017	C017	86.523	0.4403
T0007,T0009	C046	82.031	0.0443
T0011,T0023	C021	67.799	0.4840
T0022	C014	24.681	0.8907
T0020,T0026	C047	63.966	0.7577
T0019,T0022	C008	65.977	0.1354
T0004,T0019	C047	54.576	0.5764
T0010,T0012	C002	44.157	0.1864
T0026	C036	14.400	0.1214
T0013,T0025	C047	13.613	0.1591
T0022,T0027	C023	66.745	0.4155
T0010,T0026	C059	58.545	0.5978
T0003,T0014	C005	69.581	0.2611
T0015,T0027	C058	71.634	0.1539
T0010	C032	19.728	0.4319
T0006,T0027	C039	81.585	0.4490
T0021,T0026	C047	57.315	0.3751
T0001,T0004	C048	67.384	0.1249
T0017,T0027	C050	65.928	0.2761
T0017,T0029	C012	59.764	0.1761
T0010,T0025	C044	35.651	0.1804
T0000,T0024	C054	93.057	0.2415
T0014,T0017	C012	67.416	0.1251
T0005,T0012	C018	73.617	0.4283
T0017,T0026	C026	75.128	0.1227
T0000,T0025	C010	78.458	0.8498
T0020,T0025	C037	65.182	0.0856
T0008,T0013	C032	63.282	0.3385
T0022,T0024	C030	72.603	0.4166
T0000,T0022	C016	59.567	0.2044
T0006,T0016	C059	69.223	0.0245
T0008	C035	26.104	0.8114
T0006,T0025	C059	34.362	0.6481
T0007,T0027	C031	72.533	0.1743
T0013,T0017	C000	41.031	0.3800
T0017,T0021	C053	50.928	0.2846
T0002,T0008	C057	87.828	0.2245
T0009,T0016	C045	89.048	0.1073
T0012,T0025	C017	100.000	0.0642
T0013,T0021	C046	69.717	0.1026
T0002,T0023	C029	81.352	0.1052
T0018,T0021	C059	60.022	0.0100
T0012,T0021	C019	80.113	0.6799
T0000,T0009	C010	41.842	0.1045
T0019,T0022	C001	53.457	0.1598
T0017,T0026	C039	29.351	0.7129
T0013,T0025	C025	72.977	0.1334
T0008,T0010	C056	45.635	0.1024
T0021	C053	18.115	0.5532
T0011,T0027	C042	95.537	0.6130
T0019,T0025	C022	69.628	0.7925
T0010,T0011	C028	55.079	0.8820
T0015,T0016	C035	93.509	0.3670
T0007,T0013	C036	41.533	0.1119
T0007,T0029	C025	50.138	0.0206
T0010,T0026	C043	34.750	0.3159
T0015,T0027	C025	26.498	0.5468
T0001,T0023	C051	39.076	0.2606
T0003,T0018	C026	49.085	0.3311
T0019,T0022	C007	91.163	0.0100
T0017,T0018	C006	38.631	0.1529
T0004,T0021	C022	65.349	0.0526
T0012,T0027	C017	28.763	0.2011
T0016,T0023	C029	73.732	0.2003
T0016,T0018	C058	51.376	0.0485
T0022,T0026	C055	33.443	0.1235
T0000,T0019	C047	86.628	0.4746
T0000,T0001	C032	48.208	0.0281
T0010,T0018	C050	56.871	0.4524
T0010,T0018	C045	28.690	0.2258
T0019,T0022	C029	55.891	0.8064
T0013,T0020	C048	68.854	0.7150
T0005,T0011	C002	71.456	0.2431
T0003,T0019	C037	27.536	0.6237
T0010,T0017	C053	68.613	0.0887
T0004,T0023	C011	58.907	0.2738
T0014,T0022	C031	47.767	0.0360
T0009,T0012	C024	46.255	0.6019
T0025,T0029	C013	75.754	0.1834
T0011	C027	23.758	0.5687
T0001,T0028	C017	54.988	0.4973
T0021,T0026	C037	81.925	0.4794
T0006,T0008	C053	39.242	0.5872
T0003,T0025	C037	57.885	0.5381
T0008,T0014	C043	75.057	0.4513
T0017,T0023	C003	62.388	0.0339
T0003,T0013	C054	77.320	0.3241
