task_id_list	courier_id	total_score	willingness
T0008	C010	25.615	0.2096
T0008,T0029	C059	71.800	0.0352
T0012,T0021	C041	66.038	0.1904
T0004,T0009	C041	30.684	0.2239
T0023,T0028	C056	52.522	0.1596
T0019	C045	28.895	0.4867
T0007,T0027	C001	80.952	0.2882
T0005,T0024	C044	95.451	0.4248
T0008,T0022	C015	68.964	0.1220
T0007,T0009	C027	69.717	0.2584
T0017,T0020	C040	96.043	0.1825
T0004,T0019	C050	82.367	0.2844
T0008,T0024	C012	56.922	0.0797
T0006,T0017	C031	41.834	0.4308
T0019	C027	29.370	0.4017
T0002,T0016	C044	30.828	0.2425
T0007,T0029	C045	61.267	0.4727
T0006,T0027	C050	52.367	0.0197
T0006,T0017	C016	71.456	0.0566
T0005,T0020	C051	20.094	0.4743
T0006,T0029	C028	72.008	0.2946
T0026,T0028	C010	64.264	0.0223
T0006,T0022	C048	58.507	0.0968
T0008,T0019	C045	52.753	0.2591
T0014,T0024	C004	42.545	0.1477
T0002,T0016	C023	68.975	0.6245
T0009,T0026	C006	27.663	0.2742
T0000,T0002	C021	63.673	0.3646
T0024,T0029	C008	72.352	0.0974
T0014,T0017	C042	98.455	0.0790
T0013	C044	17.359	0.2132
T0005,T0023	C012	71.648	0.1416
T0010,T0011	C042	52.580	0.0858
T0002,T0013	C035	88.062	0.0908
T0001,T0002	C029	73.073	0.1893
T0008,T0028	C056	91.104	0.6660
T0009,T0024	C011	65.015	0.2342
T0011,T0021	C013	52.707	0.2120
T0017,T0028	C043	40.053	0.0738
T0013,T0020	C014	45.106	0.1822
T0013,T0018	C031	63.937	0.0228
T0000,T0027	C049	80.656	0.2701
T0022,T0025	C025	21.413	0.1651
T0014,T0024	C027	49.466	0.3029
T0009,T0011	C059	45.540	0.4701
T0008,T0017	C028	98.254	0.4247
T0021,T0023	C055	90.814	0.2037
T0000,T0023	C035	46.759	0.2530
T0020,T0023	C011	63.182	0.7028
T0015,T0021	C034	50.441	0.0183
T0004,T0012	C038	68.180	0.2715
T0007,T0012	C003	80.760	0.3311
T0009,T0024	C022	77.050	0.2725
T0005,T0020	C010	76.096	0.2419
T0020,T0029	C004	80.928	0.1500
T0017,T0025	C022	69.577	0.1073
T0002,T0029	C020	42.489	0.1380
T0017,T0018	C001	69.884	0.4885
T0002,T0017	C033	41.930	0.4027
T0020,T0022	C027	60.576	0.1848
T0007,T0022	C023	33.515	0.2962
T0001,T0011	C058	49.264	0.0474
T0013,T0026	C046	58.773	0.2611
T0001,T0013	C054	63.923	0.2207
