task_id_list	courier_id	total_score	willingness
T0013,T0022	C024	77.324	0.7439
T0000,T0021	C048	76.004	0.0100
T0009,T0014	C032	49.332	0.0531
T0000,T0012	C028	48.057	0.5013
T0005,T0012	C026	70.319	0.3207
T0004,T0011	C058	27.067	0.5511
T0013,T0016	C031	54.812	0.0178
T0008,T0010	C054	97.898	0.0922
T0016,T0026	C020	52.494	0.0100
T0021,T0023	C008	59.898	0.0567
T0009,T0022	C025	71.793	0.7023
T0007,T0013	C000	77.166	0.5261
T0014,T0026	C021	95.617	0.2596
T0004,T0027	C036	30.953	0.4941
T0005,T0028	C044	33.915	0.1004
T0009,T0013	C002	55.628	0.3353
T0008,T0019	C017	55.403	0.6527
T0013,T0026	C002	64.546	0.3351
T0025	C045	11.399	0.6688
T0015,T0017	C012	45.713	0.3021
T0007,T0016	C022	55.815	0.0100
T0000,T0006	C053	32.417	0.4865
T0006,T0018	C052	42.202	0.8762
T0002,T0007	C031	66.845	0.5690
T0003,T0020	C017	56.453	0.0304
T0003,T0025	C027	58.928	0.1998
T0006,T0012	C044	81.907	0.1491
T0000,T0025	C002	40.034	0.1198
T0012,T0020	C048	43.881	0.5890
T0004,T0016	C049	41.776	0.2621
T0011,T0019	C052	53.617	0.0246
T0004,T0010	C057	70.962	0.1900
T0000,T0001	C001	49.160	0.8176
T0005,T0006	C009	75.119	0.2706
T0013,T0020	C003	71.359	0.3831
T0005,T0028	C025	66.365	0.8491
T0011,T0013	C023	17.423	0.6743
T0013,T0022	C035	43.122	0.1463
T0000,T0026	C023	91.651	0.2434
T0000,T0010	C025	52.196	0.0989
T0013,T0018	C001	54.357	0.5415
T0004,T0012	C025	35.881	0.2995
T0014,T0021	C023	56.251	0.3863
T0017,T0024	C037	73.103	0.3173
T0013,T0021	C055	53.143	0.5082
T0004,T0022	C012	68.095	0.3063
T0022,T0027	C024	67.622	0.2926
T0011,T0019	C007	43.895	0.8682
T0014,T0020	C043	60.590	0.2483
T0007,T0010	C053	38.685	0.3761
T0014,T0015	C015	58.961	0.1686
T0005,T0026	C031	92.815	0.1787
T0009,T0017	C041	49.729	0.0718
T0026,T0029	C035	56.930	0.1671
T0009	C037	30.275	0.6954
T0010,T0029	C039	58.454	0.0882
T0003,T0015	C044	72.854	0.5834
T0014,T0027	C030	73.032	0.4396
T0010,T0015	C043	57.572	0.0100
T0000,T0012	C017	53.429	0.6401
T0010,T0021	C059	21.558	0.1922
T0016,T0025	C022	86.706	0.1370
T0010,T0028	C022	61.432	0.2680
T0000,T0021	C008	50.648	0.1019
T0004,T0013	C045	48.533	0.6857
T0003,T0004	C016	66.397	0.2551
T0001,T0009	C058	50.856	0.0470
T0003,T0011	C048	46.192	0.1073
T0003,T0020	C000	45.827	0.1423
T0004,T0012	C043	88.103	0.0974
T0002,T0012	C007	69.299	0.6953
T0004,T0005	C024	34.887	0.1997
T0003,T0024	C055	77.103	0.2255
T0006,T0022	C016	56.345	0.2266
T0009,T0018	C055	90.663	0.1579
T0001,T0020	C010	78.279	0.5625
T0004,T0014	C004	44.779	0.1942
T0005,T0009	C027	42.300	0.0100
T0015,T0016	C030	53.947	0.4755
T0013,T0019	C000	37.023	0.0455
T0005,T0006	C057	66.889	0.1046
T0008,T0024	C014	56.861	0.1254
T0021,T0028	C030	65.094	0.2224
T0025,T0028	C020	64.671	0.8748
T0013,T0025	C053	57.610	0.1634
T0005,T0007	C048	73.026	0.0638
T0015,T0017	C040	41.770	0.7359
T0003,T0024	C034	56.575	0.1103
T0015,T0029	C019	66.920	0.7239
T0007,T0024	C033	63.939	0.2657
T0008,T0029	C043	71.834	0.0100
