task_id_list	courier_id	total_score	willingness
T0003,T0029	C048	46.974	0.2723
T0002,T0011	C016	24.967	0.0857
T0001,T0015	C032	78.189	0.6530
T0023,T0026	C001	89.135	0.5277
T0009,T0010	C021	60.688	0.6755
T0013,T0016	C005	36.649	0.0121
T0018,T0019	C031	81.985	0.7263
T0006,T0017	C028	46.753	0.0447
T0010	C024	32.732	0.7820
T0007,T0015	C005	52.220	0.2905
T0001,T0015	C044	58.651	0.3760
T0005,T0028	C018	48.592	0.2368
T0005	C046	47.193	0.7124
T0008,T0020	C010	59.814	0.1482
T0028,T0029	C057	66.182	0.0217
T0023,T0026	C039	66.546	0.3898
T0005,T0027	C015	48.047	0.3016
T0027,T0029	C031	59.488	0.3175
T0003,T0007	C028	67.214	0.4036
T0009,T0024	C013	67.033	0.2277
T0000,T0005	C022	61.564	0.3273
T0011,T0025	C034	67.015	0.1651
T0007,T0029	C018	66.950	0.2994
T0006,T0020	C017	28.138	0.1108
T0006,T0009	C025	76.064	0.6148
T0017,T0019	C022	68.801	0.8761
T0020,T0022	C033	81.035	0.5324
T0008,T0027	C045	64.300	0.5646
T0008,T0021	C050	24.825	0.4921
T0011,T0014	C027	51.313	0.0713
T0026,T0027	C052	70.658	0.0725
T0003,T0028	C038	41.297	0.2275
T0000,T0004	C013	42.468	0.4834
T0020,T0021	C002	62.565	0.1844
T0001,T0014	C035	54.225	0.1493
T0001,T0015	C019	70.758	0.1480
T0001,T0013	C057	62.990	0.6087
T0009,T0014	C028	42.826	0.3130
T0006,T0020	C002	78.045	0.0100
T0009,T0012	C021	63.633	0.1578
T0004,T0028	C019	72.364	0.0853
T0022,T0025	C003	40.491	0.2297
T0010,T0019	C030	48.165	0.7012
T0002,T0005	C050	78.609	0.0100
T0008,T0012	C008	32.755	0.0100
T0004,T0015	C058	33.085	0.0831
T0011,T0015	C053	62.171	0.2557
T0022,T0029	C025	39.682	0.2286
T0007,T0017	C010	70.673	0.4594
T0007,T0011	C000	63.605	0.4709
T0014,T0018	C055	43.281	0.0438
T0004,T0017	C052	59.808	0.4436
T0016,T0026	C013	72.723	0.5562
T0018,T0023	C053	78.519	0.3423
T0002,T0006	C036	51.651	0.0570
T0000,T0024	C026	46.627	0.5647
T0018,T0025	C006	53.403	0.4803
T0000,T0005	C001	52.116	0.1505
T0017	C040	41.428	0.2976
T0010,T0018	C003	47.152	0.1303
T0021,T0027	C058	53.888	0.3023
T0001,T0015	C026	53.058	0.3856
T0002,T0004	C028	72.188	0.3067
T0001,T0019	C044	39.230	0.6473
T0007,T0010	C021	55.448	0.2144
T0010,T0029	C036	54.033	0.1234
T0010,T0023	C032	50.723	0.1387
T0002,T0027	C038	49.591	0.1176
