task_id_list	courier_id	total_score	willingness
T0021,T0029	C017	85.680	0.1781
T0008,T0018	C021	77.950	0.2137
T0022,T0024	C038	61.784	0.1445
T0002,T0008	C001	48.623	0.1883
T0013,T0020	C003	49.858	0.3313
T0004,T0012	C035	92.552	0.5832
T0002,T0017	C051	58.515	0.2791
T0013,T0026	C040	59.140	0.3362
T0017,T0021	C008	39.433	0.4211
T0014,T0022	C002	48.507	0.6482
T0019,T0028	C018	58.328	0.5855
T0018,T0021	C026	45.327	0.0227
T0004,T0016	C009	59.741	0.0100
T0012,T0014	C006	64.499	0.2515
T0013,T0015	C001	36.967	0.1340
T0004,T0006	C038	82.034	0.0100
T0005,T0018	C050	49.227	0.0298
T0011,T0015	C007	77.187	0.1768
T0000,T0022	C043	64.634	0.7325
T0015,T0029	C040	54.417	0.1378
T0002,T0020	C012	61.316	0.3288
T0011,T0013	C007	79.445	0.1320
T0017,T0027	C025	58.231	0.1584
T0016,T0025	C025	52.867	0.2742
T0007,T0015	C056	38.554	0.7379
T0014,T0020	C013	52.305	0.0415
T0005,T0023	C027	62.397	0.4468
T0010,T0013	C026	59.982	0.7930
T0005,T0023	C030	67.209	0.1354
T0002,T0024	C043	68.750	0.2213
T0027	C049	20.649	0.5011
T0005,T0028	C001	45.663	0.3770
T0005,T0015	C040	100.000	0.3215
T0015,T0018	C023	51.173	0.1347
T0001	C026	44.052	0.1521
T0011,T0026	C029	66.725	0.2660
T0000,T0001	C051	60.314	0.2370
T0015,T0019	C041	39.035	0.1568
T0011,T0028	C025	49.542	0.0558
T0016,T0029	C039	64.434	0.1449
T0009,T0027	C058	82.263	0.0100
T0015,T0028	C013	70.482	0.3319
T0009,T0023	C049	60.795	0.2951
T0018,T0023	C011	37.189	0.4989
T0003,T0027	C012	73.174	0.3538
T0009,T0019	C025	45.992	0.0667
T0016,T0024	C021	58.863	0.3345
T0004,T0021	C010	69.084	0.6346
T0003,T0012	C027	64.275	0.0899
T0019,T0024	C012	50.208	0.2849
T0003,T0021	C020	67.434	0.6336
T0011,T0014	C055	57.058	0.3353
T0007,T0015	C014	20.986	0.2963
T0004,T0025	C011	59.375	0.3753
T0017,T0028	C036	61.653	0.0451
T0000,T0011	C016	39.964	0.4278
T0013,T0017	C036	49.690	0.6361
T0016,T0019	C042	80.663	0.3350
T0011,T0012	C049	46.631	0.1757
T0000,T0024	C019	37.799	0.6207
T0009,T0016	C041	64.615	0.2772
T0001,T0003	C008	52.368	0.5121
T0016,T0029	C058	47.805	0.0311
T0006,T0009	C045	58.469	0.0100
T0005,T0012	C037	78.182	0.1712
T0007,T0027	C024	25.702	0.3074
T0010,T0027	C021	53.856	0.0973
T0007,T0010	C010	55.558	0.5262
T0008,T0029	C047	46.979	0.3137
T0007,T0014	C023	72.142	0.3482
T0004,T0010	C017	30.900	0.3399
T0023,T0026	C005	100.000	0.2232
T0029	C005	29.004	0.8023
T0006,T0024	C027	62.438	0.3697
T0004,T0009	C048	21.437	0.7529
T0013,T0025	C004	58.704	0.2183
T0023,T0029	C000	71.187	0.5264
T0013,T0020	C010	96.756	0.0878
T0002,T0029	C014	59.974	0.1879
T0007,T0015	C003	57.214	0.2332
T0000,T0020	C038	45.589	0.0974
T0003,T0014	C007	53.402	0.3007
T0003,T0007	C038	86.249	0.5798
T0001,T0004	C056	31.974	0.3361
T0003,T0019	C051	59.930	0.3143
T0012,T0023	C000	29.727	0.0399
T0018,T0019	C016	81.411	0.2331
T0020,T0024	C039	63.188	0.3721
T0000,T0011	C059	46.602	0.8683
T0011,T0023	C031	66.756	0.2610
T0008,T0025	C040	64.969	0.0515
T0021,T0026	C018	49.686	0.0509
T0000,T0002	C009	86.699	0.1103
T0020,T0025	C055	50.020	0.0266
T0004,T0014	C044	40.875	0.0873
T0013,T0016	C001	53.668	0.4226
T0004,T0021	C017	81.011	0.1413
T0009,T0010	C009	70.348	0.1904
T0001,T0002	C027	63.015	0.9213
T0014,T0028	C035	38.604	0.2914
T0001	C031	23.210	0.9500
T0003,T0006	C024	60.361	0.2120
T0018,T0020	C022	58.778	0.1528
T0000,T0017	C005	62.236	0.1720
T0001,T0015	C031	58.140	0.2012
T0004	C046	46.117	0.3765
T0020,T0028	C049	36.968	0.0458
T0014,T0023	C045	70.895	0.3556
T0003,T0014	C042	66.802	0.3710
T0014,T0029	C004	91.577	0.4966
T0000,T0012	C023	63.507	0.1206
T0001,T0007	C010	58.292	0.4257
T0005,T0009	C030	46.921	0.4905
T0001,T0029	C042	77.832	0.2410
T0024,T0025	C050	56.158	0.0624
T0011,T0028	C023	79.040	0.5088
T0001,T0014	C000	65.975	0.1163
T0020,T0027	C035	35.105	0.2963
T0003	C029	44.843	0.4343
T0007,T0009	C031	70.402	0.4800
T0003,T0017	C059	61.552	0.0168
T0000,T0022	C033	65.915	0.3163
T0005,T0025	C011	91.461	0.3696
T0018	C002	34.556	0.9500
T0011,T0023	C017	71.782	0.0597
T0027,T0029	C037	43.673	0.0773
T0012,T0023	C040	59.659	0.1135
T0021,T0023	C036	38.010	0.0100
T0020,T0023	C032	39.127	0.3838
T0002,T0011	C050	40.446	0.1393
T0022	C022	21.850	0.7346
T0016,T0017	C013	61.999	0.1941
T0004,T0021	C022	53.392	0.1527
T0011,T0027	C053	50.685	0.0661
T0016,T0026	C036	58.651	0.4790
T0017,T0019	C001	85.532	0.0910
T0023,T0025	C023	70.364	0.0339
T0006,T0010	C025	45.611	0.0876
T0025,T0027	C054	56.266	0.3200
T0007,T0011	C052	50.141	0.0681
T0005,T0016	C017	72.201	0.0778
T0005,T0014	C006	53.423	0.2066
T0009,T0024	C029	76.983	0.1112
T0005,T0018	C028	39.152	0.1126
T0013,T0019	C009	51.025	0.4901
T0002,T0004	C049	64.726	0.2708
T0006,T0020	C057	55.387	0.0909
T0013,T0028	C059	54.090	0.1391
T0023,T0028	C022	98.472	0.7172
T0003,T0012	C055	85.307	0.8961
T0018,T0024	C041	47.385	0.2800
T0013,T0020	C028	64.606	0.2992
T0024,T0026	C055	59.618	0.0560
T0001,T0004	C003	65.056	0.1759
T0002,T0020	C040	70.128	0.4081
T0005,T0029	C010	67.605	0.1433
T0011,T0018	C046	45.993	0.0312
T0018,T0021	C014	54.684	0.2575
T0015,T0018	C038	35.409	0.7745
T0014,T0017	C057	72.256	0.4761
T0011,T0019	C006	70.815	0.2282
T0002,T0026	C042	95.205	0.1645
