task_id_list	courier_id	total_score	willingness
T0006,T0028	C051	65.821	0.2030
T0006,T0029	C042	47.090	0.2008
T0020,T0023	C025	18.878	0.5519
T0018,T0023	C015	80.241	0.0100
T0004,T0028	C045	40.614	0.1571
T0001,T0006	C008	42.791	0.4113
T0016,T0023	C042	41.802	0.1523
T0016,T0025	C038	100.000	0.3632
T0012,T0029	C031	53.240	0.2514
T0005,T0016	C017	88.162	0.1538
T0011,T0025	C046	42.506	0.3623
T0007,T0018	C028	39.496	0.0100
T0005,T0022	C052	70.043	0.1037
T0013	C052	33.192	0.6470
T0014,T0015	C009	29.364	0.1239
T0000,T0020	C056	63.645	0.0435
T0000,T0003	C026	49.080	0.2804
T0005,T0007	C026	51.205	0.0100
T0009,T0025	C031	51.105	0.0413
T0020,T0027	C011	67.459	0.3275
T0013,T0019	C033	61.589	0.3181
T0012	C048	27.753	0.3582
T0011,T0014	C000	38.998	0.1870
T0010,T0020	C030	56.597	0.1053
T0000,T0021	C010	51.652	0.0947
T0012,T0027	C011	66.084	0.3002
T0001,T0009	C016	60.404	0.2192
T0018,T0019	C017	25.793	0.3260
T0012,T0028	C036	57.414	0.2107
T0011,T0015	C008	49.974	0.4239
T0005,T0024	C016	63.295	0.5241
T0007,T0009	C054	22.596	0.4022
T0004,T0019	C025	90.414	0.0227
T0019,T0025	C008	68.045	0.6186
T0010,T0018	C029	58.747	0.1518
T0007,T0025	C021	66.178	0.3540
T0010,T0016	C011	68.296	0.2102
T0007,T0021	C017	87.786	0.6520
T0009,T0011	C024	23.134	0.0677
T0007,T0019	C009	31.263	0.3813
T0005,T0006	C015	27.854	0.0843
T0007,T0009	C021	56.542	0.0526
T0017,T0025	C015	26.330	0.3017
T0001,T0013	C022	70.593	0.4979
T0021,T0026	C041	57.123	0.7927
T0002,T0025	C011	62.173	0.1218
T0021,T0025	C033	51.379	0.2235
T0017,T0020	C040	63.762	0.9322
T0004,T0006	C002	91.320	0.1930
T0009,T0021	C053	69.196	0.3794
T0013,T0020	C033	28.388	0.1437
T0021	C054	25.446	0.5050
T0016,T0024	C039	60.543	0.5283
T0012,T0027	C032	85.597	0.1064
T0002,T0014	C058	23.423	0.3279
T0021,T0022	C054	73.419	0.4150
T0021,T0027	C008	72.878	0.4434
T0010,T0021	C008	31.315	0.1494
T0008	C039	10.000	0.9025
T0010,T0029	C008	56.362	0.8592
T0001,T0013	C046	88.644	0.0559
T0019,T0023	C000	31.486	0.2389
T0002,T0015	C019	73.964	0.5447
T0000,T0014	C049	64.632	0.4718
T0010,T0014	C059	26.370	0.5399
T0008,T0027	C051	73.758	0.3378
T0010,T0018	C008	96.102	0.0366
T0003,T0017	C056	92.413	0.0821
T0003,T0017	C028	64.696	0.1213
T0003,T0009	C006	65.757	0.3227
T0016,T0026	C020	60.219	0.2493
T0013,T0021	C058	100.000	0.2022
T0007,T0018	C009	71.387	0.1026
T0000,T0022	C054	70.452	0.2384
T0004,T0006	C052	92.807	0.7913
T0004,T0017	C035	28.387	0.6197
T0013,T0021	C026	80.261	0.4120
T0028	C051	24.660	0.8241
T0004	C044	49.203	0.9500
T0012,T0022	C022	29.261	0.7914
T0000,T0014	C054	32.834	0.2806
T0009,T0019	C028	33.058	0.2671
T0014,T0024	C032	61.413	0.2777
T0008,T0013	C047	48.405	0.1535
T0007,T0016	C025	63.463	0.2808
T0007,T0020	C009	84.621	0.1687
T0006	C053	10.000	0.7727
T0015,T0016	C057	100.000	0.0882
T0000,T0017	C036	51.272	0.1585
T0010,T0029	C056	39.463	0.0259
T0013,T0026	C039	79.170	0.0704
T0001,T0029	C051	23.714	0.0994
T0023,T0028	C035	45.731	0.1879
T0003,T0023	C023	41.914	0.4014
T0014,T0018	C039	75.784	0.2207
T0001,T0029	C026	73.717	0.5963
T0002,T0005	C037	30.043	0.2624
T0002,T0003	C041	37.252	0.1643
T0016,T0028	C031	82.724	0.2351
T0008,T0023	C042	56.404	0.3367
T0010,T0014	C054	82.613	0.4857
T0016,T0023	C037	55.404	0.0192
T0014,T0023	C013	75.050	0.0327
T0022,T0027	C035	59.819	0.2634
T0003,T0017	C021	33.538	0.2134
T0011,T0020	C044	64.334	0.0100
T0010,T0022	C025	61.526	0.1421
T0008,T0022	C029	78.141	0.1628
T0003,T0028	C015	59.312	0.0228
T0021	C055	36.370	0.4865
T0016,T0024	C010	64.833	0.1793
T0007,T0024	C007	45.692	0.1929
T0027,T0028	C012	30.197	0.1158
T0024,T0027	C005	85.511	0.8520
T0002,T0020	C028	40.029	0.3484
T0000,T0020	C049	62.098	0.2909
T0006	C002	42.666	0.8469
T0012,T0016	C050	57.517	0.4487
T0002,T0011	C003	71.893	0.1366
T0004,T0008	C052	47.246	0.5100
T0012,T0020	C055	54.192	0.2594
T0001,T0019	C058	52.899	0.1154
T0001,T0014	C013	24.526	0.4439
T0013,T0015	C017	98.612	0.7088
T0020,T0025	C059	100.000	0.0982
T0014,T0018	C035	68.142	0.1309
T0005,T0016	C029	29.171	0.2444
T0020,T0024	C016	59.584	0.1902
T0005,T0012	C018	79.745	0.3581
T0006,T0008	C002	84.676	0.1198
T0025,T0029	C039	25.813	0.2007
T0006,T0028	C059	35.709	0.0511
T0011,T0022	C016	28.795	0.0678
T0006,T0009	C024	77.235	0.2052
T0008,T0015	C012	68.540	0.5245
T0014	C006	39.263	0.6838
T0009,T0022	C003	45.195	0.4624
T0005,T0014	C035	36.985	0.0764
T0018,T0022	C014	28.620	0.2235
T0009,T0018	C003	40.142	0.1855
T0003,T0024	C008	60.500	0.2505
T0018,T0020	C038	78.098	0.0767
T0019,T0028	C010	62.470	0.3659
T0004,T0016	C024	41.007	0.1750
T0019,T0023	C033	66.258	0.2397
T0000,T0021	C032	25.050	0.4558
T0026,T0027	C012	55.947	0.1495
T0011,T0023	C052	65.923	0.1282
T0000,T0018	C022	70.169	0.1582
T0003,T0009	C035	54.799	0.1190
T0016,T0021	C009	31.057	0.1410
T0004,T0007	C016	65.894	0.0813
T0015,T0028	C029	39.537	0.2900
T0010,T0022	C036	44.759	0.2001
T0001,T0027	C000	49.581	0.4720
T0004,T0009	C057	26.347	0.2385
T0004	C026	24.536	0.4675
T0002,T0003	C014	99.294	0.2732
T0017,T0022	C015	50.283	0.1653
T0019,T0023	C013	57.860	0.0604
T0002,T0026	C027	76.412	0.0821
T0022,T0026	C051	78.488	0.7027
T0005,T0027	C049	69.338	0.2727
T0012,T0013	C024	83.541	0.0940
T0004,T0025	C051	53.150	0.5215
T0019,T0028	C015	45.919	0.2128
T0019,T0027	C002	76.570	0.2788
T0002,T0027	C028	63.160	0.0474
T0005,T0024	C017	87.176	0.4900
T0005,T0010	C001	40.759	0.5493
T0015,T0022	C044	45.389	0.2914
T0003,T0010	C041	84.828	0.3858
T0008,T0012	C001	65.645	0.1210
T0008	C026	28.021	0.1866
T0009,T0011	C034	72.859	0.1510
T0009,T0010	C022	93.281	0.1004
T0003,T0019	C052	49.397	0.0642
T0000,T0017	C023	40.250	0.6574
