task_id_list	courier_id	total_score	willingness
T0001,T0028	C006	55.952	0.5439
T0010,T0015	C056	59.729	0.1116
T0000,T0027	C034	56.642	0.3899
T0000,T0023	C006	41.603	0.1072
T0005,T0025	C050	30.041	0.2090
T0009,T0013	C052	47.439	0.4238
T0009,T0012	C005	98.117	0.2880
T0001,T0010	C000	73.205	0.1566
T0012	C055	42.836	0.6605
T0012,T0014	C031	78.005	0.3148
T0004,T0010	C044	67.530	0.3449
T0004	C057	18.106	0.3376
T0013,T0022	C052	57.107	0.2482
T0009	C004	22.498	0.5338
T0007,T0029	C054	58.314	0.1849
T0001,T0020	C023	41.274	0.4754
T0013	C007	28.446	0.1857
T0002,T0024	C001	83.534	0.3552
T0015,T0020	C000	44.035	0.3420
T0007,T0019	C054	23.345	0.0733
T0000,T0004	C046	62.105	0.1786
T0014,T0020	C055	50.641	0.0524
T0012,T0020	C039	58.371	0.3221
T0000,T0012	C003	74.418	0.0184
T0006,T0024	C044	78.598	0.0382
T0010,T0028	C034	52.425	0.4784
T0013,T0021	C023	45.326	0.1428
T0001,T0025	C036	46.426	0.3301
T0016,T0029	C059	37.085	0.0898
T0023,T0028	C043	55.617	0.5322
T0009,T0015	C046	39.255	0.1018
T0023,T0028	C057	52.430	0.0100
T0014,T0023	C007	77.079	0.4238
T0014,T0022	C045	50.428	0.4968
T0004,T0021	C032	47.581	0.5276
T0013,T0019	C016	72.755	0.4745
T0000,T0011	C015	55.778	0.1627
T0019,T0027	C010	52.683	0.2222
T0000,T0028	C022	23.316	0.4602
T0018,T0021	C035	64.310	0.4731
T0015,T0017	C032	35.339	0.2882
T0011	C013	34.775	0.1609
T0016,T0028	C053	64.686	0.0100
T0023,T0027	C002	90.089	0.2654
T0025,T0028	C041	23.045	0.3914
T0016,T0017	C026	35.417	0.0100
T0000,T0029	C032	92.396	0.3291
T0003,T0017	C013	30.680	0.1662
T0020,T0029	C028	58.729	0.1362
T0018	C014	35.274	0.4680
T0000,T0019	C047	79.344	0.1202
T0013,T0022	C020	76.811	0.1396
T0010,T0023	C041	83.033	0.1810
T0002,T0007	C025	48.416	0.8587
T0003,T0017	C022	85.717	0.4562
T0014,T0022	C034	53.751	0.5610
T0016,T0021	C001	78.228	0.0777
T0008,T0010	C011	20.907	0.1733
T0013,T0020	C002	73.892	0.0563
T0012,T0022	C036	52.298	0.1498
T0007,T0024	C028	54.781	0.1189
T0012,T0020	C013	81.596	0.1118
T0000,T0012	C045	65.637	0.1246
T0028	C018	10.000	0.9500
T0017,T0028	C024	55.694	0.0102
T0001,T0006	C031	43.458	0.2593
T0007,T0026	C031	49.629	0.4364
T0008,T0024	C040	77.763	0.6030
T0001,T0024	C003	32.696	0.0100
T0006,T0013	C014	62.274	0.1010
T0005	C050	19.766	0.9500
T0006,T0010	C015	52.419	0.2550
T0016	C003	41.895	0.6857
T0004,T0026	C025	80.155	0.2201
T0001,T0012	C004	57.582	0.3392
T0027,T0028	C018	46.883	0.5512
T0000,T0007	C007	27.984	0.1598
T0000,T0016	C003	44.795	0.1606
T0004,T0018	C007	66.195	0.3094
T0002,T0023	C059	79.248	0.2597
T0006,T0016	C033	55.614	0.7928
T0006,T0020	C010	54.722	0.0100
T0009	C054	14.427	0.6221
T0003,T0026	C029	76.428	0.0100
T0012,T0019	C033	50.606	0.0100
T0008,T0011	C050	36.647	0.0584
T0008,T0020	C048	73.315	0.0319
T0009,T0029	C008	48.669	0.1963
T0011	C036	25.639	0.1836
T0007,T0022	C043	79.007	0.1633
T0011,T0017	C059	49.366	0.2467
T0009,T0021	C027	41.831	0.0425
