task_id_list	courier_id	total_score	willingness
T0005,T0023	C019	54.617	0.2049
T0028	C053	26.156	0.6261
T0000,T0004	C007	66.440	0.1504
T0008,T0019	C039	93.322	0.5914
T0002,T0018	C022	95.060	0.2062
T0001,T0018	C006	35.602	0.1311
T0008,T0015	C000	47.475	0.3422
T0014	C007	11.899	0.2635
T0018,T0020	C028	39.117	0.3039
T0027	C013	15.985	0.6462
T0027	C048	37.084	0.5056
T0007,T0012	C021	86.109	0.0100
T0006,T0016	C023	61.097	0.3632
T0000,T0010	C012	50.975	0.0813
T0020,T0024	C022	77.307	0.1315
T0017,T0025	C033	44.237	0.1236
T0002,T0029	C035	79.459	0.1760
T0015,T0029	C049	100.000	0.0100
T0004,T0018	C018	49.891	0.0100
T0008,T0018	C000	31.847	0.0253
T0004,T0022	C019	54.530	0.4396
T0007,T0017	C043	97.501	0.4602
T0007,T0019	C025	66.429	0.2546
T0012,T0015	C032	64.793	0.0546
T0013,T0018	C047	83.927	0.0582
T0026	C018	33.302	0.3196
T0000,T0020	C046	40.156	0.3205
T0000,T0011	C018	54.108	0.3240
T0017	C058	19.420	0.3976
T0008,T0026	C049	40.331	0.5828
T0020,T0025	C027	50.414	0.2221
T0010,T0026	C018	54.482	0.6320
T0012,T0019	C031	60.017	0.3913
T0012,T0018	C046	54.508	0.6158
T0026,T0029	C029	76.637	0.0223
T0009,T0019	C055	44.205	0.8121
T0014,T0021	C025	62.554	0.5007
T0017,T0026	C035	22.628	0.1973
T0013,T0016	C056	88.180	0.4465
T0017,T0024	C043	62.016	0.4052
T0005,T0014	C049	65.965	0.6309
T0027	C054	32.250	0.2256
T0023,T0026	C055	47.412	0.0883
T0008,T0010	C043	78.420	0.2988
T0002,T0012	C013	54.082	0.1112
T0009,T0026	C022	73.191	0.0495
T0013,T0015	C016	78.149	0.1021
T0012	C040	23.805	0.7789
T0000,T0017	C024	65.213	0.1945
T0003,T0025	C041	25.857	0.0534
T0020	C027	18.481	0.2869
T0014,T0018	C011	70.816	0.4062
T0024,T0028	C058	21.649	0.2373
T0009,T0029	C047	62.735	0.0574
T0006,T0011	C012	57.161	0.2013
T0019,T0026	C022	65.045	0.7810
T0009,T0025	C033	64.996	0.1401
T0013,T0022	C008	84.047	0.1991
T0007,T0023	C011	51.495	0.1931
T0001,T0021	C034	39.213	0.3275
T0004,T0017	C000	52.045	0.2889
T0008,T0016	C021	77.749	0.0556
T0000,T0018	C045	54.046	0.1048
T0010,T0026	C046	67.326	0.1316
T0016,T0017	C015	46.104	0.3018
T0006,T0013	C037	54.642	0.6456
T0003,T0004	C013	56.179	0.3692
T0001,T0007	C021	69.262	0.4938
T0001,T0003	C026	49.326	0.5080
T0012,T0022	C040	57.975	0.0176
T0007,T0016	C058	57.382	0.3121
T0011,T0019	C019	35.911	0.7388
T0021,T0022	C009	99.113	0.5179
T0017,T0027	C041	48.751	0.0628
T0002	C029	31.181	0.6607
T0019,T0029	C036	71.128	0.2104
T0019,T0024	C053	51.660	0.7103
T0007,T0026	C033	100.000	0.1530
T0005	C047	25.935	0.9500
T0017,T0028	C002	40.146	0.3010
T0011,T0029	C006	77.168	0.4904
T0003,T0007	C049	62.933	0.2647
T0002,T0015	C052	48.873	0.2308
T0003,T0021	C032	90.437	0.0984
T0006,T0016	C058	97.267	0.1292
T0014,T0022	C008	79.680	0.2677
T0015,T0023	C010	100.000	0.1585
T0025,T0029	C033	49.492	0.6357
T0011,T0013	C008	10.518	0.2051
T0006,T0013	C034	75.070	0.0398
T0001,T0019	C040	46.774	0.0233
T0021,T0028	C052	71.297	0.1731
T0002,T0010	C006	87.826	0.0750
T0009,T0023	C028	77.502	0.6666
T0010,T0029	C030	82.033	0.0232
T0008,T0014	C014	80.515	0.1377
T0003,T0018	C007	52.338	0.6199
T0022,T0027	C045	69.559	0.3097
T0015,T0016	C008	62.986	0.7566
T0017,T0029	C002	60.710	0.2272
T0021	C007	26.320	0.9500
T0008,T0009	C014	89.328	0.1431
T0005,T0027	C044	67.569	0.4527
T0000,T0026	C027	40.016	0.7727
T0002,T0018	C033	20.254	0.1676
T0007,T0019	C032	45.057	0.0389
T0009,T0028	C014	100.000	0.4544
T0018,T0026	C049	85.372	0.5525
T0009,T0018	C005	81.850	0.0380
T0001,T0013	C001	85.852	0.0778
T0024,T0027	C004	49.749	0.1748
T0013,T0023	C033	54.040	0.0834
T0017,T0021	C026	30.603	0.2980
T0002,T0029	C052	40.750	0.0100
T0001,T0012	C027	22.021	0.6614
T0015,T0017	C018	33.077	0.5017
T0021	C050	19.617	0.9500
T0013,T0027	C034	69.807	0.5451
T0012,T0028	C059	62.521	0.3910
T0014,T0018	C034	52.893	0.3573
T0000,T0023	C004	92.758	0.2472
T0025	C030	34.836	0.7636
T0011,T0018	C039	56.565	0.1145
T0013,T0028	C015	29.247	0.0662
T0004,T0029	C014	71.580	0.3640
T0010,T0027	C011	34.715	0.0589
T0002,T0028	C046	76.194	0.1963
T0008,T0020	C026	100.000	0.0672
T0015,T0020	C016	69.728	0.1763
T0000,T0012	C020	51.923	0.1656
T0012,T0028	C029	46.310	0.0532
T0010,T0022	C042	83.210	0.0571
T0003,T0018	C058	44.996	0.2048
T0006,T0027	C006	72.647	0.3473
T0003,T0027	C002	38.724	0.1111
T0002,T0009	C021	87.753	0.1747
T0004,T0008	C044	56.778	0.1322
T0002,T0021	C018	63.156	0.2858
T0003,T0009	C025	51.936	0.0535
T0008,T0024	C040	51.542	0.0432
T0015,T0018	C054	74.913	0.2584
T0016,T0021	C041	65.258	0.7604
T0024,T0025	C003	88.386	0.0966
T0022	C036	43.940	0.8090
T0012	C022	23.521	0.4285
T0009,T0016	C003	32.558	0.6070
T0007,T0028	C044	30.621	0.3293
T0002,T0008	C011	41.940	0.6280
T0008,T0026	C048	52.622	0.6308
T0002,T0016	C001	91.327	0.4417
T0012,T0024	C042	75.756	0.3815
T0021,T0028	C050	14.143	0.1069
T0016,T0018	C057	48.892	0.3179
T0007,T0014	C020	72.945	0.0304
T0010,T0021	C056	46.927	0.3923
T0001,T0023	C026	67.224	0.5542
T0013,T0016	C037	100.000	0.3735
T0014,T0015	C023	34.001	0.0714
T0012	C028	33.265	0.7482
T0001,T0026	C034	72.794	0.1340
T0006,T0018	C020	83.009	0.3210
T0004,T0029	C030	73.327	0.0324
T0000,T0022	C026	35.996	0.3106
T0000,T0014	C006	13.800	0.3548
T0018,T0025	C025	49.434	0.0100
T0012,T0015	C019	54.148	0.0650
T0009,T0025	C058	28.563	0.1674
T0022,T0028	C043	81.910	0.0100
T0022	C044	12.663	0.4307
T0013,T0027	C041	41.068	0.1329
T0018,T0021	C007	65.488	0.3639
T0022,T0029	C023	65.652	0.5176
T0002,T0011	C029	39.883	0.3815
T0006,T0026	C041	47.314	0.1109
T0007,T0029	C008	57.641	0.1281
T0011,T0026	C040	97.096	0.2577
T0006,T0013	C047	31.437	0.5553
T0023,T0028	C025	67.958	0.3033
T0001,T0022	C004	20.895	0.3072
T0009,T0016	C028	80.059	0.4685
T0000,T0013	C026	68.707	0.3673
T0008,T0009	C016	62.127	0.4708
T0021,T0024	C003	22.576	0.2383
T0007,T0014	C052	66.029	0.7659
T0004,T0021	C039	46.798	0.4559
T0003,T0007	C032	74.332	0.5019
T0007,T0021	C043	31.362	0.0200
T0004,T0006	C016	90.708	0.7532
T0001,T0023	C012	89.838	0.2369
T0004,T0027	C058	41.712	0.1258
T0016,T0020	C001	64.849	0.0577
T0012,T0018	C030	36.972	0.2950
T0007,T0023	C043	44.321	0.0476
T0000,T0024	C025	50.726	0.4254
T0004,T0016	C040	37.544	0.0656
T0018,T0023	C034	60.498	0.2588
T0016,T0029	C018	65.425	0.3509
T0024	C058	23.534	0.8680
T0005,T0011	C031	65.248	0.1373
T0013,T0028	C014	20.731	0.1681
T0010	C023	15.963	0.7779
T0017,T0024	C001	49.884	0.0100
T0008,T0021	C032	54.710	0.6531
T0011,T0018	C015	89.321	0.1072
T0010,T0012	C027	98.370	0.3420
T0010,T0024	C044	68.054	0.0725
T0005,T0029	C012	40.809	0.3410
T0013,T0017	C057	42.340	0.2614
T0001,T0028	C043	13.779	0.0983
T0020,T0028	C043	62.192	0.7703
T0019,T0021	C018	68.835	0.5084
T0002,T0029	C054	54.799	0.0446
T0010,T0027	C003	52.536	0.3577
T0017	C051	21.407	0.4134
T0022	C054	39.131	0.9500
T0000,T0002	C049	88.112	0.8582
T0019,T0022	C027	46.781	0.1823
T0013,T0029	C036	54.597	0.4699
T0015,T0018	C014	44.747	0.6548
T0010,T0023	C009	63.271	0.1542
T0012,T0027	C024	46.474	0.0100
T0028,T0029	C002	60.857	0.4709
T0010,T0015	C024	66.679	0.0100
T0012,T0022	C054	41.594	0.6597
T0001,T0003	C030	74.935	0.5628
T0007,T0019	C055	29.300	0.0857
T0015,T0018	C007	61.903	0.1085
T0002,T0017	C007	32.209	0.1723
T0003,T0024	C033	37.438	0.0837
T0002,T0028	C040	25.603	0.1665
T0008,T0022	C040	73.871	0.1906
T0006,T0013	C029	44.749	0.0421
T0002,T0028	C022	75.887	0.3138
T0006,T0026	C026	84.250	0.0910
T0005,T0027	C004	46.515	0.6839
T0026,T0029	C058	28.382	0.2408
T0006,T0022	C039	14.304	0.1427
T0003,T0011	C052	42.392	0.4326
T0011,T0021	C042	36.448	0.1573
T0001,T0011	C000	72.300	0.3923
T0005,T0020	C022	45.644	0.1282
T0003,T0024	C016	46.234	0.1895
T0023,T0028	C043	57.799	0.2966
T0002,T0015	C011	85.490	0.1101
T0013,T0026	C040	67.032	0.0944
T0017,T0026	C019	58.082	0.0232
T0006,T0008	C034	48.752	0.2228
T0008,T0014	C018	29.525	0.5264
T0014,T0017	C002	70.653	0.4990
T0023,T0024	C051	78.010	0.1576
T0005,T0019	C052	66.702	0.1670
T0000,T0015	C059	82.803	0.6285
T0019,T0023	C036	75.985	0.1005
T0015,T0025	C012	17.514	0.6394
T0000,T0018	C032	74.571	0.7227
T0016,T0018	C004	72.375	0.0100
T0003,T0027	C023	79.837	0.1211
T0002,T0003	C023	37.944	0.5786
T0000,T0012	C045	100.000	0.6513
T0007,T0012	C045	30.292	0.0617
T0016,T0028	C006	59.492	0.2551
T0015,T0021	C042	80.684	0.1155
T0004,T0014	C009	51.746	0.2709
T0009,T0014	C012	69.258	0.2434
T0003,T0004	C049	51.253	0.2805
T0001,T0012	C049	23.593	0.1790
T0012,T0023	C006	71.094	0.4306
T0015,T0021	C040	47.265	0.5083
T0002,T0010	C059	48.790	0.0851
T0009,T0012	C021	51.112	0.3413
T0006,T0024	C034	48.188	0.0617
T0004,T0027	C016	70.363	0.4966
T0008,T0024	C028	62.847	0.2064
T0020,T0026	C028	63.230	0.1376
T0006,T0013	C011	19.679	0.1419
T0003,T0007	C009	50.586	0.2969
T0006,T0020	C036	54.295	0.0950
T0001,T0023	C034	86.836	0.2261
T0011,T0025	C004	25.672	0.3243
T0003,T0023	C059	36.908	0.0413
T0008,T0027	C051	54.600	0.2329
T0008,T0029	C044	62.876	0.0742
T0004,T0028	C005	92.030	0.3382
T0000,T0029	C047	51.085	0.1278
T0005,T0021	C001	81.355	0.7159
T0007,T0017	C019	56.615	0.3381
T0012,T0028	C052	60.236	0.2931
T0001	C004	33.773	0.4735
T0014,T0028	C050	75.779	0.4427
T0000,T0018	C051	64.982	0.1231
T0001,T0011	C042	42.961	0.1355
T0013,T0019	C030	47.837	0.0963
T0011,T0023	C037	61.902	0.0384
T0000,T0024	C045	100.000	0.2334
T0002,T0003	C045	58.020	0.2654
T0023	C002	45.953	0.8100
T0000,T0016	C016	98.456	0.2151
T0008,T0025	C007	31.586	0.0913
T0009,T0028	C010	74.224	0.2950
T0023,T0024	C018	53.394	0.5828
T0012,T0013	C025	76.311	0.2164
T0016,T0020	C057	48.838	0.0683
T0001,T0029	C017	98.298	0.1192
T0025,T0027	C011	70.271	0.0498
T0012,T0019	C027	74.710	0.5205
T0016,T0021	C050	82.537	0.0108
T0013,T0024	C006	40.353	0.0359
T0013,T0024	C047	39.261	0.1396
T0003,T0010	C054	93.780	0.0100
T0002,T0003	C026	87.380	0.7000
T0003,T0017	C021	50.842	0.0100
T0003,T0014	C027	94.030	0.3454
T0001,T0015	C057	32.136	0.7304
T0004,T0025	C025	62.193	0.3104
T0023,T0027	C004	46.938	0.2353
T0010,T0026	C024	30.533	0.3788
T0001,T0024	C024	76.132	0.1414
