task_id_list	courier_id	total_score	willingness
T0001,T0021	C024	45.061	0.1625
T0007,T0012	C033	29.395	0.1483
T0007,T0017	C028	57.149	0.3433
T0011,T0022	C008	38.451	0.0100
T0003,T0006	C006	70.484	0.5397
T0006,T0019	C045	58.795	0.8018
T0000,T0004	C023	74.791	0.3642
T0009,T0023	C027	41.672	0.1112
T0005,T0025	C004	37.867	0.2804
T0013,T0014	C006	96.345	0.1561
T0005,T0024	C041	50.737	0.2078
T0012,T0017	C058	77.357	0.2537
T0003,T0028	C037	47.873	0.4376
T0018,T0024	C020	83.921	0.0633
T0018,T0029	C046	81.409	0.0418
T0004,T0015	C004	55.616	0.5297
T0018,T0024	C021	76.259	0.1780
T0012,T0022	C035	74.623	0.1414
T0010,T0018	C005	82.069	0.1036
T0011,T0019	C056	68.815	0.3760
T0018,T0025	C044	75.464	0.0437
T0001,T0016	C039	93.236	0.0173
T0002,T0014	C008	31.843	0.1970
T0009,T0019	C012	48.093	0.8076
T0008,T0029	C000	71.793	0.0479
T0019,T0028	C007	63.422	0.1898
T0013,T0026	C049	61.407	0.5155
T0016,T0023	C010	94.967	0.2277
T0020,T0028	C030	72.821	0.2135
T0010,T0014	C036	50.638	0.4275
T0001,T0021	C020	60.156	0.2333
T0003,T0018	C051	77.890	0.1580
T0005,T0019	C026	64.626	0.2117
T0016,T0017	C046	41.179	0.1757
T0003,T0010	C005	66.750	0.5548
T0020,T0023	C043	42.170	0.1390
T0022,T0029	C030	52.625	0.2730
T0005,T0009	C025	90.842	0.4803
T0001,T0011	C028	40.651	0.6594
T0004,T0016	C026	94.394	0.2246
T0005,T0013	C034	38.500	0.7699
T0012,T0019	C009	52.496	0.6391
T0000,T0015	C051	61.651	0.0414
T0001,T0028	C009	65.411	0.0100
T0019,T0025	C026	48.215	0.1344
T0022,T0025	C008	53.483	0.0438
T0007,T0013	C000	51.929	0.1649
T0007,T0021	C025	57.396	0.7168
T0015,T0019	C021	54.028	0.1473
T0001,T0006	C053	32.270	0.8564
T0000,T0007	C052	77.041	0.2348
T0004,T0011	C038	68.144	0.2255
T0006,T0016	C035	63.077	0.6887
T0009,T0020	C058	48.321	0.0497
T0022,T0026	C044	46.267	0.2540
T0018,T0019	C018	73.212	0.3593
T0017,T0026	C054	83.203	0.5939
T0023,T0028	C017	71.012	0.1731
T0022,T0026	C058	75.590	0.1158
T0008,T0013	C055	76.606	0.0100
T0004,T0014	C004	71.359	0.0624
T0017,T0028	C001	79.758	0.0941
T0012,T0015	C039	44.144	0.0690
T0017,T0024	C032	29.053	0.4126
T0002,T0008	C000	67.258	0.0444
T0005,T0006	C039	70.647	0.0387
T0005,T0012	C029	88.879	0.8422
T0024,T0026	C018	68.415	0.1342
T0010,T0020	C032	89.255	0.0100
T0007,T0010	C004	57.725	0.0193
T0009,T0024	C057	58.333	0.5359
T0009,T0023	C037	82.421	0.1690
T0006,T0028	C005	85.916	0.0776
T0001,T0020	C020	44.954	0.1310
T0003,T0020	C039	68.127	0.1094
T0012,T0014	C018	69.748	0.0598
T0006,T0017	C037	56.658	0.4519
T0005,T0027	C041	38.870	0.1097
T0006,T0022	C035	76.649	0.2707
T0023	C013	11.389	0.6460
T0001,T0002	C002	55.335	0.0836
T0004,T0014	C009	90.289	0.3134
T0010,T0017	C032	58.326	0.1892
T0022,T0025	C002	52.404	0.2779
T0018,T0019	C040	79.515	0.6611
T0006,T0028	C021	72.506	0.3714
T0004,T0018	C009	80.237	0.7116
T0014,T0023	C029	78.657	0.1509
T0011,T0026	C030	45.058	0.1920
T0006,T0028	C044	52.136	0.1193
T0013,T0015	C054	77.067	0.6002
T0001,T0009	C010	54.634	0.5070
T0004,T0013	C012	76.588	0.2596
T0016,T0026	C058	78.709	0.5498
T0000,T0016	C009	79.851	0.3537
T0011,T0013	C039	74.213	0.0984
T0004,T0012	C015	61.952	0.0257
T0022	C055	25.804	0.8823
T0003,T0022	C044	61.386	0.1290
T0017,T0029	C006	57.722	0.7901
T0010	C034	21.129	0.6720
T0001,T0011	C042	64.310	0.2839
T0005,T0017	C023	85.223	0.0958
T0007,T0016	C004	57.961	0.8094
T0013,T0019	C055	59.343	0.1486
T0026,T0028	C027	15.745	0.6982
T0012,T0023	C004	53.019	0.1574
T0005,T0024	C014	75.442	0.2656
T0021,T0026	C037	77.737	0.0534
T0000,T0003	C044	71.272	0.4811
T0010,T0024	C010	90.680	0.1505
T0004,T0006	C026	43.562	0.0327
T0002,T0009	C030	44.596	0.0662
T0007,T0019	C031	56.392	0.5178
T0017,T0024	C004	89.388	0.8184
T0020,T0023	C023	41.901	0.1625
T0026,T0029	C051	33.332	0.2086
