task_id_list	courier_id	total_score	willingness
T0010,T0016	C013	63.190	0.6977
T0008,T0019	C037	25.171	0.4185
T0008,T0014	C007	47.265	0.3977
T0024,T0025	C014	88.896	0.3032
T0023,T0026	C048	34.129	0.3807
T0005	C054	11.360	0.9500
T0009,T0013	C011	70.176	0.1021
T0006,T0022	C036	82.782	0.1038
T0004,T0027	C011	74.363	0.1369
T0016,T0026	C053	90.552	0.2689
T0012,T0026	C000	34.285	0.3711
T0006,T0010	C048	57.553	0.0330
T0009	C043	15.102	0.6074
T0008,T0021	C041	41.850	0.6695
T0006,T0018	C009	60.037	0.2610
T0000,T0025	C015	70.464	0.1262
T0000,T0028	C020	59.408	0.6409
T0006,T0029	C000	66.901	0.1643
T0011,T0024	C037	61.513	0.2243
T0008,T0018	C024	62.135	0.2889
T0000,T0003	C033	52.062	0.4979
T0003,T0016	C002	63.666	0.5836
T0012,T0018	C049	62.693	0.2026
T0025,T0029	C009	93.067	0.1304
T0002,T0009	C044	65.820	0.4532
T0022,T0023	C058	54.919	0.6711
T0000,T0018	C059	64.777	0.1802
T0019,T0028	C050	83.203	0.0649
T0012,T0018	C032	75.488	0.4095
T0000,T0014	C002	75.072	0.0281
T0004,T0024	C012	36.993	0.0407
T0014,T0021	C021	58.556	0.0105
T0011,T0015	C016	92.347	0.0103
T0012,T0019	C053	51.748	0.0100
T0011,T0021	C048	84.731	0.3684
T0004,T0012	C057	48.614	0.0722
T0013,T0018	C027	36.083	0.2670
T0008,T0014	C046	64.093	0.3203
T0007,T0026	C027	37.489	0.2171
T0010,T0023	C044	51.694	0.4516
T0020,T0025	C039	80.946	0.3280
T0005,T0029	C046	57.366	0.3256
T0018,T0028	C023	31.627	0.3401
T0009,T0016	C007	55.805	0.3030
T0012,T0020	C015	63.599	0.2186
T0005,T0024	C032	51.943	0.4126
T0006,T0013	C043	60.147	0.0537
T0001,T0024	C018	100.000	0.1072
T0015,T0018	C017	70.612	0.0100
T0009,T0012	C010	34.698	0.4013
T0014,T0020	C018	87.028	0.3618
T0003,T0017	C008	83.186	0.0510
T0004,T0026	C026	61.126	0.4202
T0015,T0018	C001	84.498	0.0960
T0008,T0019	C014	41.588	0.2360
T0018,T0020	C019	50.169	0.0408
T0003,T0022	C005	54.013	0.3340
T0006,T0010	C040	65.657	0.3399
T0001,T0012	C016	57.730	0.2499
T0010,T0029	C037	84.198	0.1317
T0005,T0015	C048	67.213	0.2194
T0011,T0022	C012	91.823	0.0677
T0016,T0024	C033	84.973	0.1986
T0007,T0018	C024	80.547	0.4108
T0001,T0021	C009	58.691	0.2870
T0013,T0025	C039	51.730	0.1831
T0011,T0016	C026	50.956	0.2895
T0017,T0021	C009	20.989	0.5238
T0008,T0025	C003	60.542	0.5528
T0025	C046	28.265	0.3611
T0000	C006	37.250	0.4026
T0008,T0022	C023	58.277	0.5729
T0012,T0019	C011	73.338	0.5973
T0020,T0028	C037	24.077	0.5549
T0008,T0018	C039	30.505	0.3250
T0000,T0029	C004	93.485	0.1940
T0019,T0027	C038	60.006	0.9500
T0009,T0010	C048	48.407	0.0390
T0005,T0027	C039	100.000	0.1703
T0000,T0024	C031	90.811	0.7143
T0011,T0027	C028	57.846	0.2242
T0020,T0021	C037	50.323	0.1439
T0005,T0029	C037	69.335	0.1737
T0021,T0022	C027	82.619	0.0619
T0002,T0027	C057	91.705	0.1152
T0012,T0023	C035	75.973	0.3454
T0019,T0026	C043	84.125	0.2131
T0014,T0021	C051	74.583	0.0333
T0017,T0022	C021	59.911	0.3251
T0019,T0027	C052	39.773	0.0477
T0011,T0024	C016	43.992	0.4032
T0015,T0028	C015	57.250	0.4829
T0010,T0027	C026	61.140	0.6149
T0000,T0015	C054	55.564	0.1061
T0019,T0023	C050	53.255	0.3670
T0011,T0021	C059	49.292	0.2729
T0021,T0026	C025	75.501	0.0100
T0004,T0013	C046	42.039	0.4894
T0011,T0024	C001	62.437	0.5663
T0004,T0009	C016	83.959	0.4642
T0005,T0015	C001	61.553	0.6160
T0021,T0025	C044	67.081	0.6390
T0005,T0017	C038	61.173	0.2959
T0015,T0029	C009	52.659	0.3770
T0007,T0024	C054	58.729	0.3128
T0018,T0023	C003	51.153	0.1701
T0000,T0019	C040	61.104	0.4685
T0019,T0028	C016	86.078	0.3654
T0005	C045	19.828	0.3799
T0002,T0019	C015	80.756	0.5751
T0008,T0018	C023	74.420	0.0459
T0006,T0016	C030	25.969	0.2004
T0002,T0012	C007	86.884	0.4045
T0011,T0026	C032	80.524	0.3793
T0006,T0011	C034	70.233	0.1224
T0020,T0027	C036	52.840	0.0156
T0001,T0026	C057	57.788	0.2485
T0017,T0021	C028	52.469	0.0570
T0001,T0011	C049	56.654	0.3111
T0018,T0024	C000	88.566	0.1339
T0019,T0020	C015	37.749	0.3445
T0014,T0027	C002	59.302	0.5443
T0000,T0016	C024	62.212	0.4168
T0008,T0023	C046	79.970	0.1963
T0009,T0017	C033	30.238	0.1619
T0007,T0020	C058	60.984	0.2854
T0001,T0021	C011	69.954	0.4015
T0000,T0011	C056	61.941	0.1316
T0026	C059	24.968	0.3818
T0014	C038	46.918	0.4501
T0006,T0020	C041	69.942	0.2209
T0001,T0002	C006	71.494	0.5654
T0004,T0017	C026	74.692	0.2728
T0002,T0011	C003	100.000	0.6132
T0000,T0001	C034	98.227	0.0862
T0019,T0028	C002	76.302	0.2301
T0016,T0018	C021	46.920	0.0784
T0019	C045	39.004	0.6455
T0007,T0022	C046	62.312	0.1195
T0022,T0023	C020	90.437	0.0584
T0000,T0027	C031	91.041	0.0979
T0002,T0005	C052	84.358	0.2313
T0014,T0028	C013	60.878	0.1403
T0009,T0010	C007	53.404	0.8289
T0018,T0019	C014	76.464	0.2450
T0011,T0019	C025	78.091	0.1907
T0009,T0011	C023	38.108	0.4838
T0007,T0009	C014	69.342	0.3305
T0002,T0021	C001	68.148	0.0657
T0020,T0025	C008	69.373	0.1116
T0011,T0025	C039	45.357	0.3370
T0010,T0017	C025	72.992	0.4313
T0015	C028	12.183	0.5607
T0004,T0017	C039	21.435	0.0155
T0007,T0013	C034	59.359	0.1291
T0006,T0016	C056	74.392	0.2233
T0018,T0020	C011	64.315	0.0316
T0016	C059	31.173	0.8211
T0012,T0018	C016	33.152	0.8542
T0000,T0003	C048	92.801	0.1313
T0006,T0018	C049	74.184	0.1562
T0018,T0029	C055	56.814	0.4233
T0004,T0021	C035	60.591	0.5278
T0008,T0009	C017	62.920	0.4780
T0012	C036	20.107	0.9500
T0003,T0013	C017	41.246	0.6324
T0001,T0019	C000	67.401	0.3286
T0003,T0006	C018	45.476	0.1651
T0004,T0014	C040	55.479	0.2244
T0018,T0026	C022	97.049	0.5108
T0024,T0026	C012	30.523	0.0140
T0016,T0025	C041	35.718	0.0827
T0022,T0027	C044	91.048	0.7563
T0004,T0018	C028	78.435	0.6473
T0009,T0025	C006	62.282	0.7622
T0025	C041	25.916	0.7836
T0017,T0026	C041	70.800	0.2605
T0005,T0020	C004	37.133	0.5175
T0000,T0008	C043	73.560	0.1479
T0000,T0021	C000	76.927	0.1671
T0002,T0026	C044	33.993	0.7171
T0009,T0029	C005	39.568	0.2680
T0001,T0007	C034	97.607	0.1281
T0013,T0028	C053	54.769	0.0100
T0022,T0026	C030	65.931	0.2648
T0009,T0026	C015	37.063	0.2582
T0009,T0012	C040	61.377	0.4487
T0001,T0004	C005	47.204	0.0100
T0009,T0021	C044	68.244	0.6158
T0004,T0014	C009	62.919	0.2647
T0011,T0014	C004	60.821	0.1052
T0001,T0023	C048	43.229	0.0519
T0002,T0009	C019	53.283	0.3132
T0021,T0024	C015	28.278	0.4095
T0006,T0011	C003	77.543	0.2180
T0010,T0017	C045	52.929	0.0100
T0026,T0027	C017	77.584	0.5979
T0009,T0010	C058	63.782	0.2013
T0008,T0019	C058	29.485	0.3631
T0001,T0021	C015	37.896	0.4638
T0007,T0010	C011	49.017	0.3226
T0002,T0020	C020	54.464	0.3810
T0011,T0019	C002	70.432	0.0894
T0004,T0024	C019	53.467	0.0650
T0004,T0014	C049	69.144	0.2216
T0002,T0026	C000	88.299	0.2469
