task_id_list	courier_id	total_score	willingness
T0000,T0003	C016	51.974	0.2181
T0002,T0004	C017	75.086	0.2718
T0002,T0022	C046	62.906	0.2311
T0022,T0028	C044	68.789	0.0100
T0009,T0016	C034	19.216	0.2652
T0017,T0029	C039	35.665	0.6443
T0023,T0027	C015	41.473	0.5062
T0002,T0004	C053	51.951	0.0719
T0019,T0022	C051	70.914	0.1967
T0015,T0026	C052	50.285	0.8909
T0028	C041	27.050	0.5588
T0002,T0007	C042	17.989	0.1506
T0007,T0016	C053	46.986	0.5898
T0001,T0025	C003	55.102	0.1710
T0020,T0027	C038	63.311	0.2828
T0002,T0027	C034	27.651	0.2064
T0002,T0013	C036	47.036	0.0493
T0010,T0020	C011	49.540	0.6151
T0000,T0012	C059	78.471	0.1573
T0008,T0019	C026	65.531	0.1493
T0002,T0011	C041	52.754	0.0291
T0012,T0026	C036	32.519	0.7464
T0018,T0028	C059	53.302	0.0319
T0005,T0008	C005	82.335	0.2737
T0009,T0018	C034	38.867	0.2389
T0006,T0020	C052	60.454	0.3740
T0013,T0027	C055	47.794	0.1211
T0000,T0001	C049	56.506	0.8136
T0011,T0014	C043	96.053	0.0637
T0003,T0005	C044	63.045	0.2529
T0020	C009	25.815	0.1692
T0004,T0019	C023	65.776	0.5043
T0006,T0015	C023	66.019	0.2242
T0009,T0014	C058	41.950	0.1440
T0014	C056	53.882	0.7555
T0013,T0025	C021	30.130	0.1290
T0008,T0012	C006	64.844	0.2837
T0019,T0025	C008	32.854	0.7410
T0008,T0009	C032	67.775	0.1076
T0005,T0007	C007	67.465	0.1249
T0008,T0023	C018	79.948	0.1581
T0005,T0020	C026	68.620	0.1506
T0007,T0021	C019	34.740	0.0565
T0003,T0017	C029	56.692	0.0523
T0012,T0023	C006	60.201	0.7192
T0002,T0011	C051	40.127	0.5965
T0001,T0027	C000	67.985	0.0810
T0013,T0018	C014	62.746	0.0877
T0006,T0013	C056	75.879	0.7630
T0007,T0017	C008	64.834	0.6521
T0013,T0027	C051	90.065	0.1477
T0010,T0027	C032	51.757	0.4044
T0013	C035	32.129	0.3065
T0013,T0021	C005	25.629	0.3333
T0003,T0028	C009	92.996	0.8645
T0005,T0017	C025	36.678	0.2357
T0014,T0019	C037	40.579	0.3952
T0024,T0027	C037	32.838	0.1281
T0011,T0018	C006	21.704	0.2143
T0010,T0029	C059	67.623	0.6770
T0010,T0015	C016	68.837	0.0657
T0005,T0024	C022	55.654	0.4684
T0004,T0023	C043	39.021	0.1727
T0006,T0008	C003	26.086	0.0100
T0013,T0025	C034	47.761	0.0886
T0015,T0023	C012	68.525	0.2698
T0028,T0029	C036	45.091	0.5765
T0009,T0029	C049	64.868	0.3895
T0013,T0023	C003	27.322	0.5261
T0017,T0020	C007	51.616	0.0100
T0002,T0007	C050	45.227	0.0819
T0002,T0029	C026	72.573	0.5442
T0002,T0021	C034	70.087	0.1079
T0004,T0011	C033	33.047	0.2740
T0001,T0024	C046	14.634	0.1773
T0015,T0024	C039	62.941	0.0100
T0017	C001	39.295	0.6699
T0016,T0018	C023	52.455	0.8315
T0004,T0019	C033	61.265	0.5285
T0014,T0015	C026	59.864	0.0211
T0015,T0027	C004	77.508	0.1120
T0002,T0011	C024	70.101	0.1139
T0000,T0008	C049	45.642	0.4407
T0022,T0024	C040	42.355	0.1728
T0010,T0026	C036	71.968	0.0100
T0014,T0027	C037	33.738	0.1038
T0016,T0028	C012	55.191	0.0113
T0009,T0029	C024	41.751	0.2957
T0014,T0029	C044	40.626	0.2777
T0008,T0009	C003	89.472	0.3732
T0006,T0014	C055	54.633	0.0100
T0007,T0017	C002	94.554	0.2207
T0022,T0025	C059	60.229	0.0330
T0008	C034	22.477	0.6078
T0024,T0025	C019	27.208	0.1841
T0004,T0016	C052	60.115	0.0100
T0002,T0008	C055	49.995	0.3088
T0015,T0017	C002	63.987	0.1193
T0015,T0023	C048	57.249	0.4804
T0013,T0027	C020	52.730	0.3693
T0010,T0027	C058	30.249	0.1255
T0022	C031	13.633	0.5424
T0004,T0011	C023	64.479	0.0100
T0003,T0014	C056	72.420	0.3048
T0006,T0022	C006	64.485	0.1552
T0004,T0025	C042	74.784	0.0100
T0002,T0018	C027	36.962	0.0872
T0010,T0024	C055	74.106	0.1351
T0003,T0009	C050	26.213	0.4237
T0015,T0025	C044	26.707	0.3481
T0000,T0017	C042	51.001	0.4179
T0016,T0027	C035	41.310	0.0149
T0003,T0016	C041	42.698	0.1846
T0012,T0028	C017	37.537	0.6327
T0011,T0017	C002	45.077	0.2944
T0009,T0024	C032	76.967	0.4103
T0006,T0010	C010	30.523	0.2745
T0003,T0020	C006	73.673	0.1635
T0015,T0028	C014	93.011	0.6556
T0002,T0018	C011	50.008	0.3384
T0013,T0027	C057	40.787	0.0100
T0008,T0022	C026	64.780	0.0800
T0000,T0001	C011	50.303	0.4117
T0008	C047	33.046	0.9500
T0001,T0010	C052	77.706	0.4948
T0006,T0016	C058	55.317	0.1840
T0006	C025	51.509	0.9500
T0006,T0018	C032	36.991	0.0100
T0002,T0003	C058	71.058	0.0100
T0003,T0029	C036	76.962	0.0939
T0018,T0027	C053	71.722	0.0835
T0003,T0013	C016	68.660	0.1062
T0007,T0013	C036	80.053	0.6141
T0011,T0023	C000	57.789	0.3114
T0005,T0017	C022	53.020	0.3127
T0011,T0017	C045	62.094	0.1887
T0026,T0028	C008	58.244	0.5588
T0000,T0008	C031	37.047	0.0686
T0017,T0024	C008	44.149	0.0100
T0024,T0026	C027	41.346	0.0843
T0000,T0020	C047	40.091	0.2392
T0010,T0022	C029	76.371	0.0100
T0013	C054	35.390	0.4309
T0006,T0021	C010	66.166	0.2822
T0012,T0019	C014	54.066	0.6488
T0008,T0016	C003	59.167	0.2607
T0021,T0027	C009	75.543	0.3079
T0007,T0029	C006	62.039	0.0100
T0018,T0022	C010	53.474	0.0100
T0020,T0028	C009	42.643	0.2972
T0004,T0009	C028	79.003	0.0654
T0010	C043	16.725	0.2894
T0006,T0028	C037	50.922	0.4314
T0008,T0009	C018	48.275	0.0100
T0021,T0025	C027	75.010	0.5095
T0001,T0024	C055	65.559	0.2404
T0007,T0013	C005	82.523	0.1067
T0011,T0024	C007	70.228	0.4176
T0001,T0017	C035	50.448	0.6001
T0000,T0021	C058	61.945	0.3963
T0005,T0027	C010	62.593	0.2387
T0014,T0027	C039	89.464	0.1125
T0000	C007	52.536	0.3514
T0009,T0027	C035	62.661	0.2572
T0010,T0012	C043	41.227	0.2651
T0000,T0019	C004	47.220	0.5248
T0014,T0016	C008	52.663	0.1177
T0018,T0021	C048	37.540	0.0233
T0004,T0006	C035	35.146	0.1448
T0006,T0014	C054	22.887	0.8917
T0007,T0012	C059	44.552	0.0980
T0001,T0016	C029	49.350	0.0498
T0023	C003	10.000	0.2863
T0024,T0029	C041	50.193	0.5319
T0017,T0028	C021	86.978	0.5013
T0014,T0024	C028	30.631	0.8065
T0009,T0018	C014	72.799	0.1511
T0014,T0015	C027	41.255	0.2939
T0008,T0026	C029	45.548	0.5640
T0010,T0024	C006	82.554	0.0346
T0002,T0020	C003	43.550	0.1071
T0006,T0016	C028	77.105	0.2205
T0018,T0019	C048	29.167	0.0820
T0008,T0022	C056	69.251	0.2830
T0018,T0019	C033	29.741	0.4266
T0003,T0011	C017	60.683	0.2121
T0011,T0012	C009	87.517	0.4527
T0018,T0029	C027	91.049	0.3894
T0007,T0016	C015	46.620	0.1584
T0009,T0021	C059	65.932	0.3747
T0009,T0019	C008	45.885	0.4824
T0013,T0028	C053	57.380	0.1326
T0004,T0011	C040	69.457	0.9500
T0008,T0026	C013	90.458	0.0223
T0001,T0020	C010	30.020	0.1891
T0018	C025	28.795	0.4981
T0011,T0028	C018	46.452	0.0261
T0002,T0013	C021	39.550	0.1102
T0005,T0006	C016	90.981	0.4068
T0009,T0026	C013	93.441	0.3443
T0016,T0027	C032	45.826	0.0997
T0006,T0019	C003	31.840	0.1301
T0004,T0020	C037	59.886	0.4881
T0005,T0014	C020	31.674	0.3263
T0003,T0016	C039	81.888	0.2984
T0023,T0027	C020	60.710	0.3017
T0001,T0008	C024	68.231	0.5381
T0000,T0026	C057	55.284	0.8107
T0003,T0013	C035	86.834	0.1731
T0002,T0007	C034	33.759	0.3541
T0017,T0026	C019	51.789	0.0778
T0020,T0022	C045	39.971	0.4567
T0008,T0014	C001	25.454	0.3919
T0017,T0029	C020	65.946	0.2895
T0012,T0022	C048	56.533	0.3184
T0013,T0026	C057	52.472	0.0912
T0012,T0020	C021	56.970	0.0692
T0003,T0004	C020	60.598	0.2307
T0004,T0007	C040	50.950	0.1895
T0005,T0007	C001	72.020	0.1357
T0006,T0029	C011	28.152	0.4135
T0004,T0029	C011	34.252	0.1733
T0002,T0024	C018	88.486	0.4897
T0011,T0021	C056	35.379	0.1643
T0001,T0024	C047	40.681	0.5683
T0015,T0028	C017	91.295	0.4392
T0005,T0013	C028	86.335	0.3388
T0008,T0028	C002	32.683	0.1398
T0025,T0028	C023	42.138	0.2718
T0002,T0018	C001	46.487	0.2892
T0019,T0029	C050	60.569	0.0679
T0001,T0008	C059	52.795	0.0407
T0013,T0021	C051	56.940	0.3305
T0004,T0015	C054	74.920	0.7263
T0001,T0004	C022	37.834	0.1518
T0015,T0027	C049	33.451	0.6222
T0006,T0023	C000	64.520	0.1940
T0001	C046	21.961	0.4346
T0000,T0001	C038	82.493	0.2960
T0000,T0004	C000	55.304	0.1632
T0016,T0029	C042	56.002	0.2730
T0001,T0027	C025	11.376	0.2687
T0000,T0012	C057	36.873	0.0100
T0006,T0012	C001	71.165	0.1182
T0020,T0026	C013	44.647	0.4112
T0020,T0028	C037	29.958	0.0123
T0002,T0007	C039	36.362	0.0533
T0003,T0007	C035	63.561	0.1036
T0001,T0017	C057	68.644	0.3926
T0000,T0004	C057	41.195	0.2653
T0007,T0008	C059	50.827	0.1628
T0010,T0025	C036	45.217	0.1618
T0006,T0026	C028	53.544	0.4128
T0013,T0023	C020	45.362	0.0290
T0002,T0005	C038	52.405	0.2547
T0014,T0028	C009	53.746	0.4973
T0001,T0026	C054	41.663	0.2148
T0000,T0009	C042	82.842	0.0615
T0009,T0018	C054	53.415	0.5303
T0018,T0025	C006	57.507	0.3216
T0010,T0029	C000	31.005	0.2341
T0009,T0025	C058	41.161	0.0360
T0007	C015	27.305	0.5026
T0011,T0017	C029	39.164	0.6305
T0003,T0009	C028	19.428	0.4605
T0008,T0024	C051	54.462	0.2959
T0014,T0019	C014	46.754	0.1280
T0014,T0022	C006	81.521	0.1270
T0009,T0022	C028	65.396	0.7476
T0009,T0021	C046	70.203	0.0624
T0009,T0022	C019	74.209	0.2774
T0003,T0013	C042	49.597	0.0375
T0016,T0024	C003	59.300	0.8359
T0002,T0015	C004	47.145	0.4524
T0010,T0022	C009	24.881	0.1196
T0008,T0018	C019	71.859	0.4089
T0003	C047	22.295	0.1593
T0013,T0018	C026	65.741	0.2918
T0019,T0029	C032	59.433	0.2340
T0027,T0028	C022	59.274	0.8433
T0008,T0029	C049	34.923	0.6112
T0015,T0025	C002	86.421	0.0469
T0003,T0027	C055	43.791	0.0612
T0011,T0026	C011	34.329	0.2636
T0015,T0016	C011	53.295	0.0297
T0001,T0025	C019	37.165	0.1859
T0017,T0025	C049	38.540	0.0331
T0002,T0019	C041	23.416	0.1718
T0018,T0026	C057	45.841	0.0912
T0003,T0010	C048	24.759	0.3225
T0005,T0010	C002	64.647	0.0100
T0014,T0023	C024	66.777	0.0100
T0003,T0010	C013	23.705	0.1980
T0005,T0011	C016	65.741	0.1320
T0019,T0026	C032	38.312	0.6261
T0000,T0001	C021	35.031	0.4828
T0008,T0014	C052	76.789	0.2563
T0001,T0004	C033	50.970	0.2852
T0008,T0011	C010	61.694	0.7367
T0002,T0015	C020	56.599	0.0304
T0001,T0006	C002	31.552	0.0283
T0002,T0014	C026	98.112	0.1265
T0014,T0027	C005	55.406	0.0500
T0000,T0007	C055	73.943	0.1863
T0004,T0014	C046	64.932	0.2326
T0010,T0014	C007	78.541	0.1814
T0004,T0020	C001	65.611	0.1249
T0013,T0024	C005	12.438	0.0833
T0001,T0024	C013	70.606	0.1148
T0010,T0013	C011	42.404	0.0752
T0009,T0012	C034	62.275	0.2736
T0004,T0007	C028	96.153	0.7785
T0009,T0026	C012	42.191	0.4115
T0006,T0023	C016	71.671	0.3341
T0008,T0029	C029	62.783	0.2748
T0000,T0007	C032	55.405	0.1742
T0014	C027	48.648	0.7136
T0006	C033	26.112	0.8954
T0005,T0025	C019	38.417	0.2555
T0011,T0024	C037	80.383	0.2059
T0004,T0027	C049	45.322	0.6040
T0010,T0029	C013	32.225	0.8013
T0018,T0026	C016	57.531	0.0873
T0005,T0010	C020	51.517	0.6800
T0000,T0019	C018	81.120	0.5086
T0014,T0023	C026	50.469	0.6120
T0002,T0012	C001	34.266	0.1961
T0015,T0017	C015	67.933	0.2332
T0003,T0021	C054	22.561	0.0966
T0002,T0018	C026	64.102	0.0644
T0004,T0006	C009	72.878	0.4496
T0021,T0022	C048	44.815	0.5790
T0013,T0023	C035	71.993	0.0437
T0004,T0026	C004	88.899	0.1677
T0002,T0028	C040	59.509	0.3607
T0011,T0013	C017	64.051	0.1030
T0004,T0019	C025	81.496	0.2618
T0002,T0020	C024	44.897	0.6677
T0021	C026	17.443	0.4672
T0002,T0022	C018	69.457	0.1351
T0017,T0020	C036	25.962	0.1342
T0007	C048	49.579	0.0853
T0011,T0025	C034	56.371	0.3478
T0012,T0026	C042	95.773	0.4627
T0009,T0025	C054	71.875	0.5825
T0009,T0025	C049	65.879	0.1520
T0010,T0011	C041	62.581	0.5763
T0020,T0026	C002	61.975	0.6678
T0003,T0022	C015	56.855	0.3193
T0011,T0017	C004	33.392	0.1195
T0008,T0025	C003	31.106	0.0630
T0012,T0028	C011	41.740	0.1247
T0000,T0019	C008	73.384	0.1824
T0004,T0021	C055	64.644	0.0386
T0004,T0016	C031	100.000	0.6714
T0005,T0020	C005	48.234	0.6659
T0003,T0005	C012	43.107	0.2503
T0002	C053	25.129	0.3568
T0001,T0019	C049	81.066	0.2732
T0005,T0006	C044	54.263	0.4802
T0006,T0012	C048	65.624	0.0544
T0005,T0025	C013	48.605	0.5771
