task_id_list	courier_id	total_score	willingness
T0000,T0021	C023	56.795	0.3469
T0012,T0029	C032	71.787	0.2697
T0010,T0014	C012	69.108	0.1734
T0006,T0028	C043	47.533	0.4322
T0024,T0029	C004	56.149	0.1494
T0013,T0014	C014	84.204	0.6339
T0009,T0012	C027	56.243	0.2521
T0007,T0012	C047	60.143	0.1535
T0024,T0029	C019	27.201	0.0162
T0006,T0028	C041	58.280	0.5438
T0003,T0027	C047	52.164	0.0921
T0013,T0015	C029	66.016	0.4164
T0009,T0017	C046	87.522	0.3897
T0001,T0009	C017	42.865	0.3072
T0004,T0009	C042	27.242	0.2463
T0020,T0021	C049	44.592	0.0687
T0023,T0028	C012	51.689	0.2244
T0000,T0005	C043	42.270	0.5885
T0005,T0007	C022	38.543	0.2997
T0009,T0023	C059	30.138	0.2704
T0018,T0028	C047	71.349	0.5232
T0019,T0027	C035	42.116	0.4690
T0005,T0011	C009	45.244	0.3113
T0007,T0022	C012	37.528	0.0219
T0017,T0024	C030	81.212	0.1621
T0005,T0016	C041	49.292	0.3534
T0014,T0021	C049	49.155	0.4730
T0008,T0022	C039	40.748	0.2426
T0006,T0020	C015	35.245	0.3202
T0025	C018	10.000	0.4887
T0002,T0017	C014	76.636	0.0199
T0022,T0027	C057	67.083	0.4649
T0017,T0024	C003	30.671	0.1199
T0010,T0020	C057	49.213	0.2325
T0009,T0022	C003	32.701	0.0103
T0002,T0009	C037	74.873	0.0540
T0020,T0021	C019	54.075	0.2459
T0018,T0022	C024	66.589	0.2063
T0003,T0029	C057	44.933	0.5249
T0006,T0025	C046	71.566	0.1787
T0000,T0008	C058	32.325	0.3896
T0016,T0027	C054	47.551	0.0605
T0010,T0017	C018	49.882	0.1649
T0007,T0024	C027	63.008	0.1607
T0011,T0017	C008	55.931	0.2290
T0002,T0020	C044	34.915	0.0287
T0003,T0029	C048	54.212	0.6792
T0008,T0021	C033	22.278	0.0673
T0003,T0022	C000	17.154	0.4647
T0009,T0013	C028	71.685	0.0386
T0014,T0024	C000	42.449	0.1309
T0001,T0021	C013	58.563	0.1935
T0009,T0022	C041	62.872	0.1978
T0013,T0026	C015	39.666	0.9009
T0007,T0018	C053	27.531	0.0500
T0001,T0006	C003	45.207	0.8095
T0016,T0017	C016	80.474	0.3152
T0000,T0005	C011	34.505	0.2245
T0011,T0014	C047	62.507	0.0835
T0006,T0011	C029	63.315	0.2254
T0028	C056	43.800	0.8555
T0006,T0021	C020	43.886	0.3606
T0025,T0027	C041	62.185	0.1294
T0024,T0029	C018	33.733	0.8516
T0005,T0027	C004	49.534	0.5139
T0000,T0012	C003	50.228	0.0572
T0003,T0015	C033	55.798	0.7959
T0007,T0014	C000	77.904	0.3274
T0015	C010	23.564	0.6528
T0017	C004	32.407	0.2720
T0022,T0024	C051	61.328	0.1263
T0019,T0028	C046	40.514	0.1889
T0000,T0024	C013	51.522	0.0738
T0002	C012	45.371	0.3151
T0013,T0014	C013	49.685	0.1107
T0001,T0017	C047	54.914	0.4675
T0008,T0016	C053	72.724	0.1453
T0014	C013	19.204	0.2689
T0014,T0018	C047	39.597	0.0962
T0001,T0023	C009	41.188	0.2098
T0009,T0016	C000	34.071	0.1157
T0002,T0028	C005	54.119	0.1648
T0011,T0026	C030	71.039	0.3843
T0018	C031	37.525	0.7922
T0007,T0019	C012	44.641	0.0930
T0000,T0019	C016	55.497	0.0585
T0012,T0022	C041	36.205	0.6130
T0023,T0025	C034	43.302	0.1619
T0003,T0028	C046	40.124	0.0857
T0003,T0022	C003	68.411	0.2335
T0000,T0029	C000	51.357	0.4913
T0005,T0021	C041	10.000	0.1029
T0016,T0018	C031	64.755	0.0284
T0003,T0015	C015	64.980	0.0786
T0012,T0024	C054	55.708	0.3255
T0000,T0029	C036	46.757	0.0945
