task_id_list	courier_id	total_score	willingness
T0003,T0027	C059	56.738	0.0892
T0008,T0019	C034	99.681	0.2918
T0004,T0019	C044	50.109	0.3496
T0025,T0029	C020	56.828	0.0100
T0021,T0023	C053	67.328	0.5107
T0003,T0010	C000	71.001	0.3353
T0006,T0027	C047	27.415	0.0100
T0022,T0027	C015	48.811	0.0197
T0017,T0020	C042	56.463	0.1387
T0018,T0025	C031	39.534	0.3469
T0014,T0019	C003	30.262	0.0100
T0008,T0011	C049	93.097	0.0100
T0000,T0016	C003	35.116	0.0214
T0024,T0028	C022	29.260	0.4892
T0007,T0029	C030	42.892	0.1796
T0001,T0029	C022	68.240	0.1562
T0008,T0010	C008	74.733	0.5000
T0014,T0019	C002	68.896	0.1816
T0001,T0025	C052	67.205	0.4989
T0000,T0018	C046	63.225	0.5875
T0006,T0021	C000	71.115	0.5319
T0022,T0025	C025	55.609	0.0584
T0004,T0026	C041	29.078	0.0529
T0000,T0025	C038	67.783	0.3056
T0003,T0024	C058	53.485	0.0594
T0001	C027	10.143	0.1845
T0017,T0028	C041	33.593	0.0707
T0014,T0024	C037	76.101	0.7268
T0022,T0024	C026	41.548	0.8749
T0010,T0018	C046	62.331	0.0845
T0011,T0029	C042	58.566	0.2477
T0009,T0023	C023	61.266	0.2735
T0002,T0019	C004	100.000	0.1094
T0010,T0027	C001	32.617	0.0784
T0002,T0007	C017	29.189	0.2211
T0011,T0018	C057	100.000	0.2715
T0003,T0024	C005	56.903	0.0276
T0000,T0024	C028	62.987	0.0862
T0000,T0028	C020	70.552	0.4058
T0000,T0028	C032	49.459	0.1262
T0003,T0018	C017	43.791	0.3948
T0002,T0022	C000	35.326	0.2787
T0006,T0015	C012	67.121	0.4023
T0002,T0011	C009	43.239	0.0688
T0013	C011	10.000	0.7218
T0006,T0025	C036	75.264	0.7557
T0004,T0022	C016	43.289	0.3538
T0002,T0026	C037	63.128	0.2748
T0000,T0019	C034	55.171	0.5415
T0019,T0022	C056	62.879	0.5075
T0001,T0005	C040	59.101	0.1566
T0016,T0022	C049	49.789	0.1748
T0004,T0016	C012	72.894	0.4275
T0008,T0025	C012	14.108	0.1412
T0007,T0008	C011	56.889	0.7547
T0000,T0020	C008	42.576	0.2392
T0004,T0025	C003	40.280	0.2657
T0002,T0004	C057	81.851	0.6320
T0023,T0029	C047	100.000	0.1064
T0020	C046	46.285	0.4730
T0012,T0021	C024	69.407	0.8024
T0000,T0027	C029	71.169	0.0777
T0020,T0027	C020	36.667	0.0168
T0000,T0017	C023	65.159	0.8505
T0016,T0024	C018	76.600	0.0100
T0020,T0029	C014	48.442	0.1065
T0012,T0025	C038	79.645	0.3180
T0013,T0015	C005	57.341	0.3769
T0013,T0022	C039	31.642	0.0100
T0019,T0024	C026	40.057	0.6526
T0002,T0018	C044	54.265	0.5923
T0015,T0022	C037	66.541	0.4638
T0013,T0028	C057	69.727	0.0100
T0005,T0029	C018	60.592	0.1633
T0018	C000	42.923	0.4181
T0023,T0026	C058	50.219	0.0167
T0013,T0029	C006	54.633	0.5104
T0008,T0028	C001	57.865	0.2190
T0008,T0018	C054	36.896	0.0282
T0006,T0024	C059	72.292	0.0100
T0008,T0021	C032	77.651	0.1228
T0009,T0011	C036	97.528	0.0695
T0004,T0027	C034	61.695	0.1528
T0002,T0019	C045	76.675	0.0148
T0010,T0014	C006	42.746	0.1816
T0027	C057	45.094	0.6849
T0012	C057	47.297	0.2811
T0014,T0024	C054	51.282	0.1529
T0000,T0002	C035	57.057	0.6911
T0012	C001	38.532	0.9500
T0016,T0026	C046	34.234	0.1360
T0025	C020	16.239	0.6228
T0001,T0010	C030	70.303	0.4104
T0011,T0024	C055	98.260	0.0225
T0015,T0022	C030	31.791	0.0333
T0008,T0027	C013	56.071	0.1248
T0007,T0021	C010	48.904	0.1725
T0005,T0029	C048	73.407	0.1958
T0003,T0012	C023	47.605	0.0528
T0001,T0017	C040	100.000	0.1926
T0004,T0006	C005	56.342	0.3106
T0012,T0020	C055	70.103	0.5194
T0012,T0017	C024	77.756	0.2264
T0014,T0016	C013	55.856	0.3682
T0010,T0019	C054	76.243	0.1267
T0004,T0007	C028	64.888	0.3344
T0016,T0024	C059	85.085	0.6398
T0015,T0027	C040	74.278	0.6733
T0013,T0024	C055	34.674	0.1199
T0016,T0025	C025	63.290	0.3825
T0012,T0022	C045	58.907	0.0844
T0011,T0015	C013	52.659	0.2243
T0001,T0019	C053	73.127	0.0126
T0017,T0025	C044	62.471	0.2262
T0009,T0013	C004	23.069	0.1771
T0004,T0019	C012	48.784	0.2787
T0005,T0010	C049	45.064	0.4225
T0001,T0029	C036	56.250	0.0394
T0022,T0024	C027	41.560	0.4156
T0004,T0022	C037	68.484	0.2135
T0000,T0015	C024	57.900	0.0658
T0006,T0015	C053	52.906	0.2254
T0021,T0024	C046	50.523	0.1726
T0014,T0023	C005	89.334	0.3961
T0001,T0026	C037	45.595	0.3059
T0025,T0027	C048	19.721	0.6336
T0002,T0007	C049	72.226	0.5750
T0004,T0013	C032	61.955	0.1252
T0000,T0001	C054	63.120	0.1033
T0005,T0013	C046	56.189	0.1913
T0007,T0023	C048	71.838	0.6789
T0005,T0026	C050	59.218	0.6487
T0001,T0025	C001	61.086	0.0492
T0027,T0029	C012	82.470	0.9500
T0007,T0018	C010	44.621	0.4654
T0003,T0016	C016	46.005	0.9442
T0009,T0029	C032	44.699	0.2384
T0000,T0018	C024	49.446	0.1941
T0022,T0026	C020	69.048	0.3676
T0021,T0022	C038	40.057	0.2930
T0015,T0026	C027	86.656	0.2642
T0006,T0013	C006	39.777	0.3544
T0000,T0019	C049	73.109	0.1979
T0025,T0027	C038	48.750	0.3292
T0000,T0014	C047	68.540	0.0670
T0018,T0024	C022	31.321	0.1148
T0024,T0028	C052	43.933	0.1730
T0005	C041	11.769	0.3840
T0005,T0026	C013	83.699	0.1721
T0014,T0026	C037	42.085	0.2117
T0008,T0020	C039	48.867	0.1095
T0003,T0007	C000	60.993	0.1382
T0016,T0028	C049	40.426	0.2036
T0019,T0026	C057	91.828	0.3830
T0024,T0029	C028	56.780	0.4397
T0009,T0017	C006	67.983	0.4981
T0000,T0022	C011	77.870	0.1103
T0020,T0021	C054	68.006	0.0415
T0006,T0011	C006	36.551	0.0936
T0012	C009	28.556	0.1939
T0010,T0028	C017	25.599	0.0539
T0008,T0017	C025	91.582	0.2776
T0018,T0019	C049	37.983	0.1092
T0003,T0018	C022	66.874	0.4641
T0001	C035	44.142	0.4290
T0019,T0029	C033	54.323	0.1940
T0005,T0006	C048	47.058	0.4682
T0001,T0006	C044	78.216	0.2369
T0001,T0015	C035	71.129	0.5118
T0007,T0017	C055	58.503	0.8855
T0019,T0020	C031	64.377	0.0606
T0014,T0029	C017	62.442	0.0817
T0001,T0019	C011	38.063	0.0723
T0014,T0025	C032	59.451	0.6495
T0013,T0017	C000	43.641	0.2615
T0012,T0021	C019	77.087	0.2409
T0005,T0026	C001	58.225	0.2567
T0022,T0027	C009	87.292	0.1610
T0001,T0010	C045	44.092	0.4486
T0022,T0024	C019	55.970	0.2642
T0008	C029	10.000	0.6758
T0024,T0025	C036	52.059	0.2829
T0029	C043	21.309	0.9500
T0009,T0024	C007	79.771	0.2341
T0020,T0029	C006	64.472	0.1335
T0001,T0027	C009	53.530	0.2959
T0012,T0028	C030	44.728	0.0703
T0020,T0025	C011	20.658	0.5116
T0010,T0023	C049	31.726	0.4626
T0016,T0021	C026	70.208	0.1027
T0009,T0028	C021	46.559	0.0787
T0014,T0015	C022	39.865	0.4854
T0007,T0009	C040	79.095	0.4267
T0021,T0028	C054	71.119	0.6231
T0009,T0017	C004	41.879	0.1930
T0002,T0012	C038	22.163	0.4621
T0005,T0029	C020	95.871	0.0100
T0004,T0012	C043	79.365	0.2033
T0006,T0014	C043	48.723	0.0396
T0006,T0020	C020	71.900	0.0548
T0002,T0025	C056	77.695	0.0100
T0017,T0018	C006	48.381	0.0486
T0009,T0019	C011	42.405	0.0793
T0014,T0019	C054	58.429	0.1891
T0010,T0017	C002	75.091	0.1473
T0014,T0029	C005	92.999	0.0353
T0000,T0025	C028	27.735	0.0384
T0023,T0026	C043	51.328	0.2076
T0021,T0024	C012	60.245	0.1303
T0020,T0026	C041	21.666	0.0447
T0013,T0026	C059	38.858	0.0786
T0017,T0029	C043	43.748	0.1766
T0005,T0025	C050	73.241	0.2902
T0002,T0014	C040	72.127	0.3208
T0015,T0020	C053	61.028	0.1964
T0011,T0020	C007	59.557	0.0928
T0019,T0026	C005	97.734	0.5724
T0007,T0027	C025	80.968	0.0669
T0010,T0028	C006	73.961	0.0283
T0020,T0021	C052	91.561	0.3313
T0018,T0021	C018	61.697	0.4216
T0001,T0017	C041	55.901	0.2010
T0002,T0011	C017	68.947	0.3362
T0001,T0020	C054	30.992	0.7470
T0009,T0019	C056	81.814	0.6140
T0004,T0026	C054	86.441	0.2889
T0013,T0020	C006	47.255	0.8017
T0005,T0023	C012	47.769	0.2616
T0020,T0021	C022	78.535	0.0943
T0006,T0011	C002	47.533	0.4784
T0009,T0010	C022	46.875	0.5253
T0004,T0013	C022	57.795	0.1054
T0005,T0027	C048	60.266	0.3545
T0015,T0020	C037	73.574	0.5583
T0013,T0026	C028	70.574	0.3120
T0000,T0025	C054	42.133	0.3306
T0012,T0025	C029	21.229	0.3877
T0025,T0026	C010	91.259	0.2543
T0002,T0026	C030	70.385	0.1868
T0009	C038	46.941	0.7411
T0005,T0009	C010	68.890	0.2606
T0010,T0015	C048	86.723	0.4333
T0010,T0019	C024	86.031	0.3539
T0012,T0025	C026	60.325	0.3300
T0024,T0025	C004	42.814	0.6399
T0002,T0015	C019	44.021	0.4033
T0009,T0015	C028	58.813	0.2522
T0007,T0010	C000	41.066	0.2734
T0002,T0007	C052	90.861	0.1958
T0014,T0027	C039	58.871	0.2658
T0009,T0012	C049	48.692	0.1938
