task_id_list	courier_id	total_score	willingness
T0010,T0021	C039	43.738	0.3915
T0016,T0022	C006	38.943	0.8510
T0001,T0017	C014	69.938	0.3529
T0004,T0012	C043	39.290	0.2588
T0001,T0019	C014	53.648	0.1911
T0003,T0026	C047	48.785	0.1609
T0002,T0027	C037	63.335	0.1611
T0027,T0028	C022	33.707	0.0718
T0013,T0029	C042	68.821	0.2903
T0000,T0028	C032	75.160	0.7658
T0025,T0026	C003	48.058	0.0833
T0007,T0021	C051	82.171	0.4038
T0024,T0027	C046	58.651	0.4564
T0001,T0013	C049	37.392	0.0358
T0005,T0018	C051	49.438	0.5690
T0013,T0029	C012	63.147	0.0486
T0021,T0025	C050	28.056	0.6521
T0001,T0019	C058	44.655	0.0100
T0003,T0023	C035	64.515	0.4481
T0016	C024	46.855	0.2365
T0023,T0027	C036	33.574	0.0197
T0008,T0022	C028	72.563	0.1444
T0003,T0029	C013	45.022	0.2756
T0000,T0018	C029	69.552	0.0678
T0006,T0027	C051	33.925	0.2618
T0019	C055	10.000	0.6478
T0013,T0024	C044	88.747	0.0761
T0004,T0015	C053	43.386	0.1231
T0002,T0003	C054	100.000	0.0497
T0022,T0028	C059	77.594	0.5546
T0001,T0011	C027	84.692	0.1430
T0026,T0028	C017	62.775	0.0624
T0021	C043	29.907	0.2383
T0008,T0009	C039	58.348	0.3388
T0025,T0027	C053	74.852	0.3014
T0005,T0007	C055	82.526	0.7149
T0013,T0019	C031	62.559	0.6688
T0011,T0019	C059	100.000	0.0295
T0022,T0025	C006	57.973	0.1925
T0008,T0012	C050	54.494	0.6247
T0011,T0017	C042	46.634	0.1671
T0010,T0013	C027	48.755	0.2979
T0011,T0017	C048	65.044	0.0261
T0007,T0024	C056	91.674	0.0867
T0005,T0007	C028	61.511	0.2839
T0014,T0018	C009	60.053	0.1639
T0001,T0002	C054	68.920	0.1230
T0015,T0017	C001	78.823	0.3795
T0007,T0029	C034	37.692	0.4604
T0001,T0024	C014	57.499	0.2796
T0022	C006	14.357	0.9133
T0007,T0011	C023	82.402	0.0100
T0016,T0025	C001	90.581	0.2780
T0003,T0026	C015	100.000	0.2771
T0001,T0017	C055	84.092	0.7747
T0011,T0018	C013	51.921	0.0870
T0000,T0001	C004	80.745	0.2734
T0009,T0013	C032	31.323	0.1264
T0009,T0013	C054	40.854	0.0620
T0016,T0027	C037	41.178	0.4321
T0001,T0009	C024	43.675	0.5952
T0001,T0012	C049	80.546	0.1768
T0002,T0015	C022	42.329	0.1937
T0000,T0025	C029	66.400	0.2177
T0010,T0027	C013	56.013	0.3453
T0015,T0024	C049	36.302	0.1283
T0028,T0029	C002	47.932	0.5230
T0020,T0025	C019	51.267	0.0920
T0003,T0005	C023	75.315	0.0687
T0000,T0024	C037	69.322	0.1644
T0006,T0022	C038	37.015	0.4296
T0008,T0018	C023	53.392	0.4125
T0002,T0009	C031	52.386	0.1573
T0008,T0021	C005	24.506	0.1789
T0021,T0028	C001	94.884	0.5371
T0025,T0029	C015	82.703	0.0885
T0012,T0025	C028	67.795	0.3366
T0017,T0029	C026	93.830	0.8039
T0018,T0027	C043	39.242	0.3743
T0013,T0015	C042	56.655	0.2815
T0003,T0013	C034	67.515	0.0382
T0004,T0005	C037	69.550	0.4604
T0025,T0026	C036	58.873	0.0276
T0024,T0027	C040	58.918	0.2279
T0022,T0024	C052	60.480	0.2453
T0001,T0029	C019	41.122	0.4913
T0017,T0027	C001	90.796	0.2932
T0023,T0025	C022	60.377	0.4248
T0011,T0012	C045	72.717	0.0596
T0015,T0028	C057	41.888	0.8457
T0016,T0018	C050	59.499	0.1559
T0005,T0007	C023	65.048	0.1201
T0007,T0027	C011	56.026	0.2623
T0008,T0026	C054	69.410	0.3653
T0017,T0026	C027	42.921	0.6384
T0009,T0011	C052	57.911	0.6362
T0005,T0026	C055	37.356	0.1198
T0025	C024	11.808	0.2609
T0002,T0010	C043	59.191	0.1482
T0003,T0004	C016	100.000	0.0643
T0002,T0022	C047	87.897	0.6015
T0012,T0013	C037	58.326	0.0100
T0013,T0018	C052	85.296	0.4578
T0006,T0012	C018	100.000	0.2437
T0011,T0013	C005	65.902	0.0562
T0000,T0001	C057	35.525	0.0100
T0020,T0021	C012	76.515	0.1017
T0007,T0027	C025	73.010	0.1487
T0008,T0017	C027	49.792	0.0167
