task_id_list	courier_id	total_score	willingness
T0017,T0019	C052	80.911	0.0985
T0004,T0024	C004	64.879	0.2276
T0023	C025	49.234	0.8519
T0017,T0024	C012	100.000	0.1996
T0008,T0019	C045	85.224	0.0514
T0001,T0006	C036	35.582	0.5993
T0012,T0028	C012	75.996	0.1005
T0002,T0005	C035	62.165	0.7696
T0011,T0020	C004	36.618	0.3425
T0000,T0019	C056	81.276	0.3132
T0000,T0013	C053	53.878	0.0282
T0005,T0018	C034	61.302	0.3591
T0006,T0015	C009	63.094	0.2049
T0006,T0015	C049	67.264	0.2431
T0007,T0025	C031	90.409	0.4337
T0007,T0010	C028	58.405	0.2663
T0003,T0022	C050	48.967	0.2529
T0010	C045	16.247	0.1910
T0007,T0009	C036	78.482	0.0100
T0014,T0027	C016	28.216	0.0618
T0018	C022	50.851	0.7980
T0002,T0025	C041	87.723	0.0269
T0013,T0016	C035	57.476	0.1777
T0016,T0019	C021	70.787	0.3480
T0003,T0009	C045	100.000	0.6265
T0003,T0023	C016	77.918	0.0760
T0000,T0011	C028	57.797	0.0100
T0028,T0029	C015	58.317	0.0188
T0015,T0023	C040	73.668	0.4107
T0023,T0028	C040	88.111	0.0609
T0002,T0004	C026	58.230	0.7195
T0011,T0021	C056	99.105	0.3790
T0001,T0014	C055	82.418	0.1100
T0004,T0020	C007	100.000	0.0350
T0006,T0023	C058	53.888	0.2290
T0007,T0025	C037	81.521	0.1213
T0009,T0029	C053	42.731	0.4970
T0004,T0006	C041	54.434	0.1763
T0010,T0011	C014	72.865	0.0100
T0004,T0026	C008	35.813	0.0843
T0007,T0010	C001	45.810	0.6549
T0000,T0005	C006	84.192	0.1227
T0004,T0017	C049	32.285	0.1993
T0000,T0005	C029	77.088	0.1121
T0019,T0021	C032	100.000	0.4179
T0005,T0026	C008	72.206	0.2022
T0009,T0014	C057	83.296	0.1999
T0002,T0017	C057	69.719	0.3016
T0017	C004	38.885	0.5013
T0011,T0020	C028	79.619	0.4335
T0006,T0025	C057	92.476	0.3015
T0003,T0017	C054	30.507	0.5518
T0006,T0007	C040	66.591	0.0100
T0003,T0018	C005	71.254	0.3333
T0005,T0008	C026	65.124	0.0947
T0016	C019	33.132	0.5208
T0000,T0020	C007	84.700	0.0386
T0006,T0028	C036	68.528	0.0206
T0011,T0018	C041	26.229	0.6994
T0006,T0009	C038	38.205	0.0315
T0006,T0029	C046	27.700	0.0867
T0018,T0022	C007	70.606	0.5346
T0008,T0029	C038	74.328	0.0964
T0000,T0028	C020	59.781	0.3224
T0002,T0007	C027	31.861	0.3711
T0012,T0016	C040	73.829	0.1842
T0021,T0025	C031	35.838	0.5984
T0002,T0015	C058	65.423	0.2211
T0021,T0024	C016	43.835	0.4623
T0006,T0018	C051	68.704	0.3716
T0007,T0023	C004	100.000	0.1471
T0001,T0020	C046	86.413	0.3138
T0006,T0022	C031	31.241	0.5627
T0013,T0023	C035	71.919	0.0456
T0016,T0022	C039	70.282	0.3840
T0001,T0006	C016	68.982	0.1425
T0001,T0025	C035	57.758	0.2751
T0002,T0027	C011	87.225	0.0100
T0001,T0022	C048	76.094	0.2251
T0021,T0027	C004	81.925	0.0788
T0007,T0026	C018	84.283	0.0637
T0010,T0029	C002	66.433	0.1437
T0003,T0020	C038	94.614	0.0100
T0011,T0018	C035	66.210	0.3395
T0008,T0019	C054	41.318	0.8092
T0001,T0010	C044	57.872	0.1793
T0000,T0021	C008	87.704	0.1110
T0009,T0013	C006	83.509	0.0501
T0010,T0029	C018	67.536	0.0227
T0020,T0024	C051	25.040	0.1330
T0020	C052	37.782	0.8368
T0011,T0017	C028	77.028	0.5442
T0003,T0005	C032	48.409	0.1150
T0024	C045	29.189	0.6520
T0024,T0025	C053	67.335	0.5469
T0008,T0024	C002	66.786	0.0107
T0016,T0026	C058	93.863	0.0730
T0001,T0015	C042	75.930	0.2005
T0026,T0027	C044	99.416	0.5689
T0004,T0022	C054	100.000	0.2092
T0011,T0022	C024	61.815	0.3724
T0002,T0010	C013	98.149	0.1491
T0009,T0024	C031	70.152	0.0100
T0025	C037	27.766	0.8249
T0000,T0013	C029	20.065	0.1555
T0003,T0012	C043	48.444	0.0597
T0005,T0016	C057	100.000	0.7497
T0024,T0027	C002	41.459	0.3329
T0003,T0016	C033	63.948	0.2136
T0024,T0029	C049	53.499	0.1409
T0016,T0025	C039	59.701	0.0637
T0004,T0015	C051	77.785	0.2159
T0017,T0024	C003	45.032	0.0527
T0009,T0018	C046	47.728	0.0914
T0020,T0022	C041	100.000	0.2816
T0022,T0026	C002	81.440	0.3123
T0006,T0027	C027	64.211	0.1898
T0010,T0012	C036	84.798	0.5415
T0013,T0016	C057	50.717	0.0353
T0011,T0013	C012	69.011	0.6087
T0004,T0007	C007	62.055	0.4247
T0004,T0010	C024	64.016	0.2176
T0002,T0023	C036	70.893	0.0389
