task_id_list	courier_id	total_score	willingness
T0026,T0027	C046	57.723	0.1172
T0008,T0026	C022	51.483	0.0195
T0012,T0013	C025	67.497	0.0884
T0002,T0026	C049	72.526	0.4182
T0023	C037	13.378	0.8294
T0013,T0021	C029	72.330	0.7069
T0005,T0013	C043	72.946	0.0386
T0009,T0018	C049	79.466	0.2861
T0013,T0027	C019	80.514	0.1453
T0000,T0024	C036	60.966	0.1160
T0016,T0026	C049	57.740	0.1611
T0003,T0022	C010	62.925	0.2923
T0001,T0014	C040	50.582	0.1856
T0021,T0026	C012	52.466	0.0206
T0016,T0028	C015	34.017	0.7484
T0014,T0022	C034	91.544	0.2532
T0015,T0018	C058	64.470	0.2783
T0002,T0009	C037	34.408	0.2909
T0007,T0017	C010	74.679	0.0888
T0005,T0006	C032	63.431	0.8183
T0007,T0010	C038	82.140	0.0991
T0000,T0024	C033	78.059	0.0100
T0007,T0025	C007	100.000	0.0100
T0005,T0015	C044	45.750	0.2605
T0011,T0019	C008	83.544	0.2128
T0002,T0028	C031	35.113	0.2187
T0009,T0011	C048	80.751	0.0677
T0006,T0013	C028	76.321	0.2423
T0029	C053	10.000	0.9500
T0000,T0014	C054	62.650	0.0926
T0010,T0026	C025	80.157	0.3833
T0005,T0023	C009	13.902	0.1034
T0002	C052	44.274	0.1601
T0004,T0026	C054	97.999	0.4179
T0021,T0025	C058	86.935	0.2551
T0007,T0015	C031	79.609	0.1310
T0001,T0005	C032	55.885	0.1620
T0000,T0018	C056	93.758	0.0632
T0009	C029	31.972	0.7701
T0004,T0026	C015	46.659	0.3064
T0022,T0023	C033	55.143	0.9094
T0002,T0027	C012	62.474	0.9500
T0006,T0014	C021	87.581	0.4282
T0016,T0026	C021	53.005	0.0900
T0024,T0027	C054	48.590	0.4730
T0000,T0019	C056	96.071	0.4836
T0008,T0011	C027	59.683	0.3778
T0002,T0026	C011	46.942	0.1825
T0000,T0021	C032	44.408	0.2939
T0002,T0019	C035	57.845	0.5288
T0003,T0008	C050	64.929	0.1115
T0012,T0028	C038	74.089	0.4591
T0008,T0020	C009	83.699	0.4233
T0010,T0011	C052	43.582	0.1887
T0006,T0008	C003	65.923	0.5888
T0003,T0025	C039	82.434	0.5858
T0021,T0026	C015	88.871	0.4307
T0002,T0006	C026	53.228	0.2235
T0022,T0027	C046	38.031	0.1130
T0002,T0018	C044	63.077	0.1295
T0003,T0005	C034	49.101	0.2177
T0000,T0023	C058	40.541	0.2919
T0009,T0016	C055	42.405	0.2329
T0014,T0027	C035	49.375	0.0314
T0005,T0023	C044	68.336	0.1173
T0023,T0027	C044	87.767	0.4319
T0011,T0018	C024	45.226	0.5473
T0013,T0022	C032	100.000	0.0396
T0025	C016	32.423	0.7783
T0011,T0018	C029	96.642	0.4057
T0015,T0028	C019	50.278	0.5524
T0009,T0018	C007	20.038	0.4527
T0021,T0027	C038	42.935	0.1162
T0009,T0013	C023	89.049	0.0882
T0014,T0020	C029	72.570	0.0578
T0009,T0024	C031	57.347	0.3793
T0004,T0009	C019	59.036	0.3942
T0005,T0019	C045	38.468	0.0196
T0010,T0021	C023	38.370	0.3587
T0004,T0026	C026	41.234	0.2351
T0000,T0015	C029	79.237	0.3711
T0010,T0018	C034	53.532	0.2682
T0005,T0026	C055	66.551	0.3001
T0016,T0028	C006	66.514	0.0100
T0008,T0015	C050	29.301	0.5847
T0025,T0026	C059	59.510	0.2065
T0010,T0023	C046	31.979	0.1317
T0000,T0021	C008	95.626	0.0991
T0009	C030	29.998	0.8766
T0026,T0027	C011	54.922	0.0565
T0009,T0010	C018	71.596	0.3744
T0006,T0008	C018	80.137	0.3024
T0024,T0027	C028	52.281	0.2354
T0012,T0014	C004	63.798	0.4600
T0016,T0028	C003	53.728	0.0687
T0016,T0025	C005	66.157	0.1128
T0013,T0029	C035	61.010	0.0388
T0023,T0026	C045	100.000	0.5914
T0011,T0029	C055	90.297	0.0771
T0002,T0029	C045	61.186	0.2132
T0006,T0007	C022	80.349	0.4178
T0005,T0014	C048	83.066	0.4772
T0000,T0023	C010	81.112	0.3739
T0016,T0025	C045	34.477	0.3529
T0007,T0010	C028	89.040	0.3648
T0004,T0017	C045	81.271	0.3764
T0013,T0021	C050	61.175	0.4673
T0017,T0023	C057	54.818	0.0493
T0014,T0026	C032	100.000	0.3523
T0004,T0009	C044	71.279	0.4352
T0001,T0012	C034	66.790	0.4146
T0025,T0029	C005	62.212	0.9500
T0010,T0028	C042	97.445	0.0593
T0012,T0027	C041	38.472	0.1714
T0012,T0017	C046	71.820	0.6955
T0000,T0001	C034	77.697	0.3215
T0010,T0025	C030	70.103	0.2520
