task_id_list	courier_id	total_score	willingness
T0006,T0010	C003	49.539	0.2411
T0016,T0024	C035	74.135	0.4488
T0002,T0026	C041	100.000	0.3854
T0024,T0026	C009	62.280	0.3020
T0010,T0022	C051	61.024	0.3398
T0000,T0022	C030	37.928	0.3060
T0006,T0009	C003	56.644	0.1555
T0013,T0016	C013	81.297	0.3241
T0010,T0016	C005	47.908	0.0927
T0010,T0017	C026	63.372	0.0963
T0020,T0024	C027	75.199	0.0100
T0007,T0012	C013	57.271	0.4446
T0013,T0027	C048	43.417	0.0330
T0006,T0014	C010	58.309	0.1630
T0004,T0006	C051	92.100	0.8230
T0009,T0028	C029	42.608	0.1311
T0003,T0019	C013	44.653	0.2278
T0000,T0010	C049	53.522	0.2678
T0025,T0027	C057	73.202	0.1991
T0009,T0014	C046	36.396	0.3323
T0015,T0019	C048	83.597	0.1213
T0002,T0023	C004	79.100	0.0386
T0013,T0023	C011	51.805	0.1574
T0008	C057	37.467	0.2322
T0006,T0015	C055	81.266	0.9316
T0009,T0026	C018	37.917	0.0782
T0001,T0008	C035	100.000	0.2453
T0000,T0006	C013	76.409	0.1221
T0020,T0026	C005	53.474	0.3304
T0003,T0016	C033	27.609	0.0227
T0016,T0026	C040	76.434	0.6287
T0000,T0004	C044	84.898	0.1432
T0012,T0013	C056	91.395	0.1009
T0017,T0028	C035	76.918	0.1648
T0000,T0029	C032	54.292	0.2552
T0004,T0017	C003	43.713	0.5353
T0018,T0025	C016	37.638	0.4832
T0006,T0012	C054	62.859	0.1686
T0015,T0016	C044	47.916	0.8484
T0006,T0016	C036	84.740	0.0391
T0006,T0027	C052	61.375	0.6934
T0009,T0020	C012	27.556	0.5315
T0012,T0013	C058	42.806	0.4196
T0001,T0003	C024	59.727	0.3490
T0001,T0024	C040	84.778	0.4611
T0003,T0010	C032	47.544	0.1524
T0015,T0024	C042	31.316	0.3551
T0013,T0028	C038	39.848	0.0677
T0002,T0006	C044	64.813	0.4319
T0026,T0029	C016	53.734	0.2401
T0014	C001	15.733	0.8008
T0009,T0026	C046	40.892	0.4304
T0023,T0024	C002	75.925	0.3255
T0002,T0026	C054	56.634	0.1158
T0003,T0006	C033	29.986	0.8233
T0010,T0020	C024	45.046	0.3760
T0000,T0006	C053	35.534	0.2454
T0002,T0026	C032	73.460	0.1714
T0005,T0014	C028	45.783	0.0831
T0027	C015	26.088	0.7958
T0015,T0021	C045	52.236	0.1710
T0015,T0022	C033	53.733	0.2586
T0007,T0012	C028	94.167	0.3204
T0011,T0024	C053	65.312	0.2967
T0006,T0026	C034	45.454	0.7587
T0007,T0013	C000	49.439	0.4091
T0006,T0012	C046	65.817	0.3033
T0000,T0023	C031	56.024	0.1823
T0021	C037	10.000	0.7160
T0006,T0028	C026	52.587	0.4483
T0012,T0020	C007	28.842	0.2135
T0019,T0020	C032	87.308	0.1909
T0001,T0028	C018	56.229	0.4595
