task_id_list	courier_id	total_score	willingness
T0023,T0029	C021	77.722	0.3506
T0000,T0008	C050	49.243	0.0100
T0000,T0024	C017	60.392	0.1587
T0009,T0013	C037	38.487	0.6234
T0000,T0005	C047	72.607	0.2453
T0004,T0020	C059	45.172	0.0800
T0019	C035	22.149	0.6592
T0015,T0017	C009	32.754	0.6042
T0007,T0019	C027	27.150	0.0100
T0010,T0021	C012	61.995	0.0756
T0007,T0026	C048	52.126	0.1767
T0004,T0019	C020	76.987	0.3427
T0000,T0017	C030	28.233	0.3500
T0011,T0019	C054	41.523	0.7126
T0002,T0014	C007	54.984	0.2324
T0009,T0025	C041	66.484	0.1116
T0013,T0021	C033	40.232	0.1773
T0004,T0019	C033	61.938	0.2510
T0004,T0015	C055	34.862	0.5630
T0000,T0022	C041	49.524	0.0460
T0011,T0015	C017	63.995	0.7048
T0004,T0027	C049	75.977	0.2361
T0020,T0026	C044	23.386	0.2107
T0016,T0019	C055	73.174	0.8922
T0011,T0012	C017	31.365	0.0617
T0007,T0023	C032	47.577	0.2929
T0000,T0003	C000	77.457	0.4268
T0012,T0016	C021	45.739	0.0710
T0000	C038	20.198	0.3070
T0014,T0020	C044	57.664	0.8326
T0006,T0027	C031	18.569	0.1270
T0010,T0026	C013	58.099	0.1278
T0018,T0025	C008	44.158	0.2988
T0003,T0006	C039	51.322	0.0439
T0002,T0019	C025	51.641	0.1268
T0017,T0020	C053	59.462	0.0100
T0018,T0024	C052	92.766	0.4138
T0013,T0028	C021	41.704	0.2945
T0009,T0016	C029	49.304	0.0100
T0004,T0013	C044	68.773	0.8005
T0014,T0025	C027	76.771	0.1383
T0002,T0017	C007	50.464	0.2872
T0003,T0025	C054	96.541	0.2072
T0008,T0020	C036	54.961	0.4153
T0009,T0019	C034	44.626	0.5494
T0010,T0019	C054	33.457	0.4320
T0004,T0019	C002	47.302	0.1338
T0002,T0029	C012	46.724	0.0302
T0021,T0025	C036	51.061	0.2218
T0001,T0013	C059	46.689	0.0909
T0000,T0008	C017	45.922	0.1413
T0016,T0021	C048	59.953	0.1318
T0012,T0025	C018	49.457	0.0146
T0014,T0015	C059	44.574	0.5959
T0015,T0017	C059	35.982	0.6021
T0003,T0028	C050	100.000	0.1461
T0004,T0024	C059	74.558	0.2794
T0000,T0003	C058	20.800	0.1779
T0004,T0010	C016	73.724	0.6305
T0010,T0012	C010	72.992	0.6706
T0005,T0014	C009	69.015	0.3896
T0003,T0016	C020	10.000	0.5595
T0000,T0010	C006	74.185	0.0100
T0000,T0005	C043	42.459	0.0100
T0003	C051	27.896	0.5616
T0011,T0019	C039	31.682	0.0926
T0000,T0005	C057	55.303	0.0647
T0022,T0026	C028	49.594	0.2344
T0002,T0025	C021	86.047	0.1156
T0029	C002	36.968	0.8229
T0011,T0014	C003	51.066	0.2042
T0009,T0022	C043	57.759	0.0235
T0002,T0028	C000	98.850	0.2898
T0011,T0013	C050	50.406	0.3886
T0007,T0012	C031	21.206	0.2647
T0008,T0009	C043	76.236	0.2509
T0000,T0020	C012	38.743	0.4525
T0006,T0020	C051	74.755	0.0733
T0005,T0020	C027	93.211	0.0656
T0005,T0020	C021	60.797	0.3576
T0015,T0029	C053	26.380	0.1757
T0012,T0018	C036	84.798	0.1876
T0003,T0008	C028	45.427	0.0926
T0013,T0029	C058	44.018	0.0231
