task_id_list	courier_id	total_score	willingness
T0011,T0028	C020	73.152	0.2662
T0001,T0029	C017	73.412	0.3599
T0001,T0003	C027	54.160	0.2251
T0015,T0017	C030	51.682	0.0520
T0001,T0011	C026	52.903	0.4541
T0014,T0028	C017	58.598	0.0820
T0015	C002	19.056	0.9083
T0003,T0023	C040	40.884	0.5310
T0008,T0015	C025	34.557	0.2866
T0021,T0022	C045	40.443	0.3653
T0008,T0021	C011	87.549	0.1682
T0001,T0009	C001	71.107	0.1182
T0024,T0029	C025	76.182	0.0326
T0015,T0017	C045	27.024	0.1081
T0020,T0024	C043	61.936	0.1459
T0003,T0026	C002	40.683	0.1967
T0008,T0013	C037	76.043	0.2143
T0007,T0017	C001	87.294	0.4399
T0007,T0029	C020	31.896	0.1115
T0021	C005	17.140	0.6321
T0007,T0023	C010	44.481	0.1818
T0008,T0019	C017	37.169	0.2261
T0015	C025	10.181	0.6133
T0004,T0024	C050	74.087	0.2066
T0000,T0021	C009	68.139	0.4831
T0018	C012	35.195	0.5298
T0006,T0028	C009	72.284	0.5982
T0003,T0022	C023	66.024	0.2183
T0001,T0025	C004	43.882	0.1072
T0010,T0021	C004	39.020	0.3143
T0003,T0010	C007	88.424	0.2049
T0004,T0007	C024	100.000	0.4198
T0021,T0022	C011	31.443	0.1272
T0008,T0020	C009	80.856	0.0391
T0017,T0029	C028	66.327	0.1703
T0007,T0015	C057	33.535	0.3436
T0024,T0027	C015	56.421	0.0100
T0009,T0011	C044	54.999	0.5621
T0002,T0005	C050	22.097	0.0934
T0017,T0023	C000	48.433	0.1788
T0010,T0018	C022	82.580	0.3133
T0011,T0021	C026	34.827	0.0983
T0003,T0019	C030	61.044	0.0936
T0015	C050	21.313	0.5897
T0000,T0020	C006	42.663	0.1917
T0001,T0025	C053	57.933	0.3330
T0004,T0017	C030	72.105	0.3525
T0013	C037	39.122	0.3093
T0019,T0020	C020	77.797	0.0824
T0001,T0010	C008	83.602	0.0660
T0001,T0015	C014	60.795	0.3870
T0004,T0020	C055	80.153	0.1374
T0000,T0021	C038	47.531	0.3530
T0001,T0022	C018	81.771	0.2379
T0014,T0029	C025	32.698	0.0521
T0003,T0021	C018	100.000	0.2395
T0010,T0026	C029	59.341	0.1761
T0003,T0013	C028	60.625	0.3367
T0020,T0027	C036	88.125	0.0646
T0002,T0005	C049	77.038	0.4939
T0005,T0028	C016	67.452	0.2667
T0007,T0023	C046	78.640	0.4008
T0006,T0011	C023	48.732	0.4428
T0028	C021	30.652	0.8330
T0000,T0015	C008	47.927	0.2440
T0013,T0028	C049	71.073	0.2674
T0024	C023	24.816	0.9500
T0002,T0014	C044	73.219	0.3399
T0006,T0009	C042	49.932	0.4546
T0001,T0013	C053	37.241	0.6201
T0005,T0026	C012	74.416	0.0283
T0012,T0024	C053	59.981	0.9047
T0017,T0028	C008	67.214	0.0805
T0011,T0026	C032	87.640	0.1933
T0021,T0022	C050	40.117	0.1752
T0008,T0021	C042	52.559	0.7152
T0016,T0025	C034	42.278	0.1642
T0010,T0019	C040	81.576	0.0100
T0004,T0025	C059	39.051	0.1903
T0005,T0024	C048	44.639	0.0100
T0000,T0002	C055	69.731	0.2293
T0014,T0023	C017	51.369	0.0995
T0023,T0029	C035	37.159	0.0603
T0013,T0020	C016	62.793	0.0291
T0014,T0028	C053	51.799	0.6132
T0013,T0022	C015	41.449	0.4169
T0014,T0026	C019	44.759	0.4421
T0001,T0005	C041	42.908	0.2546
T0004,T0027	C051	96.124	0.1454
T0015,T0028	C011	55.238	0.1835
T0011,T0023	C054	46.824	0.1319
T0002,T0012	C028	31.742	0.2696
T0007,T0010	C023	49.745	0.1191
T0005,T0006	C024	59.557	0.4192
T0005,T0020	C025	36.733	0.2240
T0026,T0028	C031	69.182	0.5676
T0016,T0024	C022	71.510	0.2353
T0021,T0026	C051	84.581	0.2320
T0013,T0014	C016	49.048	0.8182
T0015,T0027	C006	93.116	0.5912
T0007,T0024	C023	50.882	0.0906
T0013,T0024	C001	50.726	0.5657
T0013,T0021	C042	50.003	0.1996
T0011,T0022	C059	72.224	0.0676
T0009,T0027	C045	100.000	0.3050
T0013,T0022	C000	40.246	0.1860
T0025,T0028	C002	74.067	0.0527
T0000,T0011	C024	100.000	0.2464
T0006	C023	38.120	0.8686
T0013,T0022	C028	59.389	0.2287
T0015,T0020	C043	97.848	0.4214
T0013,T0028	C009	76.501	0.1083
T0004,T0006	C048	43.292	0.2260
T0001,T0017	C018	83.810	0.3154
T0013,T0019	C037	80.848	0.2762
