task_id_list	courier_id	total_score	willingness
T0022,T0028	C052	69.849	0.1238
T0017,T0018	C031	74.910	0.1212
T0001	C037	28.586	0.4431
T0000,T0029	C028	31.621	0.1013
T0014,T0019	C047	35.517	0.0620
T0004,T0018	C053	44.366	0.6947
T0005,T0023	C022	31.207	0.1404
T0000,T0006	C028	94.230	0.1161
T0021,T0026	C044	40.793	0.2486
T0017,T0021	C012	44.024	0.5768
T0009,T0011	C023	81.903	0.3902
T0012,T0020	C010	51.386	0.3176
T0004,T0011	C053	60.664	0.1308
T0018,T0019	C025	46.505	0.2324
T0006,T0018	C037	82.805	0.2279
T0000,T0020	C029	66.817	0.1371
T0029	C008	52.150	0.6774
T0002,T0017	C027	55.651	0.0284
T0004,T0018	C031	51.068	0.3959
T0002	C053	37.118	0.2972
T0006,T0009	C048	51.583	0.0256
T0009,T0024	C002	36.965	0.3670
T0001,T0014	C038	31.545	0.0100
T0007,T0028	C000	76.156	0.3607
T0013,T0026	C042	62.106	0.2949
T0009,T0013	C030	70.132	0.2522
T0005,T0023	C006	51.897	0.2926
T0017,T0027	C043	41.092	0.5382
T0023	C024	41.964	0.4696
T0003,T0020	C006	42.628	0.1480
T0003,T0013	C037	61.682	0.0975
T0002,T0018	C025	57.267	0.4540
T0022,T0028	C016	39.953	0.3690
T0013,T0029	C051	78.475	0.1534
T0015,T0021	C038	27.514	0.3217
T0007,T0012	C015	64.078	0.1081
T0011,T0014	C012	62.812	0.0886
T0015,T0026	C039	54.713	0.0778
T0005,T0026	C054	74.660	0.0100
T0003,T0027	C024	86.649	0.2793
T0001,T0029	C001	80.289	0.0586
T0005,T0027	C049	50.169	0.1401
T0005,T0013	C024	78.743	0.2085
T0009,T0018	C006	62.085	0.1846
T0000	C028	14.609	0.9500
T0006,T0014	C044	63.233	0.6156
T0028,T0029	C053	45.538	0.1306
T0011,T0022	C010	54.338	0.2747
T0006,T0007	C002	90.617	0.2137
T0000,T0011	C001	79.474	0.3996
T0018,T0025	C000	87.422	0.2935
T0024,T0026	C002	70.627	0.4757
T0019,T0028	C054	60.926	0.1373
T0006,T0022	C011	83.523	0.1041
T0008,T0029	C004	73.620	0.3327
T0014,T0018	C038	56.867	0.3517
T0000,T0026	C039	30.807	0.9500
T0008,T0018	C000	55.342	0.6056
T0018	C006	43.174	0.3942
T0009,T0013	C053	72.172	0.0655
T0001,T0009	C004	39.763	0.1677
T0010,T0027	C011	22.684	0.0100
T0003,T0004	C038	47.688	0.0728
T0001,T0017	C028	68.383	0.0221
T0016,T0021	C022	66.451	0.1212
T0008,T0029	C057	58.896	0.0406
T0008,T0022	C001	31.341	0.0152
T0001,T0005	C007	55.237	0.0342
T0001,T0013	C002	94.870	0.3254
T0023,T0028	C048	62.312	0.6690
T0023,T0026	C052	38.246	0.2459
T0020,T0021	C047	54.733	0.3202
T0024,T0029	C038	58.628	0.0975
T0007,T0013	C021	50.132	0.0594
T0005,T0024	C030	59.389	0.1588
T0009,T0019	C051	56.827	0.0506
T0016,T0022	C052	51.342	0.4451
T0011,T0018	C006	79.161	0.3537
T0023,T0027	C038	39.789	0.2577
T0020	C034	38.677	0.3213
T0003,T0013	C019	71.603	0.8378
T0002,T0016	C027	61.307	0.3764
T0007,T0011	C005	47.792	0.6032
T0011,T0028	C036	65.987	0.3844
T0003,T0010	C010	51.243	0.7352
T0013,T0027	C014	81.571	0.3313
T0001,T0013	C012	35.198	0.0631
T0001,T0029	C036	42.061	0.1414
T0007,T0013	C034	43.597	0.5286
T0010,T0013	C039	64.257	0.2249
T0018,T0026	C036	56.457	0.1938
T0009,T0019	C016	63.653	0.2515
T0016,T0027	C052	86.705	0.1010
T0005,T0027	C011	86.153	0.5091
T0000	C002	36.751	0.4755
T0011,T0024	C032	75.922	0.1434
T0016	C001	16.224	0.9500
T0007,T0015	C002	74.452	0.1688
T0004,T0026	C031	62.967	0.0797
T0019,T0025	C028	77.143	0.6971
T0007,T0029	C047	41.553	0.4319
T0006,T0009	C054	82.746	0.1404
T0016,T0023	C057	31.141	0.0878
T0013,T0020	C003	41.848	0.2540
T0024,T0025	C018	35.898	0.3860
T0013,T0020	C040	28.774	0.1107
T0023,T0024	C034	44.294	0.1515
T0012,T0020	C002	62.509	0.5544
T0006,T0009	C059	46.419	0.2926
T0004,T0013	C008	60.070	0.3713
T0001,T0021	C020	35.861	0.2063
T0012	C049	16.445	0.2379
T0006,T0022	C017	62.912	0.2480
T0021,T0022	C019	88.559	0.1351
T0019	C032	38.842	0.3714
T0019,T0026	C004	49.726	0.2732
T0007,T0027	C027	28.368	0.0100
T0014	C055	45.914	0.7591
T0005	C017	32.819	0.2699
T0007,T0022	C024	43.801	0.3352
T0012,T0027	C046	22.538	0.0618
T0012,T0027	C036	23.876	0.5229
T0000,T0029	C020	39.102	0.2991
T0004,T0025	C035	60.808	0.4906
T0001,T0011	C031	59.783	0.2108
T0002,T0005	C016	35.814	0.4169
T0006,T0020	C023	89.319	0.2075
T0009,T0020	C025	72.733	0.5249
T0011,T0015	C006	63.562	0.2870
T0001	C035	29.934	0.0829
T0006	C012	33.885	0.9500
T0014,T0027	C003	56.057	0.0401
T0010,T0024	C009	58.663	0.6755
T0001,T0028	C030	38.746	0.1888
T0011,T0017	C043	65.478	0.7053
T0009,T0021	C006	58.575	0.1098
T0020,T0024	C049	57.648	0.4751
T0007,T0010	C005	83.066	0.0100
T0005,T0022	C003	43.621	0.5837
T0003,T0006	C022	41.718	0.5606
T0006,T0021	C050	59.306	0.2862
T0027,T0028	C059	69.183	0.1356
T0012,T0022	C019	58.354	0.1142
T0012,T0028	C021	57.075	0.8618
T0015,T0016	C040	54.726	0.0634
T0024,T0029	C014	35.814	0.2933
T0007,T0021	C016	93.613	0.2289
T0018,T0021	C042	43.288	0.8181
T0008,T0015	C012	52.031	0.2169
T0006,T0007	C025	66.727	0.2168
T0000,T0028	C053	62.223	0.0929
T0006,T0018	C034	29.409	0.3342
T0011	C046	32.307	0.9500
T0000,T0002	C022	78.442	0.4297
T0001,T0013	C000	82.743	0.3368
T0004,T0011	C056	85.977	0.2830
T0003	C057	36.657	0.6155
T0010	C048	21.488	0.5977
T0003,T0029	C002	32.459	0.0488
T0002,T0007	C044	61.689	0.3416
T0007,T0028	C022	41.027	0.5220
T0003,T0010	C024	80.170	0.2211
T0001,T0007	C026	34.077	0.4176
T0011,T0026	C028	80.499	0.0100
T0016,T0021	C011	19.621	0.0614
T0001,T0019	C022	54.729	0.1091
T0003,T0006	C020	87.244	0.4638
T0002,T0020	C029	86.560	0.3452
T0007,T0017	C029	49.651	0.0769
T0009,T0026	C019	59.472	0.1238
T0004,T0029	C044	55.876	0.0867
T0001,T0011	C047	43.719	0.1057
T0022,T0023	C022	77.524	0.0657
T0003,T0026	C055	96.134	0.3845
T0027,T0029	C007	21.833	0.7701
T0019,T0025	C014	90.140	0.0802
T0002	C019	23.637	0.4106
T0007,T0025	C022	44.565	0.2996
T0027,T0028	C047	47.638	0.1005
T0023,T0024	C020	38.847	0.0915
