task_id_list	courier_id	total_score	willingness
T0021,T0027	C034	56.579	0.1717
T0001,T0019	C019	49.827	0.2637
T0017,T0029	C039	31.102	0.3714
T0005,T0022	C027	76.253	0.3709
T0017,T0021	C008	90.554	0.6015
T0001,T0003	C033	61.784	0.1057
T0022,T0028	C005	29.192	0.7887
T0001,T0026	C051	54.671	0.6067
T0009,T0014	C006	67.847	0.0400
T0024,T0025	C008	57.189	0.3635
T0006,T0023	C003	52.758	0.3681
T0002,T0010	C050	65.693	0.2240
T0004,T0022	C018	81.956	0.7340
T0017,T0024	C033	22.783	0.3482
T0009,T0029	C000	81.123	0.1682
T0012,T0029	C057	52.674	0.0378
T0012,T0019	C001	55.414	0.2316
T0011,T0023	C034	91.163	0.3406
T0005,T0023	C032	34.553	0.3399
T0028,T0029	C015	64.873	0.0997
T0011,T0016	C058	86.176	0.2019
T0011,T0021	C024	42.297	0.2818
T0025,T0029	C052	55.713	0.9500
T0007,T0010	C026	52.162	0.5999
T0004,T0015	C029	70.047	0.2305
T0000,T0007	C004	44.436	0.0317
T0009,T0021	C007	52.642	0.1047
T0009,T0026	C055	81.244	0.3362
T0009,T0018	C018	96.044	0.1989
T0019,T0024	C043	42.035	0.1383
T0012,T0028	C049	23.045	0.0845
T0024	C025	10.823	0.8378
T0003,T0019	C054	69.694	0.5739
T0003,T0028	C018	63.633	0.6517
T0009,T0024	C043	51.738	0.2735
T0015,T0023	C056	84.003	0.1141
T0001,T0025	C005	61.714	0.0703
T0005	C010	40.682	0.8080
T0015,T0025	C034	79.918	0.3503
T0021,T0023	C042	62.973	0.5410
T0013,T0026	C047	72.605	0.4904
T0021	C006	18.472	0.8505
T0007,T0018	C033	56.132	0.1791
T0023,T0029	C046	38.495	0.2410
T0013,T0023	C008	43.312	0.7284
T0002,T0004	C053	90.444	0.2602
T0004,T0025	C007	42.731	0.3512
T0006,T0016	C022	55.422	0.0371
T0009,T0026	C033	57.704	0.2871
T0003,T0016	C016	86.144	0.0590
T0005,T0022	C028	75.749	0.5969
T0006,T0010	C001	65.016	0.3722
T0005,T0009	C030	58.006	0.0129
T0008,T0018	C020	58.694	0.0922
T0009,T0012	C055	63.914	0.2283
T0019,T0029	C001	78.736	0.2793
T0017,T0028	C034	64.809	0.1907
T0007,T0019	C048	86.115	0.7551
T0012,T0023	C038	62.733	0.1889
T0016,T0027	C059	48.575	0.3293
T0000,T0025	C046	44.252	0.1455
T0010,T0024	C052	36.992	0.3076
T0010,T0024	C019	98.061	0.1457
T0023,T0025	C030	73.084	0.1339
T0022,T0027	C026	100.000	0.4561
T0021,T0026	C001	55.559	0.4468
T0005,T0027	C038	72.196	0.1664
T0005,T0006	C051	80.602	0.2138
T0017,T0029	C051	41.575	0.1203
T0020,T0025	C017	62.144	0.5464
T0006,T0011	C009	69.224	0.2324
T0016,T0028	C005	39.148	0.3024
T0024,T0026	C006	62.151	0.1653
T0013,T0028	C001	52.111	0.1414
T0023,T0026	C007	22.720	0.0648
T0000,T0021	C016	62.667	0.0100
T0008	C059	51.373	0.6144
T0005,T0009	C024	45.735	0.0333
T0011,T0029	C057	66.345	0.0100
T0001,T0004	C049	55.299	0.5492
T0003,T0026	C052	63.572	0.2426
T0002,T0015	C025	61.500	0.2083
T0004,T0005	C002	79.750	0.1611
T0017,T0021	C020	50.837	0.5136
T0000,T0029	C028	68.906	0.4892
T0001,T0010	C013	62.999	0.2137
T0005,T0029	C046	43.075	0.1112
T0006,T0012	C001	50.117	0.6064
T0015,T0025	C012	57.440	0.1260
T0010,T0028	C020	55.253	0.0333
T0005,T0020	C033	83.833	0.3425
T0003,T0004	C049	35.569	0.4324
T0006,T0027	C042	36.654	0.5313
T0020,T0029	C023	53.725	0.6782
T0021,T0028	C026	98.080	0.2771
T0005,T0020	C019	44.738	0.0321
T0009,T0013	C013	65.532	0.2134
T0007,T0016	C037	49.393	0.4737
T0005,T0027	C020	58.619	0.2496
T0010,T0021	C007	42.274	0.0624
T0001,T0026	C004	51.274	0.5136
T0000,T0028	C021	38.237	0.0776
T0002,T0028	C053	62.184	0.2490
T0028	C028	27.184	0.6106
T0001,T0007	C038	87.540	0.3626
T0011,T0027	C022	76.969	0.0757
T0015,T0018	C018	66.146	0.2995
T0022,T0025	C035	45.887	0.2702
T0010,T0019	C053	55.880	0.1881
T0007,T0027	C055	95.358	0.2831
T0004,T0022	C027	61.826	0.1918
T0014,T0029	C019	82.327	0.9439
T0016	C051	27.519	0.4511
T0003,T0020	C038	65.789	0.3499
T0002,T0004	C008	74.499	0.1011
T0010,T0024	C049	82.433	0.3645
T0000,T0016	C014	27.532	0.0189
T0004,T0026	C003	97.298	0.2627
T0013,T0016	C042	39.217	0.5389
T0013,T0019	C024	27.933	0.5782
T0015,T0027	C052	94.597	0.2764
T0009,T0026	C034	75.658	0.2206
T0016,T0021	C017	88.881	0.4615
T0011,T0014	C002	33.336	0.6935
T0009,T0016	C027	30.156	0.2227
T0000,T0014	C042	58.120	0.1779
T0009,T0024	C004	69.629	0.6062
T0004,T0017	C003	91.733	0.2795
T0014,T0022	C040	29.280	0.4225
T0024,T0028	C037	68.356	0.0974
T0012,T0022	C013	31.912	0.2221
T0005,T0021	C055	38.939	0.2161
T0010,T0029	C029	25.812	0.5532
T0008,T0024	C020	41.800	0.1746
T0008,T0017	C041	56.533	0.2800
T0020,T0026	C004	56.128	0.2919
T0004,T0029	C006	93.636	0.3631
T0011	C051	10.000	0.2659
T0007,T0025	C012	65.634	0.5968
T0015	C000	22.887	0.6922
T0004,T0024	C033	59.794	0.0251
T0003,T0016	C011	50.382	0.3440
T0001,T0007	C058	42.820	0.2396
T0006,T0009	C011	61.305	0.3007
T0001,T0014	C003	67.886	0.1724
T0008,T0024	C012	82.201	0.0705
T0002,T0023	C001	44.254	0.3067
T0004,T0027	C019	100.000	0.3328
T0017,T0027	C011	57.391	0.0393
T0016,T0029	C047	86.149	0.5459
T0020,T0027	C027	83.769	0.9119
T0002,T0015	C013	60.361	0.2859
T0005,T0021	C040	51.194	0.8538
T0012,T0028	C038	94.563	0.0661
T0013,T0017	C045	47.206	0.1873
T0001,T0012	C052	81.881	0.5330
T0022,T0028	C048	51.606	0.0166
T0011,T0018	C038	97.732	0.1621
T0006,T0020	C022	100.000	0.2052
T0027	C038	39.215	0.8769
T0009,T0023	C025	42.250	0.6099
T0010,T0017	C021	70.916	0.7213
T0013,T0024	C045	70.176	0.1222
T0012,T0021	C026	57.377	0.1849
T0013,T0014	C050	87.595	0.2952
T0015,T0018	C046	56.918	0.1640
T0013,T0015	C008	34.571	0.2003
T0008,T0022	C044	64.281	0.1879
T0001,T0011	C022	63.893	0.0608
T0016,T0018	C058	99.973	0.3395
T0004,T0008	C028	71.244	0.3040
T0015,T0029	C004	43.280	0.2018
T0014,T0027	C033	99.862	0.0469
T0016,T0023	C026	54.712	0.2363
T0013,T0018	C055	30.809	0.1179
T0001,T0010	C055	62.470	0.1937
T0004,T0007	C048	23.550	0.1294
T0007,T0018	C008	96.616	0.3545
T0011,T0014	C052	79.677	0.3849
T0000,T0028	C032	89.072	0.7113
T0005,T0017	C034	56.699	0.0983
T0004,T0017	C000	69.248	0.4819
T0008,T0026	C040	54.838	0.3260
T0014,T0025	C003	48.635	0.6386
T0009,T0012	C043	75.553	0.1525
T0020	C017	23.791	0.9500
T0019,T0026	C049	41.192	0.5672
T0010,T0012	C046	96.074	0.4697
T0002,T0007	C017	67.731	0.0500
T0022,T0027	C013	65.059	0.3687
T0001,T0025	C022	35.889	0.0100
T0007,T0011	C035	77.333	0.1502
T0006,T0025	C039	100.000	0.3971
T0004,T0020	C002	62.441	0.2602
T0000,T0019	C049	29.263	0.0362
T0007,T0028	C054	57.014	0.0514
T0023,T0024	C008	77.194	0.4986
T0014,T0023	C052	92.456	0.1977
T0021,T0024	C057	21.979	0.1162
T0014,T0016	C033	52.249	0.2082
T0009,T0025	C045	61.046	0.5133
T0016,T0017	C027	55.998	0.2147
T0022,T0023	C029	67.492	0.0467
T0017,T0022	C013	100.000	0.8779
T0014,T0021	C058	64.244	0.1038
T0006,T0012	C037	62.360	0.1993
T0008,T0010	C008	53.675	0.3833
T0008,T0017	C020	52.281	0.0441
T0013,T0029	C028	61.729	0.0100
T0010,T0023	C010	50.787	0.1781
T0002,T0012	C051	48.045	0.1937
T0005,T0026	C003	69.358	0.0501
T0028	C034	17.708	0.4096
T0007,T0012	C003	28.298	0.0692
T0009,T0017	C044	59.257	0.3382
T0009,T0012	C048	70.156	0.1960
T0000,T0002	C058	35.391	0.2438
T0008	C020	36.274	0.2139
T0025,T0028	C028	93.659	0.1541
T0004,T0018	C042	69.102	0.5041
T0013,T0016	C010	55.329	0.1517
T0021,T0022	C001	57.624	0.2224
T0001,T0024	C026	57.980	0.0100
T0000,T0021	C009	68.494	0.3232
T0008,T0023	C012	68.071	0.7493
T0001,T0005	C053	75.111	0.0100
T0013,T0020	C004	59.913	0.1468
T0000,T0017	C029	100.000	0.4961
T0009	C049	32.092	0.3653
T0000,T0012	C044	67.917	0.1913
T0000,T0004	C004	37.553	0.0100
T0002,T0021	C043	63.095	0.1911
T0011,T0024	C039	93.796	0.4754
T0004,T0028	C023	48.047	0.2564
T0024,T0027	C047	38.838	0.0761
T0006,T0016	C027	27.906	0.0100
T0011,T0019	C043	68.149	0.2876
T0003,T0027	C011	65.939	0.3677
T0017,T0024	C011	55.338	0.1023
T0003,T0014	C030	27.663	0.2642
T0018,T0024	C035	61.576	0.1477
T0000,T0021	C038	47.079	0.8584
T0016,T0029	C049	40.818	0.0953
T0000,T0027	C030	66.031	0.3255
T0012,T0027	C028	56.903	0.2777
T0007,T0028	C028	44.654	0.1625
T0009,T0029	C017	70.604	0.1936
T0001,T0013	C044	62.711	0.3121
T0006,T0007	C027	28.854	0.1214
T0019,T0022	C013	45.696	0.2498
T0004	C022	11.893	0.9500
T0003,T0026	C028	77.441	0.4917
T0009,T0025	C027	34.767	0.0449
T0018,T0026	C042	73.856	0.0481
T0022,T0026	C024	70.006	0.1777
T0007	C059	33.367	0.2026
T0011,T0013	C024	88.534	0.2267
T0019,T0022	C026	60.674	0.0490
T0009,T0023	C030	91.450	0.1414
T0018,T0019	C021	53.491	0.4999
T0006,T0026	C018	59.247	0.0830
T0015,T0028	C045	76.325	0.1348
T0013,T0027	C016	26.908	0.1605
T0014,T0028	C057	72.388	0.0341
T0011,T0027	C015	47.064	0.2034
T0013,T0023	C013	55.260	0.0561
T0019,T0020	C046	36.967	0.1522
T0017,T0027	C055	64.485	0.1421
T0006,T0029	C030	82.865	0.3846
T0004,T0027	C006	95.082	0.1696
T0023,T0027	C003	78.176	0.3845
T0015,T0018	C031	77.550	0.1819
T0005,T0028	C055	80.178	0.6752
T0004,T0013	C017	29.095	0.5776
T0021,T0028	C006	42.221	0.2188
T0001,T0004	C037	77.502	0.4159
T0001,T0008	C059	79.216	0.2216
T0013,T0026	C045	49.616	0.4069
T0009,T0017	C017	32.910	0.8544
T0028	C001	17.223	0.2891
T0007,T0025	C053	59.176	0.1572
T0008,T0024	C053	50.642	0.4549
T0014	C033	10.000	0.2547
T0010	C050	21.094	0.2423
T0022,T0026	C018	47.041	0.2529
T0000,T0006	C030	70.301	0.4456
T0002,T0003	C003	61.081	0.2345
T0013,T0015	C017	33.351	0.3967
T0001,T0002	C057	50.666	0.2450
T0012,T0027	C011	78.742	0.1102
T0017,T0027	C004	62.727	0.2390
T0008,T0014	C057	34.425	0.2484
T0008,T0020	C035	31.025	0.4175
T0002,T0017	C001	53.358	0.2227
T0010,T0018	C046	91.045	0.2268
T0000,T0003	C018	68.663	0.1433
T0000,T0018	C056	83.260	0.4822
T0021,T0024	C050	44.484	0.4105
T0018,T0024	C044	46.148	0.2577
T0002,T0017	C045	39.043	0.0593
T0009,T0027	C058	41.478	0.2496
T0019,T0029	C016	32.208	0.0764
T0000,T0029	C035	65.576	0.0446
T0005,T0006	C037	88.289	0.3318
T0000,T0008	C022	64.762	0.5502
T0005,T0022	C022	48.982	0.3415
T0004,T0025	C043	72.499	0.5570
T0001,T0019	C021	73.128	0.4444
T0015,T0021	C054	84.137	0.2978
T0008,T0021	C003	56.008	0.5918
T0015,T0016	C048	92.238	0.0307
T0003,T0013	C036	88.475	0.3957
T0007,T0027	C038	31.008	0.7223
T0013,T0022	C008	59.099	0.2931
T0004,T0016	C053	54.011	0.0383
T0009,T0018	C037	63.370	0.4536
T0003,T0008	C016	56.972	0.0165
T0024,T0027	C037	60.503	0.0687
T0010,T0013	C017	80.406	0.2162
T0003,T0019	C008	49.830	0.4230
T0007,T0027	C002	62.355	0.3041
T0000,T0002	C009	86.066	0.2017
T0006,T0022	C032	66.880	0.0100
T0021,T0022	C019	53.439	0.2030
T0005,T0016	C031	89.400	0.0100
T0017,T0027	C025	57.718	0.0841
T0000,T0022	C045	100.000	0.1795
T0009	C024	27.829	0.1682
