task_id_list	courier_id	total_score	willingness
T0003,T0023	C019	52.784	0.6680
T0021,T0026	C014	66.147	0.6967
T0008,T0022	C024	71.387	0.0346
T0000,T0004	C009	74.592	0.4182
T0011,T0025	C037	51.330	0.3605
T0015,T0019	C059	37.745	0.1368
T0012,T0029	C057	63.221	0.3135
T0013,T0015	C057	71.024	0.5279
T0008	C015	41.971	0.3997
T0023,T0026	C036	62.633	0.1851
T0005,T0021	C042	62.228	0.1670
T0007,T0015	C043	34.005	0.0246
T0005,T0009	C021	59.929	0.1862
T0000,T0026	C016	78.710	0.3150
T0011,T0012	C038	25.709	0.4910
T0015,T0024	C031	67.148	0.0950
T0016,T0019	C047	26.700	0.2649
T0007,T0024	C002	51.032	0.2975
T0021,T0029	C049	55.764	0.5288
T0002,T0013	C028	81.799	0.3621
T0009,T0028	C024	64.595	0.1170
T0002,T0015	C043	71.742	0.7550
T0019,T0028	C029	47.607	0.2274
T0006,T0015	C058	31.366	0.2829
T0004,T0026	C038	40.409	0.1761
T0011,T0014	C032	81.283	0.0451
T0004,T0022	C007	47.578	0.5868
T0002,T0029	C039	58.983	0.2472
T0003,T0028	C040	51.443	0.0520
T0010,T0018	C032	61.069	0.7375
T0014,T0020	C013	31.193	0.5538
T0013	C014	39.147	0.2397
T0015	C028	34.258	0.4120
T0006,T0021	C037	86.502	0.0960
T0005,T0017	C052	54.354	0.2551
T0006,T0011	C007	62.628	0.7904
T0020,T0024	C044	31.742	0.1047
T0001,T0020	C031	49.698	0.5025
T0002,T0025	C024	73.407	0.4881
T0005,T0012	C006	56.852	0.7240
T0013,T0016	C023	53.891	0.2204
T0009,T0013	C028	59.887	0.2668
T0017,T0023	C031	57.341	0.5136
T0009,T0021	C054	60.374	0.2360
T0008,T0012	C009	70.021	0.1957
T0016,T0029	C038	35.150	0.2589
T0012,T0027	C022	77.169	0.3825
T0006,T0025	C010	46.606	0.2914
T0028	C020	15.712	0.3628
T0009,T0017	C043	74.324	0.6558
T0011,T0018	C002	57.394	0.2367
T0010,T0016	C003	97.430	0.7656
T0009,T0022	C000	91.216	0.7720
T0000,T0018	C037	69.519	0.1077
T0012,T0022	C026	85.119	0.1399
T0010,T0022	C015	48.649	0.1600
T0010,T0025	C046	83.431	0.1135
T0012,T0029	C056	45.732	0.2214
T0001,T0017	C006	38.730	0.1666
T0005,T0021	C032	55.256	0.0252
T0000,T0004	C055	53.448	0.0107
T0025,T0026	C027	45.049	0.0685
T0026,T0029	C035	66.069	0.3985
T0008,T0014	C013	74.075	0.1499
T0015,T0016	C007	69.558	0.1750
T0000,T0012	C034	51.144	0.1737
T0013,T0015	C010	60.144	0.5429
T0003,T0028	C032	45.561	0.0736
T0008,T0013	C022	75.480	0.0896
T0000,T0012	C052	36.344	0.0100
T0005,T0006	C055	81.653	0.3678
T0002,T0019	C013	37.429	0.3867
T0002,T0019	C032	50.110	0.2280
T0020,T0026	C055	37.627	0.2171
T0011,T0013	C036	46.941	0.2550
T0007,T0019	C032	64.908	0.3592
T0001,T0010	C026	44.019	0.0939
T0011,T0029	C001	94.032	0.2042
T0002,T0019	C059	76.456	0.1074
T0015,T0023	C007	72.883	0.0100
T0007,T0019	C039	47.189	0.4150
T0013,T0014	C053	59.012	0.5483
T0005,T0012	C023	72.381	0.2610
T0010,T0028	C012	73.328	0.3595
T0009,T0027	C041	32.400	0.3730
T0005,T0013	C030	66.042	0.1094
T0011,T0029	C013	76.511	0.3620
