task_id_list	courier_id	total_score	willingness
T0011,T0012	C048	95.266	0.1459
T0014,T0025	C026	79.036	0.5516
T0014,T0018	C048	45.880	0.3636
T0023	C055	16.434	0.6860
T0013,T0014	C050	38.524	0.2368
T0004,T0005	C016	98.604	0.1171
T0011,T0020	C002	63.244	0.2489
T0028,T0029	C053	61.077	0.2965
T0009,T0011	C051	59.813	0.1235
T0000,T0014	C018	81.315	0.8407
T0013,T0023	C009	72.183	0.0235
T0004,T0005	C003	62.967	0.4705
T0003,T0006	C056	47.630	0.1106
T0001,T0016	C051	94.062	0.0995
T0006,T0017	C018	48.592	0.1391
T0014,T0022	C024	42.590	0.0100
T0009,T0027	C026	71.386	0.0480
T0005,T0017	C005	65.869	0.1574
T0006,T0008	C055	87.580	0.6763
T0001,T0010	C043	53.308	0.1387
T0009,T0024	C045	37.707	0.7597
T0001,T0009	C006	56.598	0.2322
T0021	C027	36.024	0.4138
T0006,T0028	C025	67.441	0.4519
T0004,T0019	C052	84.027	0.0100
T0007,T0029	C030	81.154	0.1343
T0004,T0027	C035	62.500	0.2897
T0009,T0026	C037	56.335	0.3180
T0011,T0022	C021	26.537	0.5144
T0010,T0023	C035	45.197	0.0479
T0010,T0016	C002	41.085	0.1252
T0000,T0024	C031	53.818	0.2127
T0009,T0025	C054	83.346	0.0100
T0015,T0023	C019	44.154	0.0100
T0018	C001	10.000	0.5417
T0008	C008	10.000	0.2791
T0010,T0029	C011	42.006	0.1377
T0011,T0016	C033	88.286	0.2319
T0001,T0026	C034	71.815	0.0100
T0005,T0021	C037	45.386	0.1109
T0013,T0016	C012	31.259	0.3243
T0026	C016	42.844	0.8441
T0004,T0018	C018	64.721	0.1354
T0021,T0022	C027	81.660	0.4606
T0012,T0028	C030	80.981	0.2369
T0007,T0020	C018	56.172	0.1358
T0028,T0029	C045	84.147	0.1970
T0000,T0028	C056	58.056	0.1371
T0006,T0009	C052	47.303	0.1607
T0013,T0027	C010	53.498	0.1672
T0000,T0014	C009	44.615	0.5308
T0007,T0013	C023	50.404	0.1751
T0003,T0009	C020	81.035	0.2068
T0001,T0004	C040	63.079	0.0292
T0020	C020	40.053	0.4142
T0001,T0003	C056	63.865	0.1121
T0020	C059	29.534	0.2264
T0016,T0017	C005	59.389	0.1314
T0015	C023	20.516	0.6881
T0016,T0027	C019	45.307	0.0559
T0014,T0019	C016	27.671	0.0476
T0002,T0012	C002	63.834	0.1458
T0005,T0029	C031	50.702	0.0418
T0000,T0009	C039	69.465	0.3545
T0015	C028	46.242	0.2927
T0012,T0028	C016	60.526	0.0664
T0003,T0024	C059	61.681	0.2590
T0002,T0021	C026	52.812	0.4082
T0020,T0025	C018	61.109	0.5029
T0018,T0019	C020	39.299	0.1750
T0004,T0024	C038	51.117	0.1180
T0001,T0026	C039	51.741	0.0125
T0006,T0023	C010	95.429	0.7587
T0015,T0028	C002	57.753	0.0903
T0020,T0021	C027	82.946	0.0198
T0005,T0025	C020	83.667	0.8750
T0004,T0028	C020	42.581	0.2292
T0006,T0016	C037	46.857	0.1278
T0006,T0025	C053	66.118	0.1596
T0001	C002	35.244	0.5991
T0020,T0029	C020	64.481	0.4453
T0003,T0009	C046	49.172	0.2468
T0014,T0021	C025	93.762	0.0983
T0004,T0018	C029	71.910	0.3885
T0015	C010	23.055	0.1858
T0014,T0024	C016	65.489	0.0986
T0016	C002	31.660	0.8722
T0006,T0015	C002	61.750	0.4434
T0010,T0019	C031	49.441	0.3063
T0020,T0023	C048	85.254	0.8894
T0011,T0012	C028	65.625	0.0100
T0022,T0024	C055	63.500	0.3751
T0015	C056	29.789	0.4866
T0013	C018	42.360	0.1749
T0011,T0019	C024	54.961	0.1963
T0006,T0019	C032	46.499	0.2682
T0017,T0025	C038	35.521	0.4223
T0004,T0006	C039	44.595	0.4574
T0003,T0022	C020	31.594	0.2859
T0009,T0027	C011	73.083	0.1404
T0006,T0007	C056	73.912	0.3332
T0014,T0017	C018	65.337	0.2029
T0008,T0012	C015	76.584	0.1245
T0020,T0025	C035	48.567	0.4563
T0007,T0015	C022	46.275	0.5240
T0005,T0019	C048	80.448	0.2247
T0006,T0008	C011	50.524	0.0467
T0000,T0005	C002	43.684	0.1163
T0023,T0024	C021	61.517	0.4204
T0004,T0018	C021	46.124	0.2209
T0016,T0026	C051	42.227	0.2161
T0000,T0019	C015	71.433	0.1164
T0010,T0025	C008	59.187	0.4489
T0005,T0007	C002	32.724	0.0100
T0017,T0019	C040	92.335	0.3929
T0020,T0023	C012	67.698	0.1088
T0002,T0004	C026	44.570	0.8077
T0022,T0025	C005	43.054	0.9466
T0000,T0020	C053	82.364	0.5594
T0004,T0028	C022	49.330	0.2065
T0000,T0005	C040	66.482	0.5784
T0006,T0026	C049	52.592	0.4786
T0006,T0021	C011	43.532	0.4957
T0022,T0025	C043	67.213	0.0675
T0006,T0011	C007	27.266	0.0209
T0005,T0023	C031	83.254	0.0905
T0016,T0027	C032	49.374	0.3190
T0012,T0026	C058	81.056	0.5421
T0010,T0012	C028	63.528	0.2965
T0011,T0012	C002	80.978	0.1098
T0017,T0018	C037	43.548	0.3743
T0012,T0015	C051	63.742	0.4323
T0006,T0029	C021	38.250	0.5353
T0002,T0011	C054	50.526	0.0890
T0001,T0023	C042	79.179	0.4265
T0008,T0018	C031	66.299	0.1504
T0009,T0026	C044	68.023	0.3649
T0020,T0027	C001	47.816	0.1883
T0018	C036	32.077	0.4283
T0010,T0021	C020	42.870	0.0566
T0003,T0027	C003	39.870	0.2198
T0006,T0011	C040	65.615	0.0884
T0000,T0007	C006	48.305	0.3650
T0001,T0012	C051	42.632	0.6649
T0009,T0011	C005	39.207	0.3512
T0013,T0019	C020	50.883	0.0895
T0004,T0026	C053	65.276	0.2137
T0000,T0021	C001	56.633	0.5726
T0015	C042	29.611	0.2061
T0001,T0010	C033	42.957	0.0100
T0008,T0019	C050	63.863	0.1902
T0000,T0017	C026	99.579	0.5210
T0022,T0024	C014	68.337	0.2499
T0006,T0020	C032	60.772	0.0501
T0008,T0018	C034	69.250	0.3041
T0003,T0025	C020	56.659	0.1715
T0005,T0018	C006	32.545	0.3793
T0002,T0025	C004	61.164	0.5273
T0006,T0009	C023	65.084	0.0445
T0013,T0014	C044	49.689	0.2862
T0013,T0014	C022	51.489	0.6800
T0016,T0026	C059	77.535	0.0100
T0020,T0021	C002	43.294	0.0699
T0000,T0019	C004	45.818	0.2189
T0002	C058	25.866	0.6706
T0001,T0007	C028	70.354	0.3819
T0004,T0029	C037	62.382	0.0344
T0008,T0022	C036	56.936	0.2444
T0017,T0026	C041	46.688	0.5145
T0013,T0021	C037	52.757	0.3648
T0014	C058	47.872	0.9500
T0006,T0029	C006	64.368	0.4697
T0001,T0027	C057	58.183	0.2064
T0010,T0022	C039	65.771	0.4176
T0019,T0026	C026	52.981	0.4216
T0001,T0013	C049	45.775	0.1644
T0000,T0020	C042	84.855	0.4188
T0001,T0017	C033	57.451	0.1193
T0022,T0029	C032	98.736	0.1212
T0026	C059	26.880	0.4646
T0013,T0024	C036	67.375	0.8197
T0005,T0012	C036	55.571	0.2160
T0003,T0004	C007	33.501	0.1650
T0006,T0026	C016	43.995	0.4924
T0018,T0020	C016	32.748	0.0363
T0008,T0017	C007	94.898	0.2516
T0001,T0011	C040	66.100	0.7791
T0008,T0022	C020	42.632	0.5317
T0014,T0026	C042	62.923	0.4625
T0007,T0025	C040	71.472	0.0712
T0006,T0015	C024	60.851	0.3476
T0004,T0009	C025	72.954	0.0445
T0002,T0013	C019	50.801	0.5921
T0003,T0023	C011	66.940	0.1300
T0010,T0025	C016	52.821	0.9120
T0003,T0007	C041	37.286	0.1620
T0016,T0024	C015	48.886	0.5716
T0003,T0004	C022	93.443	0.1274
T0004,T0018	C017	30.608	0.3246
T0024,T0026	C031	62.597	0.8842
T0014	C014	41.957	0.1269
T0005,T0023	C029	49.001	0.1482
T0008,T0025	C032	68.062	0.1946
T0003,T0022	C002	70.417	0.1278
T0012,T0021	C033	57.125	0.9266
T0001,T0021	C042	55.704	0.1177
T0016	C010	33.044	0.8891
T0015,T0020	C044	48.930	0.1006
T0020,T0021	C009	38.155	0.1049
T0003,T0006	C052	96.856	0.5412
T0009,T0027	C030	86.782	0.0100
T0004,T0023	C008	74.045	0.0157
T0008,T0010	C052	60.140	0.4340
T0018,T0029	C038	60.523	0.1242
T0020	C012	43.509	0.4676
T0015,T0028	C040	72.801	0.1448
T0007,T0015	C026	55.990	0.1453
T0018,T0025	C038	54.050	0.1475
T0007,T0009	C043	57.253	0.1747
T0007,T0017	C056	47.980	0.4305
T0017,T0020	C032	75.875	0.3632
T0002,T0016	C002	75.079	0.1051
T0007,T0013	C029	54.555	0.0100
T0025,T0026	C038	82.639	0.3085
T0026,T0028	C030	86.892	0.1161
T0002,T0013	C026	49.643	0.5283
T0008,T0010	C042	48.558	0.2026
T0027,T0029	C015	80.612	0.0505
T0007,T0009	C020	69.494	0.6725
T0004,T0015	C013	63.853	0.0886
T0014,T0022	C023	53.052	0.1488
T0002,T0018	C008	54.946	0.2599
T0021,T0027	C030	49.302	0.3435
T0021,T0023	C017	70.492	0.0100
T0000,T0015	C042	88.263	0.7613
T0020,T0021	C022	87.837	0.1909
T0011,T0013	C032	52.662	0.5363
T0018	C002	43.362	0.9181
T0010,T0014	C041	36.825	0.1173
T0009,T0014	C021	88.076	0.1996
T0010,T0022	C007	75.063	0.6473
T0006,T0009	C007	49.549	0.0146
T0028	C042	12.557	0.4572
T0000,T0016	C018	75.040	0.0897
T0015,T0020	C059	55.458	0.1511
T0015,T0016	C039	66.849	0.2499
T0000,T0028	C003	45.185	0.2459
T0009,T0015	C002	83.722	0.1011
T0020,T0021	C024	58.513	0.3451
T0004,T0016	C019	68.584	0.1694
T0013,T0017	C017	90.686	0.7033
T0001	C043	22.264	0.7492
T0007,T0015	C004	36.959	0.9353
T0014,T0026	C050	81.411	0.5091
T0020,T0024	C036	75.591	0.5031
T0016,T0020	C042	38.621	0.3809
T0006,T0023	C029	60.219	0.4863
T0023,T0028	C059	44.282	0.1889
T0007,T0027	C026	53.608	0.1328
T0014,T0021	C027	36.712	0.2917
T0007,T0025	C030	46.842	0.4858
T0006,T0020	C048	34.946	0.2247
T0004,T0005	C023	61.425	0.1897
T0016,T0017	C014	20.841	0.1806
T0002,T0017	C022	63.745	0.4386
T0010,T0022	C021	66.766	0.2389
T0017,T0018	C011	41.852	0.2917
T0026,T0029	C016	76.611	0.3692
T0003,T0011	C044	42.871	0.2091
T0011,T0016	C003	60.098	0.1604
T0009,T0017	C059	50.142	0.1076
T0006,T0013	C003	90.613	0.5549
T0001,T0021	C043	78.201	0.0202
T0009,T0017	C003	64.376	0.1741
T0003,T0014	C037	59.526	0.1455
T0009,T0016	C055	70.166	0.1817
T0022,T0024	C058	56.427	0.1566
T0020,T0029	C043	48.279	0.1107
T0014,T0022	C016	39.145	0.4448
T0023,T0028	C034	52.715	0.0100
T0014,T0021	C002	38.748	0.4522
T0010,T0028	C014	46.240	0.0403
T0010,T0027	C041	62.473	0.7684
T0009,T0025	C044	48.306	0.0730
T0021,T0025	C023	63.582	0.2166
T0013,T0017	C016	53.637	0.1155
T0017,T0023	C032	62.700	0.2019
T0007,T0021	C059	67.974	0.0711
T0005,T0026	C003	34.936	0.4290
T0019,T0027	C054	74.491	0.1879
T0016	C033	10.000	0.2358
T0002,T0024	C055	61.288	0.0100
T0005,T0010	C014	54.927	0.2457
T0000,T0022	C011	46.071	0.6627
T0006,T0012	C014	55.221	0.0260
T0003,T0005	C044	59.525	0.1553
T0007,T0024	C046	75.189	0.0923
T0023,T0026	C054	71.253	0.1271
T0015,T0023	C057	41.399	0.1361
T0001,T0027	C005	67.115	0.1178
T0010	C056	10.000	0.5783
T0004,T0025	C015	29.667	0.1441
T0021,T0024	C014	31.438	0.0100
T0001,T0009	C011	32.996	0.3754
T0002,T0004	C016	35.042	0.0736
T0000,T0019	C040	30.925	0.0720
T0003,T0029	C007	82.884	0.0347
T0010,T0017	C049	88.830	0.1539
T0007,T0012	C012	49.487	0.0100
T0015,T0026	C014	47.101	0.7159
T0014	C036	46.737	0.9500
T0022,T0028	C010	47.759	0.1530
T0019,T0025	C020	42.824	0.6102
T0009,T0011	C058	52.977	0.2215
T0003,T0029	C047	94.156	0.2274
T0008,T0015	C052	31.164	0.1044
T0016,T0017	C034	73.840	0.7103
T0018,T0028	C042	68.813	0.2780
T0016,T0019	C027	70.771	0.3992
T0010,T0016	C043	63.119	0.2085
T0006	C036	10.080	0.4307
T0000,T0004	C032	44.245	0.0100
T0020,T0025	C002	65.637	0.0211
T0005,T0016	C022	47.159	0.5173
T0004,T0014	C044	95.178	0.6668
T0003,T0025	C019	79.862	0.1292
T0009,T0019	C008	100.000	0.7743
T0011,T0013	C001	52.217	0.1062
T0017,T0018	C058	37.452	0.0967
T0006,T0029	C045	79.431	0.0937
T0001,T0028	C009	33.446	0.0747
T0002,T0006	C022	26.582	0.1896
T0001,T0002	C046	76.990	0.0475
T0000,T0018	C048	75.651	0.7120
T0011,T0024	C033	47.166	0.6861
T0003,T0007	C000	63.159	0.5641
T0011,T0022	C051	58.670	0.5074
T0005,T0025	C056	67.680	0.1077
T0001,T0015	C050	50.658	0.0100
