task_id_list	courier_id	total_score	willingness
T0014,T0018	C021	23.549	0.5192
T0005,T0007	C042	68.118	0.1654
T0024,T0027	C041	62.532	0.2715
T0006	C058	16.761	0.7774
T0000,T0004	C033	38.356	0.5748
T0011,T0025	C012	42.215	0.1444
T0010,T0011	C025	54.282	0.0632
T0020,T0025	C031	72.176	0.1805
T0004,T0027	C022	54.474	0.2117
T0027,T0029	C029	80.692	0.2508
T0002,T0006	C019	61.050	0.6477
T0001,T0024	C036	22.653	0.3613
T0016,T0019	C057	35.473	0.5570
T0015	C035	35.213	0.7773
T0005,T0026	C015	95.248	0.4893
T0003,T0026	C032	57.413	0.0909
T0001,T0011	C018	100.000	0.2383
T0001,T0026	C059	39.523	0.5379
T0015,T0020	C046	94.634	0.0547
T0022,T0027	C030	53.527	0.2440
T0017,T0019	C033	31.213	0.0473
T0013,T0021	C058	100.000	0.1819
T0024,T0025	C051	78.996	0.0100
T0023,T0025	C024	56.490	0.0269
T0002,T0023	C007	75.171	0.3744
T0011,T0016	C017	43.911	0.1151
T0002,T0011	C010	88.483	0.1634
T0007,T0025	C040	69.192	0.4183
T0008,T0024	C046	18.602	0.0831
T0011,T0029	C051	63.897	0.3351
T0018,T0021	C011	87.326	0.1744
T0000,T0009	C001	100.000	0.2461
T0023,T0025	C017	29.120	0.3753
T0025,T0026	C033	59.386	0.4025
T0008,T0026	C020	54.355	0.4498
T0008,T0013	C028	69.902	0.5579
T0008,T0019	C054	32.757	0.4785
T0011,T0017	C047	66.902	0.3260
T0017,T0027	C043	71.260	0.4060
T0012	C019	40.988	0.3640
T0000,T0004	C035	22.976	0.4432
T0004,T0024	C031	51.803	0.3076
T0023,T0029	C024	72.201	0.0983
T0003,T0023	C035	32.143	0.7965
T0000,T0018	C002	77.036	0.3798
T0001,T0022	C034	80.791	0.3540
T0004,T0018	C034	97.179	0.1331
T0019,T0023	C008	85.108	0.3060
T0001,T0013	C013	77.596	0.0887
T0019,T0025	C052	76.218	0.5956
T0017,T0026	C025	62.715	0.1354
T0012,T0019	C010	100.000	0.1971
T0009,T0023	C058	50.184	0.1602
T0015,T0017	C047	56.064	0.1046
T0016,T0028	C010	58.182	0.3121
T0014,T0023	C009	57.800	0.3196
T0005,T0027	C023	72.040	0.0100
T0021,T0026	C054	62.847	0.2606
T0010,T0024	C025	33.718	0.0790
T0018,T0026	C015	45.391	0.1210
T0015,T0018	C007	30.043	0.1991
T0000,T0021	C036	76.711	0.3388
T0010,T0022	C002	42.452	0.2620
T0009,T0026	C004	47.628	0.0422
T0011,T0015	C006	38.140	0.0914
T0015,T0028	C004	29.390	0.4542
T0002,T0003	C028	65.338	0.2682
T0008,T0027	C038	76.846	0.6728
T0019,T0023	C037	56.488	0.2411
T0022,T0029	C003	90.619	0.3886
T0016	C019	16.753	0.4057
T0006,T0013	C050	75.449	0.4947
T0021,T0025	C006	77.533	0.5151
T0006,T0008	C045	89.296	0.5013
T0004,T0022	C021	52.082	0.2972
T0005,T0025	C008	60.053	0.1011
T0019	C032	27.283	0.3769
T0018	C035	11.355	0.7891
T0014,T0024	C040	62.947	0.1016
T0007,T0016	C048	100.000	0.0208
T0005,T0014	C021	59.595	0.5314
T0002,T0023	C011	67.095	0.8185
T0014	C023	52.782	0.7801
T0000,T0027	C057	78.735	0.0871
T0017,T0022	C024	91.269	0.0724
T0025,T0026	C049	95.913	0.1933
T0001,T0021	C040	71.501	0.2198
T0008,T0027	C056	89.307	0.5793
T0003,T0014	C018	28.428	0.0780
T0026	C031	39.207	0.8505
T0010,T0012	C013	69.814	0.2749
T0007,T0015	C017	67.570	0.3522
T0025,T0028	C023	82.461	0.0950
T0007,T0022	C013	92.779	0.0100
T0007,T0028	C046	44.526	0.2612
T0003,T0016	C056	35.272	0.9056
T0000,T0001	C014	50.128	0.2385
T0023,T0028	C024	85.453	0.1777
T0004,T0024	C041	60.110	0.1018
T0006,T0015	C037	68.791	0.1556
T0002,T0026	C040	76.568	0.0579
T0013,T0018	C009	55.880	0.0848
T0016,T0025	C046	88.201	0.1843
T0004,T0014	C013	65.479	0.6327
T0002,T0004	C048	92.476	0.2335
T0004,T0025	C027	80.840	0.2946
T0004,T0005	C019	45.273	0.1878
T0001,T0023	C024	54.936	0.3895
T0019,T0029	C005	48.355	0.1436
T0012,T0022	C045	49.724	0.4540
T0021,T0022	C049	66.556	0.0512
T0011,T0021	C036	100.000	0.4286
T0014,T0023	C025	50.872	0.3481
T0020,T0021	C051	100.000	0.0617
T0011,T0016	C053	83.521	0.5334
T0001,T0011	C036	87.389	0.0100
T0023,T0024	C044	59.592	0.0100
T0013,T0016	C018	64.650	0.6117
T0023,T0024	C039	45.714	0.2597
T0003,T0024	C005	90.408	0.0720
T0001,T0014	C004	90.431	0.2334
T0000,T0004	C029	60.206	0.3777
T0023,T0026	C058	60.073	0.2819
T0000,T0001	C054	39.574	0.1658
T0002	C026	26.785	0.5589
T0004,T0024	C028	78.718	0.2034
T0006,T0013	C055	75.923	0.2048
T0003,T0019	C041	59.188	0.2169
T0019,T0021	C011	79.926	0.2362
T0006,T0013	C037	75.538	0.1859
T0008,T0023	C000	71.968	0.6009
T0014,T0020	C024	82.450	0.9500
T0008,T0014	C001	88.854	0.1619
T0014	C000	22.819	0.4400
T0005,T0017	C015	74.754	0.1840
T0022,T0023	C009	28.175	0.3617
T0005,T0024	C039	59.144	0.2218
T0000,T0003	C006	56.137	0.3003
T0003,T0014	C011	72.862	0.1624
T0009,T0028	C035	33.289	0.0162
T0003,T0025	C053	68.577	0.0872
T0013,T0021	C049	58.624	0.1325
T0012,T0021	C003	45.491	0.4507
T0005,T0029	C005	91.847	0.6194
T0010,T0011	C021	39.073	0.1704
T0021,T0024	C006	71.738	0.2057
T0007,T0014	C038	62.461	0.2827
T0010,T0027	C006	69.623	0.0953
T0016,T0028	C021	66.908	0.2578
T0012,T0022	C022	61.981	0.0465
T0009,T0022	C045	69.346	0.0155
T0008,T0018	C026	100.000	0.1321
