task_id_list	courier_id	total_score	willingness
T0023,T0028	C049	60.857	0.6504
T0021,T0027	C056	91.231	0.2447
T0006,T0010	C033	63.578	0.2918
T0007,T0013	C051	26.827	0.2769
T0008,T0023	C026	36.472	0.4700
T0009,T0014	C023	68.676	0.6462
T0003,T0024	C016	30.359	0.1146
T0022	C055	27.370	0.2937
T0013,T0027	C057	65.061	0.1590
T0017,T0024	C005	35.642	0.0610
T0008,T0021	C031	73.238	0.1850
T0019,T0028	C051	100.000	0.3128
T0012,T0013	C026	71.279	0.1274
T0000,T0013	C047	97.669	0.2059
T0006,T0013	C059	56.901	0.8439
T0009,T0028	C023	73.361	0.1010
T0013,T0027	C034	72.758	0.0294
T0007,T0024	C047	77.837	0.0857
T0007,T0018	C006	57.405	0.6620
T0005,T0017	C057	61.831	0.5885
T0011,T0028	C021	43.829	0.3869
T0009,T0013	C024	52.807	0.1672
T0002,T0011	C034	100.000	0.4040
T0010,T0025	C033	59.380	0.0111
T0015,T0020	C025	53.606	0.0649
T0016,T0022	C010	69.958	0.3648
T0002	C053	22.007	0.2895
T0008,T0018	C011	79.846	0.2069
T0006,T0013	C000	94.494	0.1810
T0003,T0028	C014	59.223	0.0100
T0007,T0023	C039	45.515	0.2219
T0012,T0024	C035	83.527	0.1996
T0001,T0024	C024	56.757	0.0312
T0016,T0029	C027	30.075	0.1166
T0011,T0014	C000	50.263	0.5815
T0028,T0029	C054	54.822	0.4887
T0010,T0027	C047	39.168	0.3019
T0009,T0026	C058	100.000	0.1257
T0010,T0013	C049	49.820	0.2683
T0005,T0014	C043	33.344	0.1438
T0007,T0027	C016	89.468	0.3464
T0013,T0021	C029	44.387	0.0301
T0001,T0027	C009	72.952	0.5117
T0009,T0021	C030	45.777	0.1762
T0006,T0012	C036	26.457	0.0510
T0014,T0023	C043	72.397	0.2818
T0026,T0028	C028	52.601	0.4981
T0021,T0023	C032	100.000	0.3884
T0005,T0007	C002	61.394	0.6389
T0001,T0022	C033	52.910	0.1085
T0016,T0019	C000	84.801	0.8962
T0004,T0009	C042	43.015	0.0849
T0006,T0010	C044	81.066	0.1886
T0008,T0019	C050	68.876	0.1069
T0021,T0029	C042	60.105	0.1042
T0006,T0008	C059	68.830	0.0978
T0023,T0024	C009	58.390	0.0647
T0000,T0016	C010	51.914	0.0280
T0017,T0027	C053	58.220	0.2566
T0015,T0021	C029	100.000	0.1819
T0016,T0019	C017	39.447	0.1967
T0025,T0027	C007	64.826	0.1925
T0000,T0020	C041	86.285	0.3749
T0018,T0024	C045	79.451	0.1027
T0001,T0010	C037	54.066	0.0100
T0001,T0010	C029	91.958	0.2337
T0000,T0013	C052	49.844	0.1535
T0008,T0023	C058	93.901	0.6739
T0012,T0015	C008	56.633	0.2992
T0000,T0020	C017	98.874	0.3526
T0019,T0024	C035	30.300	0.2187
T0017,T0029	C056	42.934	0.0100
T0000,T0023	C014	61.708	0.3787
T0022,T0028	C048	64.414	0.2390
T0001,T0013	C012	27.019	0.1074
T0020,T0025	C022	66.339	0.5140
T0016,T0027	C024	82.650	0.1579
T0010,T0016	C010	67.805	0.2481
T0007,T0024	C031	91.685	0.1871
T0012,T0022	C027	28.639	0.2606
T0015,T0020	C024	43.484	0.3324
T0011,T0017	C034	80.787	0.0736
T0010,T0017	C001	42.844	0.2207
T0008,T0029	C004	40.483	0.2177
T0006,T0007	C042	25.104	0.6321
T0010,T0028	C055	60.730	0.6740
T0012,T0016	C013	50.309	0.0992
T0001,T0018	C033	67.046	0.1025
T0000,T0028	C024	80.316	0.2853
T0013,T0028	C051	42.882	0.3869
T0022,T0027	C032	64.251	0.6992
T0011,T0025	C030	100.000	0.2515
T0013,T0025	C040	70.341	0.5421
T0003,T0015	C022	77.815	0.2361
T0003,T0022	C027	39.046	0.1189
T0011,T0027	C057	71.518	0.0302
T0026,T0027	C025	72.259	0.0677
T0015,T0029	C049	86.898	0.5007
T0011	C011	11.449	0.7380
T0011,T0028	C044	76.916	0.3640
T0009,T0013	C032	71.082	0.2536
T0025	C042	15.930	0.3932
T0009,T0029	C048	10.000	0.1042
T0011,T0025	C004	33.729	0.1998
T0018,T0028	C000	36.312	0.1456
T0005	C025	21.472	0.6603
T0028	C043	44.255	0.1790
T0012,T0019	C036	86.218	0.1763
T0009,T0012	C025	77.107	0.1427
T0006	C021	14.861	0.8195
T0024,T0028	C015	87.409	0.1944
T0001,T0023	C031	91.085	0.5326
T0008,T0023	C041	100.000	0.1373
T0002,T0010	C050	23.348	0.4344
T0023,T0029	C029	43.666	0.3987
T0014,T0017	C046	64.392	0.2270
T0002,T0006	C029	88.854	0.1989
T0023,T0028	C002	41.266	0.2295
T0007,T0015	C052	60.801	0.0987
T0001,T0010	C010	50.970	0.6295
T0003,T0026	C057	70.954	0.0100
T0009,T0010	C014	42.708	0.0249
T0005,T0024	C056	41.337	0.3374
T0021,T0022	C024	87.773	0.2025
T0006,T0014	C024	34.297	0.1849
T0005,T0024	C052	97.164	0.4489
T0010,T0020	C035	24.965	0.1386
T0004,T0011	C049	88.100	0.2780
T0006,T0018	C003	48.854	0.5074
T0014,T0027	C058	98.681	0.8961
T0010,T0013	C000	61.029	0.1129
T0009	C058	34.799	0.8509
T0013,T0016	C047	81.744	0.3334
T0014,T0024	C051	85.334	0.1167
T0011,T0014	C006	64.498	0.3551
T0007,T0011	C057	40.480	0.1543
T0000,T0001	C033	46.792	0.4052
T0007,T0015	C001	32.290	0.2009
T0021,T0029	C034	69.965	0.2148
T0023,T0026	C059	40.207	0.4994
T0012	C042	26.024	0.3952
T0013	C037	20.033	0.8517
T0023,T0024	C051	41.559	0.1407
T0009,T0027	C010	40.298	0.3517
T0006,T0017	C006	71.063	0.2929
T0028	C046	17.083	0.3191
T0022,T0026	C048	65.135	0.3293
T0024,T0026	C029	41.744	0.0100
T0021,T0028	C001	88.626	0.2653
T0009,T0013	C004	74.204	0.9289
T0004,T0018	C056	100.000	0.1397
T0007,T0024	C008	49.705	0.0649
T0021,T0029	C044	74.075	0.4606
T0007,T0012	C007	45.111	0.0953
T0013,T0026	C001	60.461	0.2630
T0011,T0022	C057	91.549	0.2962
T0024,T0027	C030	85.530	0.2492
T0006,T0011	C037	67.533	0.2529
T0006,T0017	C002	21.655	0.1456
T0001,T0024	C050	53.167	0.1694
T0002,T0016	C040	39.269	0.0535
T0002,T0018	C038	63.241	0.2856
T0004,T0012	C056	48.002	0.5493
T0011,T0012	C020	92.651	0.4645
T0005,T0017	C051	65.922	0.3314
T0017,T0019	C057	100.000	0.3097
T0003,T0013	C007	76.705	0.1823
T0002,T0026	C043	49.640	0.3289
T0006	C017	10.000	0.7485
T0007,T0022	C051	100.000	0.0479
T0014,T0017	C043	33.710	0.8342
T0015,T0017	C058	69.638	0.8250
T0010,T0023	C026	100.000	0.4629
T0009,T0023	C031	82.300	0.3406
T0008,T0021	C032	58.788	0.1518
T0022,T0024	C010	76.879	0.1534
T0007,T0016	C048	85.398	0.0542
T0003,T0028	C049	52.770	0.2152
T0009,T0027	C016	55.647	0.7801
T0003,T0010	C037	59.619	0.3590
T0003,T0008	C017	31.691	0.9428
T0002,T0017	C016	56.884	0.1866
T0002,T0011	C006	100.000	0.1229
T0023,T0029	C009	44.975	0.1297
T0007,T0012	C031	50.312	0.6482
T0002,T0021	C001	46.847	0.0100
T0000,T0012	C031	66.108	0.4479
T0012,T0019	C004	48.341	0.0100
T0001,T0018	C019	78.117	0.0608
T0011,T0016	C057	91.111	0.3159
T0006,T0021	C041	56.234	0.1336
T0000,T0005	C023	66.999	0.2726
T0004,T0007	C039	94.922	0.1161
T0021,T0028	C023	56.628	0.1443
T0009,T0020	C013	47.360	0.3018
T0011,T0015	C004	32.551	0.4984
T0009,T0018	C002	64.535	0.4792
T0003,T0007	C050	88.455	0.4085
T0026,T0029	C058	33.830	0.3788
T0011,T0015	C011	65.431	0.2766
T0001,T0011	C055	50.653	0.1299
T0002,T0003	C046	58.273	0.4912
T0003,T0004	C030	76.408	0.1651
T0008,T0012	C015	89.974	0.4106
T0024,T0025	C001	45.474	0.4019
T0002,T0028	C050	71.122	0.3302
T0009,T0023	C000	100.000	0.0166
T0017,T0024	C020	69.869	0.3039
T0000,T0010	C059	79.735	0.4018
T0008,T0022	C030	31.196	0.2045
T0020,T0029	C030	91.386	0.3496
T0019,T0029	C006	65.383	0.0431
T0009,T0016	C019	20.653	0.5214
T0007,T0017	C026	91.995	0.8038
T0007,T0021	C022	40.084	0.6739
T0004,T0017	C019	46.938	0.0100
T0025,T0026	C004	55.471	0.2497
T0003,T0024	C029	76.521	0.1482
T0018,T0019	C032	71.124	0.0887
T0016,T0020	C052	92.277	0.6294
T0002,T0026	C049	38.343	0.4298
T0016,T0021	C053	44.305	0.2866
T0026,T0027	C018	51.155	0.2585
T0002,T0008	C052	49.322	0.1754
T0005,T0025	C000	21.958	0.1215
T0022,T0023	C019	56.654	0.7131
T0026,T0027	C043	79.785	0.1673
T0014,T0020	C030	69.351	0.1485
T0017,T0029	C051	57.028	0.0506
T0010,T0023	C058	44.198	0.0747
T0004,T0012	C030	54.786	0.1951
T0007,T0024	C021	12.713	0.0100
T0001,T0027	C039	65.448	0.0421
T0009,T0010	C016	82.562	0.5508
T0025,T0029	C036	57.495	0.1499
T0019,T0023	C043	40.913	0.1610
T0020,T0023	C035	76.266	0.3658
T0011,T0026	C049	38.834	0.3731
T0013,T0024	C000	54.092	0.4608
T0000,T0001	C058	70.710	0.7071
T0010,T0018	C024	27.206	0.6491
T0022,T0023	C046	44.247	0.3845
T0021,T0022	C016	85.331	0.4873
T0003,T0015	C012	75.118	0.4023
T0008,T0025	C048	44.059	0.0906
T0004,T0009	C020	43.413	0.2891
T0009,T0015	C056	74.492	0.3244
T0003,T0019	C057	57.214	0.0811
T0018,T0020	C044	80.555	0.0134
T0006,T0027	C019	72.681	0.1028
T0013,T0020	C053	49.973	0.0542
T0017	C037	18.235	0.8854
T0008,T0024	C007	62.659	0.2971
T0007,T0014	C020	53.341	0.8003
T0003,T0024	C038	16.119	0.0116
T0003,T0013	C055	88.092	0.6677
T0017,T0019	C012	63.651	0.3177
T0003,T0013	C054	97.230	0.1633
T0002,T0019	C047	42.595	0.2145
T0004,T0017	C056	37.364	0.2711
T0006,T0012	C030	53.181	0.1402
T0001,T0003	C015	68.389	0.4536
T0010,T0029	C052	50.570	0.3757
T0015,T0023	C058	74.347	0.3478
T0002,T0015	C049	65.885	0.5029
T0010,T0021	C023	36.516	0.5511
T0015,T0020	C016	65.222	0.6098
T0009,T0020	C025	50.665	0.0350
T0002	C034	32.995	0.6028
T0021,T0027	C027	37.499	0.0835
T0008,T0017	C047	56.931	0.5440
T0002,T0006	C055	78.112	0.1892
T0017,T0020	C032	72.132	0.1274
T0002,T0010	C033	44.500	0.2037
T0000,T0019	C022	64.957	0.2673
T0015,T0018	C005	94.379	0.3046
T0000,T0009	C010	50.387	0.5360
T0012,T0025	C045	80.150	0.1105
T0012,T0029	C013	62.414	0.1127
T0004,T0015	C021	46.274	0.2384
T0005,T0022	C023	48.030	0.0330
T0002,T0006	C026	40.796	0.2218
T0000,T0007	C013	92.311	0.1153
T0024,T0027	C057	80.075	0.1255
T0009,T0010	C006	67.082	0.4493
T0004,T0016	C004	91.303	0.5680
T0018,T0024	C056	57.041	0.1224
T0007,T0017	C054	42.505	0.0769
T0019,T0025	C047	61.312	0.2023
T0016,T0018	C025	38.084	0.0100
