task_id_list	courier_id	total_score	willingness
T0020,T0027	C047	83.081	0.7003
T0004,T0023	C058	70.811	0.0100
T0020,T0024	C019	67.876	0.0459
T0009,T0014	C044	69.895	0.4015
T0009,T0011	C005	82.291	0.3740
T0006,T0029	C019	48.890	0.0291
T0000,T0022	C039	53.559	0.4220
T0004,T0016	C000	33.345	0.0377
T0013,T0025	C010	74.531	0.5677
T0005,T0016	C053	27.106	0.0637
T0013,T0025	C017	54.159	0.2915
T0012,T0021	C015	81.220	0.2281
T0007,T0011	C040	30.614	0.1410
T0014,T0020	C002	71.048	0.3652
T0001,T0022	C049	73.196	0.1227
T0003,T0013	C020	45.207	0.3858
T0012,T0029	C003	95.730	0.2110
T0008,T0009	C002	61.666	0.4482
T0012,T0021	C016	53.395	0.3638
T0000,T0008	C002	35.331	0.3424
T0014,T0018	C059	71.710	0.2662
T0017,T0025	C030	38.738	0.5712
T0010,T0020	C043	18.773	0.0918
T0006,T0029	C018	52.821	0.0485
T0000,T0027	C040	96.658	0.6848
T0018,T0025	C032	41.734	0.4796
T0024,T0029	C041	90.436	0.3064
T0001,T0002	C046	70.127	0.1803
T0003,T0017	C022	65.123	0.0939
T0006,T0013	C042	70.660	0.0581
T0001,T0008	C054	39.167	0.2404
T0000,T0008	C000	84.372	0.1381
T0013,T0029	C040	27.960	0.3879
T0009,T0021	C058	45.231	0.2932
T0017,T0025	C005	40.890	0.1970
T0001,T0010	C058	67.225	0.6149
T0024,T0027	C046	68.598	0.5156
T0015,T0024	C032	41.353	0.1631
T0001,T0005	C036	57.119	0.1527
T0010,T0023	C010	53.084	0.3626
T0010,T0017	C013	80.325	0.2464
T0027,T0028	C054	36.177	0.0914
T0002,T0008	C011	69.644	0.0455
T0002,T0011	C023	59.679	0.3296
T0006	C048	35.001	0.2018
T0002,T0026	C017	35.534	0.1426
T0005,T0010	C012	56.521	0.6529
T0024	C005	30.471	0.1946
T0000,T0023	C023	66.343	0.0947
T0001,T0026	C055	65.651	0.3723
T0027	C014	24.941	0.3785
T0000,T0002	C020	86.612	0.3535
T0013,T0018	C000	53.335	0.2820
T0000,T0003	C011	64.374	0.1642
T0014	C006	30.902	0.2218
T0000,T0013	C045	22.626	0.1430
T0009,T0021	C054	70.443	0.2794
T0004	C007	21.076	0.5697
T0017	C028	12.454	0.6965
T0009,T0026	C055	30.305	0.5453
T0015,T0028	C006	41.363	0.1299
T0021,T0026	C018	66.522	0.0899
T0009,T0015	C017	43.016	0.2296
T0026,T0027	C012	59.979	0.0917
T0010,T0029	C009	47.720	0.1994
T0017	C048	10.225	0.9500
T0004,T0028	C020	43.685	0.3155
T0009,T0021	C043	67.708	0.1912
T0000,T0021	C006	79.053	0.0360
T0001,T0017	C003	59.190	0.4149
T0002,T0020	C012	79.436	0.2312
T0016,T0026	C002	27.936	0.0539
T0005,T0024	C024	76.120	0.0100
T0020,T0029	C046	35.232	0.4185
T0004,T0010	C041	50.658	0.4386
T0017	C035	26.870	0.7925
T0001,T0019	C041	78.099	0.0100
T0015,T0029	C036	59.128	0.3375
T0000,T0026	C059	27.985	0.5767
T0006,T0016	C056	42.146	0.0783
T0001,T0010	C030	70.768	0.1467
T0012,T0025	C035	39.886	0.3239
T0004,T0008	C056	53.068	0.0941
T0005,T0012	C016	66.576	0.5130
T0006,T0007	C032	48.151	0.4555
T0000,T0012	C036	64.836	0.2405
T0011,T0015	C053	53.858	0.5840
T0011,T0014	C058	91.903	0.3114
