task_id_list	courier_id	total_score	willingness
T0026	C025	13.751	0.5066
T0025,T0027	C044	67.362	0.8266
T0005,T0012	C007	77.322	0.6597
T0023,T0026	C009	67.205	0.0263
T0006,T0012	C054	51.964	0.1485
T0008,T0015	C002	42.342	0.5701
T0015,T0028	C030	56.557	0.3866
T0009,T0029	C010	75.989	0.0117
T0001,T0009	C001	75.278	0.2845
T0005,T0009	C014	51.597	0.0100
T0013,T0021	C004	43.122	0.0828
T0007,T0016	C035	64.696	0.2253
T0005,T0009	C053	34.631	0.0100
T0005,T0015	C045	33.003	0.1645
T0014,T0022	C044	73.846	0.1326
T0004,T0007	C032	30.597	0.3362
T0004,T0017	C033	39.480	0.3233
T0012,T0013	C016	81.610	0.1787
T0000,T0026	C058	100.000	0.1085
T0005,T0019	C018	43.569	0.9342
T0000,T0027	C051	33.996	0.2364
T0004,T0006	C018	57.989	0.1134
T0002,T0022	C010	63.136	0.3545
T0002,T0023	C037	63.757	0.0326
T0007,T0023	C053	88.608	0.3091
T0023	C021	21.584	0.4775
T0024,T0025	C000	50.369	0.1339
T0005,T0020	C007	46.865	0.0401
T0000,T0021	C046	82.417	0.3106
T0011,T0013	C010	78.295	0.3830
T0020	C011	23.746	0.2427
T0008,T0022	C055	56.433	0.1184
T0022,T0029	C034	58.883	0.3451
T0010,T0029	C006	48.993	0.7635
T0008,T0019	C009	81.113	0.2131
T0001,T0014	C022	53.929	0.5163
T0017,T0021	C039	28.554	0.0100
T0007,T0026	C015	33.240	0.2202
T0019,T0028	C040	46.461	0.6736
T0000,T0005	C054	26.282	0.1569
T0006,T0020	C015	62.698	0.7214
T0008,T0014	C059	74.865	0.0695
T0005,T0026	C049	71.897	0.0816
T0022,T0023	C023	90.058	0.0475
T0006,T0008	C003	94.388	0.1231
T0016,T0025	C024	33.776	0.6603
T0011	C011	51.209	0.4209
T0016,T0020	C034	13.668	0.1717
T0011,T0029	C028	66.580	0.2615
T0020,T0022	C029	28.954	0.0263
T0003,T0028	C049	30.581	0.0639
T0002,T0021	C057	51.436	0.1875
T0012,T0017	C027	72.827	0.6129
T0018,T0022	C046	67.693	0.0100
T0006,T0018	C004	46.959	0.1667
T0002,T0015	C041	62.342	0.0859
T0024,T0025	C048	48.439	0.0596
T0003,T0023	C039	63.206	0.1010
T0016,T0020	C059	75.898	0.3234
T0016,T0026	C006	53.566	0.2364
T0016,T0029	C037	100.000	0.2534
T0015,T0019	C027	86.288	0.1789
T0016,T0025	C018	82.966	0.2470
T0008,T0018	C025	100.000	0.3935
T0002,T0004	C027	78.533	0.4748
T0004,T0005	C012	78.956	0.4412
T0024,T0026	C024	59.186	0.0462
T0011,T0021	C028	39.578	0.1813
T0027,T0028	C033	36.263	0.1594
T0003,T0014	C026	25.529	0.1527
T0008,T0011	C039	72.435	0.3998
T0009,T0022	C047	62.258	0.6085
T0010	C051	49.555	0.2054
