task_id_list	courier_id	total_score	willingness
T0006	C013	33.034	0.5648
T0004,T0026	C043	50.707	0.1155
T0001,T0017	C039	66.308	0.2011
T0007,T0029	C003	44.719	0.1303
T0017,T0018	C026	80.205	0.0607
T0007,T0017	C048	68.106	0.1777
T0001,T0002	C019	87.005	0.2231
T0006,T0024	C006	91.338	0.2524
T0008,T0018	C029	97.534	0.8194
T0000,T0008	C015	72.235	0.2039
T0025,T0027	C053	67.597	0.3935
T0003,T0022	C049	70.027	0.1195
T0017,T0024	C030	64.267	0.1577
T0006,T0021	C004	64.974	0.1846
T0009,T0023	C008	68.800	0.3533
T0025,T0026	C000	58.719	0.1442
T0007,T0019	C000	71.749	0.2823
T0007,T0023	C039	45.156	0.4076
T0002,T0005	C030	50.615	0.6270
T0000	C059	25.085	0.6804
T0015,T0017	C021	92.378	0.1604
T0018,T0020	C016	50.742	0.4251
T0006,T0015	C058	59.870	0.0941
T0000,T0018	C046	51.837	0.0490
T0015,T0022	C046	86.796	0.1732
T0015	C057	10.000	0.3081
T0000,T0026	C029	94.831	0.2144
T0009,T0024	C053	69.744	0.4984
T0022,T0028	C046	78.420	0.2163
T0009,T0010	C033	53.209	0.3242
T0004,T0020	C037	54.214	0.2514
T0015,T0026	C029	52.202	0.2046
T0001,T0006	C020	46.885	0.2253
T0002,T0003	C027	57.359	0.1867
T0005,T0010	C006	71.545	0.1845
T0011,T0021	C003	82.005	0.3456
T0010	C022	17.898	0.6222
T0002,T0017	C016	59.576	0.0347
T0009,T0024	C038	99.851	0.0507
T0005,T0014	C000	100.000	0.3882
T0007,T0024	C035	46.655	0.0919
T0025,T0029	C055	53.210	0.0942
T0006,T0023	C043	34.570	0.1443
T0012,T0024	C001	76.075	0.1915
T0020,T0022	C058	24.865	0.6318
T0016,T0026	C011	72.157	0.2160
T0003,T0016	C019	84.641	0.9313
T0010,T0013	C000	22.236	0.3248
T0002,T0016	C023	82.579	0.1295
T0026,T0028	C013	57.861	0.5622
T0016,T0024	C002	84.212	0.5132
T0010,T0027	C043	38.898	0.1290
T0001,T0011	C047	78.602	0.4448
T0002,T0028	C011	56.251	0.2859
T0017,T0020	C035	50.997	0.0322
T0004,T0016	C015	87.112	0.1824
T0008,T0021	C003	100.000	0.3575
T0003,T0022	C045	58.317	0.1626
T0001,T0002	C054	61.965	0.1796
T0019,T0023	C004	58.191	0.1476
T0022,T0026	C034	71.756	0.3571
T0017,T0024	C026	36.698	0.1632
T0002,T0009	C038	85.655	0.6825
T0006,T0024	C059	45.454	0.5847
T0016	C038	30.172	0.7339
T0000,T0025	C049	92.416	0.1861
T0001,T0010	C056	86.517	0.6806
T0004,T0014	C015	89.077	0.2909
T0010,T0028	C013	92.783	0.6118
T0004,T0007	C019	40.328	0.0640
T0000,T0008	C001	67.573	0.7709
T0000,T0019	C031	56.469	0.2591
T0004,T0016	C013	55.576	0.3164
T0011,T0028	C048	76.721	0.1684
T0018,T0024	C036	79.284	0.7557
T0009,T0011	C041	62.894	0.3157
T0014,T0028	C033	56.568	0.6988
T0004,T0018	C017	16.777	0.1842
T0016,T0029	C004	54.578	0.8990
T0013,T0017	C037	85.278	0.2745
T0006,T0008	C041	83.274	0.2073
T0020,T0022	C052	25.548	0.1887
T0007,T0008	C054	66.496	0.6122
T0006,T0010	C020	36.527	0.0680
T0009,T0017	C020	19.632	0.1793
T0000,T0020	C001	22.239	0.6599
T0024,T0027	C032	52.026	0.1071
T0004,T0019	C043	46.909	0.0771
T0015,T0016	C001	72.214	0.0174
T0002,T0025	C012	41.696	0.4933
T0002,T0007	C007	62.068	0.1731
T0000,T0027	C002	92.116	0.2874
T0000,T0010	C037	51.070	0.9271
T0028,T0029	C035	63.382	0.6775
T0003,T0025	C001	86.229	0.1320
T0002,T0023	C014	72.636	0.4394
T0003,T0007	C018	87.485	0.3376
T0004,T0010	C008	64.292	0.1257
T0003,T0007	C025	100.000	0.3927
T0002,T0023	C056	27.041	0.3219
T0008,T0024	C057	81.105	0.1404
T0024,T0028	C049	75.092	0.1976
T0018,T0028	C036	91.544	0.3612
T0015,T0028	C005	66.679	0.3234
T0002,T0016	C044	49.612	0.1285
T0005,T0006	C041	68.482	0.0779
T0014,T0015	C058	55.209	0.3270
T0014,T0026	C041	76.028	0.1648
T0007,T0022	C059	32.678	0.3766
T0014,T0025	C032	38.454	0.1010
T0024	C048	22.565	0.8926
T0007,T0029	C040	63.835	0.3128
T0003,T0013	C009	83.530	0.1188
T0001,T0020	C012	66.298	0.5040
T0003,T0015	C028	36.406	0.2111
T0014,T0029	C050	59.700	0.4840
T0002,T0016	C047	57.497	0.4957
T0000,T0002	C050	100.000	0.2609
T0002,T0027	C029	49.873	0.0100
T0002,T0011	C049	74.951	0.3199
T0019,T0021	C004	73.668	0.4882
T0002,T0026	C003	53.476	0.3499
T0010,T0028	C053	49.073	0.1538
T0007,T0029	C005	90.021	0.5727
T0002,T0013	C032	79.889	0.2529
T0001,T0024	C024	51.212	0.3738
T0004,T0012	C019	56.030	0.5316
T0002,T0009	C043	62.628	0.6220
T0017,T0020	C013	61.695	0.1356
T0023,T0024	C001	66.448	0.0948
T0023	C017	29.577	0.4642
T0013,T0016	C030	86.236	0.2557
T0015,T0018	C011	57.478	0.0877
T0007,T0012	C040	52.231	0.3241
T0014,T0022	C047	46.480	0.4844
T0010,T0019	C021	62.570	0.7174
T0000,T0020	C044	53.049	0.0172
T0009,T0020	C024	64.140	0.1013
T0020	C041	24.972	0.7572
T0008,T0018	C015	44.571	0.0288
T0004,T0026	C031	71.958	0.6179
T0005,T0022	C038	58.266	0.5259
T0009,T0010	C020	70.621	0.0248
T0015,T0028	C007	42.746	0.0576
T0010,T0011	C011	49.456	0.5988
T0000,T0011	C031	83.635	0.5177
T0007,T0013	C003	64.883	0.0100
T0006,T0022	C015	32.036	0.3532
T0010,T0029	C030	75.335	0.0182
T0008,T0010	C013	34.209	0.0442
T0016,T0020	C016	62.274	0.1010
T0001,T0003	C017	51.390	0.2896
T0001,T0008	C035	59.647	0.2757
T0003,T0029	C041	75.869	0.5057
T0025,T0029	C037	68.633	0.3033
T0010,T0021	C012	55.924	0.3930
T0019,T0024	C001	80.586	0.4303
T0001,T0021	C028	27.553	0.5673
T0003,T0005	C019	62.014	0.2616
T0010,T0026	C037	41.711	0.4107
T0004,T0023	C020	80.614	0.5259
T0012,T0029	C054	100.000	0.6541
T0011,T0016	C035	38.090	0.4487
T0025	C016	25.762	0.3512
T0007	C010	41.368	0.7982
T0011	C049	10.484	0.3595
T0004,T0023	C052	64.564	0.4439
T0011,T0015	C006	84.105	0.1757
T0003,T0016	C008	62.450	0.3114
T0011,T0018	C040	50.330	0.2736
T0001,T0014	C009	59.126	0.1549
T0000,T0005	C048	45.466	0.1363
T0019,T0025	C005	59.187	0.0981
T0000,T0022	C046	32.888	0.1833
T0000,T0013	C032	64.501	0.2186
T0004,T0010	C041	43.274	0.2382
T0005,T0009	C053	84.874	0.0100
T0019,T0022	C006	49.404	0.3169
T0024,T0027	C042	69.173	0.3493
T0009,T0010	C006	61.933	0.1684
T0005,T0006	C033	84.297	0.1140
T0005	C009	37.430	0.3535
T0018,T0022	C023	63.789	0.3326
T0011,T0012	C026	50.197	0.1451
