task_id_list	courier_id	total_score	willingness
T0001,T0018	C028	33.838	0.4822
T0005,T0029	C007	100.000	0.1608
T0007,T0020	C052	62.696	0.5203
T0004	C031	10.000	0.8760
T0001,T0011	C020	61.661	0.0686
T0004,T0014	C007	51.522	0.2334
T0000,T0024	C037	38.137	0.0282
T0004,T0027	C023	83.734	0.0509
T0001,T0024	C056	64.333	0.5306
T0010,T0017	C057	100.000	0.4092
T0018,T0029	C022	60.945	0.3677
T0012,T0018	C054	58.222	0.0709
T0001,T0018	C025	51.762	0.3474
T0003,T0026	C000	76.203	0.4948
T0008,T0020	C051	42.297	0.2886
T0004,T0006	C007	73.506	0.1651
T0004,T0021	C037	72.096	0.0100
T0002,T0014	C011	56.038	0.1141
T0024,T0025	C026	28.252	0.8704
T0001,T0021	C003	100.000	0.2436
T0004,T0010	C011	80.511	0.0968
T0010,T0015	C044	92.186	0.0100
T0014,T0019	C027	92.817	0.2517
T0013,T0027	C011	61.531	0.1087
T0006,T0007	C001	54.333	0.1765
T0002,T0010	C016	87.982	0.1298
T0009,T0017	C050	74.549	0.3640
T0009,T0016	C009	57.345	0.6201
T0027,T0028	C013	58.254	0.2997
T0016,T0017	C036	62.724	0.2183
T0010,T0014	C037	59.315	0.7568
T0016,T0029	C004	33.449	0.6800
T0016	C045	31.501	0.5016
T0000,T0002	C015	43.542	0.3007
T0005,T0011	C011	41.997	0.0965
T0001,T0011	C033	95.935	0.1999
T0018,T0027	C019	86.191	0.2001
T0006,T0015	C037	37.954	0.1255
T0006,T0026	C026	58.468	0.9466
T0000,T0015	C043	69.945	0.1159
T0013,T0014	C000	29.694	0.5290
T0020,T0029	C037	46.554	0.1238
T0011,T0027	C038	38.655	0.2993
T0015,T0028	C044	62.877	0.2891
T0005,T0007	C038	63.140	0.2337
T0009,T0019	C030	62.470	0.3248
T0007,T0016	C025	56.920	0.5327
T0010,T0022	C046	61.317	0.1757
T0012,T0021	C041	60.116	0.2677
T0022,T0023	C042	41.460	0.2824
T0020,T0029	C010	35.882	0.0933
T0015,T0025	C016	78.427	0.1288
T0003,T0029	C059	68.606	0.0383
T0010,T0027	C037	52.972	0.4719
T0000,T0028	C059	72.098	0.3391
T0001,T0014	C040	81.728	0.2456
T0026,T0028	C058	72.588	0.6521
T0011,T0022	C004	65.118	0.2693
T0002,T0006	C006	90.899	0.4848
T0008,T0026	C048	47.319	0.3825
T0005,T0010	C034	86.068	0.2727
T0014,T0022	C004	61.072	0.2484
T0020	C051	23.714	0.8260
T0022,T0027	C040	73.718	0.1992
T0014,T0018	C049	91.156	0.7065
T0002,T0015	C042	70.836	0.1536
T0015,T0018	C059	21.323	0.0604
T0024,T0027	C014	69.373	0.0568
T0007,T0021	C032	35.607	0.0246
T0001,T0006	C043	64.424	0.0616
T0013,T0016	C016	83.640	0.1905
T0005,T0014	C059	75.799	0.4655
T0015,T0027	C015	100.000	0.2349
T0000,T0005	C020	53.866	0.2457
T0004,T0029	C054	64.752	0.0800
T0017,T0023	C028	63.340	0.1586
T0019,T0021	C050	62.533	0.1045
T0019,T0022	C005	36.581	0.1705
T0023,T0027	C018	31.177	0.0553
T0000,T0027	C046	58.042	0.4181
T0005,T0023	C014	33.890	0.0240
T0006	C031	38.147	0.5896
T0011,T0025	C059	46.236	0.2809
T0016,T0019	C006	52.260	0.5881
T0003,T0008	C051	37.015	0.0826
T0001,T0010	C054	15.342	0.0689
T0006,T0010	C008	60.038	0.2260
T0015,T0018	C051	99.548	0.6058
T0021,T0029	C019	100.000	0.6036
T0000,T0008	C001	59.580	0.0887
T0015,T0025	C057	51.274	0.1328
T0004,T0029	C035	100.000	0.3112
T0011,T0026	C039	97.528	0.1190
T0000,T0001	C052	82.081	0.2707
T0012,T0024	C055	87.305	0.3426
T0005,T0026	C050	48.658	0.4473
T0004,T0019	C058	66.508	0.2716
T0025,T0026	C007	77.947	0.1345
T0023,T0024	C042	47.252	0.2584
T0018,T0024	C007	65.824	0.5162
T0016	C017	10.003	0.2279
