task_id_list	courier_id	total_score	willingness
T0007	C055	37.407	0.9414
T0007,T0024	C015	100.000	0.4831
T0009,T0019	C041	77.228	0.2383
T0004,T0008	C012	100.000	0.1585
T0014,T0015	C002	29.048	0.1859
T0018,T0023	C008	95.413	0.6144
T0011,T0020	C056	48.946	0.2046
T0002,T0006	C007	44.416	0.1731
T0015,T0023	C047	58.862	0.3575
T0007,T0013	C045	10.000	0.1535
T0016,T0027	C011	46.032	0.2682
T0003,T0016	C016	53.317	0.7211
T0006,T0017	C044	93.063	0.1341
T0021,T0026	C050	69.476	0.5676
T0008,T0013	C038	67.027	0.3271
T0000,T0003	C022	72.593	0.9200
T0000,T0020	C008	67.679	0.3465
T0002,T0003	C059	64.988	0.4421
T0002,T0027	C059	49.619	0.3551
T0009	C000	39.578	0.4455
T0020,T0021	C007	66.320	0.3906
T0000	C041	43.357	0.7118
T0026,T0028	C045	47.959	0.1882
T0001,T0024	C054	69.784	0.1474
T0001,T0022	C038	54.379	0.7527
T0004,T0013	C023	73.631	0.3056
T0015,T0027	C035	77.959	0.1562
T0009,T0021	C057	60.375	0.4527
T0019,T0024	C011	64.001	0.6568
T0004,T0027	C014	66.275	0.1487
T0010,T0014	C014	45.345	0.0398
T0007,T0022	C019	61.340	0.7239
T0008,T0015	C035	80.079	0.3537
T0001,T0012	C031	48.819	0.4430
T0006,T0015	C001	70.579	0.5640
T0006,T0022	C015	46.327	0.0456
T0014,T0029	C033	37.256	0.0703
T0006,T0021	C030	39.747	0.8684
T0013,T0022	C019	63.322	0.9500
T0002,T0004	C038	64.381	0.5344
T0006,T0013	C046	64.541	0.2300
T0005,T0008	C003	43.073	0.2530
T0002,T0005	C018	95.130	0.1144
T0024,T0027	C006	38.422	0.5385
T0000,T0004	C000	75.858	0.0100
T0004,T0005	C034	60.641	0.6149
T0004,T0018	C014	49.825	0.4100
T0024,T0027	C056	65.623	0.6798
T0009,T0026	C049	37.834	0.5456
T0011,T0014	C001	80.309	0.1552
T0004,T0014	C042	61.987	0.4738
T0025,T0028	C023	76.477	0.1426
T0005,T0020	C053	81.358	0.4165
T0016,T0020	C030	70.702	0.3477
T0018	C004	36.347	0.9500
T0000,T0025	C023	61.774	0.1698
T0001,T0020	C041	66.174	0.3495
T0006,T0008	C012	39.180	0.7941
T0018,T0026	C042	57.187	0.8213
T0010,T0027	C035	54.107	0.3469
T0013,T0027	C028	57.620	0.1969
T0016,T0023	C009	55.090	0.1277
T0005,T0023	C050	64.093	0.0100
T0026,T0028	C025	66.701	0.4299
T0014,T0024	C056	84.331	0.2799
T0000,T0020	C020	53.456	0.4811
T0006,T0022	C011	80.444	0.3875
T0005,T0026	C050	31.343	0.3872
T0001,T0002	C053	69.014	0.4699
T0013,T0018	C001	26.097	0.0208
T0008,T0025	C057	69.982	0.2625
T0012,T0020	C016	100.000	0.1807
T0012,T0014	C011	83.047	0.0392
T0016,T0019	C056	28.209	0.2772
T0005,T0009	C019	60.829	0.3386
T0019,T0028	C008	50.779	0.7444
T0013	C008	38.854	0.6689
T0020,T0026	C016	53.457	0.4657
T0015,T0023	C023	90.230	0.1826
T0011,T0012	C054	45.647	0.3469
T0010,T0023	C026	54.356	0.2647
T0016	C023	10.000	0.6870
T0000,T0023	C048	48.539	0.1768
T0002,T0008	C004	96.809	0.3038
T0011,T0025	C052	35.700	0.3076
