task_id_list	courier_id	total_score	willingness
T0009,T0018	C047	55.298	0.1886
T0004,T0027	C017	51.170	0.5825
T0006,T0017	C025	69.513	0.1821
T0011,T0014	C017	28.005	0.1781
T0017,T0028	C008	76.310	0.2096
T0021,T0022	C009	41.996	0.1781
T0003,T0018	C031	42.442	0.8342
T0018,T0025	C019	65.855	0.7144
T0004,T0007	C056	45.419	0.1706
T0001,T0019	C006	86.398	0.8045
T0000,T0007	C026	97.707	0.7244
T0014,T0021	C045	53.921	0.4754
T0002,T0023	C059	80.593	0.0245
T0016,T0027	C016	83.721	0.4252
T0001,T0020	C020	51.489	0.5851
T0012,T0026	C043	45.070	0.9240
T0005,T0014	C000	54.686	0.0757
T0003,T0025	C037	77.817	0.5045
T0006,T0019	C046	60.273	0.0403
T0003,T0011	C014	46.693	0.2636
T0007,T0026	C023	56.986	0.7401
T0021,T0027	C005	58.686	0.0608
T0004,T0020	C055	43.295	0.0535
T0021,T0026	C037	37.352	0.2026
T0015,T0022	C030	16.835	0.1334
T0011,T0022	C004	78.784	0.1959
T0008,T0020	C014	98.071	0.2185
T0016	C042	12.752	0.2447
T0001,T0021	C015	14.626	0.7053
T0010	C052	38.754	0.6412
T0006,T0010	C045	32.459	0.4244
T0006,T0026	C038	43.565	0.4835
T0003,T0012	C054	59.145	0.2272
T0001,T0009	C001	33.117	0.0170
T0013,T0020	C017	99.913	0.1027
T0000	C054	15.679	0.5313
T0001,T0016	C043	37.293	0.1026
T0000,T0010	C041	65.930	0.0100
T0001,T0005	C025	64.479	0.1840
T0002,T0028	C041	36.250	0.3527
T0003,T0008	C046	61.102	0.3117
T0008,T0010	C012	51.411	0.0747
T0000,T0019	C011	76.213	0.7473
T0014,T0024	C008	85.553	0.2564
T0008,T0019	C045	34.946	0.5914
T0020,T0024	C026	46.855	0.1091
T0011,T0021	C031	44.896	0.1617
T0015,T0016	C023	19.782	0.0504
T0000,T0003	C044	64.144	0.0364
T0021,T0026	C022	46.803	0.5543
T0018,T0029	C019	59.148	0.1964
T0008,T0011	C037	80.721	0.0142
