task_id_list	courier_id	total_score	willingness
T0004,T0028	C046	64.310	0.7032
T0008,T0019	C052	47.100	0.0773
T0021,T0027	C033	43.704	0.1790
T0021,T0025	C040	60.216	0.2368
T0013,T0015	C054	70.701	0.2268
T0000,T0007	C058	59.599	0.5057
T0024	C054	28.548	0.9331
T0015,T0028	C045	28.185	0.1342
T0006,T0016	C029	39.821	0.3146
T0014,T0025	C043	40.586	0.3877
T0027,T0029	C016	27.930	0.5544
T0008,T0029	C006	60.021	0.2147
T0008,T0015	C012	56.453	0.1129
T0003,T0010	C000	43.036	0.5119
T0003,T0016	C043	28.567	0.5128
T0010,T0013	C050	32.267	0.0833
T0017,T0025	C047	90.936	0.3564
T0016,T0028	C022	88.554	0.3705
T0007,T0019	C036	78.036	0.0475
T0000,T0002	C027	57.253	0.6346
T0003	C028	20.595	0.7896
T0000,T0019	C050	36.599	0.2560
T0021,T0027	C055	26.843	0.1278
T0001,T0020	C009	83.982	0.3561
T0008,T0017	C030	47.516	0.0100
T0008,T0017	C046	53.210	0.4420
T0006,T0017	C034	63.404	0.2455
T0007,T0008	C049	57.993	0.1495
T0005,T0027	C031	45.098	0.2574
T0020,T0029	C033	31.963	0.7139
T0022,T0023	C030	79.236	0.1752
T0002,T0003	C003	43.108	0.2734
T0002	C011	35.921	0.3711
T0007,T0026	C031	67.360	0.6574
T0011,T0022	C000	51.605	0.0676
T0022,T0026	C009	54.303	0.1155
T0001,T0026	C046	41.277	0.1793
T0010,T0024	C037	99.851	0.1771
T0002,T0017	C026	70.820	0.3114
T0015,T0021	C052	79.787	0.3474
T0020,T0025	C036	68.961	0.2493
T0010,T0017	C021	46.874	0.2277
T0007,T0029	C018	50.297	0.4861
T0013,T0026	C008	43.582	0.0374
T0001,T0002	C059	53.416	0.4617
T0006,T0014	C042	33.984	0.1169
T0026,T0029	C012	49.080	0.1249
T0017,T0018	C036	72.724	0.1616
T0005,T0019	C025	49.010	0.3907
T0005,T0015	C035	35.724	0.3125
T0001,T0018	C038	49.677	0.6651
T0012,T0020	C032	53.635	0.2228
T0022,T0024	C021	67.956	0.2188
T0006,T0023	C045	71.323	0.1847
T0001,T0010	C025	51.068	0.5450
T0011,T0022	C052	54.339	0.4243
T0006,T0008	C002	53.564	0.3434
T0025,T0026	C013	42.541	0.0638
T0009,T0010	C049	42.589	0.3385
T0012,T0025	C022	81.213	0.1581
T0008,T0024	C028	66.267	0.7168
T0009	C007	27.416	0.5800
T0024,T0025	C013	42.298	0.5178
T0005,T0025	C004	52.220	0.1778
T0017,T0025	C058	59.158	0.2051
T0008,T0023	C034	39.398	0.4517
T0017	C028	11.643	0.5674
T0009,T0027	C048	70.080	0.1283
T0017,T0027	C053	73.628	0.0473
T0008,T0024	C044	59.275	0.4434
T0002,T0010	C053	34.354	0.2773
