task_id_list	courier_id	total_score	willingness
T0002,T0024	C045	92.632	0.1599
T0012,T0023	C049	62.401	0.6083
T0007,T0022	C046	89.024	0.2096
T0007,T0008	C004	63.478	0.7661
T0012,T0020	C037	87.744	0.3458
T0012,T0027	C004	60.728	0.1872
T0004,T0025	C027	46.054	0.0657
T0021,T0022	C000	72.080	0.3727
T0011,T0017	C056	97.210	0.1083
T0026	C035	21.401	0.6628
T0000,T0025	C059	89.903	0.0852
T0018,T0023	C029	44.064	0.3220
T0002,T0017	C014	25.757	0.3956
T0007,T0014	C005	19.607	0.6641
T0008,T0020	C032	65.746	0.6408
T0002,T0016	C038	54.900	0.4224
T0022,T0026	C017	84.792	0.0518
T0005,T0017	C034	85.575	0.3987
T0019,T0023	C005	96.992	0.8616
T0019,T0020	C042	63.460	0.0738
T0005,T0023	C022	40.760	0.7384
T0003,T0004	C057	69.564	0.2970
T0005,T0014	C010	53.284	0.2705
T0001,T0023	C045	53.001	0.4736
T0018,T0026	C019	29.849	0.2728
T0011,T0027	C007	58.043	0.0841
T0016	C001	23.326	0.6394
T0005,T0019	C002	43.164	0.7099
T0000,T0006	C045	53.608	0.2731
T0018,T0024	C022	43.453	0.1998
T0005,T0022	C035	42.772	0.3254
T0006,T0015	C031	48.225	0.4003
T0017,T0020	C002	41.045	0.1408
T0003,T0009	C022	21.194	0.2032
T0000,T0027	C010	62.343	0.7488
T0024,T0028	C003	62.171	0.2291
T0010,T0029	C023	69.844	0.0100
T0000,T0005	C025	52.581	0.2055
T0013,T0016	C004	47.581	0.1921
T0005,T0014	C029	51.063	0.5293
T0001,T0016	C005	27.243	0.0445
T0005,T0020	C034	74.919	0.1940
T0010,T0012	C044	79.361	0.5596
T0000,T0021	C022	63.515	0.1381
T0002	C013	32.040	0.4699
T0019	C008	10.000	0.7469
T0014,T0024	C055	64.865	0.2636
T0013,T0019	C019	63.489	0.1898
T0007,T0020	C014	65.822	0.2121
T0007	C039	33.812	0.3970
T0022,T0024	C002	90.038	0.1297
T0023,T0028	C055	74.003	0.3919
T0003,T0019	C022	37.655	0.1592
T0018,T0019	C003	59.153	0.4330
T0014,T0016	C023	62.904	0.3911
T0007,T0011	C056	67.785	0.4299
T0022,T0028	C055	71.021	0.4831
T0020,T0024	C023	55.176	0.2173
T0009,T0015	C039	52.151	0.6753
T0004,T0029	C052	37.315	0.0755
T0015,T0017	C028	66.122	0.0767
T0006,T0018	C039	55.937	0.0100
T0006,T0027	C036	60.025	0.2447
T0011,T0022	C024	77.739	0.0100
T0000,T0012	C037	73.784	0.2259
T0000,T0007	C003	65.289	0.7098
T0009,T0011	C054	15.647	0.0652
T0004,T0029	C050	52.305	0.3144
T0011,T0013	C055	52.505	0.4187
T0009,T0021	C021	84.796	0.1320
T0005,T0023	C001	83.164	0.2236
T0009,T0023	C051	74.762	0.1908
T0006,T0026	C022	31.727	0.2643
T0013,T0028	C046	87.205	0.3449
T0020,T0022	C015	84.005	0.0925
T0004,T0019	C029	68.221	0.2813
T0010,T0017	C059	51.552	0.1553
T0027	C044	31.029	0.5881
T0006,T0028	C057	81.508	0.2803
T0012,T0021	C014	25.427	0.0161
T0024	C040	41.427	0.8519
T0009,T0012	C017	96.282	0.5972
T0007,T0019	C017	78.125	0.1885
T0001,T0026	C030	61.854	0.1871
T0018,T0019	C012	30.273	0.0100
T0008,T0026	C004	61.785	0.1884
T0018,T0019	C059	95.509	0.2745
T0000,T0029	C057	87.147	0.1553
T0001,T0014	C059	48.298	0.6947
T0006,T0009	C003	95.611	0.0421
T0016,T0026	C021	20.774	0.1257
T0016,T0017	C020	64.209	0.4595
T0008,T0012	C002	65.021	0.1922
T0020,T0024	C042	62.864	0.0477
T0005,T0022	C025	55.469	0.0121
T0011,T0029	C052	66.782	0.4695
T0009,T0019	C044	76.160	0.1657
T0005,T0006	C035	31.009	0.1693
T0010,T0019	C033	70.263	0.5058
T0017,T0029	C035	92.570	0.4558
T0022,T0023	C017	40.588	0.2420
T0018,T0022	C013	33.646	0.7322
T0000,T0006	C000	41.459	0.1856
T0001,T0005	C010	100.000	0.4949
T0000,T0003	C025	84.839	0.2183
T0001,T0028	C049	75.976	0.1180
T0000,T0001	C008	18.906	0.0100
T0000,T0009	C044	23.673	0.1815
T0016,T0022	C033	84.147	0.2499
T0023,T0029	C043	76.561	0.1783
T0013,T0028	C026	96.201	0.1606
T0000,T0029	C005	64.881	0.0345
T0009,T0018	C009	43.035	0.0238
T0002,T0004	C024	40.257	0.1915
T0022	C059	27.828	0.3835
T0001,T0007	C050	80.344	0.1706
T0010,T0025	C040	66.179	0.1450
T0014,T0021	C046	70.487	0.3526
T0008,T0012	C005	66.860	0.0510
T0016,T0023	C028	71.119	0.4215
T0007,T0029	C021	50.887	0.0100
T0024	C036	26.469	0.9500
T0019,T0024	C027	87.643	0.3329
T0002	C046	26.746	0.5125
T0015,T0029	C033	62.902	0.2240
T0017,T0027	C034	99.720	0.3509
T0003,T0011	C013	40.460	0.2291
T0021	C007	25.228	0.6922
T0017,T0029	C006	79.322	0.0219
T0020,T0024	C030	47.276	0.2364
T0020,T0023	C017	51.684	0.6323
T0014,T0020	C038	39.164	0.2268
T0001,T0012	C024	32.603	0.2631
T0012,T0017	C036	76.360	0.5991
T0008,T0018	C056	55.679	0.5451
T0002,T0016	C019	59.923	0.2801
T0000,T0029	C056	55.908	0.2674
T0010,T0024	C026	66.295	0.3604
T0004,T0010	C051	64.242	0.2292
T0028	C008	47.558	0.8331
T0016	C036	36.133	0.2957
T0012,T0014	C038	36.000	0.2113
T0019,T0029	C046	52.799	0.1250
T0012,T0020	C010	100.000	0.3527
T0014,T0026	C017	78.539	0.3020
T0007,T0025	C006	60.994	0.0100
T0009,T0027	C000	66.889	0.1596
T0010,T0029	C057	100.000	0.2315
T0003,T0016	C041	53.399	0.3199
T0024,T0025	C041	52.080	0.4652
T0000,T0003	C011	62.050	0.4582
T0021,T0026	C056	87.150	0.4378
T0001,T0028	C036	58.162	0.0100
T0007,T0020	C025	79.168	0.0314
T0013,T0024	C031	93.158	0.0923
T0029	C016	45.036	0.3171
T0019	C042	36.004	0.5506
T0001,T0015	C009	55.819	0.0335
T0020,T0022	C056	78.626	0.7805
T0006,T0014	C059	68.033	0.1661
T0001,T0023	C013	68.579	0.3145
T0004,T0006	C037	54.399	0.3288
T0003,T0020	C016	77.376	0.3479
T0002,T0018	C029	74.201	0.2487
T0015,T0019	C025	79.288	0.0678
T0006	C053	14.913	0.6953
T0020,T0028	C022	31.708	0.0630
T0004,T0017	C006	78.616	0.4356
T0010,T0016	C000	57.198	0.3206
T0012,T0020	C059	42.688	0.2374
T0011,T0020	C024	56.804	0.0647
T0004,T0014	C053	36.952	0.5068
T0011,T0023	C039	90.440	0.1516
T0005,T0015	C026	40.530	0.5947
T0002,T0006	C010	70.383	0.3106
T0006,T0010	C018	93.890	0.4317
T0014,T0029	C043	41.194	0.1531
T0026,T0029	C043	21.710	0.0145
T0017,T0025	C023	100.000	0.3395
T0001,T0024	C027	71.729	0.2533
T0010,T0025	C041	69.407	0.1116
T0006,T0017	C017	50.907	0.6227
T0010,T0029	C038	37.375	0.2368
T0020,T0023	C009	63.727	0.0372
T0016,T0026	C033	48.314	0.8002
T0027,T0028	C036	81.486	0.0639
T0025,T0029	C001	34.472	0.3873
T0014,T0017	C040	62.206	0.1313
T0017,T0024	C040	85.918	0.0100
T0022,T0029	C033	39.113	0.2669
T0024,T0027	C000	78.657	0.5069
T0010,T0020	C047	60.932	0.2881
T0002,T0020	C052	59.276	0.0526
T0015,T0027	C005	100.000	0.7197
T0013,T0029	C020	67.175	0.2103
T0000,T0016	C048	72.104	0.5304
T0004,T0019	C035	53.669	0.5072
T0000,T0021	C017	57.740	0.1910
T0011,T0016	C043	65.579	0.2386
T0007	C034	25.334	0.3295
T0018,T0019	C038	90.319	0.5423
T0018,T0019	C045	73.296	0.3437
T0014	C003	27.634	0.3178
T0010,T0025	C021	82.326	0.3324
T0020,T0024	C037	89.370	0.1779
T0007,T0015	C036	72.999	0.2367
T0007,T0016	C024	65.120	0.0699
T0013,T0017	C026	69.089	0.2244
T0016,T0018	C026	33.680	0.2962
T0000,T0018	C021	72.712	0.4342
T0001,T0013	C050	43.716	0.2599
T0002,T0016	C009	59.419	0.1949
T0016,T0027	C045	49.008	0.1830
T0013,T0022	C027	21.169	0.4315
T0000,T0003	C019	73.745	0.3509
T0023,T0025	C036	98.868	0.1689
T0014,T0026	C046	79.152	0.0267
T0009,T0013	C040	59.106	0.0340
T0004,T0011	C032	70.957	0.0818
T0012,T0015	C014	70.200	0.9083
T0010,T0023	C007	34.715	0.1556
T0014,T0027	C034	57.716	0.0342
T0003	C054	38.204	0.6620
T0010,T0020	C043	21.841	0.2539
T0011,T0013	C036	81.960	0.2408
T0010,T0022	C016	26.446	0.2858
T0003,T0013	C020	72.556	0.4396
T0021	C050	12.837	0.9396
T0021,T0026	C044	100.000	0.5422
T0004,T0007	C027	73.946	0.0736
T0008,T0022	C053	70.573	0.0995
T0019,T0023	C044	60.870	0.1229
T0005,T0007	C003	48.328	0.1630
T0026	C021	15.003	0.3653
T0006,T0022	C010	69.762	0.2175
T0020,T0025	C047	71.944	0.2181
T0006,T0011	C027	72.862	0.1664
T0000,T0011	C040	100.000	0.2190
T0016,T0019	C051	100.000	0.4688
T0000,T0009	C058	61.001	0.0951
T0002,T0015	C027	100.000	0.0850
T0010,T0016	C042	65.557	0.4108
T0007,T0011	C023	88.497	0.1665
T0003,T0016	C044	56.431	0.2158
T0021	C009	38.331	0.6584
T0019,T0026	C059	70.960	0.3871
T0000,T0010	C017	94.259	0.2509
T0022,T0027	C032	90.032	0.1802
T0006,T0018	C008	66.490	0.2661
T0001,T0029	C050	48.232	0.3226
T0003,T0023	C041	18.306	0.3010
T0016,T0020	C015	68.563	0.1994
T0014,T0016	C003	49.889	0.7091
T0017,T0029	C017	56.495	0.0496
T0008,T0016	C018	37.709	0.0530
T0002,T0007	C019	66.072	0.2849
T0003,T0020	C059	30.679	0.2094
T0009,T0028	C045	72.069	0.2233
T0001,T0014	C043	72.517	0.2512
T0009,T0028	C032	62.529	0.2376
T0009,T0016	C048	83.930	0.3751
T0021,T0023	C001	58.124	0.2880
T0019,T0029	C030	71.964	0.0741
T0003,T0007	C017	71.215	0.2573
T0018,T0022	C037	51.357	0.0865
T0013,T0018	C042	59.928	0.1410
T0012,T0015	C045	45.226	0.0479
T0019,T0027	C007	61.130	0.2003
T0017	C050	17.231	0.2593
T0020,T0025	C051	63.597	0.3186
T0018,T0021	C059	91.835	0.5904
T0002,T0020	C001	40.520	0.3352
T0003,T0004	C022	72.583	0.0100
T0007,T0016	C046	76.907	0.4387
T0002,T0010	C015	53.465	0.0298
T0001,T0024	C048	83.881	0.0100
T0004,T0024	C008	98.350	0.0100
T0022,T0028	C019	60.718	0.3611
T0008,T0009	C043	51.959	0.0100
T0008,T0013	C028	29.445	0.3608
T0020,T0028	C053	98.310	0.2308
T0001,T0020	C009	26.884	0.3279
T0009	C013	15.671	0.3408
T0012,T0019	C020	63.088	0.5797
T0008,T0022	C002	79.776	0.4107
T0000,T0014	C020	60.490	0.2842
T0017,T0025	C033	85.372	0.6072
T0013,T0025	C058	51.081	0.1088
T0018,T0022	C033	47.980	0.0953
T0022,T0025	C019	79.072	0.5140
T0001,T0013	C018	55.229	0.5348
T0000,T0029	C047	53.709	0.1505
T0012,T0015	C009	91.745	0.2764
T0006,T0012	C013	65.672	0.8532
T0003,T0010	C021	54.148	0.1692
T0008,T0018	C037	66.086	0.2992
T0012,T0022	C025	39.036	0.4736
T0001,T0010	C023	35.639	0.1526
T0012,T0029	C011	47.459	0.2064
T0000,T0011	C025	49.095	0.0100
T0010,T0019	C031	29.931	0.5114
T0002,T0017	C030	71.556	0.4071
T0001,T0012	C044	82.263	0.7503
T0006,T0020	C016	58.665	0.0415
T0001,T0029	C045	88.643	0.1368
T0010,T0020	C019	100.000	0.3074
T0015,T0020	C044	100.000	0.4039
T0006,T0021	C053	25.637	0.1532
T0019,T0028	C043	61.556	0.5571
T0000,T0011	C023	37.222	0.2016
T0021,T0029	C057	81.941	0.1249
T0026	C017	10.000	0.7630
T0000,T0007	C018	100.000	0.5621
T0001,T0003	C058	11.636	0.0514
T0019,T0021	C020	18.272	0.3486
T0005,T0016	C007	50.711	0.3837
T0010,T0028	C047	83.249	0.5874
T0025,T0027	C009	59.512	0.1829
T0022,T0024	C007	66.943	0.9051
T0009,T0029	C011	73.983	0.0775
T0011,T0018	C015	43.943	0.0935
T0015,T0025	C050	61.633	0.6481
T0013,T0028	C041	70.512	0.3490
T0009,T0019	C008	34.231	0.7503
T0006,T0024	C043	70.203	0.2727
T0013,T0028	C005	56.454	0.1010
T0005,T0007	C002	41.382	0.3887
T0014	C002	38.823	0.5959
T0026,T0027	C015	67.084	0.1631
T0008,T0017	C035	74.104	0.1132
T0005,T0028	C048	73.483	0.1758
T0009,T0015	C011	100.000	0.1744
T0019,T0023	C001	24.636	0.2784
T0009,T0026	C044	100.000	0.6202
T0008,T0023	C018	58.240	0.0100
T0000,T0002	C049	51.612	0.2292
T0014,T0029	C058	56.248	0.3820
T0020,T0022	C031	41.559	0.2557
T0015,T0019	C029	67.584	0.1014
T0007,T0020	C054	27.696	0.1099
T0009,T0023	C052	81.062	0.6176
