task_id_list	courier_id	total_score	willingness
T0000,T0022	C053	40.785	0.1486
T0012,T0021	C036	50.729	0.4263
T0009,T0012	C030	36.375	0.0130
T0019,T0027	C018	34.236	0.5589
T0000,T0004	C001	67.683	0.2415
T0004,T0023	C029	39.571	0.3249
T0001,T0019	C056	61.963	0.1056
T0004,T0021	C031	38.883	0.0100
T0004,T0006	C039	81.309	0.2461
T0001,T0009	C025	55.610	0.1364
T0000,T0017	C017	38.499	0.1003
T0011,T0015	C020	28.757	0.6028
T0002,T0019	C044	36.762	0.0609
T0004,T0009	C001	62.343	0.3310
T0003,T0025	C002	54.499	0.3380
T0001,T0009	C058	41.850	0.1208
T0014,T0028	C000	69.389	0.3476
T0012,T0022	C045	68.099	0.2238
T0029	C032	15.464	0.5033
T0020	C040	23.445	0.2193
T0004,T0012	C048	46.423	0.0404
T0014,T0029	C056	36.091	0.2798
T0009,T0019	C009	75.611	0.4248
T0000,T0008	C002	52.853	0.3534
T0008,T0019	C034	38.677	0.1012
T0007,T0015	C005	75.172	0.2044
T0008	C006	37.194	0.2924
T0014,T0019	C012	77.084	0.6763
T0004,T0017	C042	21.896	0.1882
T0014,T0019	C057	56.835	0.5278
T0001,T0007	C034	27.570	0.2185
T0006,T0019	C048	59.903	0.3933
T0007,T0028	C005	81.664	0.0895
T0017,T0021	C023	60.559	0.0308
T0019,T0024	C041	61.056	0.4899
T0017,T0022	C056	39.043	0.3195
T0002,T0016	C016	55.166	0.3371
T0003,T0025	C005	63.136	0.1747
T0002,T0023	C042	31.851	0.0938
T0012,T0029	C057	52.139	0.2191
T0016,T0022	C040	41.939	0.2224
T0011,T0023	C008	49.750	0.1279
T0009,T0023	C042	68.663	0.5914
T0015,T0024	C035	80.935	0.4831
T0009,T0019	C018	77.977	0.0301
T0011,T0019	C042	62.774	0.2620
T0006,T0019	C036	76.599	0.4129
T0003,T0020	C022	60.832	0.3610
T0014,T0025	C025	100.000	0.1199
T0004,T0027	C023	31.998	0.1393
T0002,T0007	C015	37.916	0.4652
T0012,T0021	C035	54.253	0.0440
T0009,T0011	C016	63.574	0.5124
T0014,T0022	C040	64.062	0.2559
T0006,T0022	C048	65.903	0.5280
T0009,T0014	C038	61.737	0.1148
T0020	C033	16.697	0.9500
T0018,T0019	C038	56.976	0.1480
T0008,T0011	C030	55.441	0.0951
T0017,T0019	C012	45.024	0.0100
T0003,T0023	C036	70.358	0.3886
T0003,T0009	C048	63.929	0.0138
T0007,T0019	C028	85.726	0.2037
T0000,T0013	C019	42.407	0.1727
T0022,T0028	C046	55.434	0.4752
T0024,T0026	C024	30.526	0.4074
T0010,T0016	C026	41.175	0.2730
T0010,T0022	C025	62.675	0.1428
T0005,T0027	C042	35.941	0.7680
T0001,T0023	C048	88.508	0.2115
T0024,T0025	C032	63.763	0.9500
T0015,T0019	C046	61.025	0.0100
T0015,T0016	C026	25.917	0.0877
T0001,T0011	C048	48.792	0.0224
T0016,T0026	C028	56.250	0.1682
T0008,T0019	C001	35.956	0.2347
T0012,T0028	C011	42.372	0.0534
T0004,T0027	C046	68.331	0.6329
T0016,T0018	C001	53.201	0.2699
T0013,T0028	C041	63.814	0.0231
T0002,T0013	C044	65.901	0.4209
T0002,T0026	C046	58.637	0.4680
T0011	C049	10.000	0.1150
T0007,T0009	C030	53.475	0.1525
T0003,T0025	C050	52.282	0.1026
T0023,T0024	C045	81.572	0.1625
T0011,T0019	C058	62.514	0.0722
T0022,T0023	C024	46.518	0.5446
T0015,T0026	C030	48.560	0.2247
T0019,T0028	C034	50.899	0.0618
T0002,T0009	C055	100.000	0.0744
T0011,T0022	C034	61.013	0.0971
T0002,T0016	C051	70.608	0.3257
T0008,T0017	C002	68.245	0.4015
T0007	C043	33.831	0.5305
T0007,T0022	C032	69.512	0.9500
T0005,T0026	C017	61.482	0.1952
T0001,T0026	C013	53.613	0.1761
T0019,T0021	C027	43.115	0.5230
T0017,T0023	C035	19.677	0.1547
T0023,T0025	C005	29.773	0.1302
T0013,T0018	C031	79.733	0.1695
T0019,T0024	C044	45.323	0.1019
T0007,T0026	C043	43.445	0.1232
T0009,T0010	C026	71.250	0.1341
T0024,T0029	C017	45.083	0.5377
T0017,T0026	C026	60.146	0.3043
T0001,T0014	C054	45.455	0.2294
T0021	C040	26.858	0.6753
T0020,T0023	C051	39.665	0.1630
T0019,T0028	C019	54.983	0.4425
T0011,T0023	C038	52.093	0.1539
T0013,T0022	C017	36.277	0.3397
T0016,T0019	C029	35.168	0.1010
T0008,T0018	C009	89.075	0.2799
T0005,T0025	C039	66.240	0.1269
T0017,T0026	C039	48.499	0.1153
T0004	C000	12.987	0.8356
T0002,T0026	C025	53.361	0.1047
T0004,T0020	C021	74.359	0.3075
T0009,T0023	C016	55.678	0.6185
T0003	C035	10.000	0.6093
T0015,T0028	C008	50.316	0.0100
T0004,T0007	C045	48.373	0.0718
T0005,T0022	C003	47.214	0.2965
T0004,T0009	C024	40.325	0.6232
T0024,T0027	C018	76.001	0.1197
T0027	C023	44.373	0.6503
T0005,T0014	C052	67.881	0.1025
T0012,T0013	C042	58.536	0.0450
T0007,T0018	C044	62.041	0.4458
T0025	C039	20.482	0.2020
T0010,T0022	C058	57.725	0.1276
T0015,T0018	C046	40.751	0.7542
T0015,T0024	C027	25.764	0.1979
T0009,T0017	C000	72.323	0.1412
T0000,T0013	C048	57.125	0.1276
T0009,T0011	C056	67.542	0.4858
T0000,T0011	C029	71.509	0.0863
T0000,T0022	C029	35.212	0.3555
T0024,T0025	C038	34.483	0.0184
T0018,T0029	C037	51.145	0.0134
T0023,T0027	C028	47.503	0.1683
T0003,T0013	C031	38.274	0.4448
T0007,T0019	C029	76.248	0.5974
T0003,T0008	C030	33.664	0.0100
T0025,T0029	C027	40.834	0.0546
T0003,T0017	C048	69.116	0.1142
T0004,T0022	C021	64.597	0.2245
T0002,T0020	C024	41.403	0.1003
T0022,T0025	C008	63.981	0.1087
T0015,T0029	C026	76.586	0.7353
T0003,T0014	C011	78.258	0.0728
T0011,T0024	C056	50.853	0.0580
T0025,T0029	C055	37.017	0.2821
T0014,T0025	C011	21.998	0.6615
T0002,T0028	C020	17.909	0.3333
T0004,T0019	C033	39.000	0.3796
T0024,T0027	C009	92.263	0.2166
T0000,T0025	C033	49.329	0.0509
T0012,T0015	C057	62.519	0.4067
T0012,T0018	C045	68.686	0.2302
T0002,T0028	C039	76.445	0.3307
T0000,T0011	C012	41.989	0.3423
T0000,T0003	C053	22.742	0.0100
T0015,T0026	C031	68.116	0.3537
T0015,T0017	C054	42.103	0.3542
T0005,T0014	C014	53.230	0.9266
T0016,T0020	C009	51.720	0.0483
T0004,T0018	C036	73.972	0.0447
T0023,T0024	C034	42.151	0.4612
T0018,T0021	C032	56.028	0.9348
T0001,T0006	C030	48.317	0.0892
T0021,T0026	C046	65.087	0.3610
T0013,T0014	C027	88.132	0.0100
T0008,T0015	C008	33.630	0.1203
T0001,T0015	C051	75.970	0.0833
T0010,T0013	C035	31.567	0.1486
T0023,T0028	C007	43.236	0.0293
T0002,T0027	C036	39.488	0.0762
T0011,T0029	C038	45.883	0.2312
T0003,T0011	C003	91.308	0.0100
T0001,T0026	C039	49.053	0.4140
T0016,T0029	C024	64.651	0.4562
T0000,T0004	C007	35.886	0.1693
T0011,T0019	C044	61.549	0.4368
T0011,T0016	C035	29.715	0.2532
T0011,T0018	C015	44.941	0.0624
T0006,T0027	C028	95.828	0.1846
T0003,T0025	C023	51.199	0.2867
T0001,T0028	C037	52.175	0.6142
T0011,T0029	C026	57.753	0.0322
T0021,T0029	C036	77.395	0.3768
T0022,T0024	C027	59.432	0.6759
T0027	C015	36.299	0.6679
T0019,T0021	C006	53.848	0.0474
T0001,T0007	C027	64.766	0.6091
T0008,T0024	C006	40.605	0.0100
T0000,T0002	C040	58.545	0.2162
T0010,T0027	C001	38.227	0.3166
T0016,T0024	C037	78.369	0.1857
T0018,T0026	C048	100.000	0.3834
T0012,T0027	C045	20.351	0.6324
T0016,T0020	C006	82.894	0.0785
T0005,T0014	C036	50.329	0.8439
T0000,T0028	C013	37.200	0.2061
T0006,T0011	C011	69.700	0.4708
T0021,T0022	C002	54.913	0.4746
T0004,T0025	C043	99.955	0.1913
T0004,T0018	C029	53.885	0.3419
T0009,T0013	C004	36.562	0.4913
T0009,T0014	C033	81.158	0.0389
T0004,T0028	C013	68.243	0.1678
T0011,T0028	C040	64.136	0.6475
T0003,T0007	C043	46.470	0.6712
T0011,T0025	C026	77.212	0.3598
T0001,T0014	C048	100.000	0.3026
T0015	C013	18.732	0.2927
T0012	C018	14.565	0.9500
T0018,T0029	C033	93.668	0.0738
T0005,T0012	C010	21.044	0.0961
T0005,T0015	C038	75.317	0.2905
T0004,T0024	C011	67.277	0.1677
T0008,T0023	C035	66.271	0.2247
T0004,T0025	C033	51.210	0.3317
T0002,T0015	C036	52.894	0.1872
T0027	C019	27.054	0.5642
T0008,T0019	C046	39.876	0.7555
T0000,T0001	C035	64.299	0.5529
T0017,T0027	C044	51.268	0.2382
T0014,T0019	C034	55.753	0.0745
T0012,T0013	C035	46.592	0.4472
T0002,T0009	C049	32.953	0.2005
T0016,T0024	C019	42.946	0.2355
T0005,T0013	C039	43.591	0.1495
T0010,T0028	C019	91.736	0.9350
T0008,T0025	C032	46.889	0.0372
T0002,T0007	C016	25.729	0.1500
T0006,T0010	C000	58.919	0.9307
T0014,T0027	C034	59.199	0.0718
T0019,T0023	C039	70.448	0.0990
T0017,T0020	C034	63.232	0.2099
T0017,T0018	C043	43.930	0.2138
T0015,T0022	C004	28.273	0.5514
T0004,T0015	C054	49.748	0.1836
T0014	C009	40.030	0.1440
T0004,T0022	C002	76.563	0.7199
T0020,T0029	C016	61.346	0.0587
T0010,T0012	C006	58.591	0.0691
T0011,T0022	C044	47.633	0.4415
T0020,T0022	C056	61.179	0.2297
T0012,T0021	C003	42.216	0.8937
T0001,T0018	C005	49.675	0.4889
T0020,T0028	C028	62.348	0.1175
T0000,T0007	C033	43.401	0.1329
T0000,T0003	C035	74.720	0.3521
T0017,T0019	C040	25.252	0.0409
T0000,T0022	C044	44.278	0.3919
T0000,T0016	C037	51.641	0.2220
T0013,T0024	C009	79.988	0.6107
T0004,T0013	C000	65.406	0.1416
T0013,T0024	C029	74.476	0.3404
T0003,T0004	C041	43.652	0.6724
T0012,T0022	C049	58.652	0.0817
T0017,T0027	C008	67.345	0.1395
T0002,T0011	C029	58.956	0.5745
T0004,T0022	C012	54.914	0.2566
T0016,T0023	C024	24.874	0.2274
T0011,T0022	C042	53.859	0.1219
T0021,T0022	C001	34.472	0.1770
T0003,T0024	C008	83.286	0.5626
T0019,T0022	C024	68.075	0.3912
T0010,T0013	C057	27.531	0.1409
T0013,T0023	C057	41.243	0.2878
T0002,T0006	C050	62.081	0.0189
T0022,T0025	C048	56.992	0.0411
T0000,T0029	C037	50.524	0.4583
T0020,T0025	C034	69.080	0.0100
T0007,T0011	C023	83.319	0.3676
T0009,T0023	C011	76.321	0.3262
T0002,T0025	C048	43.047	0.0100
T0013,T0020	C002	84.037	0.5814
T0016,T0023	C019	67.675	0.2317
T0012	C041	19.146	0.3749
T0005,T0009	C055	84.939	0.1907
T0020,T0024	C016	39.895	0.1744
T0001,T0017	C048	40.969	0.2300
T0003,T0025	C011	42.325	0.2101
T0013,T0025	C045	48.715	0.3172
T0005,T0008	C007	39.760	0.0100
T0002,T0029	C001	58.209	0.0573
T0003,T0004	C053	51.217	0.2155
T0009,T0022	C040	68.408	0.4649
T0001,T0028	C014	72.933	0.1880
T0011	C056	46.912	0.3981
T0014,T0022	C046	64.175	0.7575
T0005,T0018	C021	56.030	0.1831
T0027,T0029	C008	81.803	0.2174
T0008,T0020	C015	38.277	0.4945
T0000,T0018	C022	87.103	0.0289
T0004,T0029	C011	44.902	0.2422
T0006,T0013	C022	68.120	0.4224
T0000,T0008	C034	70.517	0.2531
T0010,T0014	C030	69.736	0.4618
T0000,T0023	C050	77.883	0.7034
T0005,T0019	C005	10.000	0.5333
T0002,T0027	C042	42.353	0.1838
T0007,T0023	C013	82.602	0.0804
T0003,T0026	C039	63.130	0.0462
T0005,T0011	C015	35.938	0.5198
T0003,T0013	C039	37.411	0.8851
T0009,T0025	C023	78.001	0.1079
T0010,T0017	C039	88.158	0.1198
T0017,T0020	C002	27.628	0.2404
T0019,T0025	C040	65.980	0.3667
T0006,T0028	C010	44.015	0.1550
T0002,T0011	C000	70.865	0.3021
T0002,T0008	C040	57.548	0.2749
T0025,T0029	C005	71.780	0.7199
T0016	C022	21.054	0.9500
T0011,T0017	C038	43.197	0.0961
T0014,T0015	C027	36.838	0.4741
T0012,T0013	C021	41.156	0.0273
T0014,T0025	C029	35.264	0.2562
T0009,T0011	C038	48.689	0.0832
T0019,T0021	C020	61.218	0.2688
T0003,T0027	C019	56.958	0.0856
T0002,T0007	C036	50.137	0.5761
T0016,T0017	C045	90.090	0.1782
T0015,T0023	C015	80.149	0.2857
T0012,T0024	C057	71.861	0.0296
T0018,T0021	C037	60.548	0.1347
T0003,T0012	C044	43.106	0.4622
T0000,T0003	C039	73.568	0.2645
T0023,T0026	C025	93.983	0.1136
T0003,T0025	C019	71.338	0.1218
T0004,T0013	C013	60.483	0.2068
T0005,T0007	C031	17.848	0.2482
T0018,T0024	C038	47.311	0.0972
T0000,T0020	C041	61.279	0.1016
T0009,T0024	C023	69.287	0.1754
T0000,T0024	C002	27.064	0.0910
T0016,T0020	C001	80.273	0.1057
T0003,T0004	C050	90.361	0.1944
T0003,T0011	C005	77.308	0.2494
T0007,T0015	C050	55.541	0.1173
T0002,T0003	C007	87.742	0.1064
T0002,T0010	C014	31.411	0.3271
T0003,T0022	C016	51.897	0.2461
T0024,T0028	C059	48.084	0.0311
