task_id_list	courier_id	total_score	willingness
T0021,T0024	C006	78.205	0.0668
T0015	C046	21.600	0.3135
T0009,T0023	C021	77.213	0.8190
T0006,T0019	C056	35.333	0.2929
T0013,T0026	C018	94.988	0.1885
T0006,T0025	C031	72.694	0.4595
T0012,T0028	C019	69.811	0.1485
T0003,T0007	C035	54.089	0.3652
T0003,T0011	C009	52.148	0.6785
T0011,T0018	C053	51.382	0.1338
T0015,T0027	C051	56.997	0.0204
T0017,T0025	C040	40.576	0.0100
T0015	C045	42.505	0.2034
T0002,T0008	C028	35.177	0.0460
T0001,T0004	C005	55.497	0.8712
T0017,T0028	C050	35.758	0.2225
T0025,T0027	C040	72.198	0.3924
T0015,T0025	C015	81.979	0.4461
T0021,T0026	C009	42.197	0.0571
T0001,T0027	C009	36.249	0.6224
T0002,T0015	C030	29.748	0.0445
T0014,T0015	C000	46.680	0.4996
T0007	C056	37.925	0.6106
T0025,T0026	C050	67.425	0.3383
T0002,T0014	C001	36.736	0.2794
T0006,T0021	C007	75.313	0.3926
T0001,T0008	C029	61.589	0.0652
T0007,T0024	C034	83.283	0.1687
T0016,T0019	C014	38.672	0.1218
T0006,T0017	C035	40.561	0.2828
T0005	C042	18.512	0.4928
T0012,T0013	C041	48.786	0.0354
T0003,T0018	C056	55.364	0.2017
T0005,T0019	C058	69.685	0.5382
T0014,T0020	C007	41.761	0.5552
T0016,T0022	C023	78.903	0.4771
T0013,T0025	C024	100.000	0.4419
T0011,T0023	C026	40.174	0.1892
T0018	C031	26.566	0.5233
T0017,T0024	C026	52.192	0.2024
T0018,T0019	C002	63.876	0.1915
T0001,T0016	C025	39.374	0.2652
T0004,T0028	C023	44.897	0.2680
T0008,T0018	C049	85.122	0.3250
T0012,T0027	C053	53.651	0.1182
T0014,T0024	C003	36.106	0.0100
T0008,T0023	C053	80.728	0.4120
T0008,T0012	C021	93.379	0.1868
T0006,T0011	C023	77.749	0.4927
T0009,T0016	C055	46.862	0.4186
T0004,T0029	C058	36.513	0.1623
T0009,T0023	C018	63.217	0.3636
T0013,T0029	C014	39.751	0.6499
T0002	C021	36.089	0.1296
T0008	C030	45.683	0.6583
T0026,T0028	C056	24.334	0.5062
T0014,T0024	C024	39.364	0.4130
T0010,T0014	C028	54.366	0.2098
T0022,T0023	C053	57.454	0.4494
T0010,T0018	C029	65.672	0.4325
T0004,T0007	C048	39.854	0.0100
T0014,T0023	C012	29.449	0.0100
T0001,T0023	C006	64.118	0.8457
T0014,T0016	C039	44.521	0.1432
T0006,T0013	C000	57.381	0.0808
T0014,T0018	C002	67.191	0.1974
T0007,T0011	C039	62.238	0.0219
T0004,T0008	C042	56.892	0.1855
T0015,T0017	C024	74.841	0.2406
T0008,T0022	C056	45.421	0.0669
T0004,T0008	C050	68.757	0.1186
T0011,T0013	C050	38.991	0.0948
T0014,T0025	C019	27.038	0.0605
T0001,T0010	C053	47.211	0.3625
T0010,T0011	C005	57.705	0.1947
T0008,T0025	C011	72.287	0.3057
T0003,T0026	C000	54.691	0.0377
T0019,T0025	C020	80.395	0.1300
T0012	C050	40.789	0.2982
T0020,T0026	C026	60.675	0.5252
T0001,T0010	C002	42.055	0.1728
T0007,T0029	C014	65.504	0.2434
T0024,T0025	C039	53.942	0.1353
T0008,T0013	C046	70.206	0.5503
T0024,T0029	C042	43.057	0.0773
T0011	C047	24.175	0.9210
T0007,T0024	C001	42.908	0.2169
T0015,T0023	C056	87.320	0.7974
T0006,T0025	C043	40.360	0.0782
T0009,T0012	C014	57.384	0.7347
T0023,T0027	C002	64.428	0.2334
T0008,T0010	C048	49.743	0.1849
T0016,T0023	C056	26.100	0.1131
T0004,T0021	C054	82.603	0.7848
T0015,T0021	C003	57.281	0.6487
T0005,T0018	C029	58.930	0.3439
T0000,T0009	C009	63.994	0.6867
T0003,T0015	C027	47.572	0.2657
T0012,T0029	C028	42.544	0.2655
T0004,T0018	C016	41.272	0.2781
T0002,T0009	C015	64.811	0.0721
T0001,T0008	C004	77.084	0.3324
T0023,T0028	C020	45.645	0.4344
T0022,T0023	C022	75.663	0.1607
T0017,T0026	C008	62.767	0.1076
T0001,T0024	C017	65.322	0.0832
T0001,T0017	C030	57.857	0.4762
T0004,T0011	C027	39.693	0.1383
T0011,T0017	C057	75.651	0.1692
T0020,T0021	C048	46.473	0.3079
T0011,T0021	C040	59.666	0.2208
T0000,T0029	C051	75.358	0.1092
T0020,T0021	C054	67.751	0.2944
T0001,T0022	C023	85.239	0.0451
T0006,T0010	C023	69.130	0.1951
T0009,T0022	C011	33.304	0.1205
T0014,T0017	C038	63.749	0.4457
T0004,T0021	C049	21.492	0.0807
T0025	C042	22.014	0.4693
T0003,T0019	C006	57.859	0.6296
T0008,T0011	C006	50.077	0.0100
T0007,T0010	C019	42.213	0.2340
T0019,T0020	C027	53.478	0.1891
