task_id_list	courier_id	total_score	willingness
T0000,T0009	C037	69.339	0.4910
T0001,T0002	C046	48.343	0.7206
T0021,T0023	C056	53.248	0.5712
T0004,T0012	C040	19.167	0.1812
T0009,T0026	C004	52.621	0.0950
T0006,T0026	C022	46.518	0.6159
T0007	C009	10.000	0.3523
T0012,T0025	C044	72.071	0.3846
T0025	C000	40.969	0.2794
T0005,T0010	C029	57.347	0.1999
T0016,T0023	C042	69.055	0.1276
T0003,T0016	C044	72.082	0.4426
T0007,T0027	C038	51.236	0.0200
T0009,T0026	C027	100.000	0.0694
T0006,T0028	C021	29.882	0.1419
T0027	C020	16.653	0.4470
T0008,T0012	C001	38.582	0.4343
T0003,T0020	C004	53.926	0.2681
T0007,T0015	C044	36.658	0.6156
T0000,T0020	C008	51.552	0.4053
T0012,T0020	C003	57.869	0.2740
T0002,T0024	C057	46.466	0.4169
T0004,T0010	C047	54.313	0.5995
T0027,T0028	C030	73.494	0.5803
T0013,T0016	C012	57.289	0.3643
T0000,T0010	C052	24.711	0.6699
T0017	C035	35.628	0.6484
T0009,T0016	C029	64.139	0.3599
T0003,T0009	C037	76.211	0.2789
T0013,T0015	C000	45.047	0.6393
T0010,T0016	C005	70.033	0.3114
T0000,T0005	C016	40.898	0.3290
T0003,T0007	C033	100.000	0.7191
T0006,T0015	C052	100.000	0.3485
T0005,T0015	C029	65.267	0.3116
T0027	C025	43.660	0.3274
T0014,T0025	C048	31.880	0.2792
T0021,T0025	C054	49.687	0.0956
T0000,T0019	C035	61.184	0.4142
T0013,T0023	C023	79.885	0.4388
T0013,T0022	C056	55.628	0.4950
T0004,T0014	C040	79.795	0.2287
T0001,T0021	C019	22.283	0.3664
T0001,T0007	C002	33.047	0.1995
T0025	C013	23.581	0.2017
T0005,T0018	C041	49.445	0.5037
T0022,T0026	C038	41.118	0.0256
T0010,T0028	C036	90.240	0.0633
T0017,T0021	C042	73.432	0.0100
T0006,T0013	C022	48.447	0.0153
T0028,T0029	C029	56.537	0.0868
T0008,T0019	C052	56.911	0.0801
T0008,T0022	C038	19.367	0.3543
T0018,T0025	C049	48.417	0.2263
T0006,T0025	C042	25.735	0.8438
T0010,T0018	C042	82.378	0.2064
T0000,T0012	C056	10.000	0.0959
T0001,T0010	C002	61.577	0.2452
T0004,T0013	C051	57.982	0.2451
T0006,T0015	C058	81.287	0.3671
T0004,T0016	C044	61.316	0.2628
T0008,T0022	C044	88.223	0.2953
T0007,T0028	C013	68.424	0.2952
T0017,T0018	C039	97.293	0.0622
T0009	C055	38.653	0.8649
T0005,T0008	C017	34.477	0.0747
T0002,T0015	C053	66.067	0.1576
T0000,T0016	C030	34.016	0.7265
T0010,T0028	C050	64.175	0.3557
T0008,T0023	C014	47.749	0.4109
T0009,T0015	C044	42.801	0.0680
T0015	C019	30.962	0.8217
T0015,T0016	C054	53.662	0.3257
T0019,T0024	C044	45.198	0.0500
T0007,T0018	C025	29.488	0.2728
T0023,T0027	C000	60.595	0.1865
T0013	C047	29.696	0.9500
T0015,T0024	C011	32.050	0.1260
T0004	C047	41.077	0.3093
T0009,T0025	C006	65.444	0.1390
T0010,T0023	C034	43.992	0.7354
T0003,T0020	C000	98.958	0.5483
T0016,T0029	C036	62.608	0.0772
T0006,T0013	C009	50.500	0.1720
T0014,T0017	C018	65.133	0.4573
T0001,T0010	C058	18.804	0.6497
T0006,T0019	C011	73.219	0.4860
T0009,T0028	C055	98.831	0.2224
T0017,T0026	C056	100.000	0.3001
T0020,T0028	C006	24.027	0.4335
T0009,T0011	C056	27.714	0.0449
T0001,T0004	C011	46.851	0.3650
T0005,T0013	C023	53.643	0.7447
T0023,T0027	C003	30.004	0.3107
T0001,T0012	C003	78.619	0.3824
T0000,T0013	C026	51.083	0.2564
T0016,T0027	C055	56.025	0.7173
T0017,T0022	C053	38.346	0.2339
T0005,T0011	C045	30.105	0.0790
T0004,T0019	C009	52.188	0.9500
T0001,T0018	C044	86.619	0.1126
T0012,T0024	C040	100.000	0.4426
T0001,T0026	C049	44.276	0.0880
T0006,T0014	C002	62.891	0.1753
T0017,T0028	C019	70.486	0.5126
T0021,T0022	C059	57.411	0.5402
T0014,T0015	C045	50.000	0.2935
T0022,T0024	C051	48.656	0.0559
T0014,T0023	C053	85.902	0.0100
T0012,T0016	C047	62.597	0.2204
T0003,T0018	C049	80.188	0.0367
T0015,T0029	C006	41.719	0.4138
T0009,T0013	C036	59.469	0.5936
T0009,T0019	C021	67.169	0.2779
T0015,T0017	C042	41.663	0.3295
T0015,T0020	C004	51.945	0.1040
T0010,T0027	C042	71.871	0.6158
T0025,T0026	C048	41.052	0.0169
T0002,T0015	C005	58.466	0.8083
T0004,T0022	C005	40.265	0.2845
T0007,T0013	C031	45.850	0.4423
T0005,T0017	C024	50.675	0.0291
T0013,T0019	C025	27.229	0.2092
T0029	C038	18.099	0.6605
T0013,T0016	C003	68.473	0.0214
T0023,T0024	C016	55.471	0.0122
T0004,T0006	C007	55.724	0.5336
T0013,T0027	C047	61.476	0.1519
T0012,T0026	C053	54.300	0.1709
T0005,T0018	C036	35.090	0.7091
T0007,T0022	C032	77.528	0.2875
T0005,T0025	C027	93.548	0.0897
T0002,T0006	C035	37.888	0.2309
T0013,T0017	C037	23.466	0.5870
T0000,T0029	C035	68.289	0.4623
T0006,T0009	C004	71.680	0.3892
T0021,T0029	C023	33.742	0.0541
T0016,T0022	C039	60.373	0.2698
T0010,T0022	C038	64.007	0.4031
T0002,T0010	C032	71.306	0.3202
T0006,T0027	C037	100.000	0.5465
T0012,T0019	C036	69.608	0.0472
T0003,T0006	C013	58.493	0.2093
T0006,T0020	C025	48.305	0.0890
T0012,T0024	C001	98.626	0.1367
T0003,T0017	C000	68.342	0.2653
T0022,T0028	C041	38.345	0.3175
T0013,T0029	C030	44.481	0.1726
T0005,T0028	C045	50.024	0.3321
T0008,T0029	C049	49.235	0.7728
T0005,T0015	C048	33.894	0.0100
T0025	C005	43.479	0.6507
T0009,T0024	C010	76.463	0.5480
T0000,T0017	C009	56.841	0.3276
T0010,T0026	C009	43.031	0.4630
T0013,T0024	C007	72.050	0.4799
T0000,T0024	C009	37.495	0.4790
T0001,T0007	C008	64.139	0.5721
T0009,T0013	C025	91.208	0.0762
T0006,T0010	C017	48.878	0.1964
T0003,T0010	C019	44.819	0.1627
T0000,T0015	C029	24.830	0.1037
T0009,T0019	C023	31.589	0.1934
T0019,T0028	C059	72.894	0.0100
T0003,T0027	C015	28.231	0.1908
T0010,T0024	C034	70.165	0.0202
T0005,T0007	C026	65.020	0.3610
T0005,T0024	C000	56.971	0.8400
T0024,T0027	C021	70.450	0.0590
T0004,T0012	C029	56.652	0.1839
T0009,T0013	C040	87.620	0.0586
T0003,T0010	C053	75.567	0.2444
T0000,T0012	C028	48.006	0.0100
T0002,T0022	C039	68.132	0.4206
T0004,T0023	C010	88.179	0.0683
T0017,T0022	C004	74.788	0.3952
T0007,T0015	C025	53.602	0.0753
T0018,T0027	C012	28.473	0.2398
T0017,T0024	C003	100.000	0.7994
T0001,T0027	C049	61.079	0.2697
T0000,T0003	C017	67.572	0.1723
T0012	C049	12.999	0.5859
T0014,T0028	C049	32.483	0.0376
T0006,T0022	C052	56.843	0.4453
T0009,T0024	C058	66.279	0.1808
T0019,T0020	C008	79.837	0.2063
T0000,T0010	C015	44.896	0.3395
T0014,T0028	C019	35.161	0.1132
