task_id_list	courier_id	total_score	willingness
T0010,T0024	C004	37.008	0.3368
T0008,T0016	C017	82.217	0.4211
T0001,T0021	C054	73.074	0.3736
T0004,T0009	C015	61.091	0.2686
T0014,T0026	C016	97.984	0.2315
T0024,T0026	C001	61.595	0.1542
T0008,T0025	C005	71.040	0.0425
T0007,T0025	C019	41.037	0.1929
T0004,T0007	C043	64.811	0.5827
T0001,T0020	C016	32.584	0.1122
T0010,T0025	C046	69.907	0.2037
T0015,T0024	C037	56.304	0.3138
T0001,T0009	C042	24.347	0.1978
T0016,T0022	C021	38.508	0.1676
T0022,T0028	C026	22.454	0.3433
T0013,T0020	C052	31.772	0.3684
T0009,T0010	C040	22.758	0.1232
T0008,T0021	C059	32.190	0.1061
T0007,T0022	C043	41.288	0.2707
T0006,T0010	C035	44.066	0.0360
T0027	C043	12.600	0.9360
T0004,T0007	C009	38.530	0.1119
T0012,T0013	C027	49.263	0.0775
T0009,T0015	C041	67.631	0.2745
T0015	C014	46.603	0.8089
T0006,T0021	C024	47.300	0.4798
T0001,T0007	C055	44.625	0.3390
T0009	C038	15.118	0.1776
T0005,T0007	C057	49.733	0.1973
T0018,T0023	C028	33.498	0.1583
T0009,T0027	C042	41.600	0.5032
T0011,T0021	C012	29.025	0.2230
T0013	C014	29.439	0.1087
T0000,T0027	C035	45.931	0.3008
T0023	C004	54.629	0.1139
T0004,T0010	C004	58.137	0.4953
T0014,T0022	C020	61.898	0.0616
T0004,T0012	C008	61.317	0.1055
T0012,T0027	C033	51.315	0.5353
T0010,T0016	C032	23.865	0.2366
T0010,T0024	C003	38.463	0.5716
T0011,T0026	C020	30.391	0.0410
T0014,T0029	C018	26.897	0.1324
T0000,T0022	C055	48.622	0.5515
T0008,T0016	C049	62.006	0.0100
T0024,T0026	C052	37.983	0.3111
T0004,T0013	C016	58.965	0.4282
T0020,T0023	C020	48.631	0.3420
T0006,T0012	C058	66.505	0.0233
T0002,T0010	C009	51.218	0.0146
T0014,T0028	C008	36.532	0.3326
T0013,T0018	C024	66.984	0.1230
T0005,T0017	C047	55.113	0.8004
T0024,T0028	C049	46.160	0.4502
T0005,T0027	C026	34.708	0.7789
T0021,T0029	C035	61.615	0.1349
T0016,T0020	C039	35.631	0.1055
T0013,T0025	C015	69.013	0.0983
T0007,T0022	C039	56.168	0.1045
T0007,T0009	C034	50.010	0.4620
T0009,T0028	C054	73.879	0.4278
T0006,T0011	C020	55.562	0.1290
T0008,T0018	C034	69.483	0.5860
T0018,T0024	C040	64.431	0.1986
T0001,T0022	C052	47.607	0.1491
T0006,T0007	C016	38.650	0.2722
T0026	C042	10.000	0.5886
T0014,T0023	C023	65.155	0.4449
T0002,T0026	C037	63.318	0.2181
T0007,T0008	C042	39.893	0.0100
T0010,T0020	C040	49.463	0.0100
T0000,T0001	C042	46.373	0.5693
T0025,T0026	C025	42.611	0.2974
T0003,T0009	C058	51.275	0.0152
T0020,T0028	C059	53.411	0.1349
T0007,T0028	C006	48.699	0.4438
T0006,T0018	C006	49.565	0.2427
T0002,T0023	C039	43.608	0.2455
T0013,T0024	C047	56.561	0.8194
T0028,T0029	C053	62.694	0.3327
T0003,T0027	C008	36.692	0.2998
T0004,T0024	C002	42.000	0.0351
T0017,T0025	C011	53.442	0.5019
T0011,T0013	C058	44.627	0.1301
T0008,T0018	C043	89.774	0.1785
T0002,T0015	C055	73.900	0.4078
T0000,T0027	C051	42.600	0.1263
T0015,T0022	C050	69.638	0.5078
T0013,T0028	C017	39.048	0.3846
T0000,T0021	C043	77.648	0.0120
T0021,T0024	C047	70.090	0.1419
T0008,T0020	C050	31.968	0.2034
T0002,T0011	C025	69.183	0.2118
T0016,T0022	C035	51.585	0.2055
T0021,T0022	C044	45.624	0.2486
T0005,T0014	C010	44.704	0.2181
T0000,T0009	C056	46.867	0.0400
T0018,T0025	C014	29.267	0.5106
T0004,T0029	C023	28.462	0.2175
T0028	C021	16.496	0.3158
T0010,T0015	C015	50.182	0.1833
T0005,T0019	C038	67.912	0.2078
T0021,T0028	C012	62.411	0.5461
T0022	C048	27.816	0.9378
T0007,T0029	C023	37.556	0.0284
T0009,T0012	C043	55.571	0.3450
T0011,T0021	C058	45.232	0.1819
T0005,T0017	C000	33.931	0.1237
T0014,T0021	C044	79.961	0.4999
T0026,T0028	C016	26.573	0.5721
T0012,T0020	C046	33.470	0.2340
T0004,T0006	C000	64.610	0.3802
T0024,T0029	C045	55.985	0.1078
T0008,T0023	C002	65.910	0.1342
T0011,T0024	C009	46.062	0.4752
T0017,T0025	C041	62.175	0.3985
T0006,T0029	C014	58.394	0.4069
T0002,T0008	C016	89.957	0.0742
T0015,T0029	C046	48.591	0.2916
T0019,T0021	C020	43.458	0.6025
T0002,T0014	C055	35.184	0.0191
T0001,T0020	C015	55.132	0.0520
T0009,T0012	C031	95.294	0.0100
T0011,T0015	C024	49.683	0.0809
T0011,T0019	C054	47.815	0.1372
T0008,T0018	C007	68.243	0.3146
T0006,T0019	C004	64.609	0.7882
T0013,T0018	C040	34.984	0.2246
T0000,T0010	C010	49.961	0.5269
T0010,T0016	C048	60.169	0.2574
T0004,T0014	C038	61.115	0.3753
T0011,T0020	C057	61.093	0.0101
T0007,T0028	C035	80.033	0.5243
T0004,T0015	C012	58.015	0.1592
T0000,T0029	C013	54.634	0.0406
T0007,T0022	C021	44.424	0.6945
T0008,T0013	C007	32.742	0.2051
T0004,T0024	C018	55.548	0.2449
T0017,T0021	C058	53.279	0.2015
T0000,T0012	C034	61.786	0.0378
