task_id_list	courier_id	total_score	willingness
T0011,T0025	C024	54.519	0.0376
T0005,T0018	C057	54.566	0.3012
T0002,T0003	C002	44.698	0.3308
T0008,T0027	C011	52.736	0.0290
T0004,T0015	C036	45.966	0.2035
T0025,T0026	C057	74.753	0.3784
T0018,T0019	C013	50.531	0.6361
T0009,T0028	C009	47.765	0.1742
T0021,T0025	C007	30.289	0.0856
T0005,T0012	C005	58.898	0.0100
T0002,T0011	C056	48.250	0.3817
T0004,T0021	C045	60.416	0.1336
T0004,T0013	C036	36.364	0.1219
T0006,T0026	C036	27.762	0.2208
T0008,T0019	C044	56.191	0.4390
T0007,T0020	C041	41.171	0.1162
T0003	C046	10.180	0.8567
T0020,T0022	C047	91.554	0.4038
T0004,T0013	C050	59.142	0.5246
T0007,T0014	C008	63.620	0.2918
T0015,T0022	C053	86.447	0.0146
T0005,T0023	C017	61.844	0.2380
T0015,T0023	C014	75.773	0.5226
T0004,T0011	C007	85.539	0.5826
T0002,T0018	C043	74.053	0.1232
T0006,T0016	C036	87.245	0.2900
T0009,T0028	C000	64.164	0.0100
T0012,T0022	C047	59.100	0.2192
T0000,T0017	C020	65.146	0.5934
T0024,T0029	C019	40.618	0.6727
T0017,T0028	C001	67.253	0.0867
T0021,T0026	C012	57.471	0.1887
T0001,T0013	C008	78.594	0.1844
T0013	C014	14.218	0.3954
T0005,T0026	C040	63.112	0.3227
T0013,T0015	C055	49.133	0.2753
T0019,T0022	C040	27.488	0.4156
T0007,T0021	C055	50.985	0.3096
T0008,T0020	C037	46.746	0.0888
T0008,T0016	C015	72.196	0.0855
T0000,T0029	C051	42.068	0.8778
T0006,T0018	C053	71.711	0.1653
T0003,T0022	C057	32.306	0.0892
T0006,T0025	C019	44.490	0.2171
T0023,T0029	C028	72.154	0.2822
T0000	C012	43.123	0.3471
T0010,T0027	C033	47.658	0.3999
T0005,T0012	C006	44.967	0.1550
T0007,T0009	C007	37.448	0.6549
T0022	C044	10.000	0.9500
T0018,T0026	C004	55.170	0.4060
T0007,T0020	C034	36.868	0.1802
T0021,T0029	C006	41.277	0.8836
T0021,T0028	C029	28.750	0.4969
T0003,T0017	C000	36.387	0.3733
T0000,T0029	C013	49.476	0.7583
T0022,T0023	C003	89.623	0.1973
T0011,T0016	C000	51.561	0.0483
T0019	C026	16.526	0.2996
T0027	C054	22.554	0.5037
T0006,T0011	C009	18.258	0.0970
T0008,T0022	C021	35.387	0.4063
T0000,T0023	C020	83.057	0.8491
T0013,T0025	C021	92.072	0.1700
T0000,T0003	C028	68.452	0.1359
T0010,T0022	C012	73.690	0.0836
T0004,T0023	C017	58.061	0.1298
T0013,T0019	C035	61.814	0.4014
T0007,T0024	C049	62.276	0.1093
T0001,T0009	C013	84.957	0.3958
T0000,T0028	C028	85.359	0.5197
T0004,T0021	C046	53.791	0.4000
T0004,T0009	C025	88.341	0.0450
T0001,T0012	C013	76.106	0.2693
T0019,T0026	C010	92.318	0.3181
T0008,T0014	C016	80.323	0.1124
T0014,T0027	C016	55.353	0.1116
T0011,T0018	C030	87.139	0.1242
T0005,T0021	C054	100.000	0.1037
T0012,T0023	C019	72.686	0.0255
T0008,T0015	C024	90.045	0.1743
T0003,T0027	C005	65.907	0.6123
T0011,T0013	C015	100.000	0.0420
T0016,T0029	C016	94.818	0.0694
T0006,T0018	C008	62.890	0.0836
T0022,T0023	C000	57.825	0.1704
T0006,T0020	C049	40.267	0.4869
T0012	C059	38.305	0.8672
T0008	C047	32.096	0.9291
T0006,T0026	C049	41.842	0.1705
T0004,T0027	C041	67.938	0.3591
T0010,T0014	C013	55.820	0.2823
T0002,T0017	C007	96.578	0.3684
T0008,T0017	C006	41.367	0.6926
T0007,T0026	C027	43.659	0.1527
T0012,T0028	C032	76.407	0.2576
T0027,T0029	C024	48.868	0.1786
T0010,T0023	C052	46.783	0.3966
T0013,T0021	C009	29.124	0.0575
T0006,T0020	C004	84.198	0.3136
T0000,T0019	C037	66.342	0.2590
T0011,T0026	C040	26.418	0.1253
T0004,T0024	C033	57.365	0.3140
T0012,T0025	C032	53.627	0.4289
T0000,T0012	C057	53.726	0.1830
T0021,T0028	C022	59.489	0.0100
T0000,T0025	C046	47.922	0.9500
