task_id_list	courier_id	total_score	willingness
T0018,T0024	C004	100.000	0.0721
T0006,T0010	C046	86.833	0.7371
T0003,T0026	C049	34.339	0.1289
T0005,T0009	C010	22.610	0.0801
T0015,T0029	C050	44.350	0.2492
T0000,T0011	C001	37.688	0.1074
T0004,T0023	C040	56.464	0.4069
T0004,T0015	C037	87.322	0.5183
T0010,T0024	C000	82.997	0.2191
T0005,T0018	C001	93.147	0.1294
T0008,T0010	C048	69.082	0.7327
T0017	C025	29.609	0.4031
T0001,T0016	C022	57.301	0.2972
T0001,T0022	C049	55.529	0.2260
T0004,T0025	C042	60.946	0.0100
T0020,T0025	C046	63.087	0.2659
T0011,T0013	C013	52.955	0.6896
T0005,T0026	C023	100.000	0.2434
T0009,T0011	C041	89.275	0.6542
T0011,T0015	C023	54.123	0.1153
T0019,T0023	C055	78.470	0.0989
T0000,T0012	C050	61.233	0.1970
T0006,T0007	C004	78.397	0.3243
T0002,T0005	C035	51.382	0.1866
T0001,T0029	C046	89.110	0.4058
T0009,T0013	C047	72.142	0.3486
T0007,T0010	C034	77.049	0.0621
T0013,T0028	C033	50.809	0.2102
T0001,T0023	C001	100.000	0.5333
T0022,T0024	C036	45.265	0.4621
T0005,T0009	C058	37.570	0.1538
T0005,T0029	C008	72.276	0.0300
T0010,T0029	C035	17.452	0.2821
T0020,T0026	C054	100.000	0.1428
T0022,T0028	C047	48.593	0.1637
T0008,T0014	C054	49.523	0.7547
T0016,T0022	C009	100.000	0.1379
T0013,T0029	C007	45.765	0.3707
T0000,T0018	C011	80.838	0.0865
T0001,T0012	C013	60.833	0.3348
T0014,T0027	C050	69.376	0.2267
T0026	C000	39.290	0.1586
T0008,T0012	C001	57.568	0.4909
T0015,T0022	C002	75.272	0.1848
T0001	C031	42.541	0.4965
T0006	C007	16.149	0.9500
T0008,T0022	C000	38.798	0.2861
T0008,T0021	C049	58.545	0.1569
T0001,T0008	C030	70.159	0.2905
T0003,T0016	C033	99.192	0.4681
T0008,T0013	C011	56.411	0.2822
T0000,T0023	C001	84.077	0.8490
T0001,T0018	C027	62.952	0.1479
T0010,T0028	C043	66.067	0.3343
T0027	C000	23.594	0.2068
T0007,T0015	C023	51.218	0.2169
T0010,T0021	C025	59.227	0.1076
T0000,T0013	C029	29.635	0.4323
T0007,T0015	C033	46.429	0.1277
T0000,T0015	C005	40.409	0.0405
T0006,T0016	C049	56.464	0.1798
T0011,T0023	C032	26.265	0.2290
T0011,T0020	C037	28.476	0.3561
T0002,T0011	C020	60.221	0.1228
T0003,T0026	C051	64.916	0.3032
T0004,T0007	C057	91.142	0.5120
T0025,T0029	C036	42.227	0.0972
T0009,T0025	C024	78.282	0.5082
T0012,T0026	C006	54.824	0.2448
T0005,T0013	C007	73.351	0.1978
T0016,T0022	C041	62.113	0.4936
T0011,T0024	C006	99.650	0.5999
T0002,T0023	C015	51.601	0.2896
T0018,T0022	C013	68.979	0.5644
T0013,T0022	C015	66.418	0.5570
T0014,T0029	C016	78.777	0.5411
T0004,T0013	C050	95.331	0.3334
T0022	C012	21.172	0.4408
T0006,T0011	C026	28.690	0.3305
T0000,T0017	C026	100.000	0.2820
T0000,T0013	C057	59.686	0.0100
T0014,T0024	C002	81.919	0.0100
T0010,T0019	C039	65.633	0.0973
T0027,T0028	C004	68.318	0.5015
T0020,T0025	C005	58.969	0.0871
T0001,T0026	C036	52.928	0.4887
T0007,T0020	C023	59.223	0.0532
T0012,T0025	C059	72.252	0.8627
T0017,T0021	C022	47.862	0.2485
T0005,T0020	C001	90.460	0.2385
T0002,T0006	C026	58.714	0.0678
T0005,T0017	C011	59.037	0.6818
T0008,T0021	C005	76.708	0.4607
T0006,T0014	C038	38.216	0.5354
T0014,T0024	C007	74.631	0.0601
T0009,T0022	C004	75.733	0.1789
T0006,T0018	C000	74.668	0.5023
T0001,T0010	C038	72.698	0.3038
T0009,T0028	C054	59.758	0.7763
T0022,T0023	C013	57.247	0.1889
T0000,T0019	C048	58.758	0.0697
T0004,T0026	C018	48.995	0.2542
T0010	C018	24.044	0.2026
T0008,T0017	C002	58.766	0.2991
T0016,T0021	C045	87.743	0.4281
T0009,T0022	C046	68.178	0.0903
T0018,T0027	C052	78.207	0.4652
T0008,T0014	C032	77.472	0.2361
T0014,T0021	C048	93.937	0.4973
T0008,T0015	C046	61.827	0.2557
T0018	C001	19.130	0.9017
T0010,T0023	C031	53.748	0.0382
T0014,T0020	C008	58.901	0.0377
T0018,T0021	C057	39.792	0.6942
T0009,T0012	C032	54.868	0.6417
T0024	C025	39.989	0.7927
T0000,T0014	C037	77.550	0.4698
T0012,T0029	C004	36.368	0.7426
T0002,T0017	C011	98.283	0.1838
T0003,T0016	C032	70.005	0.0637
T0014,T0024	C042	60.304	0.3943
T0025	C043	60.794	0.5927
T0003,T0017	C032	88.452	0.2386
T0012,T0014	C019	65.278	0.1457
T0011,T0027	C029	53.486	0.3779
T0019,T0021	C003	57.189	0.3483
T0010,T0018	C003	90.426	0.2738
T0005,T0009	C036	58.155	0.4622
T0000,T0017	C015	51.434	0.2706
T0015,T0021	C037	38.128	0.3152
T0011,T0028	C040	45.847	0.3294
T0001	C032	38.228	0.4332
T0015,T0027	C012	45.587	0.3072
T0006,T0017	C028	45.001	0.5970
T0002,T0013	C008	91.540	0.1557
T0013,T0025	C044	72.562	0.3273
T0001,T0011	C020	33.635	0.2130
T0005,T0009	C046	100.000	0.3915
T0009,T0014	C001	69.396	0.5607
T0015,T0024	C051	82.499	0.1106
T0003,T0023	C054	50.425	0.3588
T0023	C035	27.593	0.9500
T0003,T0009	C007	63.364	0.4478
T0008,T0009	C027	100.000	0.5326
T0018,T0021	C022	57.375	0.2395
T0013,T0021	C008	36.083	0.0785
T0008,T0027	C038	46.472	0.0973
T0000,T0027	C023	76.475	0.2023
T0001,T0008	C028	58.288	0.2984
T0001,T0014	C018	55.541	0.2795
T0001,T0029	C055	41.020	0.1866
T0011,T0029	C053	75.763	0.4296
T0006,T0020	C051	20.852	0.0815
T0008,T0016	C035	19.303	0.1552
T0021,T0028	C050	60.902	0.3913
T0005,T0016	C009	68.128	0.4815
T0015,T0016	C009	69.584	0.3362
T0001,T0005	C001	38.305	0.4377
T0003,T0015	C049	75.872	0.1499
T0007,T0016	C043	72.262	0.8931
T0005,T0025	C001	55.953	0.5700
T0010,T0023	C016	45.485	0.3367
T0001,T0017	C019	85.170	0.2779
T0011,T0014	C017	28.307	0.0404
T0004,T0018	C050	40.967	0.1535
T0011,T0016	C003	45.927	0.4208
T0028	C051	37.251	0.9500
T0004,T0026	C047	66.601	0.1873
T0003,T0024	C038	75.943	0.3956
T0013,T0023	C047	54.165	0.2302
T0007,T0009	C050	100.000	0.7303
T0023,T0026	C058	58.679	0.1433
T0016,T0019	C006	69.952	0.3268
T0002,T0009	C042	53.752	0.2572
T0001,T0018	C019	55.720	0.0897
T0016,T0022	C006	52.401	0.1611
T0006,T0012	C031	85.514	0.6869
T0013,T0027	C038	74.643	0.3818
T0010,T0017	C011	88.955	0.2927
T0021,T0022	C058	100.000	0.5071
T0000,T0002	C004	68.537	0.3605
T0001,T0026	C029	71.591	0.4316
T0001,T0005	C000	32.793	0.4736
T0000,T0001	C041	82.447	0.6169
T0013,T0016	C036	73.477	0.4970
T0003,T0020	C010	57.026	0.2482
T0026,T0027	C008	45.052	0.0100
T0006,T0011	C058	75.248	0.3519
T0012,T0022	C055	69.950	0.2279
T0024,T0026	C043	68.697	0.2095
T0000,T0021	C015	73.968	0.7995
T0001,T0025	C038	44.605	0.6197
T0003,T0019	C015	90.495	0.3526
T0003,T0009	C008	72.088	0.7097
T0022	C028	16.591	0.2414
T0017,T0026	C017	100.000	0.4999
T0001,T0024	C030	86.701	0.1928
T0000,T0007	C059	75.723	0.1982
T0007,T0018	C026	86.755	0.5453
T0002,T0005	C020	62.548	0.3284
T0008,T0017	C013	71.563	0.0100
T0012,T0026	C005	31.069	0.1479
T0000,T0025	C055	82.010	0.2331
T0003,T0005	C019	70.212	0.0409
T0002,T0009	C043	87.360	0.1001
T0006,T0017	C048	45.874	0.0100
T0016,T0023	C023	50.722	0.5600
T0018,T0021	C038	72.302	0.6159
T0003,T0022	C039	92.180	0.2911
T0018,T0025	C028	63.979	0.8383
T0000,T0022	C029	35.836	0.0894
T0015,T0021	C053	50.964	0.5752
T0022,T0028	C022	45.210	0.2286
T0011,T0016	C059	73.891	0.3575
T0012,T0016	C030	64.448	0.2069
T0008,T0023	C002	64.495	0.2934
T0015,T0020	C042	96.866	0.3609
T0003,T0029	C055	54.079	0.3113
T0007,T0028	C009	85.191	0.5994
T0003,T0005	C023	44.289	0.5967
T0018,T0027	C032	80.874	0.0214
T0020,T0026	C035	28.772	0.1967
T0018,T0023	C056	86.756	0.0100
T0002,T0017	C049	91.968	0.3049
T0008,T0016	C032	57.075	0.2345
T0007,T0008	C050	54.081	0.0177
T0014,T0028	C038	88.454	0.4196
T0010,T0022	C037	77.662	0.1187
T0008,T0026	C050	67.821	0.1646
T0000,T0024	C051	59.486	0.2828
T0003,T0020	C036	53.370	0.2539
T0007,T0024	C037	83.354	0.2423
T0014,T0020	C025	81.343	0.5224
T0000,T0027	C057	53.326	0.4948
T0011,T0020	C014	54.548	0.7919
T0010,T0026	C001	68.437	0.2402
T0017,T0019	C011	51.208	0.7801
T0005,T0016	C044	85.467	0.1114
T0025,T0027	C005	67.982	0.1511
T0018,T0025	C023	73.915	0.0930
T0021,T0029	C000	39.393	0.9496
T0006,T0022	C037	80.738	0.3365
T0001,T0010	C011	61.293	0.1784
T0010,T0012	C032	31.700	0.0742
T0001,T0016	C049	66.419	0.1928
T0000,T0011	C045	14.549	0.0623
T0014,T0021	C027	59.220	0.1363
T0009,T0015	C035	77.887	0.4265
T0028,T0029	C003	61.388	0.0453
T0003,T0020	C000	63.070	0.3050
T0005,T0013	C053	79.864	0.0842
T0005,T0025	C010	56.474	0.1687
T0004,T0009	C019	52.678	0.0100
T0007,T0014	C040	38.312	0.2484
T0000,T0002	C044	87.253	0.6697
T0003,T0015	C059	74.849	0.2133
T0011	C021	46.252	0.3472
T0000,T0017	C054	75.304	0.1402
T0014,T0018	C047	100.000	0.1029
T0003,T0011	C026	78.442	0.3142
T0004,T0023	C056	100.000	0.2312
T0011,T0014	C009	63.095	0.2984
T0005,T0006	C006	76.562	0.5975
T0000,T0028	C032	60.366	0.1078
T0007,T0026	C043	49.574	0.0213
T0004,T0021	C029	27.499	0.4017
T0007,T0020	C001	31.612	0.1880
T0014,T0025	C059	63.327	0.2366
T0015,T0022	C038	81.118	0.0520
T0025,T0027	C006	76.240	0.0100
T0013,T0025	C011	58.900	0.3119
T0004,T0011	C006	44.117	0.1269
T0010,T0027	C019	70.754	0.2064
T0005,T0019	C037	49.770	0.0335
T0008,T0016	C016	59.521	0.0268
T0024,T0026	C021	56.445	0.3375
T0003,T0010	C023	54.867	0.1022
T0020	C015	10.000	0.7687
T0002,T0015	C029	100.000	0.0342
T0001,T0027	C058	54.969	0.2084
T0000,T0017	C049	53.933	0.1229
T0018,T0024	C016	53.117	0.0642
T0004	C046	43.359	0.2489
T0003,T0020	C034	81.692	0.0474
T0002,T0014	C057	60.786	0.2251
T0004,T0016	C059	62.160	0.7503
T0001,T0006	C033	63.717	0.1143
T0020,T0021	C028	52.864	0.1347
T0002,T0011	C031	79.274	0.0237
T0012,T0021	C009	72.878	0.2621
T0020,T0024	C021	78.760	0.1576
T0016,T0019	C034	85.882	0.1914
T0011,T0012	C014	37.340	0.4449
T0004,T0016	C056	58.708	0.1962
T0002,T0012	C023	55.873	0.5905
T0005,T0011	C008	35.872	0.2263
T0004,T0009	C055	62.896	0.2198
T0001,T0028	C049	53.921	0.5609
T0006,T0008	C008	53.924	0.2416
T0019,T0024	C019	50.686	0.0519
T0018	C016	45.542	0.6351
T0008,T0026	C044	57.614	0.3463
T0024,T0025	C057	71.757	0.3857
T0019,T0028	C005	97.835	0.4800
T0021,T0028	C040	54.016	0.0100
T0010,T0029	C052	59.122	0.1075
T0006,T0013	C005	47.812	0.4341
T0000,T0014	C003	94.424	0.0100
T0010,T0020	C007	42.492	0.6185
T0010,T0024	C008	84.361	0.1180
T0014,T0022	C034	74.568	0.0556
T0005,T0019	C009	94.336	0.5343
T0003,T0023	C018	71.399	0.2996
T0013,T0017	C045	69.725	0.0541
T0007,T0014	C017	65.473	0.5421
T0014,T0016	C031	77.780	0.1678
T0015,T0017	C057	62.645	0.1499
T0006,T0023	C011	82.280	0.8266
T0019,T0024	C051	79.955	0.6331
T0004,T0010	C031	36.481	0.1171
T0010,T0022	C022	49.854	0.3056
T0009,T0017	C016	73.849	0.4392
T0009,T0025	C054	51.661	0.2033
T0015,T0020	C016	58.511	0.3828
T0004,T0026	C044	49.965	0.1427
T0020,T0026	C000	64.139	0.2747
T0014,T0018	C016	50.943	0.2403
T0003,T0008	C051	79.479	0.6612
T0006,T0010	C024	92.025	0.1069
T0008,T0028	C055	98.822	0.4160
T0015,T0016	C018	81.978	0.4331
T0003,T0029	C004	80.859	0.1184
T0020,T0026	C043	80.375	0.0559
T0004,T0012	C054	94.973	0.7633
T0012,T0015	C040	71.513	0.8006
T0002,T0005	C049	62.184	0.4442
T0016,T0021	C055	63.470	0.3699
T0022,T0024	C026	87.360	0.0427
T0017,T0025	C005	100.000	0.7083
T0010,T0017	C033	82.583	0.2366
T0008,T0025	C052	51.211	0.2379
T0003,T0012	C028	100.000	0.1633
T0009,T0013	C020	31.717	0.3621
T0023	C014	29.058	0.4832
T0003,T0005	C034	41.140	0.3565
T0014,T0019	C003	100.000	0.2017
T0026,T0028	C042	60.406	0.3597
T0001,T0024	C016	72.089	0.3849
T0012,T0026	C059	79.050	0.4472
T0000,T0007	C011	91.907	0.3696
T0002,T0003	C055	56.943	0.2888
T0000	C003	14.594	0.9111
T0000,T0013	C052	100.000	0.1767
T0009,T0012	C053	53.377	0.5896
T0005,T0008	C019	50.316	0.0676
T0011,T0014	C029	100.000	0.1149
T0004,T0014	C008	96.541	0.3746
T0003,T0008	C057	56.063	0.3724
T0010,T0025	C018	79.768	0.4919
T0005,T0010	C053	89.191	0.1585
T0002,T0027	C054	88.651	0.1423
T0004,T0010	C044	68.819	0.1042
T0011,T0014	C023	75.425	0.1813
T0001,T0004	C001	99.208	0.2584
T0001,T0024	C041	66.112	0.2926
T0000,T0015	C049	83.334	0.3750
T0018,T0020	C017	89.605	0.1302
T0002,T0010	C010	56.926	0.0931
T0006,T0021	C036	64.412	0.0187
T0017,T0018	C000	65.687	0.5300
T0009,T0012	C002	54.171	0.1991
T0021,T0023	C010	90.616	0.4011
T0001,T0007	C003	65.901	0.0749
T0002,T0018	C027	94.183	0.1668
T0000,T0005	C037	91.722	0.2251
T0020,T0029	C034	77.553	0.2684
T0014,T0019	C037	87.040	0.3346
T0015,T0022	C033	100.000	0.4653
T0018,T0028	C005	52.448	0.0422
T0006,T0025	C008	58.277	0.3851
T0001,T0002	C027	50.741	0.4084
T0001,T0004	C053	88.881	0.0556
T0010,T0020	C020	55.745	0.6956
T0002,T0029	C050	94.847	0.4088
T0014,T0018	C048	43.266	0.1631
T0000,T0015	C001	32.125	0.5274
T0007,T0027	C056	68.438	0.3851
T0006,T0007	C019	44.981	0.2561
T0017,T0028	C011	80.166	0.2867
T0006,T0008	C011	63.817	0.5648
T0017,T0025	C034	61.907	0.5190
T0026	C046	36.892	0.7791
T0022	C029	33.015	0.5838
T0000,T0018	C031	71.610	0.4031
T0016,T0025	C001	100.000	0.0703
T0001,T0026	C048	97.050	0.3418
T0013,T0017	C033	61.913	0.1023
T0000,T0008	C028	45.610	0.0545
T0008,T0013	C035	84.437	0.4836
T0004,T0013	C016	44.944	0.0832
T0004,T0016	C037	76.992	0.0512
T0016,T0019	C028	89.590	0.6602
T0009,T0018	C006	59.114	0.2457
T0020,T0021	C055	60.282	0.1388
T0016,T0025	C051	88.063	0.6545
T0016,T0029	C008	100.000	0.1831
T0004,T0015	C012	40.887	0.8900
T0013,T0022	C039	61.535	0.4609
T0008,T0011	C013	48.935	0.8283
T0000,T0019	C018	47.820	0.0451
T0004,T0016	C058	47.507	0.5874
T0018,T0027	C041	92.491	0.1616
T0005,T0024	C043	96.455	0.3614
T0003,T0004	C034	77.186	0.5324
T0015,T0026	C025	67.787	0.1415
T0012,T0019	C012	44.944	0.2270
T0009,T0027	C049	63.472	0.1919
T0017,T0023	C046	75.181	0.5889
T0000,T0020	C000	53.038	0.1369
T0001	C059	34.312	0.5877
T0022,T0027	C010	45.624	0.3307
T0016,T0025	C052	67.878	0.2988
T0020	C014	10.000	0.5044
T0015,T0026	C032	36.356	0.4975
T0013,T0017	C027	63.794	0.0788
T0012,T0022	C022	89.114	0.5105
T0000,T0009	C021	98.978	0.0337
T0002,T0004	C046	71.514	0.0631
T0025,T0027	C037	34.292	0.2215
T0010,T0028	C035	43.957	0.4424
T0009,T0017	C051	78.408	0.1664
T0014,T0029	C022	63.025	0.3711
T0000,T0014	C034	41.950	0.3000
T0001	C048	50.193	0.4755
T0021,T0027	C039	41.458	0.0100
T0019	C057	27.994	0.8133
T0001,T0002	C005	55.996	0.2295
T0002,T0021	C057	64.894	0.1554
T0022,T0026	C015	64.174	0.0589
T0014,T0015	C033	84.260	0.2256
T0025,T0029	C037	89.509	0.4793
T0011,T0019	C002	84.418	0.2286
T0013,T0021	C012	72.816	0.0283
T0006,T0010	C008	41.007	0.4537
T0008,T0026	C033	100.000	0.1763
T0018,T0021	C000	54.591	0.0241
T0001,T0027	C020	67.256	0.2489
T0007,T0023	C029	41.890	0.2038
T0009,T0023	C041	61.551	0.1181
T0005	C054	26.337	0.5618
T0000,T0003	C004	65.381	0.3876
T0005,T0021	C023	64.314	0.3425
T0002	C036	14.641	0.5178
T0007,T0009	C057	42.136	0.1223
T0006,T0026	C052	44.029	0.0432
T0006,T0027	C034	70.403	0.4099
T0016,T0029	C029	100.000	0.3269
T0007,T0018	C008	70.134	0.1321
T0027,T0029	C020	100.000	0.0665
T0014,T0022	C043	57.583	0.6435
T0008,T0028	C025	100.000	0.2909
T0001,T0024	C014	71.931	0.1321
T0014,T0020	C005	30.798	0.2386
T0009,T0023	C049	46.801	0.0935
T0008,T0013	C033	31.249	0.6310
T0025,T0026	C051	42.309	0.3057
T0022,T0028	C044	25.522	0.3311
T0008,T0029	C054	100.000	0.1288
T0015,T0021	C045	70.659	0.1674
T0018,T0024	C045	34.810	0.6271
T0005,T0022	C023	97.314	0.2758
T0010,T0012	C016	30.205	0.0370
T0018,T0019	C021	88.958	0.1185
T0017,T0027	C006	28.905	0.7854
T0002,T0005	C023	69.096	0.1885
T0007,T0014	C004	93.771	0.5180
T0002,T0007	C008	65.149	0.4236
T0000,T0013	C012	66.797	0.3708
T0001,T0020	C048	76.246	0.6107
T0004,T0008	C024	100.000	0.1121
T0020,T0027	C034	74.808	0.1071
T0002,T0012	C029	62.574	0.7051
T0007,T0029	C044	45.205	0.4457
T0006,T0027	C027	38.455	0.5886
T0009,T0022	C054	45.765	0.2396
T0013,T0023	C009	78.056	0.5346
T0004,T0011	C008	78.376	0.4607
T0004,T0014	C045	61.327	0.3106
T0014	C006	40.902	0.9500
T0004,T0022	C040	49.462	0.2998
T0006	C042	36.533	0.3395
T0008,T0012	C042	56.613	0.2530
T0017,T0018	C023	91.775	0.7802
T0000,T0009	C028	56.436	0.4023
T0021,T0028	C005	89.621	0.2955
T0005,T0011	C043	53.237	0.1294
T0002,T0019	C051	100.000	0.1923
T0010,T0026	C052	100.000	0.4867
T0014,T0020	C058	63.424	0.2266
T0006,T0023	C021	86.788	0.8058
T0016,T0020	C048	55.834	0.6829
T0005,T0019	C046	100.000	0.0858
T0005,T0010	C057	61.314	0.1317
T0007,T0027	C035	54.572	0.4231
T0009,T0018	C047	97.247	0.0882
T0014,T0016	C035	86.543	0.2213
T0014,T0016	C011	49.540	0.4626
T0000,T0027	C041	52.906	0.2215
T0003,T0028	C056	89.030	0.7540
T0010,T0013	C012	100.000	0.4892
T0004,T0028	C044	39.205	0.5527
T0008,T0020	C042	62.522	0.3567
