task_id_list	courier_id	total_score	willingness
T0012,T0021	C031	76.530	0.3461
T0013,T0026	C036	55.837	0.1223
T0000,T0003	C058	42.573	0.0100
T0000,T0020	C024	80.374	0.3666
T0009,T0015	C037	39.388	0.5099
T0004,T0029	C053	57.666	0.0532
T0013	C050	16.272	0.9500
T0018,T0023	C013	73.656	0.4412
T0011,T0023	C059	73.755	0.2323
T0004,T0015	C027	74.194	0.0794
T0007,T0014	C025	68.104	0.5337
T0009,T0019	C037	49.125	0.1634
T0005,T0014	C009	43.879	0.2946
T0003,T0023	C059	58.110	0.3670
T0008,T0017	C042	83.166	0.1101
T0005,T0028	C017	64.474	0.0199
T0022	C051	10.000	0.9500
T0000,T0009	C012	73.371	0.6728
T0019,T0025	C048	23.642	0.1721
T0003,T0027	C027	79.901	0.0632
T0007,T0028	C045	47.170	0.2383
T0023,T0024	C020	35.103	0.3011
T0009,T0026	C006	65.969	0.3291
T0005,T0020	C028	25.477	0.2413
T0001,T0006	C011	45.255	0.6261
T0016,T0028	C038	82.065	0.1114
T0006,T0016	C010	65.570	0.2724
T0005,T0022	C055	27.948	0.0872
T0002,T0025	C033	17.863	0.2911
T0000,T0003	C051	65.032	0.0546
T0015,T0023	C048	72.365	0.7482
T0012,T0020	C058	69.767	0.1414
T0013	C040	30.453	0.3765
T0010,T0023	C036	72.743	0.0946
T0009,T0018	C009	34.408	0.3583
T0010,T0011	C012	96.406	0.2087
T0001,T0010	C043	72.505	0.3281
T0017,T0024	C023	75.130	0.0100
T0015,T0025	C056	62.200	0.5072
T0019,T0022	C036	86.751	0.9500
T0006,T0014	C001	67.547	0.7314
T0009,T0019	C038	64.631	0.0822
T0021,T0026	C013	75.252	0.4809
T0003,T0022	C031	44.634	0.4481
T0016,T0017	C018	77.494	0.0322
T0008,T0020	C014	27.916	0.1802
T0001,T0007	C022	40.782	0.2619
T0005,T0013	C035	47.855	0.5690
T0013,T0017	C025	58.811	0.0396
T0000,T0005	C018	47.208	0.1135
T0014,T0026	C032	61.665	0.0115
T0000,T0011	C041	50.050	0.3160
T0019,T0023	C047	36.696	0.2315
T0002,T0020	C059	39.554	0.0527
T0002,T0017	C042	51.388	0.4189
T0010,T0016	C003	49.937	0.1565
T0017,T0022	C012	71.620	0.3571
T0006,T0024	C050	42.732	0.2415
T0001,T0022	C028	71.718	0.3136
T0013,T0028	C008	94.698	0.5172
T0010,T0017	C035	51.133	0.5822
T0001,T0010	C016	61.835	0.0783
T0014,T0017	C012	77.113	0.0386
T0006	C014	41.976	0.6276
T0000,T0019	C058	60.963	0.0100
T0004,T0018	C019	22.500	0.3195
T0011,T0028	C008	47.068	0.1061
T0014,T0016	C020	46.568	0.7105
T0018,T0025	C015	66.071	0.0127
T0016	C058	19.717	0.9471
T0006,T0008	C047	60.037	0.1661
T0011,T0013	C049	63.859	0.0967
T0000,T0003	C025	22.431	0.3963
T0001,T0007	C025	42.804	0.2731
T0008	C054	38.523	0.7527
T0010,T0022	C003	71.222	0.0830
T0002,T0023	C005	64.507	0.0363
T0008	C016	15.084	0.9500
T0003,T0029	C029	75.396	0.3334
T0006,T0022	C054	37.354	0.5809
T0003,T0012	C042	58.408	0.0368
T0012,T0020	C019	48.808	0.4926
T0010,T0011	C031	87.926	0.0657
T0002	C026	48.695	0.4958
T0007,T0009	C013	19.298	0.0905
T0007	C032	33.702	0.6847
T0003,T0017	C036	36.905	0.0637
T0004,T0019	C028	33.313	0.0616
T0011,T0021	C035	58.148	0.3103
T0013	C043	26.851	0.6187
T0010,T0029	C029	54.425	0.1982
T0011,T0021	C058	33.702	0.2253
T0001,T0013	C035	56.928	0.4266
T0000,T0023	C059	49.911	0.0100
T0003,T0013	C024	37.498	0.1384
T0013,T0028	C047	35.875	0.1997
T0017,T0021	C045	74.622	0.0100
T0019,T0026	C036	43.968	0.1698
T0016,T0018	C001	46.379	0.2923
T0002,T0008	C048	53.356	0.3248
T0021,T0029	C038	71.061	0.6600
T0007,T0011	C031	44.803	0.0100
T0028	C057	35.373	0.2484
T0001,T0015	C051	83.908	0.7260
T0002,T0018	C036	55.950	0.3090
T0005,T0026	C028	59.643	0.0945
T0001,T0027	C002	47.519	0.4962
T0000,T0017	C013	100.000	0.1162
T0016,T0020	C026	93.273	0.0900
T0000,T0010	C056	32.510	0.4710
T0011,T0019	C003	42.201	0.1424
T0000,T0004	C038	46.021	0.0100
T0004,T0007	C041	39.778	0.2442
T0027,T0029	C046	44.184	0.2150
T0014,T0029	C035	87.232	0.5110
T0010,T0019	C059	36.860	0.4290
T0007,T0021	C019	83.045	0.4958
T0008,T0023	C054	73.403	0.0227
T0000,T0012	C008	51.344	0.4664
T0012,T0013	C003	47.501	0.0678
T0008,T0020	C052	83.663	0.0100
T0007,T0012	C013	62.716	0.4063
T0019,T0024	C007	73.518	0.1127
T0013,T0019	C046	73.641	0.2282
T0006,T0016	C000	88.763	0.2961
T0001,T0011	C006	62.022	0.1876
T0020,T0027	C005	57.329	0.1174
T0017,T0024	C059	89.784	0.1378
T0011,T0020	C006	59.405	0.2786
T0002,T0025	C008	75.751	0.1563
T0007,T0029	C033	74.117	0.0118
T0020,T0024	C019	71.602	0.3640
T0025	C038	45.088	0.6514
T0003,T0019	C052	40.878	0.2851
T0015,T0023	C012	63.275	0.3912
T0003,T0004	C056	51.110	0.4489
T0000,T0009	C001	53.419	0.1410
T0003,T0013	C006	35.630	0.2188
T0013,T0028	C037	56.894	0.6852
T0007,T0013	C029	74.985	0.0294
T0013,T0020	C007	49.780	0.2179
T0018,T0028	C006	40.258	0.5174
T0012,T0025	C000	54.776	0.4925
T0015,T0027	C056	52.036	0.3825
T0000,T0006	C002	79.691	0.0365
T0019,T0022	C017	58.148	0.2459
T0006,T0022	C023	44.587	0.8185
T0000,T0029	C005	76.227	0.1653
T0004,T0006	C044	69.959	0.1858
T0021,T0028	C008	57.809	0.5445
T0016,T0018	C038	78.135	0.4036
T0006,T0025	C013	38.942	0.8342
T0020,T0027	C048	24.957	0.2580
T0001,T0007	C057	85.202	0.2562
T0001,T0009	C019	77.747	0.6592
T0007,T0014	C015	78.050	0.5790
T0002,T0025	C027	55.467	0.2400
T0016,T0026	C044	37.992	0.3651
T0017,T0027	C037	61.151	0.1294
T0017,T0023	C004	60.908	0.2329
T0003,T0027	C047	54.586	0.1540
T0025	C028	14.907	0.3636
T0003,T0029	C002	71.744	0.0251
T0003,T0022	C025	33.871	0.9500
T0018,T0027	C019	100.000	0.2382
T0007,T0016	C055	56.120	0.2358
T0008,T0029	C026	57.900	0.1489
T0012,T0015	C006	28.889	0.0222
T0007,T0023	C051	74.944	0.2183
T0015,T0023	C026	95.745	0.0549
T0006,T0009	C015	26.975	0.1905
T0018,T0027	C041	69.607	0.4792
T0005,T0020	C050	66.641	0.4567
T0017,T0019	C001	56.310	0.0166
T0024,T0025	C003	84.251	0.2702
T0007,T0026	C011	61.569	0.4237
