task_id_list	courier_id	total_score	willingness
T0000,T0020	C003	53.567	0.1529
T0006,T0017	C007	34.683	0.1064
T0005,T0023	C012	92.032	0.6191
T0016,T0025	C040	49.608	0.6865
T0018,T0026	C053	46.653	0.2170
T0001,T0023	C013	68.704	0.0916
T0015,T0026	C015	55.873	0.4727
T0007,T0009	C001	40.304	0.3145
T0000,T0002	C036	73.626	0.1346
T0014,T0025	C056	59.386	0.2995
T0010,T0026	C053	48.816	0.8433
T0023,T0026	C031	30.953	0.9350
T0023,T0024	C036	97.937	0.0100
T0008,T0029	C051	50.371	0.3415
T0002,T0007	C022	50.693	0.4430
T0023	C040	50.765	0.3087
T0017,T0020	C042	69.713	0.1686
T0027,T0028	C005	69.027	0.3816
T0005,T0028	C049	42.631	0.2265
T0024	C018	34.421	0.4117
T0000,T0019	C052	41.748	0.0698
T0014	C019	35.673	0.3944
T0018,T0024	C034	60.769	0.2885
T0002,T0020	C035	73.791	0.1345
T0004,T0010	C023	37.729	0.2600
T0015,T0022	C043	60.819	0.2592
T0004,T0009	C026	63.491	0.4460
T0007,T0010	C036	80.106	0.1275
T0009	C049	33.949	0.5626
T0009,T0011	C019	85.783	0.1709
T0002,T0011	C059	91.255	0.7607
T0019,T0027	C012	55.960	0.0529
T0005,T0008	C030	69.866	0.0510
T0011,T0026	C022	45.893	0.2335
T0002,T0029	C014	10.000	0.2218
T0014,T0021	C030	90.053	0.2726
T0008,T0018	C004	22.906	0.2500
T0003,T0005	C004	29.252	0.2616
T0013,T0020	C023	75.948	0.1447
T0012	C048	14.331	0.6189
T0015,T0016	C009	66.206	0.2796
T0022,T0023	C005	66.381	0.1083
T0006,T0014	C022	64.300	0.2604
T0001,T0011	C040	93.400	0.5805
T0005,T0024	C001	65.762	0.1410
T0013,T0015	C052	62.269	0.1588
T0013,T0019	C041	34.994	0.6638
T0002,T0025	C040	51.648	0.6261
T0000,T0004	C038	52.359	0.3122
T0014,T0018	C055	52.822	0.0514
T0025,T0026	C042	32.366	0.6485
T0023,T0026	C013	71.887	0.0973
T0003,T0026	C045	91.821	0.2698
T0006,T0016	C026	50.835	0.0100
T0015,T0021	C052	28.498	0.1761
T0005,T0006	C008	57.840	0.8190
T0019	C032	16.365	0.5780
T0000	C030	35.010	0.9500
T0001,T0019	C011	50.972	0.0268
T0000,T0009	C021	33.487	0.1293
T0013,T0027	C023	76.367	0.2835
T0009,T0025	C008	52.424	0.3869
T0001,T0004	C031	89.567	0.4830
T0012,T0020	C042	51.304	0.0655
T0015,T0028	C039	48.477	0.7664
T0008,T0013	C032	46.577	0.3312
T0013,T0018	C046	77.830	0.1001
T0021,T0023	C003	85.448	0.7256
T0009,T0010	C006	62.606	0.0604
T0017,T0022	C035	66.929	0.4228
T0016,T0026	C045	39.210	0.3303
T0007,T0023	C035	18.978	0.2691
T0006,T0014	C030	58.079	0.7364
T0014,T0015	C003	62.262	0.1848
T0012,T0014	C042	75.315	0.1687
T0001,T0011	C039	28.094	0.0701
T0001,T0005	C001	57.696	0.0142
T0002,T0026	C057	55.172	0.0909
T0009,T0018	C020	38.748	0.2370
T0002,T0013	C021	70.325	0.1805
T0006,T0007	C053	63.629	0.2332
T0008,T0016	C022	34.192	0.1686
T0012,T0017	C020	68.467	0.1778
T0017,T0020	C005	40.582	0.0803
T0000,T0017	C026	58.893	0.0100
T0009,T0024	C027	66.058	0.4085
T0001,T0028	C039	69.987	0.3003
T0003,T0004	C037	44.786	0.2079
T0018,T0029	C014	52.227	0.3545
T0003	C013	45.201	0.1869
T0015	C050	37.403	0.7166
T0001,T0016	C059	29.113	0.1006
T0024,T0027	C007	75.514	0.7334
T0005,T0025	C059	45.332	0.8302
T0004,T0009	C056	32.318	0.4060
T0000,T0005	C054	43.633	0.0743
T0003,T0017	C016	51.931	0.2990
T0000,T0010	C052	63.892	0.1881
T0010,T0022	C014	54.138	0.4338
T0001,T0005	C045	61.981	0.2556
T0010,T0015	C031	35.916	0.1643
T0000,T0028	C044	82.683	0.0627
T0005,T0006	C051	30.703	0.2334
T0004,T0021	C022	81.501	0.1570
T0004,T0011	C014	52.562	0.4507
T0003,T0005	C047	60.173	0.0876
T0000,T0027	C008	53.282	0.0574
T0000,T0021	C003	43.180	0.3063
T0005,T0016	C045	69.168	0.1012
T0018,T0019	C009	40.503	0.0328
T0013,T0020	C036	86.393	0.0836
T0014,T0016	C022	37.977	0.2380
T0013,T0022	C058	95.550	0.3967
T0007,T0019	C003	40.415	0.2310
T0006,T0025	C031	45.650	0.7394
T0003,T0014	C044	43.097	0.5812
T0000	C039	10.000	0.4555
T0015,T0028	C026	67.324	0.0355
T0007,T0025	C016	70.549	0.1332
T0006,T0024	C039	85.035	0.4940
T0005,T0011	C034	44.700	0.0100
T0003,T0013	C005	66.001	0.0439
