task_id_list	courier_id	total_score	willingness
T0011,T0015	C006	44.086	0.0728
T0007,T0025	C014	87.805	0.6165
T0003,T0009	C031	54.429	0.7613
T0000,T0022	C020	45.948	0.2837
T0015,T0016	C024	82.823	0.3935
T0029	C026	23.759	0.3471
T0008,T0014	C019	45.634	0.4617
T0016,T0023	C017	29.594	0.6169
T0001,T0024	C042	49.978	0.1948
T0013,T0020	C013	81.940	0.3342
T0001,T0012	C016	41.876	0.0404
T0003,T0011	C010	45.468	0.2485
T0014	C040	30.043	0.2127
T0015,T0020	C016	93.225	0.2645
T0001,T0009	C001	25.288	0.1450
T0007,T0018	C028	73.321	0.3882
T0000,T0003	C011	64.499	0.5250
T0001,T0015	C000	44.075	0.1627
T0009,T0028	C029	53.747	0.2573
T0000,T0006	C049	66.289	0.3507
T0000,T0020	C047	55.853	0.6322
T0000,T0024	C016	70.248	0.5309
T0006,T0028	C002	66.214	0.1356
T0000,T0009	C013	89.253	0.5717
T0016,T0019	C057	88.946	0.6640
T0027	C005	40.051	0.6023
T0011,T0019	C022	60.877	0.4699
T0027,T0028	C002	38.840	0.2523
T0011,T0014	C055	56.651	0.4844
T0008,T0014	C053	57.317	0.2573
T0001,T0009	C008	70.293	0.3956
T0004,T0011	C030	42.343	0.4318
T0005,T0028	C036	50.459	0.2024
T0001,T0019	C045	89.789	0.2087
T0009,T0022	C025	89.781	0.6273
T0006,T0028	C024	55.122	0.0771
T0002,T0019	C021	60.725	0.0287
T0004,T0010	C011	60.942	0.0926
T0007,T0011	C027	84.719	0.0333
T0017,T0019	C024	34.497	0.0100
T0018,T0027	C038	57.337	0.3565
T0019	C022	14.744	0.3304
T0004	C041	10.000	0.9191
T0001,T0029	C012	72.593	0.6905
T0006,T0007	C056	78.824	0.1809
T0007,T0029	C047	69.809	0.1001
T0028	C050	10.069	0.4594
T0023	C051	36.877	0.5837
T0005,T0022	C041	66.108	0.1345
T0017,T0028	C027	52.397	0.6326
T0006,T0019	C015	72.397	0.2512
T0004,T0026	C019	73.851	0.2805
T0007,T0017	C041	40.919	0.4126
T0005,T0013	C048	40.527	0.3173
T0009,T0022	C021	75.262	0.2665
T0005,T0021	C037	52.196	0.1795
T0004,T0009	C001	63.685	0.7760
T0009,T0019	C040	53.156	0.0100
T0008,T0021	C037	47.735	0.3612
T0014,T0029	C008	53.774	0.1217
T0015,T0021	C015	42.782	0.0100
T0021,T0024	C000	62.720	0.1323
T0014,T0026	C006	37.961	0.1422
T0003,T0009	C014	56.870	0.7296
T0005,T0012	C011	18.701	0.3706
T0001,T0026	C019	67.983	0.1726
T0002,T0006	C033	30.019	0.1169
T0007,T0025	C008	62.302	0.2772
T0010,T0011	C031	58.296	0.0134
T0012,T0016	C026	66.216	0.0100
T0011,T0029	C002	57.857	0.5295
T0012,T0021	C012	68.260	0.1214
T0009,T0010	C025	75.602	0.1386
T0019,T0024	C051	27.932	0.6052
T0012,T0019	C045	49.897	0.2885
T0018,T0019	C026	100.000	0.3510
T0017,T0026	C001	79.252	0.1135
T0013,T0025	C053	62.234	0.3231
T0008,T0009	C056	46.933	0.5519
T0024,T0025	C000	64.388	0.2528
T0012,T0015	C032	53.629	0.1605
T0016	C055	37.357	0.8761
T0001,T0025	C020	40.946	0.7986
T0000,T0021	C027	52.305	0.1055
T0010,T0026	C040	30.136	0.0144
T0006,T0015	C027	45.507	0.2188
T0005,T0019	C025	74.160	0.5301
T0012,T0015	C008	94.223	0.1968
T0001,T0025	C032	56.055	0.2060
T0002,T0014	C010	62.123	0.2631
T0023,T0029	C049	64.299	0.6329
T0022,T0025	C056	48.078	0.5250
T0011,T0015	C057	61.798	0.2406
T0004,T0021	C055	62.777	0.0761
