task_id_list	courier_id	total_score	willingness
T0018,T0019	C038	57.044	0.1618
T0004,T0014	C017	92.713	0.2038
T0000,T0016	C044	29.919	0.3831
T0006	C006	25.151	0.3731
T0004,T0026	C059	91.870	0.0324
T0013,T0021	C015	73.722	0.0828
T0014,T0024	C053	85.006	0.2145
T0005,T0012	C000	67.729	0.0724
T0000	C012	12.907	0.6686
T0004,T0016	C007	53.561	0.0291
T0006,T0020	C017	59.195	0.2350
T0019,T0026	C025	82.094	0.1959
T0009,T0024	C055	68.980	0.2680
T0013,T0025	C020	44.002	0.0841
T0007,T0027	C024	50.609	0.4950
T0002,T0007	C030	58.476	0.0767
T0001,T0023	C059	67.544	0.7916
T0005,T0011	C024	98.527	0.4082
T0001,T0012	C046	73.760	0.6833
T0009,T0010	C009	52.723	0.2638
T0001,T0026	C059	69.021	0.9500
T0002,T0011	C015	70.611	0.4277
T0006,T0017	C023	59.947	0.0749
T0000,T0023	C043	23.059	0.0854
T0010,T0013	C024	55.196	0.5468
T0011,T0027	C019	67.780	0.4787
T0002,T0022	C054	50.882	0.0100
T0020,T0028	C000	91.785	0.4101
T0016,T0025	C013	94.156	0.4745
T0014	C001	14.117	0.3021
T0009,T0013	C029	53.886	0.0100
T0002,T0005	C047	72.907	0.2882
T0027	C017	36.480	0.3359
T0020,T0026	C034	83.460	0.1638
T0001,T0021	C050	73.269	0.2156
T0006,T0014	C014	35.037	0.2944
T0008,T0028	C000	54.179	0.3274
T0009,T0018	C059	34.646	0.0340
T0002,T0028	C043	36.130	0.0443
T0009,T0015	C052	57.946	0.2233
T0015,T0028	C059	45.844	0.0619
T0003,T0006	C051	55.603	0.1053
T0004,T0006	C007	53.127	0.0728
T0017,T0019	C009	44.464	0.1135
T0009,T0013	C019	48.159	0.2634
T0000,T0022	C005	52.868	0.4679
T0029	C039	31.366	0.3370
T0001,T0006	C050	19.069	0.0100
T0016,T0026	C018	29.565	0.3373
T0005,T0028	C035	68.301	0.6071
T0000,T0022	C037	62.135	0.1444
T0017,T0022	C026	36.233	0.0919
T0007,T0014	C019	61.007	0.9052
T0009	C035	11.800	0.6238
T0010,T0018	C052	29.579	0.1162
T0000,T0027	C012	56.954	0.2177
T0016,T0017	C028	83.944	0.2647
T0000,T0009	C006	78.444	0.1227
T0002,T0028	C019	43.085	0.1392
T0010,T0026	C000	54.132	0.1403
T0018	C003	36.769	0.1962
T0010,T0011	C038	61.809	0.1757
T0009,T0016	C010	84.381	0.1278
T0020,T0022	C047	65.569	0.2115
T0012,T0017	C025	49.957	0.0210
T0017,T0019	C056	55.733	0.4959
T0020,T0029	C026	89.795	0.4639
T0017,T0027	C019	42.350	0.4374
T0006,T0024	C004	27.517	0.1320
T0011,T0014	C028	63.826	0.2234
T0002,T0015	C001	40.868	0.2255
T0003,T0010	C031	73.778	0.4771
T0000,T0023	C021	56.901	0.2172
T0024,T0026	C018	31.156	0.3930
T0005,T0010	C041	60.678	0.1650
T0016,T0018	C038	34.590	0.6127
T0006,T0007	C016	78.084	0.0572
T0012,T0025	C005	56.828	0.0390
T0027,T0028	C017	69.180	0.2055
T0016,T0028	C012	16.819	0.2203
T0016,T0019	C043	82.800	0.2357
T0023,T0029	C016	40.730	0.0401
T0002,T0015	C027	57.519	0.0605
T0020	C028	29.059	0.3170
T0003,T0008	C050	50.712	0.7119
T0020	C047	10.000	0.2505
T0002,T0024	C058	71.746	0.0397
T0003,T0022	C023	76.601	0.5164
T0007	C028	16.962	0.3846
T0012,T0021	C043	69.847	0.5837
T0022,T0026	C020	65.022	0.2624
T0002,T0018	C014	100.000	0.3008
T0011,T0025	C058	40.487	0.1045
T0007,T0020	C028	33.871	0.4128
T0016,T0029	C006	58.939	0.8894
T0017,T0019	C030	67.012	0.8146
T0027	C009	10.000	0.7501
T0021,T0029	C055	35.069	0.3975
T0002,T0017	C012	34.977	0.4706
T0012,T0013	C048	49.484	0.1299
T0001,T0023	C019	37.819	0.0100
T0010	C054	44.626	0.4231
T0000,T0015	C006	97.906	0.1750
T0028,T0029	C004	72.179	0.2840
T0002,T0028	C023	68.751	0.3002
T0006,T0025	C018	17.564	0.0286
T0011,T0028	C048	53.986	0.1848
T0018,T0023	C053	28.087	0.2774
T0009,T0014	C026	67.925	0.0100
T0011,T0019	C035	100.000	0.4828
T0008,T0028	C005	65.448	0.4356
T0021,T0029	C058	94.634	0.7787
T0012,T0020	C051	58.755	0.0707
T0004,T0012	C017	78.289	0.3047
T0017,T0021	C026	81.509	0.1291
T0020,T0028	C056	54.005	0.0100
T0007,T0029	C042	53.524	0.4017
T0005,T0006	C043	100.000	0.1054
T0023,T0029	C002	86.764	0.5597
T0000,T0028	C047	68.614	0.4985
T0004,T0026	C021	56.272	0.1050
T0027,T0029	C027	33.320	0.3119
T0001,T0017	C037	46.690	0.0231
T0012,T0014	C010	67.802	0.4850
T0004,T0018	C054	47.958	0.3454
T0003,T0013	C048	52.008	0.0307
T0000,T0016	C034	99.586	0.0117
T0017	C043	12.130	0.8670
T0016	C017	30.480	0.6261
T0016,T0025	C018	69.574	0.4317
T0023,T0026	C024	46.943	0.0817
T0020	C041	25.657	0.5817
T0005,T0013	C023	98.065	0.4317
T0000,T0013	C029	70.009	0.1050
T0002,T0004	C040	55.560	0.1257
T0001,T0011	C039	87.760	0.1872
T0005,T0014	C051	61.889	0.0824
T0001,T0005	C041	35.807	0.0684
T0025,T0029	C004	46.659	0.0928
T0009,T0014	C012	53.244	0.1614
T0007,T0022	C051	51.398	0.2966
T0002,T0025	C036	69.109	0.2082
T0010,T0014	C041	40.207	0.4314
T0015,T0023	C033	30.154	0.2101
T0002,T0011	C046	35.837	0.0750
T0007,T0016	C012	58.636	0.0294
T0001,T0027	C059	82.093	0.1651
T0001,T0019	C011	45.026	0.0100
T0000,T0010	C041	49.916	0.3022
T0011,T0016	C024	54.395	0.1403
T0009,T0010	C032	34.363	0.2012
