task_id_list	courier_id	total_score	willingness
T0014,T0019	C035	30.884	0.3810
T0008,T0014	C053	46.935	0.0619
T0005,T0027	C054	39.216	0.3149
T0018,T0024	C052	54.942	0.3546
T0003,T0027	C039	35.269	0.1244
T0013,T0020	C047	79.849	0.3976
T0020,T0022	C010	31.828	0.0836
T0007,T0022	C039	79.827	0.2700
T0003,T0014	C051	83.582	0.7593
T0004,T0014	C041	40.296	0.0449
T0024	C013	32.497	0.2282
T0008,T0010	C015	57.913	0.2347
T0008,T0029	C023	46.609	0.0943
T0004,T0024	C048	57.398	0.3904
T0006,T0019	C053	47.661	0.1007
T0003,T0021	C040	50.844	0.1141
T0004,T0005	C016	62.124	0.1743
T0015,T0022	C015	48.193	0.1138
T0015,T0024	C055	51.009	0.7037
T0012,T0022	C042	68.737	0.3478
T0005,T0024	C028	56.081	0.0452
T0002,T0011	C017	66.453	0.0984
T0000,T0024	C007	46.443	0.3820
T0002,T0025	C033	51.503	0.7925
T0014	C007	16.660	0.9007
T0020,T0021	C034	40.281	0.2259
T0005,T0020	C053	68.940	0.0448
T0008,T0015	C018	63.485	0.3562
T0011	C021	32.346	0.3109
T0020	C031	25.823	0.1444
T0021,T0026	C042	76.369	0.6208
T0001,T0008	C015	50.626	0.3791
T0008,T0022	C025	48.363	0.2904
T0023,T0026	C031	46.311	0.2810
T0001,T0011	C045	56.082	0.4227
T0010,T0028	C006	35.150	0.1375
T0017,T0022	C031	64.075	0.3121
T0006,T0022	C008	41.714	0.2147
T0007,T0024	C003	59.184	0.1599
T0019	C049	19.225	0.2437
T0008,T0021	C018	61.311	0.0100
T0003,T0029	C058	77.167	0.0586
T0013,T0020	C038	28.984	0.1677
T0008,T0023	C019	39.316	0.5595
T0018	C047	20.367	0.2238
T0001,T0006	C016	90.274	0.1982
T0016,T0019	C039	92.561	0.1467
T0006,T0022	C048	50.136	0.3566
T0014,T0021	C059	29.182	0.0456
T0001,T0012	C027	63.181	0.2228
T0015,T0020	C003	60.266	0.2531
T0019	C035	43.611	0.7506
T0026,T0029	C016	53.984	0.1878
T0002,T0021	C023	47.381	0.3312
T0002,T0012	C012	36.861	0.2278
T0018,T0028	C036	22.321	0.0100
T0011,T0025	C005	62.741	0.3440
T0017,T0025	C029	47.760	0.1087
T0015,T0018	C003	74.941	0.3005
T0019,T0028	C039	22.061	0.1353
T0007,T0021	C010	60.369	0.0543
T0007,T0009	C031	50.917	0.2172
T0001,T0011	C023	91.992	0.0679
T0026	C028	12.120	0.3148
T0000,T0020	C051	81.959	0.0579
T0004,T0022	C011	81.119	0.1177
T0015,T0027	C055	70.469	0.3805
T0015,T0029	C039	77.431	0.2540
T0004,T0027	C017	57.964	0.0201
T0005,T0027	C059	41.354	0.1106
T0023,T0025	C018	60.095	0.0602
T0001,T0020	C059	52.668	0.2245
T0029	C013	27.492	0.7471
T0005,T0020	C052	47.521	0.5284
T0010,T0015	C054	59.291	0.1263
T0017,T0023	C055	67.328	0.4754
T0009,T0020	C044	44.916	0.0150
T0021,T0029	C016	52.177	0.3847
T0027,T0028	C022	65.248	0.2318
T0020,T0026	C000	74.825	0.2693
T0007,T0017	C020	46.003	0.0520
T0006,T0025	C020	45.731	0.6286
T0025,T0028	C012	55.379	0.4986
T0011,T0012	C006	82.867	0.2317
T0006,T0021	C004	58.053	0.3653
T0006,T0017	C013	37.903	0.2169
T0003,T0008	C031	26.980	0.1081
T0002,T0021	C001	33.174	0.2653
T0002,T0007	C020	58.414	0.3323
T0005,T0013	C046	50.150	0.2745
T0009,T0025	C045	42.219	0.2457
T0018,T0024	C005	80.561	0.5405
T0006,T0009	C009	56.233	0.4557
T0009,T0024	C001	90.006	0.1125
T0025,T0026	C013	29.385	0.6416
T0017,T0019	C058	81.582	0.3953
T0009,T0027	C051	50.818	0.2054
T0009,T0026	C048	73.667	0.1260
T0008,T0020	C021	52.046	0.0254
T0002,T0024	C010	71.173	0.0100
T0018,T0023	C007	94.437	0.1418
T0011,T0013	C003	44.620	0.0100
T0005,T0023	C018	50.854	0.7181
T0004,T0023	C058	69.691	0.3113
T0018,T0019	C055	57.835	0.1258
T0003,T0013	C021	88.408	0.1493
T0006,T0009	C039	37.696	0.2876
T0003,T0024	C017	62.743	0.1021
T0016,T0027	C010	33.668	0.0305
T0022,T0025	C027	49.508	0.1589
T0022,T0025	C043	56.314	0.3357
T0004,T0012	C055	41.648	0.0100
T0000,T0016	C042	47.705	0.1116
T0007,T0012	C051	32.409	0.3797
T0002,T0010	C008	72.051	0.6321
T0005,T0022	C038	47.975	0.1380
T0004,T0026	C016	45.746	0.0932
T0012,T0013	C019	40.891	0.1763
T0014	C057	14.475	0.2458
T0017,T0028	C020	40.306	0.3417
T0012,T0016	C022	53.548	0.2626
T0004,T0005	C017	40.268	0.2149
T0013,T0017	C019	67.835	0.5249
T0023,T0028	C003	40.140	0.4419
T0002,T0004	C002	73.164	0.0106
T0010,T0023	C001	42.508	0.1409
T0002,T0026	C025	47.421	0.0339
T0017,T0028	C022	31.319	0.4864
T0021,T0026	C017	85.962	0.2455
T0018,T0023	C041	31.187	0.1032
T0012,T0022	C032	34.375	0.1178
T0016	C025	29.757	0.4595
T0002,T0010	C037	45.222	0.3523
T0010,T0025	C041	32.903	0.4549
T0017,T0025	C003	86.444	0.2608
T0010,T0019	C011	64.332	0.0259
T0004,T0024	C038	33.748	0.1981
T0005,T0006	C021	52.579	0.1131
T0024,T0025	C047	59.640	0.0624
T0009,T0019	C017	74.059	0.6686
T0003,T0015	C030	39.143	0.3380
T0022,T0026	C036	70.730	0.7380
T0006,T0024	C044	59.388	0.0388
T0011,T0019	C015	68.420	0.0100
T0017,T0028	C013	23.410	0.0757
T0004,T0028	C059	47.813	0.0100
T0008,T0024	C018	69.853	0.4110
T0024,T0027	C006	81.513	0.3705
T0008,T0014	C028	48.324	0.0657
T0002,T0019	C010	62.482	0.4952
T0004,T0014	C012	36.798	0.1563
T0000,T0009	C002	17.134	0.0567
T0004,T0021	C015	81.828	0.1326
T0006,T0011	C044	68.908	0.4092
T0002,T0017	C052	23.102	0.5624
T0015,T0024	C007	46.964	0.1067
T0001,T0005	C011	48.167	0.0100
T0004,T0015	C001	50.097	0.1462
T0004,T0011	C037	66.597	0.2892
T0008,T0029	C033	71.310	0.4231
T0015	C023	10.000	0.4501
T0004,T0023	C017	30.459	0.1844
T0002,T0027	C049	54.668	0.6279
T0020,T0025	C003	51.142	0.4783
T0013,T0020	C011	36.827	0.2901
T0024,T0025	C056	62.384	0.4524
T0019,T0029	C044	34.878	0.0946
T0002,T0028	C059	80.102	0.0304
T0007,T0016	C049	54.506	0.5012
T0000,T0017	C055	65.565	0.0671
T0004,T0008	C035	57.295	0.5420
