task_id_list	courier_id	total_score	willingness
T0002,T0025	C027	77.392	0.1208
T0017,T0028	C004	59.493	0.0100
T0023	C047	10.000	0.4751
T0019,T0024	C041	84.955	0.3123
T0019	C018	31.991	0.3566
T0010,T0021	C037	80.074	0.0736
T0012,T0028	C037	61.496	0.1231
T0025,T0028	C053	41.608	0.2488
T0014,T0015	C053	81.236	0.1321
T0017,T0023	C025	39.007	0.5767
T0017,T0029	C020	42.028	0.2161
T0003,T0015	C052	62.263	0.3574
T0008,T0010	C053	55.870	0.1831
T0001,T0019	C037	55.558	0.1184
T0007,T0008	C016	100.000	0.2929
T0000,T0009	C028	63.329	0.1225
T0013,T0029	C030	20.541	0.4092
T0014,T0026	C018	82.836	0.3155
T0018,T0029	C026	49.182	0.6383
T0024,T0029	C040	24.568	0.1686
T0001,T0007	C058	53.059	0.1825
T0016,T0029	C022	37.496	0.1050
T0023,T0029	C019	51.126	0.2066
T0004,T0015	C009	52.743	0.6524
T0003,T0007	C024	55.855	0.1696
T0005,T0012	C038	59.679	0.3102
T0000	C043	43.084	0.5662
T0013,T0022	C017	69.963	0.0150
T0004	C040	34.859	0.8564
T0012,T0024	C005	29.546	0.2205
T0015,T0024	C042	51.984	0.4074
T0005,T0028	C057	52.659	0.0795
T0014,T0021	C058	82.680	0.1775
T0011,T0020	C041	27.845	0.4240
T0003,T0017	C059	84.247	0.1918
T0000,T0022	C035	60.320	0.2236
T0021,T0026	C040	67.707	0.0440
T0013,T0022	C058	49.821	0.0588
T0004,T0019	C009	45.145	0.2594
T0004,T0022	C049	31.711	0.4446
T0028	C059	16.172	0.6876
T0008,T0015	C047	20.132	0.1513
T0006,T0011	C039	70.559	0.2515
T0011,T0016	C039	79.004	0.0242
T0010	C045	19.635	0.8350
T0001,T0006	C052	38.426	0.0604
T0017,T0019	C035	20.274	0.4526
T0019,T0023	C058	58.665	0.0401
T0016,T0018	C045	54.558	0.1663
T0020,T0028	C012	70.920	0.3363
T0015,T0021	C007	43.374	0.3418
T0002,T0013	C018	67.461	0.1781
T0011,T0016	C018	81.921	0.2978
T0007,T0020	C048	44.355	0.5949
T0006,T0013	C037	66.030	0.1253
T0012,T0021	C048	36.039	0.2035
T0011,T0013	C001	68.239	0.4159
T0026,T0028	C007	95.537	0.4748
T0016,T0021	C013	29.389	0.2635
T0010,T0020	C051	77.728	0.4117
T0000,T0023	C046	60.925	0.1137
T0000,T0020	C011	43.968	0.2167
T0020	C044	21.358	0.2029
T0012,T0017	C005	75.393	0.2966
T0002,T0017	C025	68.594	0.4870
T0004,T0009	C031	39.351	0.4667
T0018,T0021	C055	16.266	0.1114
T0014	C024	18.085	0.4791
T0003,T0015	C008	40.376	0.2069
T0001	C024	26.643	0.7447
T0017,T0024	C024	59.346	0.5551
T0014	C012	21.407	0.6761
T0010,T0013	C033	23.361	0.3472
T0022,T0027	C032	74.639	0.4373
T0002,T0021	C059	42.236	0.7616
T0001,T0009	C038	97.312	0.1325
T0005,T0027	C036	36.783	0.2697
T0027	C052	21.138	0.9500
T0000,T0006	C017	73.516	0.0100
T0016	C056	30.793	0.2688
T0016,T0019	C044	58.649	0.2535
T0016,T0028	C053	72.174	0.2296
T0008,T0026	C032	75.073	0.2930
T0015,T0016	C014	36.856	0.1086
T0001,T0023	C036	46.009	0.0205
T0021	C017	10.000	0.8139
T0003,T0028	C007	29.037	0.3693
T0003,T0018	C000	51.146	0.3446
T0016,T0026	C039	79.767	0.0100
T0010,T0016	C018	81.141	0.2608
T0005,T0013	C044	95.510	0.3020
T0017,T0024	C011	99.071	0.0100
T0015,T0025	C041	34.387	0.1585
T0002,T0025	C036	59.221	0.3613
T0004,T0017	C013	98.419	0.3357
T0003,T0010	C026	98.745	0.0493
T0010,T0013	C046	60.483	0.3432
T0006,T0016	C007	77.617	0.1201
T0004,T0012	C056	99.627	0.3057
T0000,T0026	C016	53.927	0.2873
T0024,T0025	C050	39.518	0.3234
T0010,T0020	C058	78.333	0.4105
T0006,T0026	C024	50.408	0.4967
T0005	C057	33.634	0.8918
T0023,T0024	C024	72.473	0.1518
T0002,T0019	C017	66.884	0.1058
T0023,T0026	C052	96.195	0.1643
T0024,T0027	C014	78.997	0.3469
T0009,T0025	C021	41.828	0.5647
T0025,T0026	C057	84.793	0.1407
T0012,T0024	C033	47.400	0.1044
T0016,T0028	C008	56.858	0.0626
T0000,T0013	C046	70.202	0.3103
T0027	C045	16.226	0.9500
T0009,T0022	C055	44.270	0.2943
T0012,T0026	C051	69.642	0.0619
T0008,T0016	C038	54.620	0.0982
T0016,T0024	C046	59.028	0.1056
T0004,T0010	C022	64.186	0.1143
T0002,T0027	C054	47.612	0.5458
T0007,T0021	C042	69.989	0.2091
T0012,T0025	C000	43.504	0.4097
T0022	C017	43.110	0.2874
T0008,T0014	C016	36.518	0.6640
T0010,T0018	C004	36.357	0.1645
T0010,T0012	C041	53.757	0.2232
T0013,T0025	C040	32.758	0.3453
T0002,T0025	C008	47.124	0.2442
T0015,T0017	C038	58.904	0.0738
T0021,T0025	C025	75.534	0.0286
T0001,T0017	C023	71.715	0.6732
T0008,T0011	C030	63.412	0.3524
T0025	C031	39.037	0.8982
T0008,T0018	C030	38.430	0.1593
T0006,T0026	C053	74.905	0.4998
T0005,T0011	C016	51.057	0.0673
T0023,T0028	C030	68.065	0.1512
T0020,T0022	C007	30.984	0.1534
T0011,T0021	C034	48.357	0.4932
T0012,T0016	C046	79.217	0.2804
T0005,T0026	C007	46.244	0.8406
T0014,T0028	C049	67.932	0.1914
T0012,T0020	C013	55.601	0.2020
T0001,T0014	C020	46.816	0.0792
T0004,T0029	C018	66.872	0.1534
T0007,T0016	C055	16.263	0.0732
T0017,T0029	C021	43.768	0.4935
T0007,T0008	C017	65.100	0.1370
T0001,T0018	C010	34.929	0.0100
T0026,T0028	C043	34.329	0.0753
T0012,T0017	C054	38.284	0.2378
T0002,T0008	C010	47.772	0.6049
T0020,T0026	C055	44.653	0.1302
T0017,T0025	C045	43.520	0.2648
T0011,T0012	C044	74.421	0.1748
T0005,T0027	C009	55.322	0.4630
T0005,T0009	C002	71.234	0.3172
T0014	C002	41.975	0.4024
T0000,T0010	C013	47.123	0.3201
T0007,T0026	C011	43.487	0.0211
T0000,T0012	C053	38.557	0.1326
T0009,T0022	C040	59.446	0.3870
T0003,T0012	C053	86.594	0.3460
T0022,T0028	C035	42.314	0.4301
T0004,T0008	C031	74.684	0.2381
T0008,T0026	C005	63.011	0.0876
T0003,T0024	C012	57.889	0.2997
T0021,T0024	C038	87.199	0.3698
T0003,T0029	C020	38.130	0.1268
T0001,T0023	C020	31.849	0.2910
T0013,T0026	C024	47.008	0.1044
T0014,T0021	C018	52.729	0.4838
T0018,T0020	C024	72.190	0.0652
T0019,T0024	C040	63.483	0.1821
T0012,T0025	C026	36.972	0.0967
T0019	C020	10.000	0.3985
T0012,T0027	C037	36.664	0.0862
T0014,T0025	C053	79.127	0.1729
T0001,T0029	C003	72.688	0.1056
T0013,T0014	C047	46.533	0.2896
T0023,T0028	C020	69.395	0.5533
T0000,T0010	C030	86.485	0.7182
T0017,T0022	C030	26.359	0.0398
T0005,T0029	C051	54.081	0.0976
T0015,T0018	C042	48.005	0.5425
T0014,T0021	C037	38.969	0.1038
T0004,T0029	C039	56.872	0.0613
T0025	C014	22.175	0.2513
T0008,T0013	C031	35.238	0.1506
T0011,T0021	C022	84.777	0.5909
T0009,T0023	C054	75.313	0.2875
T0028	C022	44.242	0.2227
T0006,T0024	C042	85.750	0.2298
T0009,T0015	C010	56.005	0.2056
T0010,T0012	C038	67.914	0.0792
T0012,T0025	C051	40.444	0.3434
T0007,T0028	C002	45.984	0.2131
T0008	C038	45.742	0.3053
T0018,T0026	C001	67.441	0.0100
T0015,T0024	C016	83.449	0.3541
T0012	C032	30.846	0.7875
T0000,T0009	C002	56.998	0.1496
T0014,T0022	C004	32.653	0.0718
T0018,T0024	C016	68.883	0.0776
T0023,T0028	C038	62.559	0.1263
T0009,T0015	C008	71.928	0.4259
T0005,T0017	C009	78.514	0.3106
T0025,T0026	C031	27.660	0.3542
T0004,T0011	C027	50.963	0.0850
T0002,T0010	C007	34.587	0.0593
T0012,T0026	C041	49.786	0.5754
T0005,T0026	C042	33.411	0.6696
T0000,T0012	C012	91.750	0.2144
T0019,T0025	C055	66.323	0.1419
T0017,T0028	C048	57.611	0.1422
T0004,T0027	C019	51.837	0.3778
T0022	C049	26.085	0.2114
T0007,T0020	C058	59.860	0.1448
T0001,T0017	C050	58.625	0.0534
T0008,T0011	C049	36.887	0.4629
T0000,T0029	C039	73.197	0.2007
T0017,T0029	C016	50.299	0.1357
T0000,T0011	C001	45.788	0.1188
T0024,T0025	C016	43.669	0.6556
T0013,T0020	C006	47.184	0.4873
T0003,T0017	C021	58.187	0.3678
T0015,T0020	C006	71.490	0.1905
T0012,T0013	C006	43.976	0.3041
T0013,T0015	C018	64.182	0.3943
T0004,T0017	C003	85.110	0.6124
T0000,T0029	C006	50.344	0.0128
T0000,T0017	C054	89.659	0.2351
T0000,T0007	C057	56.846	0.2457
T0002,T0011	C043	69.170	0.0826
T0028,T0029	C025	49.279	0.3907
T0004	C036	28.321	0.8095
T0003,T0020	C056	57.526	0.4147
T0001,T0022	C021	33.005	0.1112
T0001,T0007	C034	52.840	0.0100
T0003,T0005	C048	59.040	0.9032
T0014,T0019	C006	37.646	0.0389
T0002,T0021	C034	65.368	0.0274
T0023,T0024	C040	73.839	0.6909
T0004,T0023	C057	38.161	0.1901
T0015,T0024	C002	84.399	0.4338
T0026	C018	21.853	0.7015
T0007,T0012	C048	32.410	0.2329
T0016,T0028	C032	25.136	0.2420
T0009,T0022	C019	65.673	0.3474
T0006,T0011	C012	39.771	0.1269
T0002,T0010	C012	73.754	0.1945
T0002,T0005	C024	73.324	0.1438
T0003,T0014	C049	81.421	0.1388
T0011,T0018	C001	65.942	0.0863
T0002,T0004	C045	60.716	0.0791
T0012,T0027	C017	71.168	0.3508
T0001,T0028	C056	39.481	0.1560
T0001,T0009	C012	96.812	0.3231
T0006	C015	16.818	0.2431
T0009,T0025	C023	59.524	0.4544
T0011,T0013	C007	49.886	0.1315
T0004,T0021	C055	47.432	0.4798
T0016,T0022	C038	40.709	0.5132
T0009,T0021	C026	53.933	0.3099
T0008	C022	45.656	0.9500
T0024,T0029	C053	44.961	0.7816
T0005,T0021	C018	77.021	0.6859
T0018,T0021	C012	36.478	0.2057
T0001,T0007	C028	66.183	0.1255
T0003,T0014	C043	66.215	0.1766
T0005,T0012	C057	63.583	0.0144
T0015,T0019	C007	80.731	0.1201
T0009,T0011	C034	39.728	0.6683
T0020	C043	16.809	0.9056
T0004,T0026	C045	46.319	0.3229
T0011,T0021	C011	82.788	0.2297
T0004,T0017	C018	47.990	0.3196
T0008,T0010	C043	66.642	0.1643
T0005,T0013	C005	55.703	0.3221
T0004,T0017	C028	44.731	0.1647
T0018,T0026	C014	60.454	0.2705
T0001,T0018	C052	85.766	0.2387
T0001,T0018	C049	47.550	0.1852
T0004,T0010	C005	26.329	0.3313
T0022,T0029	C011	63.462	0.4335
T0012,T0015	C011	32.519	0.2823
T0027	C003	13.087	0.9006
T0007,T0028	C012	28.156	0.7062
T0020,T0026	C016	48.779	0.4647
T0000,T0012	C024	77.293	0.3861
T0002,T0018	C042	87.847	0.2727
T0010,T0022	C049	52.266	0.2113
T0006,T0027	C024	45.235	0.3096
T0009	C002	23.753	0.8898
T0001,T0020	C028	59.709	0.1685
T0005,T0018	C037	76.365	0.5253
T0005,T0017	C025	83.237	0.3454
T0013,T0014	C025	59.999	0.1351
T0002,T0022	C027	79.542	0.1790
T0019,T0023	C013	40.834	0.1088
T0011,T0012	C008	81.126	0.4865
T0009,T0027	C008	83.150	0.2758
T0001,T0014	C034	41.537	0.3046
T0005,T0029	C026	55.214	0.1529
T0012,T0028	C035	56.515	0.2501
T0007,T0029	C050	45.046	0.1517
T0019,T0023	C039	32.849	0.5360
T0019	C030	35.894	0.2957
T0013,T0025	C018	72.916	0.3423
T0011,T0012	C013	57.812	0.0920
T0001,T0002	C004	90.357	0.3073
T0017,T0018	C006	76.699	0.3194
T0001,T0027	C019	61.529	0.1003
T0010,T0011	C049	60.437	0.2650
T0000,T0022	C021	43.496	0.0837
T0005,T0028	C031	33.600	0.2732
T0017,T0027	C019	21.348	0.0357
T0003,T0021	C050	45.189	0.6090
T0021,T0026	C025	58.569	0.4100
